GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
f01349d1-2159-4eab-9565-88c37aebcfca,210,aa7f7170-2d39-11f0-ad64-bb9b336888cc,ef874bdf-fd12-434e-a34f-e48e2553eee8,2025-05-09,19:56:54.23,2025-05-10,00:56:54.23,2025-05-09T19:56:54.2373376-05:00,2025-05-10T00:56:54.2373376Z,STA_YAN,LEX_LEG,BallCalled,Undefined,NoShift,64.4243,58.19771,142.02114,26.82324,86.18385,-67.42358,133.50604,-40.51604,246.39184,-126.62861,299.02168,-5.89994,249.03601,125.5356,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,211,b2589160-2d39-11f0-ad64-bb9b336888cc,bac61149-6519-42d4-b873-e9dfc2b7ceb6,2025-05-09,19:57:07.34,2025-05-10,00:57:07.34,2025-05-09T19:57:07.3414656-05:00,2025-05-10T00:57:07.3414656Z,STA_YAN,LEX_LEG,BallCalled,Undefined,NoShift,63.86438,58.12205,140.56257,27.1791,83.81466,-63.85704,134.44676,-41.22363,248.98309,-129.18176,298.98005,-6.9654,245.3392,129.0989,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,212,ba1b1c10-2d39-11f0-ad64-bb9b336888cc,0f42f39d-1137-4e4a-8467-6c869e15d6b1,2025-05-09,19:57:20.47,2025-05-10,00:57:20.47,2025-05-09T19:57:20.4731904-05:00,2025-05-10T00:57:20.4731904Z,STA_YAN,LEX_LEG,BallCalled,Undefined,NoShift,65.34474,58.74746,139.71847,28.2775,82.29321,-62.99931,134.00905,-42.41893,247.66785,-128.35326,301.09552,-7.66957,243.32301,128.64767,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,213,c445cd20-2d39-11f0-ad64-bb9b336888cc,56f61ce6-051b-4028-9fdd-8e09fc02b8b0,2025-05-09,19:57:37.53,2025-05-10,00:57:37.53,2025-05-09T19:57:37.5355904-05:00,2025-05-10T00:57:37.5355904Z,STA_YAN,LEX_LEG,StrikeCalled,Undefined,NoShift,65.44052,58.64102,138.80992,29.81706,83.71549,-64.98085,133.85089,-42.01275,249.68425,-130.25706,299.00304,-7.52737,242.50066,127.82548,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,214,cc75bfa0-2d39-11f0-ad64-bb9b336888cc,5cbe53d3-f7c3-4ec7-a939-c61f74b6d9ce,2025-05-09,19:57:51.26,2025-05-10,00:57:51.26,2025-05-09T19:57:51.2606208-05:00,2025-05-10T00:57:51.2606208Z,STA_YAN,LEX_LEG,StrikeSwinging,Undefined,NoShift,65.03938,58.71958,140.75709,30.61185,84.83627,-64.95426,133.639,-41.97373,252.08136,-132.51258,299.40436,-6.89647,241.21856,127.89049,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,215,d5b06b60-2d39-11f0-ad64-bb9b336888cc,ee3f91b1-7ad6-4df5-a1bb-f05fe520abf5,2025-05-09,19:58:06.56,2025-05-10,00:58:06.56,2025-05-09T19:58:06.5629184-05:00,2025-05-10T00:58:06.5629184Z,STA_YAN,LEX_LEG,InPlay,Out,NoShift,64.98352,57.56315,138.94641,30.79801,85.9285,-65.83252,133.70296,-42.15482,246.1889,-130.07297,295.88283,-6.99683,239.9004,127.91623,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,216,e9d68020-2d39-11f0-ad64-bb9b336888cc,2d1cd406-b4c0-4863-9f0c-3f00bcf11ed2,2025-05-09,19:58:40.35,2025-05-10,00:58:40.35,2025-05-09T19:58:40.3551744-05:00,2025-05-10T00:58:40.3551744Z,STA_YAN,LEX_LEG,StrikeCalled,Undefined,NoShift,64.98381,57.55248,150.7623,26.51817,87.29784,-68.04857,140.02144,-48.29536,246.88262,-127.91905,300.9804,-6.81281,242.79303,132.17769,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,217,f1c39d40-2d39-11f0-ad64-bb9b336888cc,00c0599d-3634-4c7b-a438-212eb112a439,2025-05-09,19:58:53.80,2025-05-10,00:58:53.80,2025-05-09T19:58:53.8008064-05:00,2025-05-10T00:58:53.8008064Z,STA_YAN,LEX_LEG,BallCalled,Undefined,NoShift,64.89382,58.26165,151.49153,23.32817,86.97074,-68.4675,141.4243,-48.68066,250.24091,-131.59995,299.77853,-7.27621,249.07214,131.79695,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,218,fcbe6f90-2d39-11f0-ad64-bb9b336888cc,d6a60b82-2584-445f-8463-f25e5b2e97b6,2025-05-09,19:59:12.21,2025-05-10,00:59:12.21,2025-05-09T19:59:12.2103296-05:00,2025-05-10T00:59:12.2103296Z,STA_YAN,LEX_LEG,BallCalled,Undefined,NoShift,64.10439,58.5437,150.26603,24.63886,87.71984,-68.36453,140.38872,-48.9056,245.25739,-128.36283,299.20478,-7.92005,242.04098,130.11879,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,219,06715890-2d3a-11f0-ad64-bb9b336888cc,0d745451-028d-439a-9167-8eea7f565138,2025-05-09,19:59:28.46,2025-05-10,00:59:28.46,2025-05-09T19:59:28.4691456-05:00,2025-05-10T00:59:28.4691456Z,STA_YAN,LEX_LEG,BallCalled,Undefined,NoShift,65.00547,57.8251,149.4564,25.07726,87.29624,-68.78835,139.22308,-49.99097,247.85678,-128.83672,297.14718,-7.85238,245.06914,131.46645,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,220,10a4bc30-2d3a-11f0-ad64-bb9b336888cc,1b9a965f-4015-48ae-89e1-bfcbe447148c,2025-05-09,19:59:45.51,2025-05-10,00:59:45.51,2025-05-09T19:59:45.5179776-05:00,2025-05-10T00:59:45.5179776Z,STA_YAN,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,64.3337,58.03233,150.3758,27.57605,87.17795,-67.3048,139.03212,-49.75939,248.02902,-130.75098,294.5974,-8.66182,246.1736,129.55987,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,221,20ee3300-2d3a-11f0-ad64-bb9b336888cc,5be76417-eed4-4bea-8e80-aa81ec89c18b,2025-05-09,20:00:12.85,2025-05-10,01:00:12.85,2025-05-09T20:00:12.8555520-05:00,2025-05-10T01:00:12.8555520Z,STA_YAN,LEX_LEG,InPlay,Out,NoShift,90.69931,65.25863,150.66435,27.8379,87.10646,-67.05049,140.46258,-47.37887,247.06574,-128.35059,298.14217,6.38928,239.53667,131.55728,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,true
f01349d1-2159-4eab-9565-88c37aebcfca,222,7e9f7d60-2d3a-11f0-ad64-bb9b336888cc,9375b98d-6096-4947-9eda-964ab604a03a,2025-05-09,20:02:50.08,2025-05-10,01:02:50.08,2025-05-09T20:02:50.0807168-05:00,2025-05-10T01:02:50.0807168Z,LEX_LEG,STA_YAN,StrikeSwinging,Undefined,NoShift,93.33005,73.9003,148.61993,35.38731,100.69077,-57.41819,143.67248,-31.28598,268.45524,-120.5988,309.24001,15.00802,244.2324,124.47827,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,223,879d4730-2d3a-11f0-ad64-bb9b336888cc,5abd025c-20bc-44bf-9855-b3d7d21b8b71,2025-05-09,20:03:05.13,2025-05-10,01:03:05.13,2025-05-09T20:03:05.1314176-05:00,2025-05-10T01:03:05.1314176Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,94.7576,71.57989,148.57317,33.4846,99.5733,-58.43236,141.65557,-35.71614,251.27278,-116.6914,308.41944,15.22132,248.69614,126.53145,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,224,91400390-2d3a-11f0-ad64-bb9b336888cc,a4553c1e-1dca-4ea8-9899-4e6dc47d8e83,2025-05-09,20:03:21.29,2025-05-10,01:03:21.29,2025-05-09T20:03:21.2939776-05:00,2025-05-10T01:03:21.2939776Z,LEX_LEG,STA_YAN,InPlay,Single,NoShift,94.72901,70.28377,149.12978,33.13295,98.35888,-58.9219,141.73059,-36.74703,238.05325,-130.70267,305.20858,8.59081,251.03346,127.35422,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,225,a4436a40-2d3a-11f0-ad64-bb9b336888cc,71ebb216-ce1d-4773-a8fa-1aba5f4c729d,2025-05-09,20:03:53.37,2025-05-10,01:03:53.37,2025-05-09T20:03:53.3785088-05:00,2025-05-10T01:03:53.3785088Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,62.83715,58.91562,140.10346,27.62723,87.40447,-62.14012,134.01686,-27.6648,259.35298,-125.5062,310.88541,-15.23993,249.52484,123.15684,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,226,ad56b7e0-2d3a-11f0-ad64-bb9b336888cc,71baaa86-310b-4456-9238-997f60babb74,2025-05-09,20:04:08.47,2025-05-10,01:04:08.47,2025-05-09T20:04:08.4744192-05:00,2025-05-10T01:04:08.4744192Z,LEX_LEG,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,62.63319,58.68021,139.17585,26.68206,87.56702,-62.01526,136.36341,-28.1871,253.59569,-122.99616,310.2363,-15.26514,249.20387,124.22065,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,227,bce01300-2d3a-11f0-ad64-bb9b336888cc,31e9b213-53d4-4f48-8394-26765a208ef5,2025-05-09,20:04:34.45,2025-05-10,01:04:34.45,2025-05-09T20:04:34.4550912-05:00,2025-05-10T01:04:34.4550912Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,62.90641,59.18836,142.2814,31.38456,88.72021,-62.76451,137.43333,-24.68694,258.13792,-126.88557,303.27165,-15.38574,234.39928,130.62105,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,228,c7ea75b0-2d3a-11f0-ad64-bb9b336888cc,f32717db-b338-4d54-8c95-8dfc3400e2b2,2025-05-09,20:04:53.05,2025-05-10,01:04:53.05,2025-05-09T20:04:53.0536960-05:00,2025-05-10T01:04:53.0536960Z,LEX_LEG,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,63.27831,58.79999,138.89153,31.90228,88.75189,-62.67441,135.24341,-25.99064,256.0083,-126.04365,306.45093,-15.53267,233.77696,131.63788,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,229,d5025ba0-2d3a-11f0-ad64-bb9b336888cc,98562664-80d2-4bf7-b413-8438c92cd512,2025-05-09,20:05:15.18,2025-05-10,01:05:15.18,2025-05-09T20:05:15.1889920-05:00,2025-05-10T01:05:15.1889920Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,63.02228,59.64821,140.72199,30.65236,88.93881,-61.75017,135.61381,-24.84466,258.03923,-126.07731,303.61072,-16.85847,232.12089,131.20745,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,230,e05b5380-2d3a-11f0-ad64-bb9b336888cc,cad3f05a-73c6-4d62-bd1e-cf09ada19838,2025-05-09,20:05:34.03,2025-05-10,01:05:34.03,2025-05-09T20:05:34.0366848-05:00,2025-05-10T01:05:34.0366848Z,LEX_LEG,STA_YAN,InPlay,FieldersChoice,NoShift,63.12357,59.54574,137.07324,30.96531,88.68522,-61.56642,138.103,-25.98287,256.2309,-125.06846,303.68172,-17.47334,235.93655,131.26991,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,231,f9917d20-2d3a-11f0-ad64-bb9b336888cc,1c3b58f7-8d5b-44b1-8c7b-d118b4a8a859,2025-05-09,20:06:16.29,2025-05-10,01:06:16.29,2025-05-09T20:06:16.2989056-05:00,2025-05-10T01:06:16.2989056Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,63.18088,58.8921,138.75285,34.0964,92.60553,-54.81552,140.65167,-21.85875,233.68428,-132.68227,301.51134,12.33136,244.14365,129.15171,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,232,03858dd0-2d3b-11f0-ad64-bb9b336888cc,20bb7ba7-5461-4da8-9675-0a687b785e44,2025-05-09,20:06:33.05,2025-05-10,01:06:33.05,2025-05-09T20:06:33.0563584-05:00,2025-05-10T01:06:33.0563584Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,63.35536,58.98792,137.77747,33.09336,94.2399,-56.20085,140.24166,-21.85192,241.99291,-134.08098,309.2728,13.18579,244.23358,130.25159,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,233,107f6470-2d3b-11f0-ad64-bb9b336888cc,2b8907ac-c6d8-4de1-b202-f042b5076a8a,2025-05-09,20:06:54.78,2025-05-10,01:06:54.78,2025-05-09T20:06:54.7871232-05:00,2025-05-10T01:06:54.7871232Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,65.62956,56.58503,137.19009,32.37645,95.55126,-56.20913,142.52447,-19.81633,237.30233,-131.22998,306.42172,13.32128,241.56882,130.43557,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,234,1b2056f0-2d3b-11f0-ad64-bb9b336888cc,22c1790f-e028-451f-b61c-063d4e55f667,2025-05-09,20:07:12.62,2025-05-10,01:07:12.62,2025-05-09T20:07:12.6235136-05:00,2025-05-10T01:07:12.6235136Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,73.9603,61.9301,138.74974,32.12159,94.52696,-56.75114,139.04632,-20.48184,238.19584,-131.33124,309.56589,13.28367,242.15358,131.59129,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,235,2e8a2090-2d3b-11f0-ad64-bb9b336888cc,a5e0ec17-a37a-4b7d-a013-afa7ed05ea7c,2025-05-09,20:07:45.28,2025-05-10,01:07:45.28,2025-05-09T20:07:45.2807680-05:00,2025-05-10T01:07:45.2807680Z,LEX_LEG,STA_YAN,BallIntentional,Undefined,NoShift,85.72892,66.27633,139.01437,30.36005,92.67014,-59.01283,136.49905,-23.82247,239.71689,-130.05254,307.43863,15.82585,245.72985,128.5428,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,236,37941f60-2d3b-11f0-ad64-bb9b336888cc,2ed780cf-3302-422b-962b-e17ff3ebc09f,2025-05-09,20:08:00.38,2025-05-10,01:08:00.38,2025-05-09T20:08:00.3886080-05:00,2025-05-10T01:08:00.3886080Z,LEX_LEG,STA_YAN,InPlay,FieldersChoice,NoShift,90.75904,68.89583,139.18871,27.63331,92.9561,-59.74282,137.91636,-25.08453,239.13035,-129.83247,307.01643,15.26206,246.71302,127.48638,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,237,4e25b5e0-2d3b-11f0-ad64-bb9b336888cc,b472779e-996a-4473-ab12-377745fac674,2025-05-09,20:08:38.37,2025-05-10,01:08:38.37,2025-05-09T20:08:38.3790592-05:00,2025-05-10T01:08:38.3790592Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,72.53252,54.35771,144.49407,29.23109,87.30265,-63.05497,135.96535,-36.49655,249.65394,-135.83442,310.74629,-15.65581,245.54706,128.25813,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,238,57f6d540-2d3b-11f0-ad64-bb9b336888cc,ab7e4ab3-a3b2-4f12-a736-88888a99ae5c,2025-05-09,20:08:54.75,2025-05-10,01:08:54.75,2025-05-09T20:08:54.7511808-05:00,2025-05-10T01:08:54.7511808Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,77.52515,61.7855,144.46906,28.89004,89.30775,-62.81635,137.64447,-35.64293,251.03091,-135.81948,311.6139,-15.7764,245.40861,128.13489,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,239,62ab76d0-2d3b-11f0-ad64-bb9b336888cc,4a8e330a-187d-4efd-a219-a2707b359cb3,2025-05-09,20:09:12.63,2025-05-10,01:09:12.63,2025-05-09T20:09:12.6359552-05:00,2025-05-10T01:09:12.6359552Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,77.74962,60.94734,145.48146,27.5942,90.44928,-63.14207,137.05712,-34.90561,247.44709,-133.63879,308.66571,-17.16004,242.4463,128.26836,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,240,6cbd96d0-2d3b-11f0-ad64-bb9b336888cc,5b673ced-c440-41e6-ac78-bb2305d11d0a,2025-05-09,20:09:29.72,2025-05-10,01:09:29.72,2025-05-09T20:09:29.7288704-05:00,2025-05-10T01:09:29.7288704Z,LEX_LEG,STA_YAN,StrikeCalled,Undefined,NoShift,76.88703,60.56675,146.44825,28.1406,90.38534,-62.25476,140.78426,-36.94575,249.76307,-134.30063,308.40858,-17.20462,242.96309,128.88273,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,241,76b948a0-2d3b-11f0-ad64-bb9b336888cc,bdbb6e4f-522e-42a9-8931-dc30a635e6d3,2025-05-09,20:09:46.49,2025-05-10,01:09:46.49,2025-05-09T20:09:46.4920576-05:00,2025-05-10T01:09:46.4920576Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,75.00313,53.0364,146.77603,27.82525,88.26539,-62.32858,139.43489,-38.41509,249.43215,-137.31736,305.96241,-17.14882,242.91205,129.58739,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,242,8a757800-2d3b-11f0-ad64-bb9b336888cc,9ae18a3c-11cb-4dd2-8d93-bce734855d5d,2025-05-09,20:10:19.36,2025-05-10,01:10:19.36,2025-05-09T20:10:19.3664000-05:00,2025-05-10T01:10:19.3664000Z,LEX_LEG,STA_YAN,StrikeSwinging,Undefined,NoShift,90.23617,50.45712,149.03195,24.32828,88.56756,-62.95816,138.66362,-37.06827,255.20134,-134.22738,302.49181,-17.39721,245.30382,124.42676,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,243,939bb160-2d3b-11f0-ad64-bb9b336888cc,ec395489-4121-4c71-b729-7244653b88b0,2025-05-09,20:10:34.73,2025-05-10,01:10:34.73,2025-05-09T20:10:34.7377664-05:00,2025-05-10T01:10:34.7377664Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,90.31637,50.57898,148.24236,23.86599,89.28704,-63.57011,139.01777,-38.44508,254.58488,-134.63545,304.75352,-17.28566,248.75819,125.46565,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,244,9d4af0e0-2d3b-11f0-ad64-bb9b336888cc,16579782-4e2d-427d-adcb-5ed1c3901eac,2025-05-09,20:10:51.16,2025-05-10,01:10:51.16,2025-05-09T20:10:51.1693312-05:00,2025-05-10T01:10:51.1693312Z,LEX_LEG,STA_YAN,StrikeCalled,Undefined,NoShift,90.52457,51.23609,147.40232,23.95718,90.00521,-63.6339,136.10692,-39.04638,252.4319,-134.40191,304.2781,-16.84817,247.7929,125.01555,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,245,a8fc9010-2d3b-11f0-ad64-bb9b336888cc,f0722b53-08db-49a6-89ef-25deaa50b529,2025-05-09,20:11:10.64,2025-05-10,01:11:10.64,2025-05-09T20:11:10.6475008-05:00,2025-05-10T01:11:10.6475008Z,LEX_LEG,STA_YAN,BallCalled,Undefined,NoShift,90.31299,51.80668,147.29859,25.27358,90.41708,-64.20588,136.58584,-39.70461,252.42151,-132.60468,300.72747,-16.66807,244.82184,124.59636,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,246,b609c7a0-2d3b-11f0-ad64-bb9b336888cc,6eb6f9cd-98e4-40c1-b717-ea18b80cb61c,2025-05-09,20:11:32.70,2025-05-10,01:11:32.70,2025-05-09T20:11:32.7090000-05:00,2025-05-10T01:11:32.7090000Z,LEX_LEG,STA_YAN,StrikeSwinging,Undefined,NoShift,89.29238,51.68215,148.38182,25.35828,91.67631,-64.79476,136.97387,-37.64979,253.52322,-129.46487,298.11565,-17.0406,246.72115,120.61846,"Terry, Curtis",663799,"Atwood, Andy",664762,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Huntzinger, Jerry",694255,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
f01349d1-2159-4eab-9565-88c37aebcfca,247,08ee5490-2d3c-11f0-ad64-bb9b336888cc,,,,,,,,STA_YAN,LEX_LEG,BallCalled,Undefined,,,,,,,,,,,,,,,,"Fontana, Shayne",687833,"Dues, Damon",680815,"Borden, Tim",680874,"Diaz, Eddy",677647,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Takacs, Aaron",1000235182,false
