PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-31,18:39:10.05,1,1,"Lebron, David",673933,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.55065,-2.655972,-1.849378,2028.135343,191.435875,12:30,6.19756,0.38508,5.00595,-14.77461,23.21277,4.37713,2.45615,-0.99648,78.67264,-5.515227,-1.077241,0.443599,69.49572,40.9493,159.220322,3584.533967,-104.69662,45.08558,33.743,178.24653,65.02916,163.162384,3.011731,-2.84492,12.90048,-0.21124,50,5.93178,3.922,-127.85216,-6.36195,-4.57258,33.47239,-11.43951,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,1201c310-3e70-11f0-90ea-5f107e0ba2e0,84.96953,46.28385,,9.87801,,,,1.87799,2.4521,0.9148,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:39:10.05,2025-05-31T18:39:10.0592640-04:00,2025-05-31T22:39:10.0592640Z,FlyBall,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,97b3d849-ad90-4824-a6c5-852678242303,55.48824,-129.28103,16.73619,6.19293,-5.87362,-5.71976,-0.38283,4.1172,-2.28629,331.674163,1.87844,-71.99616,4.1971,0.1647,0.39057,-0.4451,0.21651,-0.04905,0.00423,2.45225,66.79849,-29.50116,3.89423,-0.90783,0.26527,-0.08836,0.02028,-0.00194,0.91489,27.31066,-6.75052,1.91455,-0.53551,0.19831,-0.07353,0.01677,-0.00155,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-05-31,18:39:28.37,1,2,"Lebron, David",673933,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.919,-1.282141,-0.785984,2096.038681,184.530427,12:15,6.19637,0.03027,5.04217,-12.73387,24.4536,1.82555,3.92543,-0.55908,79.60335,-3.769535,-0.463581,0.438904,,,,,,,,,,,,-1.15799,12.89154,0.04319,50,6.06495,1.67709,-128.65604,-3.21088,-1.90472,31.33805,-10.96978,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,1cd621a0-3e70-11f0-90ea-5f107e0ba2e0,85.87853,,,9.31565,,,,,,,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:39:28.37,2025-05-31T18:39:28.3788288-04:00,2025-05-31T22:39:28.3788288Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,5a071e53-04db-4dda-bd7f-51e38b2a530a,55.45092,-129.977,15.66903,6.19055,-2.74848,-5.48489,-0.0292,1.75738,-0.95236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-31,18:39:47.03,1,3,"Lebron, David",673933,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.37204,-0.564999,-1.418668,2127.770854,189.075096,12:15,6.27448,0.16844,4.87111,-11.95646,25.26553,3.80221,4.74326,-0.85747,79.57008,-2.922202,-0.749537,0.439108,,,,,,,,,,,,-2.34138,12.97048,-0.03222,50,6.21013,3.01078,-129.19163,-1.5712,-3.86611,32.68547,-10.75702,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,27f45a70-3e70-11f0-90ea-5f107e0ba2e0,85.83867,,,9.80197,,,,,,,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:39:47.03,2025-05-31T18:39:47.0354432-04:00,2025-05-31T22:39:47.0354432Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,ab3f48ec-bafc-49c8-b197-71a8a961a7d2,55.62074,-130.60594,16.34274,6.26804,-1.10574,-5.37851,-0.16611,3.17807,-1.93305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-31,18:40:04.97,1,4,"Lebron, David",673933,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.4568,3.378849,-1.185931,1566.186252,239.401233,2:00,6.17163,-0.0545,4.95329,-45.4003,10.00583,13.1406,5.58522,-0.08016,65.1105,-5.010558,1.128456,0.535735,,,,,,,,,,,,-6.82595,4.37221,0.15823,50,6.46344,1.65653,-105.96529,4.79465,-7.53865,22.94378,-27.34534,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,32aea150-3e70-11f0-90ea-5f107e0ba2e0,70.35644,,,8.3463,,,,,,,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:40:04.97,2025-05-31T18:40:04.9768448-04:00,2025-05-31T22:40:04.9768448Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,88d2697b-bcee-4fec-87f1-7fa13645e707,55.53788,-107.15765,11.47189,6.17734,6.21576,-13.67267,0.06196,2.0483,-3.76932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-05-31,18:40:21.11,1,5,"Lebron, David",673933,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.52643,-1.560152,-0.712082,1778.711305,223.77031,1:30,6.10777,-0.10668,4.87373,-40.57715,12.90174,10.3519,1.24957,0.08213,67.14838,-8.986244,1.114273,0.526335,,,,,,,,,,,,-5.36496,7.48032,0.16735,50,5.92095,0.9264,-107.77334,-4.25747,-6.16368,22.77855,-23.58007,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,3c65a900-3e70-11f0-90ea-5f107e0ba2e0,71.61298,,,7.37805,,,,,,,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:40:21.11,2025-05-31T18:40:21.1159552-04:00,2025-05-31T22:40:21.1159552Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,9d7af0f1-3286-4b95-9de9-22037e1c4646,55.62129,-108.95496,11.38928,6.11008,-3.03428,-11.79003,0.111,1.24614,-3.08184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-31,18:40:36.52,1,6,"Lebron, David",673933,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,1,Top,0,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.30368,-2.592917,-0.487956,2034.319631,141.826322,10:45,6.10129,-0.10507,5.28735,-33.5599,7.62902,-4.98335,0.86805,-0.97857,76.7621,-8.701144,-1.374134,0.461914,,,,,,,,,,,,2.3715,4.92134,0.15332,50,5.84046,1.23738,-120.82606,-6.65836,3.50981,23.28608,-24.89044,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,458e5360-3e70-11f0-90ea-5f107e0ba2e0,81.60049,,,6.54158,,,,,,,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:40:36.52,2025-05-31T18:40:36.5250000-04:00,2025-05-31T22:40:36.5250000Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,d3b7ebd4-4551-43dc-915a-91b68aec3b63,55.21149,-121.8263,11.64304,6.1035,-5.58921,-12.44522,0.10341,1.08662,1.7549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.26665,,,1.007007,,,,4.44493,5.13926,4.04273,72.64889,6.68875,-52.34453,4.46271,71.03384,-3.29254,5.20139,16.73629,-15.1283,3.95928,-62.85457,6.8637,High,High,High,,,High,High,High
7,2025-05-31,18:41:03.96,2,1,"Lebron, David",673933,Right,WES_POW,"Atwood, Andy",664762,Right,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.89859,-1.495297,-0.005203,2026.802472,150.583928,11:00,6.1365,-0.03094,5.23448,-34.71781,8.15268,-3.79949,1.83751,-0.35246,74.94206,-7.844382,-0.679923,0.471249,,,,,,,,,,,,1.91083,4.91071,0.03442,50,5.97312,0.16764,-118.79599,-4.30892,2.71774,23.76197,-25.18965,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,55e7f6d0-3e70-11f0-90ea-5f107e0ba2e0,79.98409,,,6.95653,,,,,,,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:41:03.96,2025-05-31T18:41:03.9628288-04:00,2025-05-31T22:41:03.9628288Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,e4f872ff-f57a-43a3-8958-27e03c55a27e,55.26416,-119.84432,11.88098,6.13871,-3.19761,-12.59483,0.02967,0.04774,1.35887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-31,18:41:19.86,2,2,"Lebron, David",673933,Right,WES_POW,"Atwood, Andy",664762,Right,LEX_LEG,Undefined,1,Top,1,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.41502,-0.743078,-0.164755,2068.132694,130.769585,10:15,6.15442,-0.0182,5.24099,-36.92537,5.24681,-4.53032,2.37889,-0.55056,75.59461,-7.481461,-0.969212,0.467395,96.16852,-3.157558,-25.009541,2955.523061,,,,32.61655,30.82804,-22.776331,0.224212,2.23693,3.20012,0.03691,50,6.05861,0.53125,-119.62911,-2.86106,3.23615,23.44376,-27.54449,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,5f63ca40-3e70-11f0-90ea-5f107e0ba2e0,80.64357,2.57135,,6.82041,,,,2.41422,2.57135,0.51996,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:41:19.86,2025-05-31T18:41:19.8600704-04:00,2025-05-31T22:41:19.8600704Z,GroundBall,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,28361210-6a8e-4fc6-86aa-d57516f1fd3a,55.25855,-120.65523,11.72188,6.15745,-1.65546,-13.77224,0.01676,0.38961,1.61808,68.593962,2.41586,127.53126,-18.66518,,,,,,,2.5722,-7.81917,-16.30894,,,,,,,0.51984,-59.53222,4.00136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
9,2025-05-31,18:42:01.28,3,1,"Lebron, David",673933,Right,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.42517,-2.00894,0.331758,2224.612569,184.475106,12:15,6.1528,0.22933,5.08193,-7.18367,30.52411,2.25213,3.65969,0.72974,77.98857,-3.579031,0.729735,0.441964,,,,,,,,,,,,-0.96165,16.28127,-0.26256,50,5.95835,-0.85877,-128.93698,-4.53295,-1.54672,37.91591,-5.98731,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,77f1cd00-3e70-11f0-90ea-5f107e0ba2e0,85.28395,,,11.4366,,,,,,,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:42:01.28,2025-05-31T18:42:01.2802560-04:00,2025-05-31T22:42:01.2802560Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,a4349f5e-939b-488a-88bc-737b62e80f86,55.40545,-130.51686,18.95796,6.14203,-4.28347,-2.99365,-0.22812,-0.79432,-0.77336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-31,18:42:19.86,3,2,"Lebron, David",673933,Right,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.3276,-0.454585,-0.965471,1723.432389,216.588791,1:15,6.06286,0.22185,4.84378,-38.34581,15.54414,9.95367,2.43692,0.13715,66.63222,-7.523987,0.787765,0.528354,,,,,,,,,,,,-5.22048,8.40717,-0.13543,50,5.98638,1.40697,-107.46243,-2.08323,-5.95675,22.82761,-22.58112,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250531-GoMart-1,83336c50-3e70-11f0-90ea-5f107e0ba2e0,71.33932,,,7.69539,,,,,,,c4b74740-f3a7-4823-a041-0c4e2dbb4604,2025-05-31,22:42:19.86,2025-05-31T18:42:19.8640128-04:00,2025-05-31T22:42:19.8640128Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,3fc8f212-90ca-4bdc-a9c6-ae05ade8c594,55.64934,-108.65586,11.41381,6.06444,-0.90269,-11.29056,-0.21712,1.71839,-2.97838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
