PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-29,13:02:15.49,1,1,"Horrell, Michael",689701,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.58178,-0.772772,-3.269506,2147.748385,180.261162,12:00,5.85331,1.88525,5.38239,-24.53092,9.49658,0.03843,3.08345,-1.17969,83.78999,-5.296507,-3.262694,0.419843,,,,,,,,,,,,-0.92169,5.31063,-1.59249,50,5.76694,7.5807,-132.73335,-2.70782,-1.64561,28.20499,-22.69249,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,ccd43aa0-550a-11f0-83b1-214dec1e8442,89.77757,,,7.79178,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:02:15.49,2025-06-29T13:02:15.4914816-04:00,2025-06-29T17:02:15.4914816Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,233a1e5c-8c36-4104-82e8-7c64a7617597,55.11637,-133.81613,14.1025,5.85417,-1.83666,-11.34625,-1.88472,7.64388,-0.82281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-29,13:02:28.46,1,2,"Horrell, Michael",689701,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.26407,-0.722102,-1.362753,1977.767188,175.781414,11:45,5.93127,1.78779,5.2942,-26.30206,9.46012,-0.61677,3.0612,0.45661,81.88192,-5.560929,-1.472232,0.430411,73.89877,51.153137,48.627634,4756.828188,58.05654,93.05115,93.43146,214.48893,84.34155,63.235418,4.898979,-0.05787,5.25925,-1.66329,50,5.84647,3.1102,-129.58478,-2.60678,-0.09868,26.42989,-23.20837,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,d4912000-550a-11f0-83b1-214dec1e8442,87.57314,93.51673,,7.38215,,,,1.25096,3.02245,-0.44145,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:02:28.46,2025-06-29T13:02:28.4655104-04:00,2025-06-29T17:02:28.4655104Z,FlyBall,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,a3821f6d-be94-4eb1-a75b-9f8f311e48a2,55.20619,-130.64231,13.21494,5.9322,-1.67815,-11.60419,-1.78781,3.11415,-0.04934,211.433115,1.27032,44.50701,-12.56723,0.76095,2.09391,-1.24447,0.32718,-0.04151,0.00206,3.01749,84.48669,-23.28624,2.20613,-0.19277,-0.13987,0.07274,-0.01326,0.00085,-0.44194,51.012,-4.02145,0.21373,0.26637,-0.1681,0.05017,-0.0074,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-06-29,13:02:46.62,1,3,"Horrell, Michael",689701,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.16908,0.674452,-0.240179,2104.574053,63.746638,8:00,5.56218,2.20427,4.85062,-53.05389,-4.03638,-11.42804,1.77954,1.02456,70.70222,-8.88373,-2.256167,0.503903,,,,,,,,,,,,5.57,-1.73146,-2.17024,50,5.58329,0.93928,-111.92927,-0.60431,7.02237,21.37085,-34.35699,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,df699d40-550a-11f0-83b1-214dec1e8442,74.80095,,,6.46687,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:02:46.62,2025-06-29T13:02:46.6206720-04:00,2025-06-29T17:02:46.6206720Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,1af7213d-80da-4133-ad38-78ec9baad08b,55.65066,-113.00301,10.68543,5.57028,1.12189,-17.1785,-2.20857,0.58645,3.51118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-29,13:02:59.42,1,4,"Horrell, Michael",689701,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,2,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.20902,1.392545,-0.581379,2121.539707,67.886696,8:15,5.47159,2.22213,5.07974,-53.04865,-4.64173,-15.15729,2.36391,0.41095,70.88957,-8.202838,-3.263608,0.500755,,,,,,,,,,,,7.3563,-2.23807,-2.15457,50,5.56157,1.74902,-112.05049,0.84776,9.32464,20.80963,-35.01097,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,e712faa0-550a-11f0-83b1-214dec1e8442,75.27125,,,6.31945,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:02:59.42,2025-06-29T13:02:59.4269696-04:00,2025-06-29T17:02:59.4269696Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,76c1166a-bec1-43d6-8aeb-cab385c71537,55.4223,-113.05301,10.40482,5.4801,2.53445,-17.50549,-2.22801,1.29979,4.66232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-29,13:03:15.66,1,5,"Horrell, Michael",689701,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.18397,2.087723,-0.268355,2224.522732,70.390856,8:15,5.55675,1.95552,5.0837,-53.50318,-4.82351,-18.0169,3.06695,0.20116,70.43521,-7.61392,-3.455133,0.502164,,,,,,,,,,,,8.84725,-2.53004,-1.9153,50,5.7123,1.25655,-111.92671,2.18849,11.13613,21.66467,-35.35865,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,f0b8eb50-550a-11f0-83b1-214dec1e8442,75.06008,,,6.74876,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:03:15.66,2025-06-29T13:03:15.6680000-04:00,2025-06-29T17:03:15.6680000Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,1dff2ed9-256f-4f64-bd21-fe271fa3cd9a,55.418,-112.97056,10.83234,5.56581,3.89214,-17.67933,-1.96291,0.71999,5.56806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.81307,2.51726,1.205248,1.312012,-0.63119,2.78542,-0.07533,-4.37921,4.06623,4.0893,74.91752,9.52554,50.09477,-4.27698,66.25416,-4.47921,4.16119,23.96043,-15.1315,4.09821,36.43899,-1.05164,High,High,High,,,High,High,High
6,2025-06-29,13:03:42.98,2,1,"Horrell, Michael",689701,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,90.324,-0.919514,-3.260727,2206.860661,143.271842,10:45,5.85415,1.59241,5.30704,-26.41698,8.49729,-5.57044,2.78811,-1.93597,83.17858,-5.756163,-4.246704,0.425278,,,,,,,,,,,,1.93961,4.82055,-1.29193,50,5.75146,7.71538,-130.974,-3.1012,3.38845,26.18068,-23.75266,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,00ffa300-550b-11f0-83b1-214dec1e8442,88.63011,,,7.14541,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:03:42.98,2025-06-29T13:03:42.9890560-04:00,2025-06-29T17:03:42.9890560Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,10281b0e-5f37-43ff-b93b-ea6a5d8ee9ba,55.19288,-132.00794,13.09034,5.85541,-2.16315,-11.87633,-1.59399,7.58157,1.69423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-29,13:03:57.56,2,2,"Horrell, Michael",689701,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.58918,0.696913,-1.075941,2064.08548,52.556999,7:45,5.59545,2.19666,5.0102,-57.58511,-6.49138,-10.75457,1.45465,0.28475,69.03622,-9.697086,-2.978733,0.514464,,,,,,,,,,,,4.98272,-2.90264,-2.08432,50,5.6158,2.4886,-109.58262,-0.68498,5.98333,21.61774,-35.65959,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,09b8e9c0-550b-11f0-83b1-214dec1e8442,73.26543,,,6.55296,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:03:57.56,2025-06-29T13:03:57.5642112-04:00,2025-06-29T17:03:57.5642112Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,296906ef-cb08-45c5-a8d2-7d68d15b9b94,55.49061,-110.66048,10.80887,5.60563,1.09299,-17.8298,-2.20096,2.19028,2.99166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-29,13:04:14.87,2,3,"Horrell, Michael",689701,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.25776,-0.462432,-1.753627,1924.441952,241.478535,2:00,5.8482,1.84485,5.49813,-26.70911,8.54705,13.41686,3.18968,1.32211,81.48579,-5.425563,0.6372,0.427355,,,,,,,,,,,,-7.27544,4.83059,-1.70062,50,5.79006,3.38696,-130.81655,-2.0262,-12.44046,31.00568,-23.91408,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,13fe27b0-550b-11f0-83b1-214dec1e8442,88.19933,,,8.77197,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:04:14.87,2025-06-29T13:04:14.8716544-04:00,2025-06-29T17:04:14.8716544Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,664d60d5-5d81-420d-8a63-2b71559c350c,54.99905,-131.99609,15.50284,5.84983,-1.11645,-11.95704,-1.83847,3.86023,-6.22023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-29,13:04:29.31,2,4,"Horrell, Michael",689701,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55142,-0.944264,-1.094047,1800.60465,247.848726,2:15,5.86592,1.70612,5.35455,-29.51506,7.50591,15.04985,2.52048,1.93406,79.66958,-6.403869,1.582669,0.43792,,,,,,,,,,,,-7.85792,4.49217,-1.61863,50,5.7604,1.75522,-128.25863,-3.20074,-12.842,31.20391,-24.83261,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,1c9a4980-550b-11f0-83b1-214dec1e8442,86.07142,,,8.88184,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:04:29.31,2025-06-29T13:04:29.3155840-04:00,2025-06-29T17:04:29.3155840Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,562f63b2-1060-4d74-ac1f-f66e873c21ef,55.14189,-129.50355,15.60196,5.86833,-2.21001,-12.41631,-1.69887,2.26757,-6.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-29,13:04:44.61,2,5,"Horrell, Michael",689701,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,3,1,Undefined,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,88.67423,-0.093738,-2.081742,1986.683276,166.629809,11:30,5.81311,1.80897,5.40633,-25.50072,10.54737,-2.24965,3.60016,-0.3299,81.40976,-4.801974,-2.481405,0.432128,,,,,,,,,,,,0.57941,5.66335,-1.62192,50,5.78706,4.77885,-128.71236,-1.12637,0.9767,25.51206,-22.62769,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250629-WellSpanPark-1,259aab60-550b-11f0-83b1-214dec1e8442,87.22512,,,7.26448,,,,,,,3c583d6d-7bba-4b7a-9455-a7665e52869c,2025-06-29,17:04:44.61,2025-06-29T13:04:44.6110208-04:00,2025-06-29T17:04:44.6110208Z,,v3,5435,586,,"Olmeda, Alexis",663406,Right,YOR,7f3bbb6b-b467-4fbc-b8eb-c26b1d0584b1,55.09287,-129.71789,12.75603,5.81388,-0.23453,-11.31385,-1.80951,4.74035,0.48835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
