PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-09,12:33:05.81,1,1,"Wells, Nick",657101,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.67052,-0.56661,3.010693,2207.550529,126.328561,10:15,5.98878,-2.42223,5.56147,-26.38868,9.06788,-10.70516,3.25962,-0.49897,81.45427,-5.463984,1.10371,0.428568,,,,,,,,,,,,6.27099,5.11307,2.16921,50,5.92266,-6.35186,-129.95031,-2.2285,10.65776,28.78675,-23.48417,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,63aad630-5ce2-11f0-9647-5f6305731a64,87.94975,,,8.21625,,,,,,,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:33:05.81,2025-07-09T12:33:05.8110000-04:00,2025-07-09T16:33:05.8110000Z,,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,efb17394-99c4-44c4-8d51-3fa34907c9f6,54.93585,-131.03914,14.39338,5.99015,-1.34023,-11.74209,2.41709,-6.75498,5.32888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-09,12:33:17.56,1,2,"Wells, Nick",657101,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Splitter,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.65736,-1.494481,2.725696,1677.515081,109.225367,9:45,5.90593,-2.35581,5.6262,-34.44742,4.92083,-10.5967,1.63887,-0.69352,77.85948,-7.811238,0.832751,0.45159,72.53093,-57.356527,-100.403462,,,,,1.65771,1.89995,-11.296147,0.019354,6.14689,3.26032,2.13049,50,5.75623,-5.41635,-122.83434,-4.39757,9.40483,24.00762,-27.18569,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,6acb0660-5ce2-11f0-9647-5f6305731a64,83.46602,1.7378,,6.79788,,,,1.82662,1.7378,0.77022,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:33:17.56,2025-07-09T12:33:17.5670000-04:00,2025-07-09T16:33:17.5670000Z,GroundBall,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,3653c42e-05e9-4e54-8622-ecac709b58d3,54.87422,-123.78332,12.00381,5.90882,-3.32296,-13.59284,2.35193,-5.78811,4.70241,,1.8267,-10.3867,,,,,,,,1.73847,-89.78983,,,,,,,,0.77064,-56.57345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2025-07-09,12:33:54.57,2,1,"Wells, Nick",657101,Left,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7921,-0.856464,2.463149,2494.095211,234.23508,1:45,6.23512,-2.04486,5.38223,-28.94895,6.96874,8.23327,3.01907,0.95158,81.97419,-6.149456,3.924705,0.431346,,,,,,,,,,,,-3.50347,4.05248,1.81844,50,6.13804,-5.90981,-128.8862,-3.00495,-5.93602,24.96528,-25.30781,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,80c45480-5ce2-11f0-9647-5f6305731a64,87.38333,,,6.81792,,,,,,,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:33:54.57,2025-07-09T12:33:54.5760000-04:00,2025-07-09T16:33:54.5760000Z,,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,2fe719ce-9f24-4c71-a0ad-d43cd6c22f32,55.11739,-129.87366,12.48264,6.2371,-2.00395,-12.65391,2.04755,-5.67502,-2.96801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-09,12:34:07.13,2,2,"Wells, Nick",657101,Left,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.80584,0.889226,3.006931,1855.469076,103.865574,9:30,5.87261,-2.33524,5.81296,-34.3127,3.5565,-9.89564,3.84129,-0.36125,78.92885,-5.436776,1.236207,0.442909,,,,,,,,,,,,5.8187,1.94039,2.09453,50,5.92513,-6.13767,-124.58122,0.75608,9.20652,23.44528,-29.10388,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,883d7a20-5ce2-11f0-9647-5f6305731a64,85.102,,,6.877,,,,,,,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:34:07.13,2025-07-09T12:34:07.1350000-04:00,2025-07-09T16:34:07.1350000Z,,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,c20ae852-dd0c-4972-b477-ff9248a23ceb,54.68718,-125.46022,11.72264,5.87634,1.84722,-14.55194,2.33111,-6.48283,4.60326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-09,12:34:19.68,2,3,"Wells, Nick",657101,Left,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83825,-1.17213,3.374622,2537.961479,231.284968,1:45,6.14714,-1.9288,5.66236,-31.9271,4.17201,4.0113,2.39149,1.55594,81.80845,-6.996711,4.089794,0.432434,,,,,,,,,,,,-1.24689,2.70898,1.64055,50,6.0275,-7.68938,-127.54664,-3.76152,-2.08524,22.49505,-27.64366,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,8fb60380-5ce2-11f0-9647-5f6305731a64,87.16352,,,6.0298,,,,,,,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:34:19.68,2025-07-09T12:34:19.6840000-04:00,2025-07-09T16:34:19.6840000Z,,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,15770533-b96d-44d1-a59d-7a08e21d0a86,54.83849,-128.39716,11.24752,6.14996,-2.71634,-13.82183,1.92979,-7.61054,-1.04262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-09,12:34:32.75,2,4,"Wells, Nick",657101,Left,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56194,-1.520208,2.38374,2089.195199,148.979891,11:00,6.04375,-2.11828,5.7533,-26.09072,8.08079,-4.23122,2.45279,-0.25055,83.21436,-6.344141,1.626575,0.42073,,,,,,,,,,,,2.79638,4.84839,1.92299,50,5.90158,-5.28853,-131.45043,-4.41324,4.90929,26.98776,-23.66232,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,977bc280-5ce2-11f0-9647-5f6305731a64,89.58819,,,7.34757,,,,,,,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:34:32.75,2025-07-09T12:34:32.7560000-04:00,2025-07-09T16:34:32.7560000Z,,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,108ec6b1-39ed-463d-8e39-2efa41826274,54.74595,-132.42123,13.49388,6.04502,-3.56207,-11.83116,2.11641,-5.46512,2.45465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-09,12:34:46.35,2,5,"Wells, Nick",657101,Left,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.27204,-2.42938,2.645353,2203.074049,160.182319,11:15,6.06484,-2.03905,6.06863,-18.95442,14.15662,-4.75197,2.23339,0.01472,84.22446,-5.984846,1.790636,0.41415,96.95653,13.683866,0.447149,1731.447045,109.85462,19.62518,5.65246,253.55734,253.55734,6.214012,2.364039,3.14059,8.23461,1.83656,50,5.86612,-5.92882,-132.52603,-6.22243,5.6324,26.0895,-17.40593,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,9fac2a30-5ce2-11f0-9647-5f6305731a64,91.01151,20.40656,,7.04758,,,,1.48796,2.25344,-0.00313,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:34:46.35,2025-07-09T12:34:46.3540000-04:00,2025-07-09T16:34:46.3540000Z,LineDrive,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,90e5ff67-2703-4d8f-ad4d-f9e4dda3b852,54.43214,-133.39571,13.04475,6.06387,-5.64222,-8.70297,2.03732,-6.11657,2.8162,242.548704,1.48796,138.1621,-19.20599,3.52265,-0.69511,0.12625,-0.02297,0.00339,-0.00025,2.25344,33.64016,-16.62479,1.0978,-0.15748,0.02283,-0.00014,-0.00039,4E-05,-0.00313,1.07848,7.81944,-2.39448,0.64732,-0.15595,0.0345,-0.00567,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-07-09,12:35:22.46,3,1,"Wells, Nick",657101,Left,GAS,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38122,-1.949234,3.133091,2489.930619,194.954467,12:30,6.18211,-1.89234,5.60038,-32.31573,4.33508,0.88933,1.66594,1.10968,81.28235,-7.83464,3.291667,0.435726,,,,,,,,,,,,0.30512,2.96012,1.62315,50,5.9936,-6.97975,-126.84396,-5.4809,0.50334,22.90796,-27.29113,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,b53d67b0-5ce2-11f0-9647-5f6305731a64,86.50497,,,6.09887,,,,,,,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:35:22.46,2025-07-09T12:35:22.4690000-04:00,2025-07-09T16:35:22.4690000Z,,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,7855ea3f-8718-4eb4-96c9-1b336285a6fd,54.90133,-127.72607,11.45398,6.18442,-4.43001,-13.64556,1.89229,-6.99913,0.25167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-09,12:35:40.47,3,2,"Wells, Nick",657101,Left,GAS,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.66217,-1.061317,3.215201,2167.428304,118.274749,10:00,5.93528,-2.05532,5.8267,-25.45238,8.86134,-14.33855,2.82595,-0.25812,82.47241,-5.804325,0.648088,0.421605,71.02778,66.586399,14.903959,,,,,122.43063,121.23515,17.033101,5.577113,8.31981,5.16933,1.80118,50,5.83342,-6.77237,-131.46346,-3.3142,14.47123,29.4573,-23.18266,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,bfefbf50-5ce2-11f0-9647-5f6305731a64,89.40234,124.00254,,8.18976,,,,2.09249,3.16315,0.22442,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:35:40.47,2025-07-09T12:35:40.4700000-04:00,2025-07-09T16:35:40.4700000Z,Popup,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,c62f985b-9df1-41c0-a515-c0556100860d,54.67327,-132.50647,14.72865,5.93623,-2.49335,-11.59133,2.05005,-7.28476,7.23561,,2.0891,40.03702,-12.04333,3.68839,-0.6633,0.03142,0.01536,-0.0033,0.0002,3.14365,95.96089,-23.71674,3.95631,-1.8083,0.63516,-0.13346,0.01458,-0.00064,0.22468,10.63512,-2.28011,0.52654,-0.00711,-0.03938,0.01266,-0.00171,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-07-09,12:36:14.54,4,1,"Wells, Nick",657101,Left,GAS,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,2,0,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.85609,1.526579,1.708201,2831.934593,290.597897,3:45,6.26774,-1.81625,5.25431,-49.43885,-4.23792,15.18776,3.58322,1.05492,72.93577,-7.457884,4.400359,0.483888,,,,,,,,,,,,-7.02815,-2.06973,1.64816,50,6.37148,-4.08598,-115.79553,1.31156,-9.47044,23.14869,-34.96302,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250709-CaroMontHealthPark-1,d4332010-5ce2-11f0-9647-5f6305731a64,77.89495,,,6.92032,,,,,,,86173f5d-0085-4917-a660-6e806986d3fa,2025-07-09,16:36:14.54,2025-07-09T12:36:14.5460000-04:00,2025-07-09T16:36:14.5460000Z,,v3,5508,525,,"Meyer, Jake",806633,Right,GAS,00cd528c-f63e-4c65-9dcd-53edf02df18a,55.24548,-116.83945,11.57434,6.27678,2.88826,-17.48151,1.8228,-3.65889,-4.73522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
