PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-13,18:38:14.23,1,1,"Escobar, Anthony",678673,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.28313,-3.018874,-3.257547,2231.432833,234.566431,1:45,5.6645,1.59622,7.20222,-21.13855,12.13111,15.53985,1.10927,-0.11894,83.57976,-6.9889,-0.454838,0.415141,,,,,,,,,,,,-8.96174,7.45674,-1.35883,50,5.42647,6.89011,-132.33481,-7.64953,-15.88508,28.35497,-18.95663,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,55b53630-90f2-11f0-b030-7d2ff3fbc94d,90.79432,,,7.70337,,,,,,,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:38:14.23,2025-09-13T18:38:14.2350000-04:00,2025-09-13T22:38:14.2350000Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,89abf9c2-e05d-4eb3-bf83-7445356b5f47,54.29668,-133.25226,14.17748,5.66405,-7.03617,-9.47831,-1.59008,7.40408,-7.94254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-13,18:38:28.21,1,2,"Escobar, Anthony",678673,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86527,-2.907613,-3.561997,2212.103671,230.91489,1:45,5.65943,1.59892,7.49245,-19.91686,13.35072,15.0928,1.32306,-0.41745,83.02755,-6.684797,-0.826781,0.415128,,,,,,,,,,,,-8.92166,8.15339,-1.35522,50,5.4463,7.60449,-131.73925,-7.27305,-15.64198,28.60207,-17.87905,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,5e05a900-90f2-11f0-b030-7d2ff3fbc94d,90.79715,,,7.83772,,,,,,,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:38:28.21,2025-09-13T18:38:28.2190000-04:00,2025-09-13T22:38:28.2190000Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,756816ba-6c13-438e-afbf-1e63e245dcae,54.00631,-132.60621,14.30103,5.65854,-6.73112,-8.93952,-1.5929,8.07862,-7.82099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-13,18:38:43.62,1,3,"Escobar, Anthony",678673,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.74069,-0.490471,-0.686042,2047.390275,156.053569,11:15,5.72232,1.67918,7.14519,-28.37824,9.44934,-3.63914,2.90421,0.74195,78.07704,-5.808812,-1.342633,0.442665,,,,,,,,,,,,1.66484,5.4191,-1.62521,50,5.67053,1.63718,-124.5224,-1.94645,2.59685,26.53674,-23.72124,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,67402db0-90f2-11f0-b030-7d2ff3fbc94d,85.14884,,,7.66365,,,,,,,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:38:43.62,2025-09-13T18:38:43.6200000-04:00,2025-09-13T22:38:43.6200000Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,0f3d1435-7856-4958-b297-26984f78816f,54.35067,-125.44614,13.26837,5.72391,-1.12072,-11.86062,-1.68062,1.54678,1.29843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-13,18:38:58.16,1,4,"Escobar, Anthony",678673,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.97952,0.048547,-1.175639,1986.613741,141.426186,10:45,5.7149,1.7148,7.28084,-30.71565,7.67697,-5.09429,3.20002,0.20655,77.24111,-5.713946,-2.096739,0.445959,85.12129,18.94619,-41.107584,3709.063767,78.90969,24.7038,-76.63719,218.54666,218.54666,-47.395981,2.414315,2.28307,4.36374,-1.62575,50,5.70376,2.72954,-123.42622,-0.82871,3.48908,26.70234,-25.50523,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,6fe59e50-90f2-11f0-b030-7d2ff3fbc94d,84.51989,24.75393,,7.73841,,,,0.14451,2.98219,-0.13719,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:38:58.16,2025-09-13T18:38:58.1600000-04:00,2025-09-13T22:38:58.1600000Z,LineDrive,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,9d96d77e-bb80-4c56-b382-a827c21485b6,54.21591,-124.33496,13.35117,5.7172,0.03928,-12.75262,-1.71663,2.6108,1.74454,,0.14453,88.96986,-17.7931,3.93719,-0.80284,0.13848,-0.01518,0.00035,5E-05,2.98211,40.53805,-20.94818,2.42641,-0.6567,0.20144,-0.04834,0.00475,0.00017,-0.1372,-77.6343,7.1196,-1.57984,0.31226,-0.0471,0.00323,0.0001,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-09-13,18:39:21.59,1,5,"Escobar, Anthony",678673,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.02686,-1.459183,-2.689014,2225.467047,208.080785,1:00,5.70619,1.58851,7.44446,-13.67048,19.66021,9.87473,3.22448,-0.06115,82.41123,-4.13351,-0.900793,0.415521,84.00318,46.483881,-13.9395,4576.641906,103.25025,96.01005,-37.93839,274.6602,233.98454,-26.43013,5.142156,-5.98555,11.06182,-1.4019,50,5.59622,5.80667,-132.09232,-3.68638,-10.47292,30.68511,-12.8192,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,7ddbaf40-90f2-11f0-b030-7d2ff3fbc94d,90.71119,104.96791,,8.61563,,,,1.29815,3.23428,0.06015,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:39:21.59,2025-09-13T18:39:21.5960000-04:00,2025-09-13T22:39:21.5960000Z,FlyBall,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,0f3c52e1-c38d-4dc5-b10b-178350dd286e,54.05278,-133.03046,15.34255,5.70293,-3.29446,-6.4096,-1.58432,6.12686,-5.23646,155.79074,1.30253,82.24504,-20.10034,5.70822,-1.05279,0.11784,-0.0074,0.0005,-4E-05,3.23793,89.26019,-22.38766,0.82696,0.67411,-0.40791,0.11,-0.01473,0.00078,0.06057,-20.4446,-1.86226,0.5074,-0.09058,0.01027,-0.00089,0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-09-13,18:39:56.01,2,1,"Escobar, Anthony",678673,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.47982,1.083949,0.514007,2203.966581,49.095611,7:45,5.73202,1.53099,7.01347,-45.62869,0.19512,-1.67378,2.93391,1.86768,70.95379,-7.384362,0.212561,0.487211,,,,,,,,,,,,1.01894,0.31138,-1.57045,50,5.79295,-0.95748,-113.84828,0.73089,1.31498,24.15895,-31.77221,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,9269d4a0-90f2-11f0-b030-7d2ff3fbc94d,77.36371,,,7.52603,,,,,,,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:39:56.01,2025-09-13T18:39:56.0120000-04:00,2025-09-13T22:39:56.0120000Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,74afb096-6cfa-4682-9d0f-857df92bda82,54.48171,-114.79537,12.07948,5.73988,1.97644,-15.8861,-1.5319,-1.00904,0.65749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-13,18:40:09.79,2,2,"Escobar, Anthony",678673,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.95726,-0.999215,-1.344062,2165.444759,206.799082,1:00,5.67997,1.61622,7.36476,-13.55217,21.12166,9.98945,3.63078,1.21162,80.29618,-3.687617,0.46436,0.423811,67.7707,21.663655,172.642239,2638.913764,-109.8807,13.13636,5.12128,144.11381,60.08174,178.443383,1.805963,-5.63622,11.69568,-1.52325,50,5.60113,2.64429,-130.43901,-2.56037,-9.47223,33.71125,-12.51827,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,9a931060-90f2-11f0-b030-7d2ff3fbc94d,88.93689,18.11375,,9.66109,,,,0.7931,3.51026,-1.21983,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:40:09.79,2025-09-13T18:40:09.7970000-04:00,2025-09-13T22:40:09.7970000Z,LineDrive,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,1459d4e4-a96b-43f2-b324-04bd8c1fd6c6,54.12907,-131.50182,16.85563,5.67562,-2.16571,-6.25913,-1.61132,2.94292,-4.73612,316.462205,0.7931,-91.61552,6.90423,-0.4677,0.06971,0.00564,-0.00015,-4E-05,-4E-05,3.51026,36.69307,-24.90169,2.67985,-0.56646,0.11342,-0.0194,0.00339,-0.00033,-1.21983,11.83011,-6.63811,1.29947,-0.28258,0.05377,-0.01043,0.00192,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2025-09-13,18:40:27.88,2,3,"Escobar, Anthony",678673,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,1,1,Undefined,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,0,,88.15267,-3.517626,-3.844225,2257.392319,160.102219,11:15,5.67733,1.54274,7.51188,-24.17072,11.2139,-3.65087,0.4238,-2.29447,80.98522,-8.035226,-4.504996,0.428133,,,,,,,,,,,,0.82138,7.23469,-1.27291,50,5.42071,8.71781,-127.66431,-8.56554,1.35315,26.71533,-20.2553,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,a55e6e40-90f2-11f0-b030-7d2ff3fbc94d,88.03906,,,7.16745,,,,,,,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:40:27.88,2025-09-13T18:40:27.8890000-04:00,2025-09-13T22:40:27.8890000Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,2a9ac744-a705-4cac-b03f-14a2f5f8f301,53.98555,-128.49563,13.35766,5.67744,-7.93525,-10.12765,-1.54354,8.6757,0.67657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-13,18:40:44.00,2,4,"Escobar, Anthony",678673,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,2,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,90.02146,-1.14738,-2.151146,2106.716628,225.535886,1:30,5.71465,1.55592,7.41815,-18.21721,15.72993,14.87954,3.14089,0.81743,81.88449,-4.637378,0.544867,0.419346,67.00157,29.019643,-9.283017,2945.704854,108.72902,41.09096,-16.67294,217.61181,216.52644,-8.011342,3.449241,-8.43615,8.89812,-1.40889,50,5.6243,4.32632,-130.7662,-3.11954,-14.51965,29.12268,-16.85926,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,aef98980-90f2-11f0-b030-7d2ff3fbc94d,89.88376,41.29638,,8.13697,,,,1.60616,3.15133,-0.79817,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:40:44.00,2025-09-13T18:40:44.0030000-04:00,2025-09-13T22:40:44.0030000Z,FlyBall,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,0a7950fc-2f90-446c-ba7a-251d141f484f,54.08057,-131.67184,14.56134,5.71316,-2.59527,-8.42963,-1.55045,4.77784,-7.25983,187.921488,1.60636,84.80083,-13.17703,3.31629,-0.67691,0.14163,-0.03756,0.00794,-0.00071,3.15153,47.66187,-15.52553,0.17438,0.37906,-0.27671,0.10798,-0.02103,0.00159,-0.79822,-13.8602,3.25082,-0.89261,0.19057,-0.03657,0.00783,-0.0015,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-09-13,18:41:31.49,3,1,"Escobar, Anthony",678673,Right,LI,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.13881,-2.823691,-4.393539,2202.003876,235.692237,1:45,5.66037,1.49798,7.52868,-27.28572,13.8943,18.15044,0.78649,-1.02786,74.40162,-7.991091,-1.104705,0.461865,,,,,,,,,,,,-10.923,8.62855,-1.19958,50,5.45188,8.48108,-118.86208,-6.59857,-15.40567,25.79026,-20.00446,LI,YOR,CenterIslip,Independent,ATL,20250913-CenterIslip-1,cb48b2f0-90f2-11f0-b030-7d2ff3fbc94d,81.60928,,,7.73719,,,,,,,140ed9fb-d002-496e-a679-15049f591cf4,2025-09-13,22:41:31.49,2025-09-13T18:41:31.4930000-04:00,2025-09-13T22:41:31.4930000Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,60ecdf83-e177-4444-80a3-25e5584c3163,53.96885,-119.72013,12.89513,5.66034,-5.93301,-10.00223,-1.49028,8.99364,-7.70283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
