PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-18,18:48:57.58,1,1,"McAvene, Michael",686449,Right,LAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.43774,-1.161778,-2.825002,2421.849149,221.310803,1:30,5.63687,1.65624,5.63363,-13.95398,18.46092,15.29418,3.38865,0.29294,85.04507,-3.832255,-0.097047,0.409773,79.89721,14.300145,-178.982427,1545.438671,,,,,40.15674,,,-8.5926,10.02032,-1.42599,50,5.52932,5.99532,-135.52933,-3.17688,-15.94643,30.23574,-13.57801,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,64096760-6429-11f0-8ead-7da6f0f80311,91.98359,13.07319,,8.39267,,,,1.96675,3.51424,-0.49001,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:48:57.58,2025-07-18T18:48:57.5860000-04:00,2025-07-18T22:48:57.5860000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,4b70cdca-bcee-4a9b-a7fe-79811c8b926e,54.8653,-136.61043,15.11787,5.63424,-2.69138,-6.789,-1.65055,6.56551,-7.97322,242.733956,1.96338,-113.42012,13.59781,,,,,,,3.51251,29.00441,-11.22887,,,,,,,-0.47997,-2.36166,-14.71414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2025-07-18,18:49:19.83,1,2,"McAvene, Michael",686449,Right,LAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,91.25022,-0.368321,-2.555899,2367.730757,220.265694,1:15,5.51159,1.82474,6.02379,-27.60246,5.595,3.91343,2.86992,-0.21791,83.99996,-5.487036,-1.852432,0.41469,61.38365,-27.152224,28.963514,,,,,6.65195,5.0711,24.16933,0.066647,-2.69524,3.26303,-1.62682,50,5.4676,5.7566,-132.59033,-1.80554,-4.82586,26.80868,-26.33156,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,7154b960-6429-11f0-8ead-7da6f0f80311,90.893,2.75242,,7.25026,,,,1.37342,2.75242,0.12473,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:49:19.83,2025-07-18T18:49:19.8320000-04:00,2025-07-18T22:49:19.8320000Z,GroundBall,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,93bfa59a-3404-4cc4-8299-bd98520bec28,54.47602,-133.49228,13.40434,5.51345,-0.91965,-13.16578,-1.82323,5.91896,-2.41293,180,1.36951,70.45254,,,,,,,,2.75471,-41.29876,,,,,,,,0.12257,38.99385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-07-18,18:49:59.99,2,1,"McAvene, Michael",686449,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.40875,-2.343037,-3.453844,2344.172389,217.428889,1:15,5.54003,1.56421,5.84609,-14.76198,18.0569,13.02174,2.12737,-0.56411,84.53646,-5.155926,-1.124146,0.412319,,,,,,,,,,,,-7.56359,10.16556,-1.29051,50,5.34033,7.50637,-133.94598,-5.92415,-13.77725,28.2232,-13.65732,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,893da280-6429-11f0-8ead-7da6f0f80311,91.4157,,,7.87229,,,,,,,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:49:59.99,2025-07-18T18:49:59.9910000-04:00,2025-07-18T22:49:59.9910000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,b9cc36d8-7524-4a45-9e6a-e7967b5bbd26,54.65186,-134.92259,14.1116,5.53715,-5.45157,-6.82866,-1.5585,7.9831,-6.88863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-18,18:50:16.23,2,2,"McAvene, Michael",686449,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.1653,-0.072251,-1.177591,2349.34352,220.218178,1:15,5.65962,1.51361,5.68009,-14.7269,17.89092,14.2095,4.36502,1.59987,84.46646,-2.894268,1.362167,0.411054,,,,,,,,,,,,-7.49445,9.39339,-1.42314,50,5.64438,2.11514,-135.19898,-0.60804,-13.7875,31.14403,-14.89307,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,92ebd090-6429-11f0-8ead-7da6f0f80311,91.69706,,,8.69885,,,,,,,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:50:16.23,2025-07-18T18:50:16.2370000-04:00,2025-07-18T22:50:16.2370000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,e61adf16-e01b-4827-ba87-0c2f57062661,54.81575,-136.30381,15.57201,5.65658,-0.07972,-7.44654,-1.50685,2.60425,-6.89375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-18,18:50:35.26,2,3,"McAvene, Michael",686449,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.36143,-1.414043,-1.654729,2357.240975,213.25455,1:00,5.4895,1.70968,6.09368,-23.38446,9.7143,5.70941,2.23206,0.65449,83.91678,-5.782643,-0.625879,0.414073,88.16341,-21.693391,-34.603626,,,,,6.84609,6.84609,-33.687471,0.046015,-3.39906,5.70449,-1.5852,50,5.36814,3.59767,-132.75357,-4.04834,-6.08491,27.58204,-21.96202,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,9e40d0d0-6429-11f0-8ead-7da6f0f80311,91.02839,2.20367,,7.44464,,,,1.13695,2.20367,-0.65145,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:50:35.26,2025-07-18T18:50:35.2680000-04:00,2025-07-18T22:50:35.2680000Z,GroundBall,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,1736843e-5b4f-42e0-b0de-104053108c97,54.40507,-133.66567,13.79102,5.49,-3.32208,-10.98101,-1.70749,3.79889,-3.04245,,1.13552,99.08676,,,,,,,,2.20436,-47.88987,,,,,,,,-0.65046,-68.36463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2025-07-18,18:51:16.88,3,1,"McAvene, Michael",686449,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.60109,-1.81249,-2.354591,2306.515415,219.187138,1:15,5.66731,1.52889,5.69715,-15.94292,16.94513,12.94611,2.64773,0.41232,84.49052,-4.83544,-0.041187,0.412753,,,,,,,,,,,,-7.21918,9.43056,-1.33927,50,5.50518,4.93673,-134.32616,-4.75329,-13.18132,29.27766,-14.95507,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,b70e4d90-6429-11f0-8ead-7da6f0f80311,91.31952,,,8.11057,,,,,,,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:51:16.88,2025-07-18T18:51:16.8800000-04:00,2025-07-18T22:51:16.8800000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,caf67f24-7f72-4847-a1f0-f021e4a69025,54.80045,-135.36842,14.63883,5.66492,-4.2209,-7.47753,-1.52337,5.40597,-6.59066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-18,18:51:31.78,3,2,"McAvene, Michael",686449,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.80185,0.355011,-1.703774,2669.740904,99.8308,9:15,5.32217,1.93749,5.31595,-36.27246,3.52,-13.08611,2.63281,-0.75253,77.63019,-6.274174,-4.025627,0.454017,,,,,,,,,,,,6.11725,2.00536,-1.77311,50,5.32803,4.21393,-123.06351,-0.55295,9.35088,25.15689,-29.10865,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,bffd7160-6429-11f0-8ead-7da6f0f80311,83.01993,,,7.17166,,,,,,,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:51:31.78,2025-07-18T18:51:31.7840000-04:00,2025-07-18T22:51:31.7840000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,2966ae64-905b-4291-b320-51fafcc21b12,55.18351,-124.11861,12.57845,5.32563,0.66789,-14.55432,-1.94163,3.82175,4.67544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-18,18:52:06.68,3,3,"McAvene, Michael",686449,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.18801,-0.326604,-2.170484,2851.02055,89.462506,9:00,5.32757,1.79664,5.44434,-38.06955,1.06921,-12.55772,1.84909,-1.28301,78.39832,-7.263074,-4.404023,0.450272,,,,,,,,,,,,5.71567,1.00827,-1.59598,50,5.27253,5.22093,-123.64879,-2.09453,8.85206,24.56975,-30.61247,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,d4c6cb00-6429-11f0-8ead-7da6f0f80311,83.7104,,,6.7897,,,,,,,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:52:06.68,2025-07-18T18:52:06.6860000-04:00,2025-07-18T22:52:06.6860000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,b693a9ba-40dc-41b6-8691-a2e1d25c311c,55.05464,-124.64913,12.28488,5.33243,-0.84816,-15.30624,-1.80121,4.86052,4.42603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-18,18:52:25.24,3,4,"McAvene, Michael",686449,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.34214,-1.159489,-2.694124,2809.739747,73.786983,8:30,5.29414,1.95175,5.2511,-43.74223,-2.11906,-12.0117,0.55808,-1.58265,76.31716,-9.071962,-4.823849,0.464343,,,,,,,,,,,,5.17961,-0.2798,-1.6953,50,5.15539,6.19472,-120.75284,-4.06544,7.57566,25.58128,-32.5833,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,dfddfef0-6429-11f0-8ead-7da6f0f80311,81.1737,,,7.02498,,,,,,,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:52:25.24,2025-07-18T18:52:25.2450000-04:00,2025-07-18T22:52:25.2450000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,4ae18cbe-331e-4f0d-87eb-2ff05eb411e5,55.24727,-121.85939,12.79064,5.30076,-2.65601,-16.29165,-1.95617,5.86703,3.78783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-18,18:52:46.63,3,5,"McAvene, Michael",686449,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,2,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.89288,-0.196881,-1.539076,2767.760242,88.913493,9:00,5.31473,1.95059,5.34027,-40.53916,1.09413,-12.00111,1.75171,-0.49366,75.99948,-7.582022,-3.671726,0.4644,,,,,,,,,,,,5.61807,0.96083,-1.80273,50,5.26777,3.72693,-120.30561,-1.86177,8.1992,24.25521,-30.77177,LAN,HP,ClipperMagazine,Independent,ATL,20250718-ClipperMagazine-1,ec94d920-6429-11f0-8ead-7da6f0f80311,81.16381,,,6.8934,,,,,,,3df4501f-7397-483d-a240-2a472e9fcf76,2025-07-18,22:52:46.63,2025-07-18T18:52:46.6360000-04:00,2025-07-18T22:52:46.6360000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,1f9f9ed9-b73b-438d-8705-8280d5b77d21,55.15937,-121.34135,12.12761,5.31921,-0.54777,-15.38588,-1.9544,3.3768,4.0996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
