PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-24,18:31:35.37,1,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.26996,-2.857455,-1.937166,2260.547318,211.212416,1:00,5.95411,0.71531,5.77905,-15.87028,18.66847,10.62733,1.96918,-0.20218,82.46372,-5.871885,-0.034466,0.422985,,,,,,,,,,,,-5.95221,10.65481,-0.56187,50,5.70857,3.9646,-130.89238,-7.00415,-10.31726,27.85509,-13.70559,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,f9054fb0-514a-11f0-9532-576b67f67e22,89.11059,,,7.80624,,,,,,,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:31:35.37,2025-06-24T18:31:35.3700864-04:00,2025-06-24T22:31:35.3700864Z,,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,57b96b73-4d39-4f86-bb20-a5883a4be460,54.71804,-131.8926,13.92754,5.95124,-6.51201,-6.8528,-0.71089,4.33507,-5.15863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-24,18:31:51.05,1,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.98644,-1.420265,-1.634303,1926.71646,249.804831,2:15,5.67468,1.53161,5.70829,-33.76502,7.32579,16.18131,1.5369,1.35701,75.7837,-7.653653,1.263849,0.461364,,,,,,,,,,,,-8.70485,4.56351,-1.40487,50,5.53489,2.78172,-120.41339,-4.10232,-12.69719,24.80631,-25.51757,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,025f4340-514b-11f0-9532-576b67f67e22,81.69781,,,7.20274,,,,,,,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:31:51.05,2025-06-24T18:31:51.0563840-04:00,2025-06-24T22:31:51.0563840Z,,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,dff62c3c-2b22-43cc-b985-7a301a211668,54.78926,-121.39602,12.40316,5.67737,-3.09152,-12.75879,-1.52502,3.28468,-6.3486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-24,18:32:07.97,1,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.60609,-2.69226,-2.461422,2284.295445,208.562704,1:00,5.9481,0.84746,5.55567,-14.75643,19.80288,10.16835,2.19875,-0.60638,82.7685,-5.498317,-0.649737,0.423111,,,,,,,,,,,,-5.82965,11.10158,-0.64159,50,5.70568,5.19194,-131.325,-6.62348,-10.18205,27.77498,-12.78405,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,0c6c0c10-514b-11f0-9532-576b67f67e22,89.08409,,,7.83759,,,,,,,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:32:07.97,2025-06-24T18:32:07.9795200-04:00,2025-06-24T22:32:07.9795200Z,,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,ac845ecb-1e65-4492-aa30-010a7c37668f,54.94187,-132.36607,13.88749,5.94497,-6.1443,-6.39202,-0.84335,5.57359,-5.09103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-24,18:32:24.44,1,4,"Minaya, Julian",1000158661,Right,HAG_FLY,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.61704,-2.044428,-1.51347,2325.578694,198.29815,12:30,5.99618,0.88753,5.71195,-15.77847,18.65221,5.78697,2.77524,-0.04051,82.45019,-5.050799,-0.478606,0.422322,,,,,,,,,,,,-3.39355,10.43493,-0.76456,50,5.81548,3.22017,-131.44383,-5.16498,-5.90822,29.12631,-14.00666,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,163da0a0-514b-11f0-9532-576b67f67e22,89.2504,,,8.16684,,,,,,,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:32:24.44,2025-06-24T18:32:24.4483072-04:00,2025-06-24T22:32:24.4483072Z,,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,123fc0fa-83d2-44fe-872f-537a39bab873,54.78512,-132.49991,14.56316,5.99355,-4.65712,-7.00333,-0.8852,3.43439,-2.95411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-24,18:32:57.73,1,5,"Minaya, Julian",1000158661,Right,HAG_FLY,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5381,-0.752541,-1.558634,1779.519835,257.74421,2:30,5.57382,1.53998,6.00323,-35.48821,4.75445,15.50202,1.91892,1.38735,75.94539,-7.342538,1.232965,0.456578,,,,,,,,,,,,-8.39874,3.12055,-1.42559,50,5.49556,2.6794,-121.24508,-2.73895,-12.36422,26.14598,-27.58011,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,2a1d0f70-514b-11f0-9532-576b67f67e22,82.55424,,,7.59271,,,,,,,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:32:57.73,2025-06-24T18:32:57.7396736-04:00,2025-06-24T22:32:57.7396736Z,,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,cd2560ef-aa7e-40ec-a9df-540f6d5bcc4e,54.49328,-122.21019,13.07299,5.57787,-1.7209,-13.79006,-1.53291,3.13579,-6.18211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-24,18:33:16.02,1,6,"Minaya, Julian",1000158661,Right,HAG_FLY,"Taylor, John",10923412,Left,SMD,Undefined,1,Top,0,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.7899,-1.753413,-2.045098,2228.720936,206.79609,1:00,5.9811,0.73426,5.66454,-16.07383,18.29934,8.6604,3.00511,-0.45177,82.55298,-4.812534,-0.498358,0.42197,108.19062,34.645543,32.417004,3493.326631,91.16755,74.29,61.5495,426.59036,219.20625,39.766139,5.963712,-5.01299,10.15666,-0.56706,50,5.82295,4.32173,-131.67484,-4.52339,-8.75654,29.28432,-14.43272,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,34fabcd0-514b-11f0-9532-576b67f67e22,89.32499,122.25488,,8.23693,,,,1.83996,3.5107,0.08968,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:33:16.02,2025-06-24T18:33:16.0265216-04:00,2025-06-24T22:33:16.0265216Z,FlyBall,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,6cd4ab28-b65e-4cdb-9e73-e63109fc8caa,54.83286,-132.74532,14.64216,5.97866,-3.99581,-7.21636,-0.73089,4.64182,-4.37827,,1.84609,110.08415,-24.81102,5.76693,-0.95294,0.09473,-0.00386,-5E-05,0,3.51011,90.21807,-20.32324,1.78132,-0.30607,0.02566,0.00403,-0.00106,6E-05,0.09274,69.93215,-9.45691,1.88156,-0.29033,0.03374,-0.00361,0.00037,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2025-06-24,18:33:57.55,2,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.58455,-2.750965,-2.739049,2164.004437,209.429324,1:00,5.85983,0.99339,6.07318,-17.00635,17.85725,9.40445,1.89229,-0.75928,81.49512,-5.996023,-1.04741,0.424969,,,,,,,,,,,,-5.65504,10.36989,-0.78625,50,5.63754,5.82101,-129.83931,-6.72331,-9.59606,28.69815,-14.57736,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,4db88220-514b-11f0-9532-576b67f67e22,88.69447,,,8.08942,,,,,,,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:33:57.55,2025-06-24T18:33:57.5528448-04:00,2025-06-24T22:33:57.5528448Z,,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,5c606847-65fb-41eb-9ea2-e0ae82ef6b1c,54.42364,-130.8134,14.34908,5.85735,-6.22851,-7.28868,-0.98936,6.14673,-4.79803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-24,18:34:15.65,2,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01316,-4.058412,-2.517337,2273.668759,212.867963,1:00,5.90815,0.94896,5.87771,-17.14296,18.52296,11.17186,0.70051,-0.45945,81.06208,-7.307513,-0.514012,0.429831,,,,,,,,,,,,-6.51717,11.08008,-0.75221,50,5.56977,5.20347,-128.84376,-9.65214,-10.88306,28.41865,-13.67134,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,588602e0-514b-11f0-9532-576b67f67e22,87.6912,,,7.95107,,,,,,,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:34:15.65,2025-06-24T18:34:15.6510208-04:00,2025-06-24T22:34:15.6510208Z,,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,c55d3042-bd14-4647-9760-6b1f274e2579,54.62062,-129.85892,14.20933,5.90584,-9.16377,-6.83567,-0.94504,5.59223,-5.44153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-24,18:34:34.88,2,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.517,-2.629407,-1.967115,2282.951632,213.676278,1:00,5.91106,1.07258,5.99939,-17.04084,18.05032,11.20851,2.05146,0.1832,81.17033,-5.885334,0.048136,0.426354,87.37038,60.062937,-8.438888,,102.4301,147.00338,-40.10053,185.85596,75.37802,-25.035989,6.030913,-6.40189,10.46619,-0.92409,50,5.69478,3.99424,-129.78547,-6.44919,-10.80909,29.72594,-14.50276,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,63fb8370-514b-11f0-9532-576b67f67e22,88.40645,147.06182,,8.34667,,,,1.7697,2.38601,-0.29616,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:34:34.88,2025-06-24T18:34:34.8890624-04:00,2025-06-24T22:34:34.8890624Z,Popup,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,48667cd6-eae7-472c-822a-23a1d16fe288,54.49816,-130.81167,14.86297,5.90878,-5.94853,-7.25138,-1.06842,4.36739,-5.40454,,1.77538,63.14041,-19.70672,5.17141,-0.58687,-0.10181,0.04815,-0.00662,0.00032,2.36448,111.38312,-27.56386,4.11813,-1.27796,0.33314,-0.05317,0.00427,-0.00013,-0.3014,-9.31018,-4.45491,2.02657,-0.53445,0.07803,-0.00301,-0.00057,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-06-24,18:35:12.78,3,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"De Aza, Alejandro",457477,Left,SMD,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.23024,0.211934,-0.783762,2028.551713,111.405157,9:45,5.77244,1.78447,5.35487,-41.3392,3.32465,-4.59933,2.52629,0.6661,73.00836,-7.362245,-1.601891,0.481005,,,,,,,,,,,,2.05134,2.09949,-1.71069,50,5.76245,1.78268,-116.34381,-1.00109,2.78576,23.70656,-29.32291,HAG_FLY,SMD,HagerstownBallpark,Independent,ATL,20250624-HagerstownBallpark-1,7a813310-514b-11f0-9532-576b67f67e22,78.36188,,,7.22188,,,,,,,edb6a86e-9866-4927-b77f-df92d58d7c9a,2025-06-24,22:35:12.78,2025-06-24T18:35:12.7885312-04:00,2025-06-24T22:35:12.7885312Z,,v3,6089,5433,,"Black, Mark",691773,Right,HAG_FLY,358dfcd5-4da5-4894-8bf7-464b258859fd,55.14041,-117.38656,11.85328,5.77812,0.2887,-14.66146,-1.7864,1.66015,1.39288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
