PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-21,18:31:05.62,1,1,"Peralta, Ofelky",650378,Right,STA_YAN,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.00091,-0.927211,-1.708748,2176.564336,211.200163,1:00,6.13883,1.24948,6.16602,-16.32324,15.26316,8.70902,3.92164,0.3964,85.8988,-4.018378,-0.138163,0.404503,,,,,,,,,,,,-4.92059,8.40595,-1.1243,50,6.05997,3.66922,-135.26997,-2.68086,-9.22732,26.16655,-16.41075,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,86ef6200-7ede-11f0-adbf-f199f0630a98,93.18215,,,7.10211,,,,,,,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:31:05.62,2025-08-21T18:31:05.6240000-04:00,2025-08-21T22:31:05.6240000Z,,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,240b6345-ff9e-4928-aa7b-5eb85e5b1c4c,54.33381,-136.10572,13.08327,6.13723,-2.15671,-8.20538,-1.2462,3.96393,-4.61366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-21,18:31:19.51,1,2,"Peralta, Ofelky",650378,Right,STA_YAN,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.53945,-2.998887,-3.768631,2201.061468,203.089629,12:45,6.02139,1.10368,6.31663,-16.01024,16.87288,6.75284,1.9165,-1.80977,83.959,-6.048812,-2.550831,0.412722,,,,,,,,,,,,-4.5152,9.89638,-0.83067,50,5.79349,8.46051,-132.65855,-7.40411,-8.07121,27.55146,-14.48372,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,8f3e0010-7ede-11f0-adbf-f199f0630a98,91.32639,,,7.58045,,,,,,,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:31:19.51,2025-08-21T18:31:19.5100000-04:00,2025-08-21T22:31:19.5100000Z,,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,6d162838-9bb5-466b-bf78-182608de4c04,54.18164,-133.5242,13.77573,6.01897,-6.94904,-7.24186,-1.10048,8.7141,-4.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-21,18:31:31.32,1,3,"Peralta, Ofelky",650378,Right,STA_YAN,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.13878,-1.968615,-2.980579,2164.303481,209.06898,1:00,6.02569,1.10151,6.20855,-14.82839,17.66391,9.25579,2.96986,-0.8806,84.38746,-4.809264,-1.312439,0.410263,,,,,,,,,,,,-5.58508,9.98457,-0.88212,50,5.87008,6.57374,-133.72324,-5.00792,-10.14294,28.03785,-14.04127,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,965ea570-7ede-11f0-adbf-f199f0630a98,91.87395,,,7.75132,,,,,,,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:31:31.32,2025-08-21T18:31:31.3260000-04:00,2025-08-21T22:31:31.3260000Z,,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,a42a1fa1-4b98-4abe-bffa-160db084ca39,54.28999,-134.61972,14.01892,6.02302,-4.55897,-7.02063,-1.0975,6.89805,-5.07147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-21,18:31:46.65,1,4,"Peralta, Ofelky",650378,Right,STA_YAN,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.18066,-2.251317,-2.767432,2142.852216,198.192377,12:30,6.05203,1.07218,6.37483,-16.25658,15.76135,4.87803,2.62249,-1.06949,85.15169,-5.336212,-1.885327,0.407257,,,,,,,,,,,,-3.23004,9.0739,-0.87459,50,5.88156,6.27652,-133.91386,-5.73089,-5.92814,26.02142,-15.52058,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,9f833120-7ede-11f0-adbf-f199f0630a98,92.55207,,,7.02897,,,,,,,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:31:46.65,2025-08-21T18:31:46.6580000-04:00,2025-08-21T22:31:46.6580000Z,,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,e0e80ce8-5c19-4410-90bf-b1f6951beead,54.12481,-134.71299,13.01071,6.05024,-5.25425,-7.76029,-1.07014,6.45858,-2.96407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-21,18:32:07.22,1,5,"Peralta, Ofelky",650378,Right,STA_YAN,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.17575,-1.974872,-2.795436,2130.272147,203.221204,12:45,6.1541,0.88425,6.46331,-15.40544,17.2884,7.00248,3.05349,-1.10188,83.94675,-4.923414,-1.527096,0.411533,,,,,,,,,,,,-4.37827,9.8563,-0.68971,50,6.00729,6.19053,-132.45788,-4.97793,-7.83837,26.25568,-14.52846,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,abc3f0f0-7ede-11f0-adbf-f199f0630a98,91.59039,,,7.229,,,,,,,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:32:07.22,2025-08-21T18:32:07.2210000-04:00,2025-08-21T22:32:07.2210000Z,,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,d6e9101f-03bb-4b2e-a7e6-dfd3b550ac3c,54.03605,-133.2555,13.12784,6.15181,-4.53657,-7.26423,-0.88139,6.42865,-3.91918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.84362,2.795958,1.782579,1.013379,-0.67212,2.87098,1.15665,-2.66106,6.11634,2.46949,75.44048,8.97952,49.3218,-2.5223,86.40106,-9.30781,6.15899,16.23158,-13.25834,2.50221,49.31083,-3.05987,High,High,High,,,High,High,High
6,2025-08-21,18:32:36.84,2,1,"Peralta, Ofelky",650378,Right,STA_YAN,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.37631,-1.863992,-2.180323,2019.745308,235.17566,1:45,5.99195,1.27679,6.0774,-21.61178,10.3415,13.66824,2.46446,0.3975,86.04403,-5.87891,0.281478,0.406845,104.13868,17.557089,7.868257,1174.220422,109.26995,30.86703,12.65074,333.82326,324.9955,6.841314,3.470406,-7.62107,6.02914,-1.11568,50,5.83597,4.56186,-134.38411,-5.09818,-14.19433,24.06955,-20.9447,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,bd6815c0-7ede-11f0-adbf-f199f0630a98,92.64565,39.14902,,6.33228,,,,2.69692,2.64737,-0.38261,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:32:36.84,2025-08-21T18:32:36.8410000-04:00,2025-08-21T22:32:36.8410000Z,LineDrive,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,bf5fd7a2-1a86-4f91-b2f1-d6646636b2d6,54.42518,-135.17438,12.03478,5.99207,-4.41051,-10.47235,-1.27311,5.0279,-7.09717,155.141637,2.69672,144.25646,-24.97879,5.50894,-1.18633,0.23215,-0.03878,0.00406,-0.00014,2.64749,46.07096,-15.25868,0.29285,0.17055,-0.06208,0.01013,0.00024,-0.00017,-0.38257,19.9333,-7.50514,3.34537,-1.03653,0.24536,-0.04334,0.00482,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-08-21,18:33:12.17,3,1,"Peralta, Ofelky",650378,Right,STA_YAN,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.36443,4.188578,1.571917,2197.203274,61.525199,8:00,6.11224,1.15176,5.86293,-66.89819,-9.0052,-19.64647,4.43695,0.97521,64.09404,-8.055727,-1.950042,0.547626,,,,,,,,,,,,10.39414,-5.10882,-1.26789,50,6.4136,-2.10675,-100.68124,5.44876,10.74115,15.31158,-37.45344,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,d2783c60-7ede-11f0-adbf-f199f0630a98,68.82875,,,5.27039,,,,,,,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:33:12.17,2025-08-21T18:33:12.1700000-04:00,2025-08-21T22:33:12.1700000Z,,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,fe39d51f-b611-448a-803e-ccb16d091e47,54.64214,-101.38475,7.65579,6.12371,7.16963,-18.72672,-1.15976,-2.60027,5.37058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-21,18:33:23.08,3,2,"Peralta, Ofelky",650378,Right,STA_YAN,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,2,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.76675,-2.741778,-3.177796,2077.672391,222.122345,1:30,6.01695,1.17075,6.08168,-18.21891,13.25576,11.12359,1.95625,-0.84531,86.25499,-6.164727,-1.17719,0.403786,102.15636,-10.11178,57.567568,,,,,13.58899,13.58899,51.020635,0.078128,-6.62272,7.86473,-0.93113,50,5.79498,7.08726,-136.03975,-7.10981,-12.47996,28.29192,-17.35361,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,d8fd6510-7ede-11f0-adbf-f199f0630a98,93.34746,2.05762,,7.51175,,,,2.36032,2.05762,0.82563,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:33:23.08,2025-08-21T18:33:23.0860000-04:00,2025-08-21T22:33:23.0860000Z,GroundBall,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,6e19cf26-8682-4fc6-b329-165aad0bb0a2,54.41922,-136.95572,14.14596,6.01607,-6.54797,-8.6768,-1.16712,7.49131,-6.23998,,2.35913,79.20013,,,,,,,,2.05802,-26.3367,,,,,,,,0.82376,124.64342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2025-08-21,18:33:38.31,3,3,"Peralta, Ofelky",650378,Right,STA_YAN,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,2,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.56039,-2.097304,-2.13379,1507.418462,250.019376,2:15,6.01669,1.18798,6.4603,-35.39447,5.91914,12.54741,1.13844,0.27266,74.77833,-8.692653,0.146025,0.462613,,,,,,,,,,,,-7.22902,4.10992,-1.04258,50,5.8527,3.97267,-118.44326,-5.35448,-10.20894,23.8636,-26.36997,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,e2154690-7ede-11f0-adbf-f199f0630a98,81.47724,,,6.78206,,,,,,,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:33:38.31,2025-08-21T18:33:38.3130000-04:00,2025-08-21T22:33:38.3130000Z,,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,c95e85f8-dc3a-422a-a137-3788e13c7ec8,54.03949,-119.25435,11.9318,6.01946,-4.45821,-13.18498,-1.1835,4.31966,-5.10447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-21,18:33:56.58,3,4,"Peralta, Ofelky",650378,Right,STA_YAN,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,2,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.47967,-3.193371,-2.386632,2305.907658,208.411399,1:00,6.00217,1.28051,6.15139,-14.53099,18.12284,9.19705,1.8351,-0.15948,84.03982,-5.987162,-0.729284,0.411281,,,,,,,,,,,,-5.46579,10.65469,-1.1036,50,5.75142,5.19563,-134.02834,-7.87825,-9.87247,30.86633,-12.92922,STA_YAN,WES_POW,StatenIslandYankees,Independent,ATL,20250821-StatenIslandYankees-2,ed020f20-7ede-11f0-adbf-f199f0630a98,91.64645,,,8.43985,,,,,,,1ca4e796-44f7-4acc-b595-ae38a44702c6,2025-08-21,22:33:56.58,2025-08-21T18:33:56.5800000-04:00,2025-08-21T22:33:56.5800000Z,,v3,586,525,,"Espinosa, Albert",1000115232,Right,STA_YAN,0e05c917-03b1-4bd8-84c1-dd0e1024a34a,54.34654,-135.02562,15.43317,5.99922,-7.46051,-6.46461,-1.27662,5.51461,-4.93623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.09202,,,1.04856,,,,-0.79588,5.7767,-1.41881,67.17748,9.25412,57.58343,-0.64396,73.38597,-8.24166,5.83935,17.86767,-13.90671,-1.40949,58.51719,-2.14768,High,High,High,,,High,High,High
