GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
b443c376-7290-48c0-b053-48757c91e219,132,51ec9e10-2e9d-11f0-9e29-73912500a9ed,c3a9885e-caee-4aa2-825f-ada1ce94179d,2025-05-11,15:22:36.11,2025-05-11,19:22:36.11,2025-05-11T15:22:36.1136640-04:00,2025-05-11T19:22:36.1136640Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,65.0563,60.23591,146.62747,43.64671,87.3601,-50.86989,145.13642,-24.61719,272.07069,-144.31204,335.94462,0.45438,269.0369,150.94392,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,133,5af34180-2e9d-11f0-9e29-73912500a9ed,e54d09b7-c138-4cc3-ac17-0c8e8201186d,2025-05-11,15:22:51.23,2025-05-11,19:22:51.23,2025-05-11T15:22:51.2379392-04:00,2025-05-11T19:22:51.2379392Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,64.71053,60.77369,147.70364,40.53306,106.50164,-60.34439,150.22326,-27.0955,271.43003,-145.56677,337.31821,0.47769,268.38689,149.93133,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,134,6716b550-2e9d-11f0-9e29-73912500a9ed,b304cc05-7ed6-4f5e-9e76-4c5b0f38c7c8,2025-05-11,15:23:11.59,2025-05-11,19:23:11.59,2025-05-11T15:23:11.5954176-04:00,2025-05-11T19:23:11.5954176Z,YOR,HAG_FLY,StrikeSwinging,Undefined,NoShift,65.56507,60.11347,148.86504,41.0468,104.95381,-60.97046,149.882,-28.79022,273.7611,-142.6105,332.44176,-0.23216,271.86801,151.73989,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,135,7b640120-2e9d-11f0-9e29-73912500a9ed,5bfecfbd-bdcb-4975-b8c4-c3898e7f36bc,2025-05-11,15:23:45.67,2025-05-11,19:23:45.67,2025-05-11T15:23:45.6752640-04:00,2025-05-11T19:23:45.6752640Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,64.68875,60.68009,149.92095,41.01596,104.24619,-63.27831,148.24923,-27.30939,269.22793,-146.65122,340.35259,-0.52546,279.15502,155.01984,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,136,86a72710-2e9d-11f0-9e29-73912500a9ed,7824c756-4447-4603-96bd-affe122d2682,2025-05-11,15:24:04.48,2025-05-11,19:24:04.48,2025-05-11T15:24:04.4852224-04:00,2025-05-11T19:24:04.4852224Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,65.24133,60.40293,149.90131,41.27833,104.53221,-63.95932,150.03919,-27.48915,268.84902,-146.49742,337.81482,-0.53185,269.25166,151.09695,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,137,94162db0-2e9d-11f0-9e29-73912500a9ed,23e76f11-0185-4b17-8971-a2353da753ad,2025-05-11,15:24:27.28,2025-05-11,19:24:27.28,2025-05-11T15:24:27.2883200-04:00,2025-05-11T19:24:27.2883200Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,65.31117,60.06666,150.60238,41.9311,104.09047,-62.62635,152.45732,-26.29704,265.77766,-147.19737,338.27608,-2.41831,265.75858,148.98466,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,138,a2ab16b0-2e9d-11f0-9e29-73912500a9ed,982a7724-b284-4db3-bae2-fbce63425ad5,2025-05-11,15:24:51.57,2025-05-11,19:24:51.57,2025-05-11T15:24:51.5731968-04:00,2025-05-11T19:24:51.5731968Z,YOR,HAG_FLY,InPlay,Double,NoShift,97.09472,83.35189,150.05278,42.33324,102.41368,-62.00361,150.332,-26.48714,267.29063,-147.16658,338.69587,-2.0655,268.71806,149.29897,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,139,c0620d80-2e9d-11f0-9e29-73912500a9ed,6c628f57-5049-4618-9e21-da9f518b588e,2025-05-11,15:25:41.42,2025-05-11,19:25:41.42,2025-05-11T15:25:41.4259200-04:00,2025-05-11T19:25:41.4259200Z,YOR,HAG_FLY,HitByPitch,Undefined,NoShift,97.6868,64.58406,151.3721,23.89565,97.39928,-73.96968,141.86903,-48.87979,264.45691,-145.80962,342.89825,2.67128,274.75057,152.77705,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,140,ff925a50-2e9d-11f0-9e29-73912500a9ed,fd0c74ad-0026-4b25-8240-cd5a7f260305,2025-05-11,15:27:27.62,2025-05-11,19:27:27.62,2025-05-11T15:27:27.6264960-04:00,2025-05-11T19:27:27.6264960Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,90.25194,75.11942,149.93634,41.01016,99.44143,-63.092,143.75683,-16.57205,268.73912,-148.94244,327.78321,2.38643,274.74408,152.63627,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,141,09d83480-2e9e-11f0-9e29-73912500a9ed,dd06bdd3-4dd3-4283-915f-94be6dbc1406,2025-05-11,15:27:44.86,2025-05-11,19:27:44.86,2025-05-11T15:27:44.8659456-04:00,2025-05-11T19:27:44.8659456Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,90.9898,75.29639,150.49207,41.21599,99.07011,-63.29593,144.66934,-25.78511,270.97112,-146.6584,336.61871,-1.78704,275.15576,152.9765,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,142,1577f960-2e9e-11f0-9e29-73912500a9ed,c3e085f2-7720-4a95-a959-adae718e4b03,2025-05-11,15:28:04.35,2025-05-11,19:28:04.35,2025-05-11T15:28:04.3582976-04:00,2025-05-11T19:28:04.3582976Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,91.93994,76.17565,149.15342,40.74367,99.21904,-63.33472,144.16945,-17.02852,267.04517,-147.39089,335.06544,-1.18274,274.90582,153.33489,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,143,2ba66140-2e9e-11f0-9e29-73912500a9ed,2ad9ecd1-f74b-4b61-b660-db49e6827188,2025-05-11,15:28:41.34,2025-05-11,19:28:41.34,2025-05-11T15:28:41.3467648-04:00,2025-05-11T19:28:41.3467648Z,YOR,HAG_FLY,StrikeCalled,Undefined,NoShift,94.23078,77.66441,149.51007,41.45257,99.06133,-62.8729,144.59399,-22.81669,266.4475,-147.58842,337.38549,0.4835,275.90017,154.03597,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,144,3749a890-2e9e-11f0-9e29-73912500a9ed,22613198-1833-4c44-a630-b7544fc2aebe,2025-05-11,15:29:00.92,2025-05-11,19:29:00.92,2025-05-11T15:29:00.9263104-04:00,2025-05-11T19:29:00.9263104Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,92.10844,77.43948,149.60134,42.25612,98.52636,-62.08486,145.65463,-24.60925,266.45994,-148.64008,341.16419,0.93658,279.08164,154.24556,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,145,53d87310-2e9e-11f0-9e29-73912500a9ed,50f6950a-6caa-4a78-a2d3-fbd0e05583b5,2025-05-11,15:29:48.85,2025-05-11,19:29:48.85,2025-05-11T15:29:48.8553472-04:00,2025-05-11T19:29:48.8553472Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,94.40035,80.00014,150.44515,41.09519,107.02531,-63.45495,153.09817,-29.49545,265.90939,-147.40267,337.18315,1.50453,278.1611,155.07557,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,146,623d4b60-2e9e-11f0-9e29-73912500a9ed,2c7c899b-10b7-4345-8860-9727faf05733,2025-05-11,15:30:13.03,2025-05-11,19:30:13.03,2025-05-11T15:30:13.0371072-04:00,2025-05-11T19:30:13.0371072Z,YOR,HAG_FLY,InPlay,Out,NoShift,92.87219,80.19865,149.44809,39.38213,104.99052,-64.44609,149.65958,-30.75139,268.04317,-146.89745,335.4593,-12.14508,269.28794,151.72855,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
b443c376-7290-48c0-b053-48757c91e219,147,bf7bfdd0-2e9e-11f0-9e29-73912500a9ed,03f3afd8-b9be-42c6-9603-10251f71254c,2025-05-11,15:32:49.57,2025-05-11,19:32:49.57,2025-05-11T15:32:49.5763968-04:00,2025-05-11T19:32:49.5763968Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,102.40482,62.79673,154.25608,25.42412,96.47718,-73.95739,141.61629,-41.29569,272.89568,-135.97268,330.56656,-1.8844,280.06243,126.00543,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,148,c8513100-2e9e-11f0-9e29-73912500a9ed,9aa8b5da-4002-45fa-be69-273133b08943,2025-05-11,15:33:04.19,2025-05-11,19:33:04.19,2025-05-11T15:33:04.1911296-04:00,2025-05-11T19:33:04.1911296Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,102.27773,62.41717,153.77157,25.82367,96.26347,-72.74543,143.53203,-42.90417,270.40343,-134.8363,331.87825,-0.99112,278.78974,125.33181,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,149,d17c2550-2e9e-11f0-9e29-73912500a9ed,580eb77a-1119-4d61-a5bf-95a8ddb3826c,2025-05-11,15:33:19.82,2025-05-11,19:33:19.82,2025-05-11T15:33:19.8277120-04:00,2025-05-11T19:33:19.8277120Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,102.63573,62.57411,154.47899,25.74604,97.11827,-73.35691,140.94286,-41.64458,270.30492,-133.86738,342.84544,-0.865,272.1435,123.26278,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,150,dc60fea0-2e9e-11f0-9e29-73912500a9ed,34ca26e0-09ec-44b7-a06d-f2b108eadfa5,2025-05-11,15:33:37.92,2025-05-11,19:33:37.92,2025-05-11T15:33:37.9220992-04:00,2025-05-11T19:33:37.9220992Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,102.52693,62.55039,155.05435,26.00922,97.30276,-74.10534,140.02728,-41.09543,270.90686,-134.01087,345.43159,-0.94953,276.5306,124.82533,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,151,eb4ce140-2e9e-11f0-9e29-73912500a9ed,78589c5f-b14b-457d-86a0-639077b9cb51,2025-05-11,15:34:02.97,2025-05-11,19:34:02.97,2025-05-11T15:34:02.9744128-04:00,2025-05-11T19:34:02.9744128Z,HAG_FLY,YOR,InPlay,Error,NoShift,101.51352,62.17942,154.38912,26.32835,97.99282,-74.43018,141.75682,-41.59094,265.94648,-133.07881,345.64881,0.58681,271.18477,123.08957,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,152,08ef8cc0-2e9f-11f0-9e29-73912500a9ed,cfc55156-24b4-4975-8683-ad84e833b8d7,2025-05-11,15:34:52.64,2025-05-11,19:34:52.64,2025-05-11T15:34:52.6468608-04:00,2025-05-11T19:34:52.6468608Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,96.05541,71.81553,144.57131,45.77971,66.02118,-51.95225,140.13865,-13.78012,264.06784,-140.09398,310.15148,5.09627,276.11507,144.14124,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,153,146e8330-2e9f-11f0-9e29-73912500a9ed,f84a0f6f-c820-47fb-9b3a-8c56020ee4e0,2025-05-11,15:35:12.10,2025-05-11,19:35:12.10,2025-05-11T15:35:12.1081344-04:00,2025-05-11T19:35:12.1081344Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,86.61439,64.92342,122.46061,44.66046,58.92867,-47.37599,134.11203,-11.93936,263.54698,-140.30548,314.07224,6.19004,262.73442,143.31573,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,154,1ffbf890-2e9f-11f0-9e29-73912500a9ed,225bf63f-ddb7-40f6-8a44-ae533fc904cf,2025-05-11,15:35:31.49,2025-05-11,19:35:31.49,2025-05-11T15:35:31.4949632-04:00,2025-05-11T19:35:31.4949632Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,62.07251,43.17571,112.52833,41.21673,58.49836,-48.06948,136.57431,-9.49768,259.58433,-135.83845,312.11217,5.55464,259.88298,135.98088,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,155,2cfb2660-2e9f-11f0-9e29-73912500a9ed,2aea840c-565e-4059-809f-0cf85de71817,2025-05-11,15:35:53.30,2025-05-11,19:35:53.30,2025-05-11T15:35:53.3057024-04:00,2025-05-11T19:35:53.3057024Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,64.96593,45.40717,111.95387,42.56619,59.46296,-48.61463,140.76965,-9.66205,258.4144,-136.57748,313.63615,6.07859,260.28654,134.52489,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,156,3a864080-2e9f-11f0-9e29-73912500a9ed,897ae5b6-681a-4416-99b3-e82fc462e679,2025-05-11,15:36:16.01,2025-05-11,19:36:16.01,2025-05-11T15:36:16.0195072-04:00,2025-05-11T19:36:16.0195072Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,88.59542,67.93686,141.66529,47.9458,70.12834,-52.19912,143.84624,-13.29909,265.86724,-141.07317,315.92385,4.83217,259.92892,130.0068,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,157,769724e0-2e9f-11f0-9e29-73912500a9ed,6e474e8d-aaad-4bef-9d0f-b575ff56a13a,2025-05-11,15:37:56.60,2025-05-11,19:37:56.60,2025-05-11T15:37:56.6006784-04:00,2025-05-11T19:37:56.6006784Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,67.89567,43.02748,123.25067,36.43057,65.04084,-51.271,91.6186,-11.74184,270.49725,-134.31107,309.30373,3.76937,272.66928,121.48172,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,158,80692ea0-2e9f-11f0-9e29-73912500a9ed,7d1a9649-c08b-4e35-ac20-bfe44aee14ed,2025-05-11,15:38:13.13,2025-05-11,19:38:13.13,2025-05-11T15:38:13.1332096-04:00,2025-05-11T19:38:13.1332096Z,HAG_FLY,YOR,InPlay,Triple,NoShift,72.65511,46.60768,132.73037,29.11049,66.66113,-51.72449,133.57886,-20.26349,267.30528,-132.40561,303.20539,4.79071,262.19313,112.81091,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,159,9ff66c10-2e9f-11f0-9e29-73912500a9ed,8545bc50-d74e-4eab-99c9-45588887cf85,2025-05-11,15:39:06.21,2025-05-11,19:39:06.21,2025-05-11T15:39:06.2108672-04:00,2025-05-11T19:39:06.2108672Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,78.54223,44.83396,103.28967,22.5503,71.70784,-54.29508,109.43163,-27.24858,268.73857,-133.53322,332.88094,-2.10907,280.93528,108.08738,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,160,a9540920-2e9f-11f0-9e29-73912500a9ed,5e25c16f-7812-4ac9-92af-cf3fb7084a36,2025-05-11,15:39:21.78,2025-05-11,19:39:21.78,2025-05-11T15:39:21.7834496-04:00,2025-05-11T19:39:21.7834496Z,HAG_FLY,YOR,FoulBallNotFieldable,Undefined,NoShift,78.52662,44.80157,104.06522,22.14753,71.71365,-54.20153,102.75902,-22.95892,270.5609,-133.21774,325.23298,-2.21212,273.35627,106.97483,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,161,b5c85c10-2e9f-11f0-9e29-73912500a9ed,b0086c0c-7704-49ff-9cc0-fb8bf08974c9,2025-05-11,15:39:42.66,2025-05-11,19:39:42.66,2025-05-11T15:39:42.6675200-04:00,2025-05-11T19:39:42.6675200Z,HAG_FLY,YOR,InPlay,Double,NoShift,78.27651,45.33102,103.5097,22.29541,72.0588,-53.70378,101.23266,-23.09086,266.61267,-132.20215,328.59591,-2.74128,273.64517,108.09216,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,162,ce7ea750-2e9f-11f0-9e29-73912500a9ed,5e366002-9a8a-42bd-a250-be02f678d264,2025-05-11,15:40:24.19,2025-05-11,19:40:24.19,2025-05-11T15:40:24.1968128-04:00,2025-05-11T19:40:24.1968128Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,99.02511,79.98215,144.34746,49.93559,88.0063,-50.91902,139.10159,-13.45452,264.71489,-132.14931,321.40162,1.60474,273.98185,151.54444,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,163,d80ddbb0-2e9f-11f0-9e29-73912500a9ed,f9f4bcc8-c563-469e-84ac-f11ead391999,2025-05-11,15:40:40.16,2025-05-11,19:40:40.16,2025-05-11T15:40:40.1674752-04:00,2025-05-11T19:40:40.1674752Z,HAG_FLY,YOR,InPlay,Out,NoShift,98.80393,78.88333,144.29941,50.80167,88.55281,-52.9078,138.81625,-13.62245,263.96644,-128.72166,317.34258,2.73151,268.49145,155.92519,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,164,efe00880-2e9f-11f0-9e29-73912500a9ed,a301d590-be5e-4d69-9c5f-08453d461090,2025-05-11,15:41:20.14,2025-05-11,19:41:20.14,2025-05-11T15:41:20.1427456-04:00,2025-05-11T19:41:20.1427456Z,HAG_FLY,YOR,FoulBallNotFieldable,Undefined,NoShift,100.05503,61.84228,140.88873,19.30148,94.3598,-71.95426,139.28628,-40.91706,272.86523,-137.64291,317.9789,-2.6152,276.7361,128.78225,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,165,00deeca0-2ea0-11f0-9e29-73912500a9ed,6c26ef36-aa32-4f61-b004-331bec4fc059,2025-05-11,15:41:48.49,2025-05-11,19:41:48.49,2025-05-11T15:41:48.4923904-04:00,2025-05-11T19:41:48.4923904Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,101.24103,60.4632,144.36558,22.16797,93.07485,-72.46696,138.80811,-41.70689,272.96752,-135.11288,321.30052,-4.03589,271.22393,127.57188,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,166,0d350930-2ea0-11f0-9e29-73912500a9ed,b68319fc-7cc5-48e7-b76a-eaf81fc56a7a,2025-05-11,15:42:09.27,2025-05-11,19:42:09.27,2025-05-11T15:42:09.2743168-04:00,2025-05-11T19:42:09.2743168Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,101.04549,59.99823,145.20467,20.60948,93.59283,-73.42789,138.8402,-41.21148,271.13929,-135.90263,317.63964,-2.32566,277.0257,123.08033,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,167,2256bc00-2ea0-11f0-9e29-73912500a9ed,16fbc0b5-088d-48e4-9ef3-64a881dc6159,2025-05-11,15:42:44.74,2025-05-11,19:42:44.74,2025-05-11T15:42:44.7445504-04:00,2025-05-11T19:42:44.7445504Z,HAG_FLY,YOR,BallinDirt,Undefined,NoShift,99.96567,59.57834,151.06429,22.53177,93.68212,-72.30563,139.26023,-41.03978,271.69098,-135.43874,323.1854,-3.6405,273.99133,113.43255,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,168,2eed6400-2ea0-11f0-9e29-73912500a9ed,7f34edf9-b0c3-4d5f-9bf7-927f57b3dd85,2025-05-11,15:43:05.93,2025-05-11,19:43:05.93,2025-05-11T15:43:05.9378176-04:00,2025-05-11T19:43:05.9378176Z,HAG_FLY,YOR,InPlay,Single,NoShift,100.64259,59.53254,151.11532,21.58766,92.40772,-72.43472,138.78642,-40.6924,269.08803,-134.10606,322.26712,-3.91685,272.87031,113.3646,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,169,4be21c40-2ea0-11f0-9e29-73912500a9ed,4c646829-e40a-4779-9782-1e3c1a96d149,2025-05-11,15:43:54.46,2025-05-11,19:43:54.46,2025-05-11T15:43:54.4649728-04:00,2025-05-11T19:43:54.4649728Z,HAG_FLY,YOR,InPlay,Out,NoShift,65.0741,59.29392,145.87691,47.48204,94.53411,-52.32874,144.39499,-21.62639,270.09353,-134.18083,317.2623,1.17776,268.16131,144.99303,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
b443c376-7290-48c0-b053-48757c91e219,170,9e93d960-2ea0-11f0-9e29-73912500a9ed,,,,,,,,YOR,HAG_FLY,StrikeCalled,Undefined,,,,,,,,,,,,,,,,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Walker, Mason",1000130974,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,false
