PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-08,18:32:23.80,1,1,"Grey, Connor",670119,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.26977,-1.694902,-3.857113,2412.026214,217.900899,1:15,5.52468,1.37504,6.85366,-14.38418,16.76493,12.25182,2.77679,-1.12585,84.88664,-4.495867,-1.624811,0.401693,,,,,,,,,,,,-7.60142,9.69028,-1.1324,50,5.41057,8.64784,-135.33861,-4.34749,-14.04267,30.63274,-14.27247,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,6b34f260-5c4b-11f0-9196-6d1e765474b6,93.83397,,,8.38313,,,,,,,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:32:23.80,2025-07-08T18:32:23.8085632-04:00,2025-07-08T22:32:23.8085632Z,,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,5d640772-a184-409d-be09-02ca2ce4226d,53.64524,-136.16118,15.31637,5.52217,-3.96424,-7.13624,-1.36968,9.02492,-7.02134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-08,18:32:38.03,1,2,"Grey, Connor",670119,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.87262,-1.769707,-2.166676,2395.452286,217.964213,1:15,5.50101,1.4556,6.79834,-12.88768,19.37253,14.2465,2.81021,0.66441,83.20869,-4.312159,0.432739,0.408795,70.28475,22.532627,-12.820798,1190.876549,107.3152,26.07028,-24.15422,204.7523,203.289,-12.455935,2.574084,-8.21103,11.13501,-1.31989,50,5.38098,4.4989,-133.44438,-4.39243,-14.65306,31.48657,-12.303,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,73af8270-5c4b-11f0-9196-6d1e765474b6,92.20388,26.10332,,8.66393,,,,1.38353,2.81224,-0.67779,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:32:38.03,2025-07-08T18:32:38.0340224-04:00,2025-07-08T22:32:38.0340224Z,LineDrive,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,3a3da636-65dc-40aa-ab20-5d8262d4b9d8,53.70043,-134.31467,15.74328,5.49769,-4.05238,-6.1515,-1.44983,4.90391,-7.32653,197.842856,1.38344,92.84509,-9.0834,1.84816,-0.48521,0.17618,-0.06104,0.01202,-0.00085,2.81227,39.50119,-17.87751,1.11782,-0.15827,0.00963,0.00115,0.0019,-0.00052,-0.67778,-21.12885,2.7233,-0.70691,0.1833,-0.04809,0.01318,-0.00259,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-07-08,18:33:17.88,2,1,"Grey, Connor",670119,Right,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.47516,-1.015262,-2.889999,2332.940953,213.280415,1:00,5.64919,1.32241,6.58797,-13.79272,17.7756,10.92756,3.56819,-0.41744,84.23344,-3.718758,-0.906181,0.404387,,,,,,,,,,,,-6.61028,9.95697,-1.1284,50,5.57341,6.38883,-135.60112,-2.72514,-12.13798,33.47235,-13.89071,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,8b56a7a0-5c4b-11f0-9196-6d1e765474b6,93.20881,,,9.24172,,,,,,,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:33:17.88,2025-07-08T18:33:17.8832384-04:00,2025-07-08T22:33:17.8832384Z,,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,65c3f152-1172-4a64-88c6-cb5dbc72510b,53.90837,-136.56247,16.73618,5.64595,-2.32619,-6.94535,-1.3169,6.73744,-6.06899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-08,18:33:36.45,2,2,"Grey, Connor",670119,Right,GAS,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.37986,-2.617596,-2.584633,2401.534579,222.784143,1:30,5.52573,1.40647,6.70357,-13.58662,17.55111,15.31308,1.99607,0.31776,85.29634,-5.256222,0.203761,0.40162,84.82986,41.5827,18.837688,,102.66052,82.78059,39.50697,260.72955,255.86314,23.016749,5.024195,-8.85036,10.32847,-1.24034,50,5.34595,5.5271,-135.61372,-6.53276,-16.45378,30.12965,-12.97229,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,967814c0-5c4b-11f0-9196-6d1e765474b6,93.85107,93.40837,,8.08353,,,,1.34479,2.14295,-0.35281,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:33:36.45,2025-07-08T18:33:36.4584448-04:00,2025-07-08T22:33:36.4584448Z,FlyBall,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,05d5ee78-5c9d-4206-ad06-ddd8b60cdd05,53.797,-136.4547,15.06482,5.52324,-6.17068,-6.48615,-1.40103,5.98636,-8.22689,,1.35158,87.93888,-19.60223,4.33147,-0.47954,-0.04168,0.0194,-0.00176,3E-05,2.14391,82.54469,-21.63435,1.46806,0.16253,-0.21917,0.0714,-0.01033,0.00056,-0.35211,30.0352,-2.81825,0.01272,0.17569,-0.07797,0.01828,-0.00223,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
5,2025-07-08,18:34:12.87,3,1,"Grey, Connor",670119,Right,GAS,"Sedio, Chad",670466,Right,WES_POW,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6354,0.18265,-1.823047,1626.85785,252.593974,2:30,5.41076,1.91028,6.19728,-29.87919,6.17788,15.98631,3.08953,1.55894,79.90848,-5.402992,1.063145,0.432182,,,,,,,,,,,,-8.77997,3.50717,-1.78075,50,5.40959,3.40753,-127.31862,-0.55636,-14.3499,27.18689,-26.44196,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,ac23b810-5c4b-11f0-9196-6d1e765474b6,87.21429,,,7.72692,,,,,,,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:34:12.87,2025-07-08T18:34:12.8780000-04:00,2025-07-08T22:34:12.8780000Z,,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,db52467d-be4f-4d40-a284-640e866ab9f3,54.30203,-128.23396,13.59345,5.41334,0.3339,-13.22098,-1.90362,3.89067,-7.17495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-08,18:34:46.70,3,2,"Grey, Connor",670119,Right,GAS,"Sedio, Chad",670466,Right,WES_POW,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.45653,-0.62086,-2.9776,2305.630365,227.280383,1:30,5.47051,1.67702,6.71389,-17.08324,14.71568,14.81174,3.47856,0.18692,84.11931,-3.91324,-0.281559,0.405861,,,,,,,,,,,,-8.61323,8.2441,-1.4844,50,5.42224,6.38937,-134.28988,-1.89949,-15.66817,30.12612,-17.17736,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,c044c3c0-5c4b-11f0-9196-6d1e765474b6,92.87026,,,8.33722,,,,,,,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:34:46.70,2025-07-08T18:34:46.7010000-04:00,2025-07-08T22:34:46.7010000Z,,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,adc3d7e2-e1e0-4658-a45c-49fe51f20f65,53.78425,-135.13616,15.06306,5.46883,-1.41696,-8.58868,-1.67007,6.82951,-7.83408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-08,18:35:07.86,3,3,"Grey, Connor",670119,Right,GAS,"Sedio, Chad",670466,Right,WES_POW,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.84355,-0.525162,-1.749542,2350.235534,221.465552,1:30,5.5147,1.37378,6.6762,-15.69698,15.88371,13.11788,3.72596,0.86595,84.37194,-3.565228,0.639176,0.404466,,,,,,,,,,,,-7.36504,8.81583,-1.261,50,5.47282,3.58655,-134.93377,-1.62963,-13.50315,30.88538,-16.01103,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,cce1d460-5c4b-11f0-9196-6d1e765474b6,93.19058,,,8.47161,,,,,,,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:35:07.86,2025-07-08T18:35:07.8600000-04:00,2025-07-08T22:35:07.8600000Z,,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,d96bf931-142f-4498-867e-7ef37f344049,53.82128,-135.80562,15.44269,5.51244,-1.17766,-8.00552,-1.36762,3.96772,-6.75158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-08,18:35:37.71,3,4,"Grey, Connor",670119,Right,GAS,"Sedio, Chad",670466,Right,WES_POW,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.44105,-1.472705,-1.986023,2380.849247,215.971854,1:15,5.5253,1.40573,6.69496,-14.22288,16.99151,11.57288,2.9922,0.55324,84.86027,-4.241895,0.121772,0.402113,,,,,,,,,,,,-6.66355,9.69902,-1.27739,50,5.42112,4.23913,-135.74351,-3.83073,-12.34721,31.63243,-14.2022,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,decf1020-5c4b-11f0-9196-6d1e765474b6,93.73583,,,8.58078,,,,,,,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:35:37.71,2025-07-08T18:35:37.7150000-04:00,2025-07-08T22:35:37.7150000Z,,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,366cbad7-a682-48ee-9eb3-6f740c8b9053,53.80293,-136.62684,15.81622,5.52255,-3.43414,-7.1011,-1.40057,4.58392,-6.17361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-08,18:36:11.00,4,1,"Grey, Connor",670119,Right,GAS,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.07802,1.360215,-0.431683,2975.04999,37.74261,7:15,5.56399,1.46178,6.04393,-59.34389,-13.22123,-11.46107,1.87828,0.10702,71.12723,-9.543813,-2.500174,0.488797,,,,,,,,,,,,5.75969,-6.77953,-1.42209,50,5.63843,1.27363,-113.41191,0.80289,7.37925,23.89806,-40.8599,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,f2ac8320-5c4b-11f0-9196-6d1e765474b6,77.11267,,,6.95079,,,,,,,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:36:11.00,2025-07-08T18:36:11.0040064-04:00,2025-07-08T22:36:11.0040064Z,,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,8052cdee-7227-49e7-bcf0-6a3b86d645cb,54.45836,-114.34751,11.94903,5.57568,2.40255,-20.42995,-1.46629,0.98473,3.68963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-08,18:36:54.12,4,2,"Grey, Connor",670119,Right,GAS,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.51377,-1.563946,-2.846601,2459.05187,211.089981,1:00,5.60972,1.37721,6.66669,-13.34355,18.44088,10.49879,3.06468,-0.35459,84.32392,-4.167783,-0.937639,0.405769,,,,,,,,,,,,-6.31969,10.46024,-1.18987,50,5.49883,6.26177,-134.35235,-3.97578,-11.52457,29.73411,-13.09885,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250708-CaroMontHealthPark-1,0c36c030-5c4c-11f0-9196-6d1e765474b6,92.89142,,,8.18985,,,,,,,b1c8a71b-93f4-4883-9a84-df1f0c4aa11f,2025-07-08,22:36:54.12,2025-07-08T18:36:54.1220000-04:00,2025-07-08T22:36:54.1220000Z,,v3,5508,525,,"Aviles, Luis",676417,Right,GAS,c2e68435-c7e5-4d43-98d2-c3c6e4d5603b,53.83179,-135.19772,14.86706,5.60657,-3.60337,-6.54942,-1.37255,6.58943,-5.76229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
