PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-14,19:53:12.94,1,1,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.68946,-2.117393,-2.551957,2424.834619,209.33747,1:00,6.03814,1.14056,5.5397,-12.78843,19.12186,10.12119,2.99053,-0.4028,85.69057,-4.580256,-0.749711,0.406571,84.21193,52.75611,9.743747,4329.689426,106.11074,124.95929,28.99075,210.26979,125.03535,17.63534,5.739086,-5.89933,10.63485,-0.9261,50,5.84621,5.6391,-137.1701,-5.45727,-11.13989,32.86223,-12.092,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,38e74a80-7972-11f0-8703-9d7a48b88dec,92.70805,127.61172,,8.9989,,,,0.87016,2.93125,0.58357,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-15,00:53:12.94,2025-08-14T19:53:12.9420000-05:00,2025-08-15T00:53:12.9420000Z,FlyBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,9ae7d92d-b7ab-4b1c-84d7-3af538326c14,54.9598,-138.35323,16.43112,6.03485,-5.02192,-6.046,-1.13634,6.04017,-5.56994,190.426153,0.87788,73.52301,-21.23279,5.68511,-0.87278,0.02455,0.01647,-0.0026,0.00012,2.92864,98.35458,-22.82392,1.4988,0.10257,-0.1487,0.04531,-0.00633,0.00033,0.58454,12.63731,0.41815,-0.52515,0.18712,-0.0367,0.00317,2E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2025-08-14,17:48:20.53,1,2,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.85097,-2.888439,-4.017583,2376.645906,206.34599,1:00,6.24567,3.16618,6.10075,-18.07895,16.26914,7.53441,2.05882,0.07222,82.6245,-6.297932,-2.664886,0.421816,87.58921,46.308054,-32.601861,4885.608401,83.08399,92.98714,-72.09057,286.1275,211.75914,-50.356353,5.237452,-4.95701,9.4917,-2.86057,50,6.01312,8.8378,-130.19155,-7.11957,-8.55418,25.94198,-15.79442,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,c716b1e0-7960-11f0-8ced-11173287a468,89.35762,106.5554,,7.22647,,,,1.39602,2.24851,-0.92928,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:48:20.53,2025-08-14T17:48:20.5300000-05:00,2025-08-14T22:48:20.5300000Z,FlyBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,d362212c-83fa-4ae4-a01d-0c61a763448f,54.40042,-131.06545,12.97099,6.24399,-6.58752,-7.89721,-3.16314,9.12596,-4.27709,140.297764,1.42936,74.14702,-17.31276,1.70192,1.30656,-0.67978,0.13441,-0.01121,0.00028,2.26491,92.54384,-23.5481,0.1877,1.61042,-0.8812,0.22891,-0.02921,0.00146,-0.93384,-47.69592,-0.84601,2.06814,-1.3263,0.56948,-0.14555,0.01942,-0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-08-14,17:48:43.51,1,3,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.13653,-2.180953,-3.60745,2366.524536,209.304732,1:00,6.20956,3.20063,6.1901,-17.26269,17.03769,8.91182,2.75234,0.60808,81.96774,-5.479018,-2.003497,0.421523,80.99822,69.962653,-117.579807,4670.207632,,,,,15.93559,,,-5.68906,9.81497,-2.93282,50,6.036,7.87112,-130.62284,-5.4678,-9.77188,29.01302,-15.31525,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,d4e40520-7960-11f0-8ced-11173287a468,89.41973,41.1683,,8.16879,,,,1.32833,2.51665,-0.51291,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:48:43.51,2025-08-14T17:48:43.5120000-05:00,2025-08-14T22:48:43.5120000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,0de1729e-cb8c-48ff-81e5-883040806fad,54.30989,-131.57664,14.50651,6.20748,-4.96431,-7.65762,-3.19686,8.19237,-4.88594,14.874512,1.33707,-19.1488,-6.78828,,,,,,,2.52715,111.24507,-29.57365,,,,,,,-0.512,-36.11085,1.43655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-08-14,17:49:05.68,1,4,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77929,-1.409855,-2.625833,2399.44078,217.183381,1:15,6.15525,3.20314,5.99227,-17.33076,16.25761,11.57119,3.40278,1.73219,83.44947,-4.688172,-0.547565,0.417124,,,,,,,,,,,,-6.61264,9.02686,-3.0023,50,6.03429,5.55579,-131.84059,-3.77053,-11.72108,26.17675,-16.17365,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,e1e49280-7960-11f0-8ced-11173287a468,90.36257,,,7.32982,,,,,,,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:49:05.68,2025-08-14T17:49:05.6810000-05:00,2025-08-14T22:49:05.6810000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,51181bc8-df67-471f-a9c4-aef607eff258,54.50851,-132.73273,13.08837,6.15341,-3.2193,-8.08683,-3.19845,5.95527,-5.86054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-14,17:49:20.05,1,5,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.33445,-0.156587,-4.200948,1990.671764,243.154436,2:00,6.07166,3.59078,5.67173,-29.81147,9.91985,17.09127,3.44099,1.09124,77.07966,-5.681794,-1.155623,0.453668,,,,,,,,,,,,-9.77056,5.47099,-3.24623,50,6.03974,8.26053,-122.19224,-1.32417,-14.78973,23.81026,-23.89262,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,ea812980-7960-11f0-8ced-11173287a468,83.08381,,,7.25479,,,,,,,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:49:20.05,2025-08-14T17:49:20.0580000-05:00,2025-08-14T22:49:20.0580000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,aea5951d-b8a3-47ce-bc58-47ca97b99ff4,54.82832,-123.12949,11.90513,6.07336,-0.38368,-11.94631,-3.58285,8.8427,-7.39487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-14,17:49:38.62,1,6,"Laio, Nic",681970,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.21779,0.456576,-3.040258,2325.184397,17.387616,6:30,5.98441,3.41974,5.48101,-49.43534,-3.41185,-1.47071,2.29261,0.44979,72.67591,-8.507646,-3.301968,0.488271,58.57772,-34.988534,7.126464,,,,,6.00658,6.00658,-0.940064,0.049179,-0.01906,-1.5215,-3.15167,50,5.99025,6.08846,-113.59291,-0.74789,-0.02511,19.06988,-34.17975,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,f5aecba0-7960-11f0-8ced-11173287a468,77.19567,2.4351,,5.54187,,,,2.55348,2.4351,-0.53017,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:49:38.62,2025-08-14T17:49:38.6200000-05:00,2025-08-14T22:49:38.6200000Z,GroundBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,56699368-3f96-426e-91c5-d6e7bccd2748,55.02304,-114.43306,9.53494,5.99003,0.75796,-17.08988,-3.41993,6.08957,-0.01255,180,2.55066,70.19898,,,,,,,,2.43709,-49.51544,,,,,,,,-0.53052,8.77667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-08-14,17:50:21.13,2,1,"Laio, Nic",681970,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.53492,-0.92427,-4.623256,2033.079271,99.21772,9:15,6.03921,3.39445,5.20897,-47.74026,2.33906,-3.18386,1.18872,-1.22819,69.51486,-9.586723,-5.18512,0.509332,,,,,,,,,,,,0.06102,1.97736,-2.96338,50,5.91772,9.06235,-110.52395,-3.38264,0.07413,23.04121,-29.77265,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,0f121fc0-7961-11f0-8ced-11173287a468,74.00371,,,7.02005,,,,,,,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:50:21.13,2025-08-14T17:50:21.1340000-05:00,2025-08-14T22:50:21.1340000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,d9cd0151-c556-483c-99b1-be2ed0c743a6,55.28999,-111.62132,11.5206,6.04505,-1.96468,-14.88633,-3.3949,9.05882,0.03706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-14,17:51:05.87,2,2,"Laio, Nic",681970,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18318,-0.469597,-3.398287,2118.454919,206.437461,1:00,6.26946,3.17018,5.86699,-21.44041,14.54729,6.67351,4.04575,0.56577,80.64816,-4.497929,-2.204392,0.431766,,,,,,,,,,,,-4.31583,7.90264,-2.89834,50,6.21887,7.3104,-127.89527,-1.72125,-7.16335,25.86344,-19.05743,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,298c6220-7961-11f0-8ced-11173287a468,87.29828,,,7.53502,,,,,,,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:51:05.87,2025-08-14T17:51:05.8770000-05:00,2025-08-14T22:51:05.8770000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,f43662a5-9f79-4f01-ad88-4e24010b4ef8,54.63181,-128.82852,12.93172,6.26857,-1.03358,-9.52871,-3.16679,7.56888,-3.58168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-14,17:51:25.45,2,3,"Laio, Nic",681970,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,88.5539,-2.693817,-3.882156,2152.314675,203.96865,12:45,6.26061,3.05108,5.95928,-20.02808,15.72914,6.47449,2.08594,-0.01497,80.97611,-6.460791,-2.722462,0.430381,72.86385,-21.532948,-43.675717,,,,,6.64997,4.43163,-30.795233,0.052487,-4.43984,9.19815,-2.74608,50,6.03492,8.43915,-128.24936,-6.6574,-7.38441,26.867,-16.87558,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,35524ca0-7961-11f0-8ced-11173287a468,87.5792,2.06432,,7.5778,,,,1.92843,2.06432,0.20833,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:51:25.45,2025-08-14T17:51:25.4520000-05:00,2025-08-14T22:51:25.4520000Z,GroundBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,6c80bc2d-85cc-410d-aaad-1afa3735cc3d,54.54147,-129.19725,13.4335,6.2593,-6.06202,-8.43779,-3.04842,8.69968,-3.6922,180,1.92678,72.09286,,,,,,,,2.06522,-39.33031,,,,,,,,0.2099,-68.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2025-08-14,17:52:02.61,3,1,"Laio, Nic",681970,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.12286,-1.81311,-2.648413,1913.552492,224.896523,1:30,6.14204,3.34206,5.80907,-26.46301,12.31666,11.02398,2.24831,1.79606,77.92056,-6.738181,-0.673806,0.448202,,,,,,,,,,,,-6.31583,7.17922,-3.13103,50,5.97746,5.25071,-123.4473,-4.75857,-9.74295,24.64906,-21.09921,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250814-WildHealthField-1,4b6c9040-7961-11f0-8ced-11173287a468,84.09707,,,7.2023,,,,,,,3b8d2600-8db5-4594-9810-ddc75e6643a6,2025-08-14,22:52:02.61,2025-08-14T17:52:02.6150000-05:00,2025-08-14T22:52:02.6150000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,68836bd0-bc02-4146-992b-b0790644e2f5,54.68938,-124.38012,12.32453,6.14244,-3.96009,-10.54961,-3.33671,5.61942,-4.87148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
