PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-12,18:34:26.64,1,1,"Pace, Foster",699349,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.50027,-0.816357,-2.677713,2901.894586,22.821201,6:45,5.79672,2.16147,4.41278,-59.83039,-10.44083,-5.04441,0.03089,-0.81615,71.67893,-11.398223,-3.560893,0.505812,,,,,,,,,,,,1.69528,-4.48292,-1.87111,50,5.65018,5.46399,-112.27927,-3.90282,2.15536,21.09656,-37.87361,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,5a22eea0-5f70-11f0-b1f7-634c4485216f,74.5187,,,5.82134,,,,,,,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:34:26.64,2025-07-12T18:34:26.6487296-04:00,2025-07-12T22:34:26.6487296Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,36bc2be1-1d64-47df-8d86-c6094ed49147,56.09079,-113.41792,10.54828,5.80566,-1.85866,-18.93681,-2.16288,5.34766,1.07768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-12,18:34:44.17,1,2,"Pace, Foster",699349,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.95582,2.81472,-0.933239,2899.589757,47.47422,7:30,5.84959,2.13361,4.27169,-60.10365,-9.21772,-11.99965,3.53655,0.24066,69.69159,-7.923663,-3.023584,0.513417,,,,,,,,,,,,5.46126,-4.77996,-2.01885,50,6.09428,2.34442,-111.28405,3.116,6.75418,22.53773,-38.08564,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,6476ab80-5f70-11f0-b1f7-634c4485216f,73.41485,,,7.26423,,,,,,,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:34:44.17,2025-07-12T18:34:44.1740288-04:00,2025-07-12T22:34:44.1740288Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,bc716e15-eb81-4830-8080-71544819d642,56.22896,-112.53849,11.26887,5.86185,5.23584,-19.04282,-2.13888,1.96848,3.37709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-12,18:35:01.69,1,3,"Pace, Foster",699349,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.05804,-1.521791,-2.465762,2404.621479,207.476418,1:00,5.81118,2.17654,4.68153,-18.53155,19.138,9.19713,2.82008,0.59996,79.72129,-5.008111,-0.853622,0.44174,78.67291,61.64664,14.56054,,99.85228,117.19638,46.14673,151.20856,150.40409,26.556556,5.790595,-5.34032,10.28497,-1.93457,50,5.64094,5.09306,-128.685,-4.07225,-8.77719,31.6473,-15.26998,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,6ef485a0-5f70-11f0-b1f7-634c4485216f,85.32725,132.55863,,9.33675,,,,1.72688,3.17116,-0.5743,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:35:01.69,2025-07-12T18:35:01.6963584-04:00,2025-07-12T22:35:01.6963584Z,Popup,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,ddc30af0-ffe0-42c3-b23a-dfcfc5c708ab,55.81502,-130.10722,15.82365,5.80852,-3.38602,-7.63499,-2.17231,5.4875,-4.3886,189.249068,1.71698,53.1756,-18.70571,6.27448,-1.54356,0.26205,-0.02352,0.00037,6E-05,3.13695,102.16182,-26.4543,5.48037,-2.64105,0.94042,-0.19397,0.02051,-0.00086,-0.57174,13.72658,-0.16209,-0.42566,0.30337,-0.11455,0.02408,-0.00261,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
4,2025-07-12,18:35:35.16,2,1,"Pace, Foster",699349,Right,YOR,"Rodriguez, Cristhian",682725,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.78387,1.709742,-2.324883,2874.934052,47.809224,7:30,5.74813,2.21343,4.37809,-56.95889,-7.62603,-10.21253,2.63605,-0.85892,71.02717,-8.454642,-4.105816,0.505521,,,,,,,,,,,,4.22701,-3.69323,-1.95379,50,5.87446,5.02001,-112.57739,1.13945,5.38096,21.97523,-36.8755,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,82db4770-5f70-11f0-b1f7-634c4485216f,74.56151,,,6.7567,,,,,,,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:35:35.16,2025-07-12T18:35:35.1668224-04:00,2025-07-12T22:35:35.1668224Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,a06a8671-95d4-410a-a4f4-57a9b941f6cb,56.12288,-113.76631,10.98762,5.75884,3.1345,-18.43775,-2.21751,4.72888,2.69048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-12,18:35:50.48,2,2,"Pace, Foster",699349,Right,YOR,"Rodriguez, Cristhian",682725,Left,STA_YAN,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99774,-3.243426,-2.639037,2382.966769,211.363425,1:00,5.76885,2.26896,4.6561,-18.66312,18.99737,10.71847,1.12553,0.65312,80.21055,-6.724086,-0.760703,0.441687,,,,,,,,,,,,-6.07622,10.71886,-2.00964,50,5.42115,5.39744,-128.49191,-7.95352,-10.01493,30.13254,-14.50704,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,8c0aa890-5f70-11f0-b1f7-634c4485216f,85.33749,,,8.78718,,,,,,,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:35:50.48,2025-07-12T18:35:50.4892416-04:00,2025-07-12T22:35:50.4892416Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,fad5af34-7967-424e-b41d-85072e33e056,55.84063,-129.85436,15.06627,5.76594,-7.29758,-7.25352,-2.26393,5.85028,-5.00747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-12,18:36:07.08,2,3,"Pace, Foster",699349,Right,YOR,"Rodriguez, Cristhian",682725,Left,STA_YAN,Undefined,1,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3927,-2.262364,-2.688884,1829.943787,247.418443,2:15,5.73934,2.34318,4.5293,-33.6173,7.48894,14.31961,0.77999,0.97402,77.13793,-8.35012,-0.18131,0.461451,,,,,,,,,,,,-7.84642,4.8152,-2.07691,50,5.47169,5.11416,-123.35684,-6.21542,-11.89482,28.24008,-24.87444,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,95f32080-5f70-11f0-b1f7-634c4485216f,81.6825,,,8.25478,,,,,,,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:36:07.08,2025-07-12T18:36:07.0876672-04:00,2025-07-12T22:36:07.0876672Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,d3535bad-a747-4756-a9b4-7e5f0e69c37c,55.96831,-124.71568,14.12004,5.74197,-5.01852,-12.43722,-2.33676,5.68651,-5.94741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-12,18:36:25.64,2,4,"Pace, Foster",699349,Right,YOR,"Rodriguez, Cristhian",682725,Left,STA_YAN,Undefined,1,Top,1,2,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.80605,-1.47298,-3.503539,1757.45815,248.96914,2:15,5.76551,2.21398,4.5624,-33.29301,7.94886,16.20804,1.58632,0.22615,76.31834,-7.555548,-0.667955,0.462211,105.73345,12.941674,-8.815128,1672.071585,107.77125,19.89528,-22.03065,279.25705,277.97838,-15.422848,2.512615,-9.18111,4.87729,-1.86635,50,5.58205,6.79723,-123.71461,-4.49686,-13.80141,31.58951,-24.84232,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,a1065cd0-5f70-11f0-b1f7-634c4485216f,81.54803,21.96841,,9.48771,,,,1.74073,1.69196,-0.22011,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:36:25.64,2025-07-12T18:36:25.6423424-04:00,2025-07-12T22:36:25.6423424Z,LineDrive,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,e4e45da9-fd10-45e6-9997-75cf0ee3bd09,55.93335,-125.22048,15.79476,5.76819,-3.31262,-12.42116,-2.20605,7.45514,-6.90071,121.140353,1.74073,149.35121,-26.13766,5.60073,-1.15887,0.2074,-0.03331,0.00405,-0.00025,1.69196,34.73044,-15.5283,0.4995,0.0905,-0.04858,0.01379,-0.00198,0.00012,-0.22011,-23.16108,-6.93366,3.39878,-1.11279,0.2897,-0.05949,0.0082,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-07-12,18:37:20.26,3,1,"Pace, Foster",699349,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.62888,-1.840995,-3.031732,2309.828843,211.051232,1:00,5.8721,2.21107,4.60656,-17.62651,19.68178,10.98457,2.6495,0.24078,80.27129,-5.159671,-1.110212,0.439616,71.04452,35.348276,-156.742865,2982.336967,-102.43624,38.48443,-40.08498,188.9237,84.81297,-159.835965,2.745943,-6.35622,10.60556,-1.90939,50,5.66731,6.30671,-129.41642,-4.78316,-10.58052,31.6695,-14.52012,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,c1891dd0-5f70-11f0-b1f7-634c4485216f,85.73937,38.99849,,9.35758,,,,0.96342,2.72162,-0.25358,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:37:20.26,2025-07-12T18:37:20.2654208-04:00,2025-07-12T22:37:20.2654208Z,FlyBall,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,3d39c751-83f4-4b51-8af4-29de3593caa3,55.8894,-130.84968,15.83475,5.8689,-4.12602,-7.26006,-2.20564,6.78555,-5.29026,19.55066,0.9637,-78.09846,3.96698,0.1337,0.50406,-0.53889,0.27659,-0.06867,0.00656,2.72177,60.27721,-28.46042,3.42734,-0.6626,0.13482,-0.03949,0.01146,-0.0014,-0.25354,-33.56174,5.0356,-0.92269,0.38032,-0.24461,0.11843,-0.03005,0.00297,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2025-07-12,18:37:41.53,3,2,"Pace, Foster",699349,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69971,-2.678057,-4.489506,2289.631284,208.046894,1:00,5.83066,2.26456,4.72304,-17.10788,20.80127,10.32469,1.85411,-1.14388,79.83278,-5.899058,-2.68481,0.443142,,,,,,,,,,,,-6.45158,11.41855,-1.82008,50,5.54526,9.5351,-127.87927,-6.57315,-10.54251,29.61378,-13.51496,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,ce3b3d10-5f70-11f0-b1f7-634c4485216f,85.05717,,,8.86692,,,,,,,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:37:41.53,2025-07-12T18:37:41.5346176-04:00,2025-07-12T22:37:41.5346176Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,30bee1da-8058-40b8-bfad-97377beea9c3,55.77288,-129.20922,14.80689,5.82683,-5.9662,-6.75748,-2.25893,10.00855,-5.27125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-12,18:38:02.74,3,3,"Pace, Foster",699349,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.19774,-2.605971,-2.24232,2253.738737,208.571795,1:00,5.861,2.23201,4.68233,-16.49229,20.80643,10.58859,2.00838,0.98397,80.49679,-5.710548,-0.385536,0.43956,,,,,,,,,,,,-5.85725,11.36323,-2.01403,50,5.58203,4.52648,-128.92782,-6.43138,-9.74657,29.65412,-13.26538,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250712-WellSpanPark-1,dae1c390-5f70-11f0-b1f7-634c4485216f,85.75036,,,8.70095,,,,,,,b7198770-f120-447c-ad04-c65ce32108ac,2025-07-12,22:38:02.74,2025-07-12T18:38:02.7419648-04:00,2025-07-12T22:38:02.7419648Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,499390f6-3dfa-4857-bdf4-d64bf1b6e2ac,55.81417,-130.25825,14.82706,5.85722,-5.83623,-6.63269,-2.22692,4.96376,-4.87329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
