PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-01,18:06:31.93,1,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.22128,-2.588484,-2.56877,2281.186589,209.634043,1:00,6.38158,1.97124,6.27256,-16.12658,15.70485,8.34095,2.64743,0.29666,85.05963,-5.666035,-1.06255,0.406069,103.65369,26.815441,34.264839,3158.558694,87.43274,50.68594,66.7494,349.26921,312.12475,48.138666,4.544141,-5.10114,9.23331,-1.78527,50,6.18198,5.72546,-135.25685,-6.58634,-9.4192,30.39416,-15.12482,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,2a3b9f40-6f2c-11f0-8808-f5bcff1b3481,92.82282,70.89215,,8.16165,,,,2.18361,2.71109,-0.35209,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:06:31.93,2025-08-01T18:06:31.9390000-05:00,2025-08-01T23:06:31.9390000Z,FlyBall,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,22384ffb-8971-40bd-97d7-357b2a62db15,54.2286,-136.20376,15.19708,6.37983,-6.11513,-7.56241,-1.96821,6.0189,-4.7096,226.605632,2.18294,112.14656,-27.65558,6.87755,-1.77221,0.43279,-0.08687,0.01089,-0.00059,2.71251,68.54582,-19.70803,1.36314,0.06131,-0.13665,0.04689,-0.00704,0.0004,-0.353,76.41314,-5.09013,0.03843,0.01338,0.05244,-0.02469,0.00439,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-08-01,18:07:04.53,1,2,"Castillo, Wilton",696063,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.19064,-1.934227,-1.38508,1803.331764,219.965844,1:15,6.29637,1.81503,6.43241,-27.85553,11.83446,8.82776,2.19617,1.27743,76.10824,-7.17284,0.216935,0.453432,,,,,,,,,,,,-4.99925,7.14729,-1.7201,50,6.14612,2.59537,-120.82838,-4.86233,-7.36013,24.45005,-21.65147,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,3dc32a10-6f2c-11f0-8808-f5bcff1b3481,83.12704,,,7.0824,,,,,,,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:07:04.53,2025-08-01T18:07:04.5320000-05:00,2025-08-01T23:07:04.5320000Z,,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,f6e67984-b701-444b-839a-c80f2f3344ac,54.06677,-121.64852,12.22503,6.29703,-4.13606,-10.82574,-1.8113,2.84226,-3.68007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-01,18:07:18.52,1,3,"Castillo, Wilton",696063,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.05546,-2.90311,-2.800096,2233.229243,200.309924,12:45,6.43927,1.75299,5.96227,-15.16036,17.05812,5.858,2.47838,-0.3574,84.389,-5.821597,-1.749011,0.40853,69.18667,39.51888,-156.594852,3781.144879,-102.11725,42.92165,-40.89053,188.66938,94.7843,-160.085032,2.909385,-3.94516,10.07697,-1.53388,50,6.20016,6.39182,-136.06909,-7.34482,-7.24705,35.48093,-13.66316,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,4602fb10-6f2c-11f0-8808-f5bcff1b3481,92.26362,43.65918,,9.66646,,,,1.23736,2.48819,0.34428,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:07:18.52,2025-08-01T18:07:18.5240000-05:00,2025-08-01T23:07:18.5240000Z,FlyBall,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,a3e860d1-f5fe-40cb-8158-d28b5a4243ab,54.53505,-137.24654,17.74047,6.43638,-6.8914,-6.83158,-1.74999,6.63232,-3.62353,7.708365,1.23766,-71.85087,3.37404,-0.08858,0.35316,-0.33638,0.15907,-0.03613,0.00314,2.48819,64.5713,-29.11386,3.74329,-0.84643,0.19886,-0.05006,0.01075,-0.00108,0.34453,-31.10593,2.86891,-0.0739,0.30044,-0.28644,0.13548,-0.03077,0.00268,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-08-01,18:07:38.87,1,4,"Castillo, Wilton",696063,Right,LEX_LEG,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.96221,-3.394244,-1.920863,2259.771363,214.305601,1:15,6.42727,1.76432,5.73223,-17.44434,14.17855,8.90327,1.80704,0.71669,85.96337,-6.682377,-0.327678,0.404736,88.21323,-3.389053,1.260371,,,,,24.3794,24.3743,-0.670739,0.1817,-5.13796,8.60902,-1.60974,50,6.13335,4.20133,-137.47844,-8.73996,-9.71588,33.87445,-15.89433,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,522388b0-6f2c-11f0-8808-f5bcff1b3481,93.12838,1.77709,,8.99884,,,,1.40306,1.77709,-0.74253,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:07:38.87,2025-08-01T18:07:38.8700000-05:00,2025-08-01T23:07:38.8700000Z,GroundBall,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,cf35b8fd-693c-4cbc-97e1-63cb58b3805f,54.76682,-138.648,16.93723,6.42563,-8.19119,-7.94717,-1.76059,4.53678,-4.85794,155.698481,1.4037,129.07497,-14.52521,,,,,,,1.77718,-7.65521,-11.7033,,,,,,,-0.74243,2.83345,-1.75382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-08-01,18:08:12.58,2,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.6603,-3.126284,-4.720116,2068.285162,250.990587,2:15,6.22238,2.74254,5.96541,-35.44006,2.2778,2.89819,0.3575,-1.4025,79.2486,-9.619963,-4.200947,0.442023,,,,,,,,,,,,-2.93638,2.50244,-2.36905,50,5.95373,10.22467,-125.24394,-8.06177,-4.62021,27.5193,-28.23662,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,664816d0-6f2c-11f0-8808-f5bcff1b3481,85.2726,,,7.4117,,,,,,,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:08:12.58,2025-08-01T18:08:12.5850000-05:00,2025-08-01T23:08:12.5850000Z,,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,72f4b570-1142-405d-8c43-e4d741902970,54.53479,-126.23641,13.75965,6.22612,-7.04343,-14.11831,-2.7408,10.39129,-2.31011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-01,18:08:28.34,2,2,"Castillo, Wilton",696063,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.20367,-0.960231,-2.076416,2236.575757,87.702607,9:00,6.15446,2.86742,5.61742,-37.59778,0.8037,-5.63587,2.12445,0.45899,79.36783,-7.80128,-3.08311,0.446011,69.02287,78.029436,99.716371,5162.738291,,,,,5.85167,,,2.39185,0.90146,-2.68626,50,6.04769,4.71552,-123.87199,-3.40375,3.76388,21.78164,-30.75547,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,6fb12590-6f2c-11f0-8808-f5bcff1b3481,84.51016,30.59187,,5.83584,,,,2.73703,2.26742,-0.52629,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:08:28.34,2025-08-01T18:08:28.3420000-05:00,2025-08-01T23:08:28.3420000Z,,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,8daee532-d294-4dd5-89bc-6d1645dbca52,54.88651,-124.72827,10.89082,6.15773,-2.19468,-15.37773,-2.86873,4.56755,1.88194,348.37469,2.74165,-3.74131,-7.18756,,,,,,,2.27207,98.83445,-26.31159,,,,,,,-0.52604,20.68527,-1.55906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2025-08-01,18:08:48.95,2,3,"Castillo, Wilton",696063,Right,LEX_LEG,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,94.52832,-2.822706,-3.923913,2228.437366,216.775564,1:15,6.33972,2.46703,5.90964,-15.30458,15.94406,11.1969,2.43601,-0.24778,86.78348,-5.717305,-1.920097,0.402334,107.59608,26.644278,14.108545,3900.225471,104.27294,57.89643,35.03042,355.20742,317.24749,31.168992,5.242766,-6.79933,9.22209,-2.15816,50,6.10372,8.9058,-136.97212,-7.25075,-12.98641,28.73817,-14.5603,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,7be31850-6f2c-11f0-8808-f5bcff1b3481,93.68438,86.47319,,7.74484,,,,,,,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:08:48.95,2025-08-01T18:08:48.9570000-05:00,2025-08-01T23:08:48.9570000Z,FlyBall,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,c47c3862-9a93-45bc-a719-7ce386deff3e,54.59223,-137.93226,14.36909,6.33784,-6.76429,-7.28015,-2.46295,9.33968,-6.49321,215.643022,-2.13386,136.70195,-38.34435,10.05972,-2.11719,0.3458,-0.04484,0.00442,-0.00022,2.24921,70.7379,-14.14399,-1.744,1.25344,-0.44759,0.09823,-0.01159,0.00055,-2.44119,34.40511,5.8096,-3.64206,1.24243,-0.29402,0.04717,-0.0045,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-08-01,18:09:32.55,3,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.24092,-0.676905,-1.116097,2115.102497,160.703958,11:15,6.18182,2.1931,5.74081,-35.5997,3.53894,-0.75752,2.58473,1.09059,77.29197,-7.254118,-1.25182,0.450271,,,,,,,,,,,,0.03008,2.44417,-2.09976,50,6.10399,2.44037,-123.63043,-2.68958,0.04596,27.71858,-28.44166,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,95d2cdf0-6f2c-11f0-8808-f5bcff1b3481,83.71054,,,7.94896,,,,,,,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:09:32.55,2025-08-01T18:09:32.5520000-05:00,2025-08-01T23:09:32.5520000Z,,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,bd3e130d-ec47-4a6a-a7bb-786ba1bc436b,54.75722,-124.69246,13.85929,6.18616,-1.59985,-14.22083,-2.19323,2.43861,0.02298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-01,18:09:46.10,3,2,"Castillo, Wilton",696063,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.75665,-1.912869,-2.021103,2177.718517,243.294454,2:00,6.32186,1.86165,6.33794,-23.70194,7.92008,13.53993,2.58371,1.12833,84.9321,-6.374006,0.430755,0.404731,,,,,,,,,,,,-7.61965,5.0639,-1.72017,50,6.17148,4.21473,-136.02188,-5.32037,-14.10157,33.2288,-22.80231,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,9e042000-6f2c-11f0-8808-f5bcff1b3481,93.12968,,,8.82455,,,,,,,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:09:46.10,2025-08-01T18:09:46.1020000-05:00,2025-08-01T23:09:46.1020000Z,,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,c5b665bd-01f5-4505-921c-c94597ee0445,54.16035,-137.03445,16.6144,6.32302,-4.62553,-11.40116,-1.85515,4.64445,-7.05078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-01,18:10:03.48,3,3,"Castillo, Wilton",696063,Right,LEX_LEG,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.27734,-2.024035,-1.56741,2244.096692,234.303852,1:45,6.45022,1.58177,6.06356,-19.80985,11.35127,14.45985,2.92464,1.33573,86.48656,-5.738767,1.037295,0.401771,,,,,,,,,,,,-7.8691,6.69678,-1.4677,50,6.28242,3.11678,-136.94718,-5.49849,-14.97874,29.58784,-19.42685,LEX_LEG,HP,WildHealthField,Independent,ATL,20250801-WildHealthField-1,a8503bc0-6f2c-11f0-8808-f5bcff1b3481,93.81584,,,7.79079,,,,,,,8946b689-4e83-4cb0-9927-5ddb349f7877,2025-08-01,23:10:03.48,2025-08-01T18:10:03.4810000-05:00,2025-08-01T23:10:03.4810000Z,,v3,495,5431,,"Quiroz, Isaias",657728,Right,LEX_LEG,3c9bff87-79a6-4f93-ac48-d442e97e74bd,54.4375,-137.90258,14.79392,6.44985,-4.87119,-9.71342,-1.57615,3.60045,-7.48937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
