PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-23,18:38:03.96,1,1,"Backman, Brandon",1000057358,Right,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.18022,-1.89412,-0.525771,2239.250813,195.566207,12:30,6.09229,1.46889,6.22212,-16.6119,16.38379,4.28796,2.9595,1.34106,83.8329,-5.051213,0.248843,0.413428,,,,,,,,,,,,-2.35256,9.29249,-1.43157,50,5.94205,1.03828,-132.53262,-4.85641,-4.2081,26.81932,-15.55236,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,b28b7050-6815-11f0-bdd7-231f22209f93,91.17045,,,7.34732,,,,,,,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:38:03.96,2025-07-23T18:38:03.9698944-04:00,2025-07-23T22:38:03.9698944Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,05a66b02-63d0-46e5-8c75-8ecc4600db37,54.27645,-133.39519,13.40966,6.0902,-4.3562,-7.77618,-1.46715,1.17363,-2.10405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-23,18:38:20.72,1,2,"Backman, Brandon",1000057358,Right,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.51191,0.462345,-0.882435,2161.699178,202.74987,12:45,6.01954,1.48608,6.30601,-21.5084,12.56583,4.85173,4.65317,1.07738,82.23478,-3.600078,-0.004929,0.420131,,,,,,,,,,,,-2.73756,6.72461,-1.4235,50,6.04296,1.80839,-130.18401,0.40726,-4.72834,25.68176,-20.55932,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,bc83edd0-6815-11f0-bdd7-231f22209f93,89.716,,,7.27713,,,,,,,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:38:20.72,2025-07-23T18:38:20.7290880-04:00,2025-07-23T22:38:20.7290880Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,39151ace-76a9-4200-a25c-a3a3b5e6b6af,54.19236,-131.00844,12.84088,6.01929,1.06725,-10.27966,-1.48399,1.96018,-2.36417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-23,18:38:36.53,1,3,"Backman, Brandon",1000057358,Right,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.07407,-1.49628,-1.516484,2208.417814,200.888834,12:45,6.02116,1.4884,6.3371,-18.25056,15.45721,5.50855,3.12184,0.55087,82.7099,-4.963792,-0.519647,0.417865,,,,,,,,,,,,-3.2652,8.76201,-1.38044,50,5.90334,3.24459,-130.92377,-3.93737,-5.69116,26.55703,-16.90206,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,c5f11b40-6815-11f0-bdd7-231f22209f93,90.20234,,,7.36417,,,,,,,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:38:36.53,2025-07-23T18:38:36.5302784-04:00,2025-07-23T22:38:36.5302784Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,71b1410b-24ee-4850-bfa4-518b48f5a3aa,54.16168,-131.76524,13.27851,6.01961,-3.40183,-8.45103,-1.4861,3.42491,-2.84558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-23,18:38:56.34,1,4,"Backman, Brandon",1000057358,Right,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.29401,-1.024051,-0.174993,2223.290477,204.667803,12:45,6.07216,1.49525,6.26898,-19.79072,13.56127,5.80288,3.47875,1.8175,83.52874,-4.75033,0.874298,0.415654,,,,,,,,,,,,-3.05583,7.59473,-1.48501,50,5.98652,0.16807,-131.39767,-2.9444,-5.40679,24.70367,-18.73644,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,d1c0f0d0-6815-11f0-bdd7-231f22209f93,90.68222,,,6.76527,,,,,,,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:38:56.34,2025-07-23T18:38:56.3484160-04:00,2025-07-23T22:38:56.3484160Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,a52b9fd7-3e91-4bc7-a25a-1fd5f4863a92,54.23088,-132.19071,12.35184,6.07139,-2.34292,-9.36822,-1.49319,0.34164,-2.70339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-23,18:39:14.73,1,5,"Backman, Brandon",1000057358,Right,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.8339,-1.494035,-1.944158,2188.386031,215.672907,1:15,5.92162,1.59444,6.36812,-20.37706,14.16343,9.43284,2.84765,0.59086,81.80049,-5.345405,-0.236271,0.422996,,,,,,,,,,,,-5.41154,8.09197,-1.45804,50,5.8039,4.01266,-129.13766,-3.95648,-9.20044,25.18138,-18.4165,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,dcba3c80-6815-11f0-bdd7-231f22209f93,89.10834,,,7.03341,,,,,,,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:39:14.73,2025-07-23T18:39:14.7398144-04:00,2025-07-23T22:39:14.7398144Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,6b91b9c1-ba50-4168-97d9-31040c552711,54.13128,-129.94075,12.59069,5.92071,-3.36914,-9.20825,-1.59069,4.30608,-4.60022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-23,18:39:29.56,1,6,"Backman, Brandon",1000057358,Right,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.75358,-0.771282,-1.75032,2094.817682,205.032087,12:45,6.05329,1.39719,6.27572,-19.99363,13.88942,6.02843,3.67582,0.28563,82.70309,-4.546041,-0.660938,0.41895,,,,,,,,,,,,-3.56764,7.71973,-1.27065,50,5.98637,3.74528,-130.51456,-2.35049,-6.20673,25.25219,-18.74372,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,e5905a10-6815-11f0-bdd7-231f22209f93,89.96875,,,7.05049,,,,,,,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:39:29.56,2025-07-23T18:39:29.5630000-04:00,2025-07-23T22:39:29.5630000Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,48c62e67-56d2-498a-b08e-7c92772c03d9,54.22347,-131.32918,12.6261,6.05244,-1.74582,-9.37186,-1.3947,3.9455,-3.10337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.94606,2.718358,1.272166,1.446191,-1.74112,3.41761,-0.251,-2.32536,4.75987,0.95142,69.04749,7.71884,-55.90107,-2.26394,54.74384,-3.80652,4.83973,24.55019,-15.67389,0.91543,-42.89394,2.52251,High,High,High,,,High,Medium,Medium
7,2025-07-23,18:40:03.02,2,1,"Backman, Brandon",1000057358,Right,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.59717,-1.471626,-0.900667,2137.793507,218.428643,1:15,6.02829,1.55244,6.24636,-20.06639,13.84229,10.23335,2.99834,1.57447,82.94605,-5.244357,0.949039,0.419109,,,,,,,,,,,,-5.52855,7.84894,-1.49029,50,5.9087,1.64015,-130.35477,-3.95162,-9.62997,24.23675,-18.50222,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,f980dfe0-6815-11f0-bdd7-231f22209f93,89.93471,,,6.65112,,,,,,,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:40:03.02,2025-07-23T18:40:03.0237184-04:00,2025-07-23T22:40:03.0237184Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,4f8ba9a0-c228-4bd5-ae62-b8765b7e5a2c,54.25385,-131.1433,12.11838,6.02748,-3.34966,-9.25111,-1.54874,1.95345,-4.81498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-23,18:40:17.35,2,2,"Backman, Brandon",1000057358,Right,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.86585,-0.10405,-0.860584,2070.077049,208.260622,1:00,6.02816,1.43965,6.20047,-22.44202,12.32792,6.06768,4.06193,1.15082,81.56949,-4.330041,0.234881,0.424398,,,,,,,,,,,,-3.35209,6.7363,-1.3778,50,6.00894,1.69256,-129.20838,-0.92051,-5.6932,25.74779,-20.73316,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,02081a20-6816-11f0-bdd7-231f22209f93,88.81386,,,7.29636,,,,,,,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:40:17.35,2025-07-23T18:40:17.3568512-04:00,2025-07-23T22:40:17.3568512Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,77aaae33-77e3-48e7-94ab-fe273f08487a,54.2977,-130.06197,12.87389,6.02807,-0.23316,-10.36658,-1.43704,1.8813,-2.8466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-23,18:40:34.86,2,3,"Backman, Brandon",1000057358,Right,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.52737,-1.566052,-1.05606,2140.864751,205.250431,12:45,6.02291,1.56431,6.29766,-18.55281,15.67513,6.89315,3.03327,1.16557,82.07461,-5.091156,0.19082,0.421077,62.75976,35.875905,126.742037,4244.374423,,,,,45.85859,,,-3.87303,8.90552,-1.4899,50,5.8987,2.12346,-130.12527,-4.08446,-6.65368,26.80573,-16.87485,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,0c755270-6816-11f0-bdd7-231f22209f93,89.51433,30.27397,,7.45276,,,,0.2302,2.94502,-1.14936,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:40:34.86,2025-07-23T18:40:34.8687360-04:00,2025-07-23T22:40:34.8687360Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,20377f24-8893-4fba-aa58-b323bc0a9bad,54.20139,-130.98789,13.40287,6.02141,-3.54142,-8.43742,-1.56167,2.33758,-3.32684,299.398857,0.2302,-44.61773,-0.75225,0.38278,-0.05543,0.01433,-0.00024,-0.00165,0.00064,2.94502,53.94274,-20.25524,1.65917,-0.23444,0.06269,-0.00812,0.00097,-0.00032,-1.14936,59.76771,-8.00083,0.10177,-0.07462,-0.00214,0.00383,0.00025,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-07-23,18:40:57.04,2,4,"Backman, Brandon",1000057358,Right,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.60347,-1.92668,-1.331018,2342.942953,202.936225,12:45,5.97484,1.54662,6.46903,-17.8884,15.92765,6.3152,2.71351,0.85024,82.51646,-5.329658,-0.185097,0.418536,69.14927,34.447818,154.061908,3754.32631,,,,,41.66994,,,-3.65701,9.15875,-1.45544,50,5.83075,2.78341,-130.28882,-4.87241,-6.32645,25.72823,-16.32989,HP,WES_POW,HighPoint,Independent,ATL,20250723-HighPoint-1,19b1b050-6816-11f0-bdd7-231f22209f93,90.05786,27.08162,,7.08701,,,,0.87653,2.71221,-0.81342,86496868-3852-4db0-ae85-e33f6cf64ae9,2025-07-23,22:40:57.04,2025-07-23T18:40:57.0401280-04:00,2025-07-23T22:40:57.0401280Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,c3572b6a-d6b5-4de2-9c2f-a493facfbcd1,54.03076,-131.08236,12.86411,5.97327,-4.36875,-8.16494,-1.5443,2.97854,-3.16323,303.227663,0.87653,-75.20943,2.8434,0.67429,-0.33845,0.11862,-0.03067,0.01404,-0.00395,2.71221,57.36807,-22.98313,2.59288,-0.50482,0.07616,-0.01113,0.00178,-0.00015,-0.81342,36.58155,-8.59648,2.32452,-0.58579,0.09862,-0.02032,0.00368,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
