PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-15,18:32:43.76,1,1,"Scott, Wesley",669417,Right,STA_YAN,"Town, River",701817,Left,LI,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.35804,1.128709,-3.260144,1986.486772,279.54089,3:15,4.46658,2.35892,4.94532,-38.90128,-1.75453,17.42403,2.29331,0.72674,80.73419,-5.914384,-0.191161,0.438664,,,,,,,,,,,,-9.53142,-0.8485,-2.05741,50,4.54392,6.48205,-128.04706,0.93882,-15.83118,26.33852,-33.58334,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,a0549b00-61cb-11f0-878f-a914d98d7f7b,85.92555,,,7.62386,,,,,,,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:32:43.76,2025-07-15T18:32:43.7620736-04:00,2025-07-15T22:32:43.7620736Z,,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,f7b1a6b6-8416-48ab-b5ef-a7a20cfe64b0,55.55573,-129.18479,13.16926,4.47204,2.38949,-16.79167,-2.35219,7.16589,-7.91559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-15,18:32:55.21,1,2,"Scott, Wesley",669417,Right,STA_YAN,"Town, River",701817,Left,LI,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.62585,1.533163,-1.85886,1933.328323,274.352939,3:15,4.52331,2.35556,5.01064,-37.07128,-0.21409,18.29875,2.88225,2.12532,80.78424,-5.206284,1.371543,0.436951,,,,,,,,,,,,-9.52004,-0.14535,-2.19246,50,4.64069,3.30002,-128.50756,1.93184,-15.89184,27.06634,-32.41667,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,a707b180-61cb-11f0-878f-a914d98d7f7b,86.26244,,,7.84161,,,,,,,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:32:55.21,2025-07-15T18:32:55.2158720-04:00,2025-07-15T22:32:55.2158720Z,,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,5f270d9e-fa6c-4cc9-acae-6d940ef01b99,55.48869,-129.65843,13.53317,4.52924,3.31022,-16.20833,-2.34714,3.97574,-7.94592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-15,18:33:07.00,1,3,"Scott, Wesley",669417,Right,STA_YAN,"Town, River",701817,Left,LI,Undefined,1,Top,0,1,1,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,79.52519,0.628664,-1.773557,2510.75664,115.091671,9:45,4.67674,2.33725,4.63493,-39.81443,6.40292,-10.67741,1.95668,-0.2387,73.12164,-6.558539,-3.644167,0.489299,88.62105,60.264519,32.723542,,98.10887,154.5436,49.7456,174.48036,169.17595,25.877676,6.190569,4.80083,3.33047,-2.1449,50,4.70481,4.02227,-115.33115,-0.20425,6.48115,20.98414,-27.67789,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,ae2bd950-61cb-11f0-878f-a914d98d7f7b,77.03362,155.36305,,6.40355,,,,2.56488,2.73804,-0.34497,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:33:07.00,2025-07-15T18:33:07.0047232-04:00,2025-07-15T22:33:07.0047232Z,FlyBall,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,0395eac1-e169-4da0-b9e0-36a79b8c9d9f,55.8655,-116.39347,10.49207,4.67968,1.19694,-13.83894,-2.34022,3.69417,3.24058,173.069052,2.57322,54.08401,-15.74582,3.9026,-0.36479,-0.08858,0.034,-0.00431,0.0002,2.71535,113.20391,-26.91152,3.89346,-1.19822,0.31329,-0.05179,0.00446,-0.00015,-0.3424,34.79393,-13.18628,3.73499,-0.56809,0.00694,0.01422,-0.0023,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2025-07-15,18:33:37.01,2,1,"Scott, Wesley",669417,Right,STA_YAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.43592,1.25135,-3.445842,1983.745063,283.047732,3:30,4.53704,2.29606,5.01605,-40.23353,-3.17248,18.82784,2.36756,0.60903,80.66301,-6.038341,-0.125972,0.438157,,,,,,,,,,,,-10.29855,-1.57532,-1.98146,50,4.62451,6.83788,-128.12693,1.16371,-17.09428,26.83971,-34.78889,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,c0123740-61cb-11f0-878f-a914d98d7f7b,86.02491,,,7.77291,,,,,,,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:33:37.01,2025-07-15T18:33:37.0191360-04:00,2025-07-15T22:33:37.0191360Z,,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,e305c674-bc0d-4a68-b9a5-620927516226,55.48501,-129.27081,13.41986,4.54332,2.64638,-17.39445,-2.28841,7.56642,-8.54714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-15,18:33:47.73,2,2,"Scott, Wesley",669417,Right,STA_YAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,1,0,1,Undefined,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.83584,1.100255,-3.454604,1095.656579,248.313777,2:15,4.6565,1.98299,5.77187,-39.20581,6.38237,12.16894,2.41522,-0.22161,71.62045,-6.163232,-1.280169,0.485957,63.7979,25.256865,-167.940088,3174.685103,-107.26403,14.53212,-24.3805,143.49033,56.8106,-167.041997,1.957328,-7.2754,3.34406,-1.7048,50,4.72387,6.43923,-114.2458,0.97868,-9.5388,22.6177,-27.78967,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,c67dbd70-61cb-11f0-878f-a914d98d7f7b,77.56339,20.10729,,7.21539,,,,2.22628,2.48875,0.20295,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:33:47.73,2025-07-15T18:33:47.7353472-04:00,2025-07-15T22:33:47.7353472Z,LineDrive,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,9833e778-62c8-4cb2-bea2-540f46cb0c9d,54.72724,-115.17787,11.30885,4.65994,2.12389,-13.89484,-1.97826,6.83232,-4.7694,353.088929,2.22626,-82.75583,5.3839,-0.11477,-0.19109,0.30944,-0.21341,0.078,-0.01168,2.48875,39.92446,-24.43631,2.40517,-0.51177,0.12636,-0.03478,0.0097,-0.00131,0.20295,-17.68084,0.4559,0.09062,-0.05302,0.05482,-0.03532,0.01273,-0.0019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-07-15,18:34:03.64,2,3,"Scott, Wesley",669417,Right,STA_YAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43616,1.527712,-1.976229,2145.614938,240.383731,2:00,4.70278,2.11348,5.15686,-26.40482,8.80449,13.50654,3.94163,1.37803,82.26546,-3.34047,0.41292,0.427071,,,,,,,,,,,,-7.23516,4.29638,-1.93953,50,4.82561,3.87957,-131.10595,2.48619,-12.57843,28.01996,-24.70476,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,cfd937a0-61cb-11f0-878f-a914d98d7f7b,88.258,,,8.17071,,,,,,,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:34:03.64,2025-07-15T18:34:03.6423168-04:00,2025-07-15T22:34:03.6423168Z,,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,d54c64fb-abd8-493f-9265-a0815cf27349,55.34063,-132.24242,14.00998,4.70445,3.48821,-12.35238,-2.10723,4.38974,-6.28922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-15,18:34:15.28,2,4,"Scott, Wesley",669417,Right,STA_YAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,1,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.82808,1.556644,-0.390479,2655.035335,96.569942,9:15,4.70341,2.25271,4.53893,-42.67065,3.80792,-19.62099,2.63,0.24585,72.60698,-6.156603,-3.823864,0.490679,76.5886,-15.055561,9.128049,,,,,11.04622,11.04622,6.787194,0.089597,9.47469,1.8102,-2.19216,50,4.82555,1.64888,-115.64614,1.52732,12.72769,23.19138,-29.74238,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,d6e89ef0-61cb-11f0-878f-a914d98d7f7b,76.81686,2.62215,,7.2211,,,,1.34408,2.62215,-0.241,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:34:15.28,2025-07-15T18:34:15.2817152-04:00,2025-07-15T22:34:15.2817152Z,GroundBall,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,234170b5-f06f-4939-b99d-08821923ea31,55.96053,-116.83534,11.59569,4.70813,3.05243,-14.87119,-2.25998,0.99624,6.36385,,1.33944,107.42261,,,,,,,,2.62342,-29.2661,,,,,,,,-0.24175,17.26026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2025-07-15,18:34:46.81,3,1,"Scott, Wesley",669417,Right,STA_YAN,"Beer, Seth",666179,Left,LI,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54252,0.576296,-3.121947,2104.350138,281.678443,3:30,4.40495,2.21368,5.15046,-38.13002,-2.72603,19.06698,1.77081,0.86061,82.08293,-6.36332,0.251581,0.42825,,,,,,,,,,,,-10.4243,-1.16721,-1.93687,50,4.42956,6.24979,-131.15587,-0.24222,-17.98989,30.13394,-34.18839,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,e9ac3d80-61cb-11f0-878f-a914d98d7f7b,88.01499,,,8.4596,,,,,,,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:34:46.81,2025-07-15T18:34:46.8164096-04:00,2025-07-15T22:34:46.8164096Z,,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,c6cc9330-a869-44bd-b8ee-8cb4bbe24c5e,55.34931,-132.3792,15.06697,4.41122,1.14571,-17.09419,-2.20541,6.98012,-8.99494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-15,18:35:02.34,3,2,"Scott, Wesley",669417,Right,STA_YAN,"Beer, Seth",666179,Left,LI,Undefined,1,Top,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.98173,1.631738,0.375916,2639.837384,104.257088,9:30,4.6875,2.33507,4.77418,-39.8603,6.01469,-17.6369,2.91314,1.2217,72.66169,-5.625264,-2.724241,0.487483,,,,,,,,,,,,8.70682,2.94673,-2.35655,50,4.81643,0.0168,-115.87888,1.83445,11.75793,23.03434,-28.19466,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,f2d472b0-61cb-11f0-878f-a914d98d7f7b,77.32056,,,7.32004,,,,,,,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:35:02.34,2025-07-15T18:35:02.3443456-04:00,2025-07-15T22:35:02.3443456Z,,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,d6733452-600e-4326-9b67-8fedb6357f6c,55.72303,-117.01097,11.51717,4.69222,3.22016,-14.09733,-2.34317,-0.56108,5.87897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-15,18:35:16.57,3,3,"Scott, Wesley",669417,Right,STA_YAN,"Beer, Seth",666179,Left,LI,Undefined,1,Top,2,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.32747,0.420947,-1.448587,2159.740328,268.832435,3:00,4.46497,2.1237,5.32268,-32.79073,1.45067,18.07962,2.12757,2.27066,83.44016,-5.576849,1.763852,0.42116,,,,,,,,,,,,-9.41288,0.9648,-2.00588,50,4.47955,2.49998,-132.56726,-0.33354,-16.72927,28.67816,-30.45929,STA_YAN,LI,StatenIslandYankees,Independent,ATL,20250715-StatenIslandYankees-1,fb4a6ee0-61cb-11f0-878f-a914d98d7f7b,89.49674,,,7.88731,,,,,,,cca09a02-55e7-40a0-8301-3802947b4fa0,2025-07-15,22:35:16.57,2025-07-15T18:35:16.5742080-04:00,2025-07-15T22:35:16.5742080Z,,v3,586,1896,,"Martorano, Brandon",668785,Right,STA_YAN,6d3792e0-373c-4d1b-abe0-f3896dd8eb97,55.17671,-133.68245,14.33908,4.46949,0.8509,-15.22965,-2.11574,3.15052,-8.36464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
