PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-23,18:36:43.22,1,1,"Kickham, Mike",592464,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0275,-1.654039,5.604323,2428.044363,168.567411,11:30,5.76556,-3.3317,5.33627,-30.89573,6.8889,-1.16646,1.63121,1.8459,80.33678,-7.270291,5.398766,0.442414,,,,,,,,,,,,2.03339,4.24142,2.82509,50,5.59338,-12.29087,-125.77485,-4.78413,3.28023,23.82165,-25.33179,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,a42281b0-8071-11f0-aa55-8b80c9efb3fc,85.19717,,,6.69073,,,,,,,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:36:43.22,2025-08-23T18:36:43.2280576-04:00,2025-08-23T22:36:43.2280576Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,67239c06-56f8-4f0a-b7d3-e75f8db9b97c,55.16347,-126.74903,11.91082,5.76784,-3.74819,-12.6659,3.33047,-12.42502,1.64012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-23,18:36:57.07,1,2,"Kickham, Mike",592464,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.55294,0.107045,2.956208,2403.368529,217.595283,1:15,5.78828,-3.40498,5.36821,-34.66888,5.01961,2.96957,2.99971,-0.3832,77.94712,-6.223929,3.482911,0.453423,,,,,,,,,,,,-0.72409,2.85201,3.13739,50,5.77326,-6.46114,-122.68336,-1.01658,-1.11059,22.83331,-27.79985,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,ac68bb50-8071-11f0-aa55-8b80c9efb3fc,83.12863,,,6.60582,,,,,,,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:36:57.07,2025-08-23T18:36:57.0705408-04:00,2025-08-23T22:36:57.0705408Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,9942ef7d-f3c8-4f99-800f-7778e33f0668,55.13212,-123.63483,11.41665,5.79148,0.14186,-13.89992,3.40567,-6.41486,-0.5553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-23,18:37:11.24,1,3,"Kickham, Mike",592464,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.66055,0.061737,2.3506,2441.729377,304.541684,4:15,5.9701,-3.32002,5.17266,-56.417,-8.48024,14.54639,1.32684,0.10547,71.45706,-10.096043,4.928759,0.498317,,,,,,,,,,,,-6.56701,-3.81575,3.08944,50,5.93259,-5.20125,-112.63763,-1.86704,-8.36688,22.04135,-37.0356,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,b4db0e00-8071-11f0-aa55-8b80c9efb3fc,75.63948,,,6.20349,,,,,,,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:37:11.24,2025-08-23T18:37:11.2463872-04:00,2025-08-23T22:37:11.2463872Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,d76466ca-6918-4986-af99-79606657e5af,55.33018,-113.67588,11.02068,5.97945,-0.1225,-18.5178,3.32515,-4.80713,-4.18344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-23,18:37:40.54,1,4,"Kickham, Mike",592464,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.13075,-2.711051,4.830182,2012.413575,116.195694,9:45,5.96045,-3.13051,6.03433,-27.75411,8.82595,-15.18694,1.12631,0.08737,79.60291,-7.892143,2.106889,0.435305,54.03227,-21.548724,-65.514201,,,,,4.77005,3.19717,-36.917845,0.041348,9.41422,5.80878,2.76077,50,5.73298,-10.13871,-127.33682,-6.94699,15.2082,30.07817,-22.79026,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,c64732e0-8071-11f0-aa55-8b80c9efb3fc,86.58859,1.20705,,8.52784,,,,2.54676,1.20705,-0.08347,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:37:40.54,2025-08-23T18:37:40.5489664-04:00,2025-08-23T22:37:40.5489664Z,GroundBall,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,6853200c-4d3a-41bc-b013-7f0d528b1ac5,54.46488,-128.38714,15.03909,5.96167,-6.15117,-11.39513,3.12408,-10.66978,7.6041,,2.54616,30.63932,,,,,,,,1.20762,-29.19228,,,,,,,,-0.08216,-67.27602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2025-08-23,18:38:01.43,1,5,"Kickham, Mike",592464,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.21373,-0.871589,2.244073,2330.018723,302.381216,4:00,5.88686,-3.25942,5.17843,-52.57381,-7.15642,13.2602,0.6849,-0.04176,73.94459,-10.291399,4.596093,0.485045,,,,,,,,,,,,-6.1013,-3.04362,3.03995,50,5.76503,-5.03137,-115.06755,-3.62583,-8.23511,20.0111,-36.2821,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,d2c45f70-8071-11f0-aa55-8b80c9efb3fc,77.70909,,,5.26914,,,,,,,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:38:01.43,2025-08-23T18:38:01.4307840-04:00,2025-08-23T22:38:01.4307840Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,b62cf281-02a7-4f92-b0d4-bcbc37a62764,55.32619,-115.99011,10.00555,5.89363,-1.95313,-18.14105,3.26315,-4.65171,-4.11755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-23,18:38:18.07,1,6,"Kickham, Mike",592464,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.69275,-0.634198,4.485317,2344.099174,202.002103,12:45,5.80384,-3.3223,5.55706,-29.15982,8.09083,2.87406,2.77945,1.11662,80.69296,-5.962565,4.99502,0.439277,80.32001,-12.644092,-77.335536,,,,,12.24301,8.32163,-70.491064,0.099456,-0.42705,4.54142,2.93196,50,5.72939,-9.98136,-125.73851,-2.41905,-0.69488,21.58754,-24.78455,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,dca31360-8071-11f0-aa55-8b80c9efb3fc,85.80564,2.57131,,5.9998,,,,1.57567,2.57131,-0.35705,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:38:18.07,2025-08-23T18:38:18.0723712-04:00,2025-08-23T22:38:18.0723712Z,GroundBall,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,e9966746-b414-4aca-8d52-abd58a39bbbe,54.94523,-126.58469,10.79377,5.80517,-1.44755,-12.39228,3.32266,-9.95412,-0.34744,180,1.57462,25.26669,,,,,,,,2.57239,-25.8537,,,,,,,,-0.35236,-112.44227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2025-08-23,18:38:48.03,1,7,"Kickham, Mike",592464,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.02088,0.18885,2.574978,2306.009402,163.051637,11:30,5.8199,-3.1752,5.70741,-27.76395,9.20587,-2.47232,3.68237,-0.98045,80.0064,-4.951609,2.133433,0.437618,,,,,,,,,,,,1.9228,4.97713,2.96085,50,5.81851,-5.57741,-126.34444,-0.5303,3.12775,24.21108,-24.07788,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,ee7ffb70-8071-11f0-aa55-8b80c9efb3fc,86.13091,,,7.01448,,,,,,,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:38:48.03,2025-08-23T18:38:48.0301056-04:00,2025-08-23T22:38:48.0301056Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,96cde89a-93b9-4fee-8522-f51e35c8eff4,54.79193,-127.25939,12.10554,5.82136,0.37962,-12.03894,3.17386,-5.69561,1.56387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-23,18:39:03.40,1,8,"Kickham, Mike",592464,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.05573,-0.676517,4.972505,2389.496848,223.191038,1:30,5.72162,-3.33836,5.45687,-34.42116,4.02445,2.70374,2.21749,1.55341,79.32183,-6.944815,5.450723,0.446267,,,,,,,,,,,,-0.03984,2.56291,2.897,50,5.63812,-10.95111,-124.54708,-2.72124,-0.06287,24.00546,-28.13098,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,f7b046f0-8071-11f0-aa55-8b80c9efb3fc,84.46162,,,6.73391,,,,,,,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:39:03.40,2025-08-23T18:39:03.4070000-04:00,2025-08-23T22:39:03.4070000Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,8dca383d-be90-4f4c-9728-7810a977ab51,55.0434,-125.51539,12.00273,5.725,-1.58651,-14.06549,3.33868,-10.94857,-0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.76057,,,1.113354,,,,-2.81025,6.49977,5.19946,76.80714,7.1001,48.20387,-2.7198,78.83816,-6.65589,6.53423,15.27523,-13.26357,5.2058,39.73681,-1.00295,High,High,High,,,High,High,High
9,2025-08-23,18:39:35.97,2,1,"Kickham, Mike",592464,Left,YOR,"Rosa, Joseph",660563,Right,WES_POW,Undefined,1,Top,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.47657,-0.33802,3.40161,2405.241202,216.065928,1:15,5.74735,-3.40862,5.30826,-34.25628,6.52252,3.89536,2.5748,0.1128,77.15784,-6.580257,4.091177,0.459609,,,,,,,,,,,,-1.09969,3.68965,3.09657,50,5.69159,-7.35766,-121.09403,-1.92738,-1.64542,21.94294,-26.6533,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,0b19e980-8072-11f0-aa55-8b80c9efb3fc,82.00974,,,6.31873,,,,,,,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:39:35.97,2025-08-23T18:39:35.9704576-04:00,2025-08-23T22:39:35.9704576Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,913a2589-67d2-4d52-a1fc-dfe2c0bb6fbc,55.19334,-122.03146,10.97147,5.74961,-0.78871,-13.32665,3.40939,-7.28737,-0.82271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-23,18:39:58.75,2,2,"Kickham, Mike",592464,Left,YOR,"Rosa, Joseph",660563,Right,WES_POW,Undefined,1,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.21981,-1.531211,4.859328,2502.279793,212.655598,1:00,5.80608,-3.23155,5.43515,-30.55734,7.7154,4.22528,1.82018,1.68213,79.65943,-7.100094,5.60644,0.445262,,,,,,,,,,,,-0.88906,4.58685,2.79715,50,5.64865,-10.78334,-124.82386,-4.426,-1.4097,23.9459,-24.90091,YOR,WES_POW,WellSpanPark,Independent,ATL,20250823-WellSpanPark-1,18a4dc90-8072-11f0-aa55-8b80c9efb3fc,84.6522,,,6.56038,,,,,,,6a51250e-d5d6-4e77-ad6d-4ce0305d424e,2025-08-23,22:39:58.75,2025-08-23T18:39:58.7575296-04:00,2025-08-23T22:39:58.7575296Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,a4704ee5-c8c2-4844-84c9-6df5071f67d7,55.06773,-125.79228,11.97295,5.80728,-3.41895,-12.45046,3.23209,-10.72633,-0.70485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
