PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-03,18:38:25.40,1,1,"Gardner, Patrick",831972,Left,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.84195,-0.406355,4.279609,2119.842273,124.303879,10:15,4.89998,-3.14113,5.86601,-26.25887,10.38882,-13.77005,2.3332,-0.30572,80.53313,-5.267615,1.818356,0.435707,,,,,,,,,,,,8.14075,5.71315,2.80233,50,4.85143,-8.8954,-126.0737,-1.75814,13.31285,21.77452,-22.83116,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,6f0712b0-585e-11f0-a937-5d8c051b224d,86.50863,,,6.30883,,,,,,,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:38:25.40,2025-07-03T18:38:25.4061568-04:00,2025-07-03T22:38:25.4061568Z,,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,57f83b2a-81f1-40b4-876a-d98c70e6f663,54.63683,-126.87201,10.88726,4.90054,-0.92109,-11.41558,3.1374,-9.38348,6.65642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-03,18:38:40.66,1,2,"Gardner, Patrick",831972,Left,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.93716,0.811257,3.486356,2262.642146,109.01114,9:45,4.8566,-3.18019,5.91647,-29.87155,6.85709,-16.77458,3.12165,-1.33852,79.93011,-4.727458,0.480514,0.436188,35.73054,-51.856378,164.064839,,,,,2.36868,2.36869,60.980024,0.078617,9.58296,3.60697,2.91052,50,4.90447,-7.02531,-126.23666,0.79813,15.57491,23.96519,-26.31173,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,78244b60-585e-11f0-a937-5d8c051b224d,86.41327,3.30069,,7.00705,,,,3.64162,3.30069,1.35963,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:38:40.66,2025-07-03T18:38:40.6695424-04:00,2025-07-03T22:38:40.6695424Z,GroundBall,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,270560c4-8caf-437d-981d-a5afe17c25fc,54.58575,-127.10426,11.98259,4.85833,1.75067,-13.15587,3.17505,-7.58915,7.78746,,3.64898,-31.70496,,,,,,,,3.31044,-41.98484,,,,,,,,1.35752,9.05243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2025-07-03,18:39:17.77,2,1,"Gardner, Patrick",831972,Left,HP,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.4877,2.169307,4.09541,1606.116156,61.894119,8:00,4.46186,-3.20951,6.06704,-49.26802,-5.64174,-12.84568,2.36985,-0.48349,73.53724,-6.876767,1.789411,0.475385,64.58441,-24.798593,-35.336718,,,,,6.3917,6.29948,-23.190438,0.059685,7.67158,-3.12406,2.8986,50,4.60376,-7.80024,-115.36878,2.83469,10.45153,19.2858,-36.43017,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,8e471a80-585e-11f0-a937-5d8c051b224d,79.28824,2.38084,,5.95046,,,,1.67166,2.38084,0.46339,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:39:17.77,2025-07-03T18:39:17.7757184-04:00,2025-07-03T22:39:17.7757184Z,GroundBall,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,d96728e9-0743-4f71-a22c-d6bcba0a0101,54.43676,-116.10809,9.6429,4.46833,4.23122,-18.21509,3.2053,-8.2009,5.22576,180,1.66894,70.43006,,,,,,,,2.38238,-39.89026,,,,,,,,0.46531,-49.93506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-07-03,18:40:05.70,3,1,"Gardner, Patrick",831972,Left,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.10641,0.715257,3.378472,2053.504641,109.45746,9:45,4.74542,-3.0787,5.7903,-30.74324,6.28303,-14.47438,2.85005,-1.13839,79.54869,-4.981937,0.790625,0.437952,,,,,,,,,,,,8.27784,3.37284,2.80886,50,4.78605,-6.84471,-126.34136,0.52256,13.38518,25.64108,-26.72022,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,aad4d390-585e-11f0-a937-5d8c051b224d,86.06527,,,7.55773,,,,,,,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:40:05.70,2025-07-03T18:40:05.7036800-04:00,2025-07-03T22:40:05.7036800Z,,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,9bf5e15f-fd14-4283-9e38-5bbf89f6a66e,54.70876,-127.29342,12.82054,4.74823,1.51469,-13.36011,3.07223,-7.34171,6.69259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-03,18:40:23.46,3,2,"Gardner, Patrick",831972,Left,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.00004,-0.15852,3.544931,2031.392931,116.533728,10:00,4.84997,-3.06018,5.86964,-28.18037,8.52083,-14.92442,2.35408,-1.00687,80.16784,-5.381352,0.872727,0.436025,,,,,,,,,,,,8.51256,4.73693,2.78152,50,4.82068,-7.2089,-126.30317,-1.29187,13.87767,23.50244,-24.45161,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,b56b17b0-585e-11f0-a937-5d8c051b224d,86.44558,,,6.83219,,,,,,,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:40:23.46,2025-07-03T18:40:23.4661376-04:00,2025-07-03T22:40:23.4661376Z,,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,d101c077-1664-417d-8567-7f87c20fa952,54.63075,-127.16193,11.75122,4.85156,-0.39842,-12.22581,3.05419,-7.71599,6.93884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-03,18:40:42.07,3,3,"Gardner, Patrick",831972,Left,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.2001,-0.800046,4.882606,2053.420146,114.349067,9:45,4.80029,-3.00935,5.86909,-28.64124,8.1478,-15.51552,1.66761,0.24409,80.08608,-6.104018,2.111512,0.436547,,,,,,,,,,,,9.19355,4.72961,2.6221,50,4.71864,-10.14678,-126.32205,-2.73104,14.93895,24.37562,-24.48873,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,c0866a50-585e-11f0-a937-5d8c051b224d,86.34226,,,7.11402,,,,,,,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:40:42.07,2025-07-03T18:40:42.0762624-04:00,2025-07-03T22:40:42.0762624Z,,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,a8f52e70-d54c-420c-b491-38eb57c02416,54.63093,-127.21251,12.18781,4.80206,-1.83645,-12.24437,3.00274,-10.69251,7.46948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-03,18:41:18.90,3,4,"Gardner, Patrick",831972,Left,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.30333,-0.711882,4.441882,1993.105407,115.815273,9:45,4.84725,-3.04474,5.92062,-28.06895,8.54311,-15.33426,1.84553,-0.1923,80.12698,-5.922027,1.697919,0.435495,102.03567,26.917333,11.213443,3450.141362,106.58642,50.72848,27.18974,390.47734,380.91359,22.264337,4.66967,9.04619,4.90922,2.69723,50,4.77408,-9.20458,-126.55984,-2.50592,14.73831,24.74043,-24.17581,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,d6735c60-585e-11f0-a937-5d8c051b224d,86.55072,73.26679,,7.17635,,,,0.43271,1.77118,0.19459,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:41:18.90,2025-07-03T18:41:18.9004288-04:00,2025-07-03T22:41:18.9004288Z,FlyBall,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,fbdb8434-dc68-4475-9b1a-731d4c5a7708,54.57982,-127.45198,12.37022,4.84872,-1.63414,-12.08791,3.03873,-9.73604,7.36916,217.694571,0.43153,130.91778,-24.92812,6.15636,-1.53554,0.3723,-0.07122,0.0083,-0.00041,1.77325,67.7025,-17.93595,0.92669,0.11787,-0.11789,0.03281,-0.00413,0.0002,0.1946,25.94982,3.41437,-1.08657,0.27878,-0.05541,0.00746,-0.0006,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-07-03,18:42:10.57,4,1,"Gardner, Patrick",831972,Left,HP,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.58426,-0.329474,3.745777,2055.831789,107.174735,9:30,4.755,-3.19623,5.80982,-30.27175,6.06394,-16.16631,1.92532,-1.05518,80.69518,-5.916553,0.854429,0.433849,,,,,,,,,,,,9.3352,3.46343,2.89896,50,4.70959,-7.67682,-127.14457,-1.76749,15.39585,24.23817,-26.46205,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,f537f2a0-585e-11f0-a937-5d8c051b224d,86.87926,,,6.88908,,,,,,,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:42:10.57,2025-07-03T18:42:10.5785856-04:00,2025-07-03T22:42:10.5785856Z,,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,b6ba2267-f530-4e89-ae81-a3da34063539,54.69289,-128.03607,12.11909,4.7567,-0.79419,-13.23103,3.19173,-8.24309,7.69792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-03,18:42:36.22,4,2,"Gardner, Patrick",831972,Left,HP,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.09016,0.978429,3.96949,1489.94206,70.12991,8:15,4.38871,-3.33348,6.08563,-48.43873,-4.03473,-14.97272,1.25957,-0.90311,72.67499,-7.939686,1.276753,0.479604,,,,,,,,,,,,8.96997,-2.11665,3.0351,50,4.43803,-7.44593,-114.78138,0.48635,11.96346,21.29772,-34.99707,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,04913d10-585f-11f0-a937-5d8c051b224d,78.59081,,,6.41517,,,,,,,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:42:36.22,2025-07-03T18:42:36.2298368-04:00,2025-07-03T22:42:36.2298368Z,,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,184feaf7-1fc1-4d89-9c49-f82b6bdce85b,54.41805,-115.59825,10.64886,4.39364,1.82865,-17.49853,3.32949,-7.90479,5.98173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-03,18:42:55.92,4,3,"Gardner, Patrick",831972,Left,HP,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,2,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.18075,0.26086,4.692809,2108.348085,105.363548,9:30,4.71188,-3.1977,5.90627,-31.45407,5.08437,-14.68607,2.33367,-0.05573,80.41698,-5.543238,2.067683,0.435057,80.49051,-37.75304,58.301282,,,,,4.3227,2.34758,37.107395,0.03255,8.75229,2.83595,2.82876,50,4.71462,-9.79318,-126.43996,-0.48603,14.31611,23.26879,-27.53528,HP,GAS,HighPoint,Independent,ATL,20250703-HighPoint-1,1048cfb0-585f-11f0-a937-5d8c051b224d,86.63786,2.35881,,6.76377,,,,1.84679,2.35881,0.01623,706924f6-14d2-4de9-9b80-461a71bfd9e6,2025-07-03,22:42:55.92,2025-07-03T18:42:55.9244800-04:00,2025-07-03T22:42:55.9244800Z,GroundBall,v3,5431,5508,,"Mirabal, Isaiah",1000242322,Right,HP,b8fb14d7-5880-479c-9c9d-6784b88aba87,54.59594,-127.28295,11.6344,4.71415,0.51152,-13.76764,3.19294,-10.31183,7.15805,,1.84613,49.1727,,,,,,,,2.35979,-72.46657,,,,,,,,0.01515,79.62137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
