PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-22,18:34:58.57,1,1,"Barker, Alex",1000106691,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.12109,-1.099743,3.978991,2267.537918,164.367317,11:30,5.72315,-2.97913,5.54491,-22.76619,12.60509,-3.24823,2.7956,0.47472,82.40926,-5.305785,3.402088,0.428052,77.53091,62.023897,54.843281,4845.672916,32.81762,112.96054,104.99049,172.21054,75.58558,75.50581,5.244879,2.6226,6.95926,2.63622,50,5.61258,-8.85196,-129.25907,-3.27707,4.49105,23.87047,-20.25668,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,3c28b760-7fa8-11f0-93aa-f3dbcec3603d,88.05571,116.45108,,6.71182,,,,1.84501,2.65965,-0.81358,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:34:58.57,2025-08-22T18:34:58.5747456-04:00,2025-08-22T22:34:58.5747456Z,Popup,v3,5431,495,,"Napleton, Luke",813847,Right,HP,e2ef9997-62ae-4d33-924e-0682b9461c3f,54.9557,-130.17103,11.93524,5.72299,-2.50317,-10.12834,2.97768,-9.02354,2.24552,205.460962,1.85334,30.43351,-13.43121,1.90801,1.7358,-1.23711,0.35083,-0.04682,0.00241,2.68136,99.99255,-25.58408,0.28011,1.73342,-0.88895,0.21398,-0.02573,0.00123,-0.80153,43.39722,-2.52971,-0.97064,0.80706,-0.25726,0.03805,-0.0021,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2025-08-22,18:35:16.20,1,2,"Barker, Alex",1000106691,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.70437,-0.743315,4.199478,2249.837917,143.668096,10:45,5.69544,-3.07394,5.65227,-22.66564,12.62509,-8.61241,3.11147,0.13212,82.54722,-4.930185,2.666899,0.427564,78.99982,5.770098,174.614418,,,,,123.9214,42.12198,-179.808498,1.214151,5.32752,6.87512,2.72318,50,5.61775,-9.09496,-128.76382,-2.44874,9.12826,21.58807,-20.39413,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,46b0a3a0-7fa8-11f0-93aa-f3dbcec3603d,88.15615,6.09353,,6.15715,,,,1.17226,3.23867,-0.52431,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:35:16.20,2025-08-22T18:35:16.2054144-04:00,2025-08-22T22:35:16.2054144Z,GroundBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,11d2dac9-a483-4993-919f-474850171a3a,54.84944,-129.57431,10.79404,5.69531,-1.68308,-10.19706,3.07107,-9.43767,4.56413,,1.09185,-113.87224,9.03533,,,,,,,3.24946,11.54054,-11.71799,,,,,,,-0.39988,9.40731,-7.83284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2025-08-22,18:35:37.36,1,3,"Barker, Alex",1000106691,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.65139,-0.987069,3.442888,2367.114972,193.960581,12:30,5.86351,-2.8837,5.45546,-35.87592,2.57693,0.37091,1.94809,0.374,79.4105,-7.509937,3.508797,0.446309,84.77086,-19.714192,-62.700257,,,,,7.65512,2.63729,-46.072259,0.050022,0.6752,1.84413,2.57952,50,5.75136,-7.49297,-124.29157,-3.44164,1.06635,22.67826,-29.26161,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,534799c0-7fa8-11f0-93aa-f3dbcec3603d,84.45368,2.10212,,6.24089,,,,2.62013,2.10212,-0.30032,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:35:37.36,2025-08-22T18:35:37.3679104-04:00,2025-08-22T22:35:37.3679104Z,GroundBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,0fd03001-e6bf-48c1-943b-b00ef10573cf,55.04609,-125.2089,11.33913,5.86663,-2.25802,-14.63081,2.88348,-7.5361,0.53318,,2.61927,53.78877,,,,,,,,2.1028,-42.02417,,,,,,,,-0.29864,-104.21498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2025-08-22,18:35:59.97,1,4,"Barker, Alex",1000106691,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8565,-0.51818,2.708194,2190.629835,143.475564,10:45,5.73049,-2.92426,5.47452,-25.39198,10.30839,-6.863,3.12904,-0.96003,81.85501,-5.20279,1.487516,0.430039,,,,,,,,,,,,4.14032,5.65453,2.69099,50,5.66767,-5.79831,-128.9877,-2.07595,7.03717,24.60537,-22.56323,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,60c93e00-7fa8-11f0-93aa-f3dbcec3603d,87.64887,,,7.00148,,,,,,,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:35:59.97,2025-08-22T18:35:59.9719936-04:00,2025-08-22T22:35:59.9719936Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,acda6e93-55a7-4e61-ae7c-df6cfc0f9ea3,55.02474,-129.94267,12.30268,5.73125,-1.20024,-11.28161,2.92133,-6.07144,3.51858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-22,18:36:15.54,1,5,"Barker, Alex",1000106691,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.49288,0.622688,3.339808,2488.302574,244.428337,2:15,5.84601,-2.8776,5.22466,-39.09112,1.92362,1.47146,3.17485,0.38845,76.86022,-6.482213,3.599998,0.460937,71.59233,50.594517,83.054806,5056.876185,-5.96196,80.91257,109.83815,200.67246,69.85402,98.172101,4.328505,0.14701,1.14213,2.56817,50,5.87406,-7.1271,-121.06791,-0.11179,0.21917,22.63014,-30.47116,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,6a113030-7fa8-11f0-93aa-f3dbcec3603d,81.77356,80.93237,,6.63265,,,,1.08851,3.09317,-0.57811,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:36:15.54,2025-08-22T18:36:15.5484672-04:00,2025-08-22T22:36:15.5484672Z,FlyBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,f2d877e8-1e56-403b-8b33-96ab327e2ed3,55.27579,-122.05008,11.31507,5.85021,1.21069,-15.23558,2.8777,-7.13661,0.10958,218.985903,1.10255,7.74465,-8.64994,0.7943,1.32783,-0.75035,0.16104,-0.01241,2E-05,3.08366,81.38075,-26.20939,5.22184,-3.06548,1.47116,-0.42328,0.06342,-0.0038,-0.58333,66.31332,-8.58318,3.02871,-2.01529,1.07853,-0.3378,0.05387,-0.00338,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2025-08-22,18:36:34.87,1,6,"Barker, Alex",1000106691,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.2898,0.043058,2.660006,2345.689376,247.496262,2:15,5.83787,-2.85622,5.38811,-37.99049,2.42425,3.3291,2.7124,-0.08383,77.68492,-6.853409,3.251245,0.457553,95.41434,36.921898,1.640542,3709.774748,109.61092,78.92445,9.24371,316.24193,297.54979,11.634859,5.658301,-1.08055,1.49402,2.61592,50,5.81448,-5.75789,-121.05271,-1.26048,-1.63073,19.85213,-29.91933,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,7596dd60-7fa8-11f0-93aa-f3dbcec3603d,82.37833,108.46198,,5.60489,,,,1.74801,2.81054,0.14983,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:36:34.87,2025-08-22T18:36:34.8747776-04:00,2025-08-22T22:36:34.8747776Z,FlyBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,cdf22f28-6eec-4cc7-be73-c04b05d14d71,55.1143,-121.88855,9.92607,5.84102,-0.00078,-14.95967,2.8569,-5.68923,-0.81536,199.767419,1.7527,111.74094,-24.98521,5.59439,-0.93336,0.10298,-0.00734,0.00048,-3E-05,2.81081,84.06025,-19.47985,1.54382,-0.22929,0.00354,0.00901,-0.0017,0.0001,0.14944,3.21739,4.80771,-1.39363,0.24372,-0.0172,-0.002,0.00046,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2025-08-22,18:37:07.46,2,1,"Barker, Alex",1000106691,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,0,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.03756,-0.523521,3.524636,2193.448753,169.773506,11:45,5.81842,-2.83073,5.5664,-23.39702,11.14875,-1.83937,3.37867,0.31276,83.317,-4.842436,3.19756,0.423028,,,,,,,,,,,,1.7774,6.07138,2.52765,50,5.75778,-7.96897,-130.6828,-2.024,3.11531,24.04571,-21.53248,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,89062540-7fa8-11f0-93aa-f3dbcec3603d,89.10157,,,6.72056,,,,,,,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:37:07.46,2025-08-22T18:37:07.4637312-04:00,2025-08-22T22:37:07.4637312Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,5105aa64-8262-4260-98ed-9be408d45e78,54.93364,-131.58746,12.02285,5.81868,-1.21389,-10.76624,2.82967,-8.08618,1.55765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-22,18:37:21.49,2,2,"Barker, Alex",1000106691,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33799,-0.262672,2.954942,2168.765027,165.609368,11:30,5.82272,-2.99716,5.41553,-23.92698,11.12225,-2.62165,3.5824,-0.44497,83.10259,-4.658622,2.489568,0.426099,,,,,,,,,,,,1.9761,5.9524,2.73622,50,5.78261,-6.58418,-129.7942,-1.46239,3.43799,22.10411,-21.81812,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,915d75e0-7fa8-11f0-93aa-f3dbcec3603d,88.45932,,,6.2354,,,,,,,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:37:21.49,2025-08-22T18:37:21.4938624-04:00,2025-08-22T22:37:21.4938624Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,bf6c80e7-8ac8-4e0b-98f4-e9dda84b6b40,55.08485,-130.65729,11.05206,5.82307,-0.61047,-10.90906,2.99593,-6.71842,1.71899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-22,18:37:36.78,2,3,"Barker, Alex",1000106691,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,84.13288,0.210212,2.245093,2355.299293,137.949933,10:30,5.8619,-2.80364,5.21379,-38.45289,1.48898,-0.37795,2.85531,-0.72294,78.21377,-6.756883,2.17813,0.454868,100.68663,1.905743,-29.369045,2833.270358,,,,61.38827,61.264,-28.908363,0.429166,0.72299,0.96539,2.59643,50,5.85191,-4.77746,-122.26027,-0.96985,1.11018,20.83318,-30.69165,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,9a7c8350-7fa8-11f0-93aa-f3dbcec3603d,82.86453,3.25781,,5.91912,,,,2.80022,3.05715,0.79235,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:37:36.78,2025-08-22T18:37:36.7808512-04:00,2025-08-22T22:37:36.7808512Z,GroundBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,3b859ab4-0cee-4879-9e22-af7a675e821d,55.28863,-123.15816,10.41659,5.86521,0.35293,-15.34583,2.80336,-4.82531,0.55509,39.803043,2.81164,128.26751,-22.43219,,,,,,,3.075,4.35237,-26.92858,,,,,,,0.7962,-72.50606,3.48372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-08-22,18:38:17.00,3,1,"Barker, Alex",1000106691,Left,HP,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,1-4-3 dp,82.82966,-0.96487,3.430015,2383.453307,247.095047,2:15,5.86472,-3.19648,5.33288,-38.27026,3.45252,5.09811,1.76854,0.45041,76.1827,-7.923198,4.333588,0.464898,62.28576,-40.231612,1.504199,,,,,6.30461,6.30461,-1.85271,0.035406,-1.62406,2.33295,2.88245,50,5.74968,-7.40201,-120.05416,-3.37462,-2.36733,23.50962,-28.77337,HP,LEX_LEG,HighPoint,Independent,ATL,20250822-HighPoint-1,b277bbf0-7fa8-11f0-93aa-f3dbcec3603d,81.07671,2.09718,,6.64696,,,,3.82327,2.09718,-0.2689,a31a5625-cd95-4fb6-9b78-3ca3a078fd38,2025-08-22,22:38:17.00,2025-08-22T18:38:17.0019328-04:00,2025-08-22T22:38:17.0019328Z,GroundBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,25d23d42-8615-4c06-9277-57123bf51bda,55.16803,-121.06196,11.75481,5.8679,-2.14118,-14.38668,3.19758,-7.30054,-1.18366,,3.82172,69.98978,,,,,,,,2.09849,-59.23258,,,,,,,,-0.26894,1.83788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
