PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-10,18:32:29.22,1,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.70912,-1.429592,-1.342697,2341.240155,207.799283,1:00,6.01127,1.5608,6.63247,-15.14895,16.58237,8.18918,3.43938,1.01371,84.32614,-4.363363,0.147663,0.40543,,,,,,,,,,,,-4.68138,9.44985,-1.47287,50,5.90796,2.82638,-134.71553,-3.73954,-8.55465,30.80111,-14.9056,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,04d03d40-8e96-11f0-8fb6-ad1606e43f24,92.96915,,,8.38299,,,,,,,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:32:29.22,2025-09-10T18:32:29.2298752-04:00,2025-09-10T22:32:29.2298752Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,cc965ae5-a55b-46af-89d1-c162c93eee50,53.86376,-135.59606,15.40055,6.00878,-3.31343,-7.4528,-1.55716,3.07094,-4.27733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-10,18:32:44.95,1,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.51971,-2.992683,-2.969476,2406.003932,196.355601,12:30,5.9634,1.45389,6.7035,-13.53477,18.40119,5.08201,2.09311,-0.84004,84.12991,-5.629864,-2.04512,0.406735,100.87247,3.247123,45.410949,3264.661958,,,,88.13424,85.05225,47.33643,0.632783,-3.58725,10.95812,-1.25851,50,5.7587,6.76523,-134.18929,-7.33804,-6.49244,31.04433,-12.34121,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,0e268750-8e96-11f0-8fb6-ad1606e43f24,92.67079,3.14543,,8.3898,,,,2.4626,2.25991,1.0115,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:32:44.95,2025-09-10T18:32:44.9520128-04:00,2025-09-10T22:32:44.9520128Z,GroundBall,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,6a4383a2-fd32-49f2-ae57-4a60840d6dbc,53.7944,-135.06426,15.52217,5.96062,-6.9902,-6.1706,-1.45176,6.94822,-3.24622,,2.50601,102.76593,-19.59707,,,,,,,2.28379,7.87021,-18.19671,,,,,,,1.01195,105.18666,-6.90267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-09-10,18:33:10.55,1,3,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,2,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24288,-1.987947,-2.65068,2443.121102,148.948683,11:00,5.77685,1.8882,6.35556,-24.23257,10.15764,-5.4954,1.92511,-1.01111,82.21833,-6.517406,-3.644178,0.422074,,,,,,,,,,,,2.18669,6.1476,-1.69344,50,5.62114,6.2089,-129.63425,-5.24305,3.73089,26.42689,-21.68507,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,1d6ff340-8e96-11f0-8fb6-ad1606e43f24,89.30285,,,7.02455,,,,,,,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:33:10.55,2025-09-10T18:33:10.5564160-04:00,2025-09-10T22:33:10.5564160Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,e97dce5e-c4ba-4ff6-a859-23c7954b3ab0,54.14442,-130.47639,13.21345,5.7772,-4.55202,-10.84253,-1.8894,6.09001,1.86545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-10,18:33:28.99,1,4,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,3,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.4854,-3.352103,-2.999057,2368.827532,198.991624,12:45,5.95651,1.52275,6.81658,-13.75623,17.28867,5.59969,1.74425,-0.74924,85.361,-6.020289,-1.978253,0.401021,,,,,,,,,,,,-3.82721,10.43867,-1.33124,50,5.73455,6.8871,-135.59671,-8.27274,-7.10472,30.46065,-12.79603,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,286fa790-8e96-11f0-8fb6-ad1606e43f24,93.99129,,,8.1244,,,,,,,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:33:28.99,2025-09-10T18:33:28.9905664-04:00,2025-09-10T22:33:28.9905664Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,3334c9b0-9d5b-4a15-a453-a3bda8bb2f52,53.68093,-136.42109,15.23032,5.95375,-7.92643,-6.39802,-1.52024,7.07938,-3.55236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-10,18:33:48.78,1,5,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.60901,-2.185955,-1.840174,2359.267265,203.389919,12:45,5.93252,1.56484,6.7278,-14.87828,16.68213,6.78264,2.69297,0.44779,84.70659,-5.060356,-0.603952,0.404336,74.09413,36.153583,-160.411311,3238.627979,,,,,43.05131,,,-4.12851,9.76197,-1.44594,50,5.78216,4.06724,-134.60092,-5.51174,-7.56585,29.51015,-14.28433,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,34303ae0-8e96-11f0-8fb6-ad1606e43f24,93.22053,28.6586,,7.90242,,,,2.06009,2.71298,-0.42386,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:33:48.78,2025-09-10T18:33:48.7822336-04:00,2025-09-10T22:33:48.7822336Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,e02a12c6-4584-48ce-8dfb-e72675d4ad28,53.77111,-135.42518,14.75508,5.93054,-5.11276,-7.14216,-1.5625,4.27857,-3.78292,15.872212,2.06009,-82.66691,3.92603,0.64953,-0.58764,1.7949,-4.5041,5.9773,-3.12578,2.71298,64.11091,-30.43917,4.30899,-2.01454,5.5032,-13.80481,18.12094,-9.35199,-0.42386,-29.41797,4.60901,0.21684,-0.29797,0.8958,-2.23121,2.97916,-1.5702,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2025-09-10,18:34:50.99,1,6,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,3,2,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,4c654830-8e96-11f0-8fb6-ad1606e43f24,,,,,,,,,,,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:34:50.99,2025-09-10T18:34:50.9987200-04:00,2025-09-10T22:34:50.9987200Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2025-09-10,18:34:51.99,2,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Hamilton, Quincy",680810,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.6327,-1.497,-2.475774,2327.783805,226.558798,1:30,5.90327,1.75035,6.83374,-17.88178,13.83721,13.45182,3.04623,0.61195,83.89742,-4.947444,-0.019588,0.405351,,,,,,,,,,,,-7.83871,8.11461,-1.59539,50,5.80032,5.28115,-134.51082,-3.97773,-14.20876,32.07302,-17.46522,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,59e788b0-8e96-11f0-8fb6-ad1606e43f24,92.98722,,,8.73528,,,,,,,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:34:51.99,2025-09-10T18:34:51.9987200-04:00,2025-09-10T22:34:51.9987200Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,fa64314f-c881-4b9a-9c5f-a308280465c3,53.66215,-135.38121,16.03651,5.90183,-3.50376,-8.73261,-1.74394,5.66674,-7.10438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-10,18:35:11.06,2,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Hamilton, Quincy",680810,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.32104,-0.935164,-1.218141,2351.681354,231.318261,1:45,5.96131,1.60902,6.48714,-18.61288,13.09544,14.96532,3.55141,1.73761,84.30934,-4.50221,1.498772,0.405283,,,,,,,,,,,,-8.13441,7.465,-1.52912,50,5.88738,2.24523,-135.51492,-2.7435,-14.92781,33.24577,-18.47469,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,652a3970-8e96-11f0-8fb6-ad1606e43f24,93.00283,,,9.0117,,,,,,,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:35:11.06,2025-09-10T18:35:11.0603776-04:00,2025-09-10T22:35:11.0603776Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,0ab7641e-a301-4c37-a1cc-428728e019a7,54.00798,-136.49465,16.62289,5.96021,-2.19906,-9.23735,-1.60177,2.68514,-7.46391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-10,18:36:13.89,2,3,"Weisenburger, Jack",674073,Right,HAG_FLY,"Hamilton, Quincy",680810,Left,LAN,Undefined,1,Top,0,1,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,8433ef00-8e96-11f0-8fb6-ad1606e43f24,,,,,,,,,,,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:36:13.89,2025-09-10T18:36:13.8907520-04:00,2025-09-10T22:36:13.8907520Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2025-09-10,18:36:14.89,2,4,"Weisenburger, Jack",674073,Right,HAG_FLY,"Hamilton, Quincy",680810,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.71961,-1.675113,-1.535464,2474.71761,66.06097,8:15,5.98248,1.33046,6.31425,-41.42742,-2.15752,-7.58784,0.98627,-0.71651,77.21585,-9.30709,-2.911182,0.451026,,,,,,,,,,,,3.54378,-0.33,-1.21451,50,5.84007,3.53649,-121.682,-4.85481,5.29665,24.57239,-32.66728,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250910-HagerstownBallpark-1,8b5816d0-8e96-11f0-8fb6-ad1606e43f24,83.5705,,,6.50376,,,,,,,fe8bd94c-f5a4-44d5-96ea-e1e4b8912724,2025-09-10,22:36:14.89,2025-09-10T18:36:14.8907520-04:00,2025-09-10T22:36:14.8907520Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,67ae72a1-fec6-481a-89e8-f481b96aec12,54.18599,-122.5244,12.28619,5.9873,-3.7349,-16.33364,-1.33264,3.35491,2.64832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
