PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-09,18:36:10.84,1,1,"Miranda, Kevin",806656,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.12047,-1.443173,-2.467628,2218.335939,221.604305,1:30,5.29861,1.22297,5.52239,-19.66076,19.19127,15.75906,2.30938,0.22769,77.46754,-5.182323,0.339016,0.448619,,,,,,,,,,,,-8.69544,10.54209,-1.01877,50,5.16021,4.67994,-124.68411,-3.72966,-13.47097,28.78513,-15.84226,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,617deca0-8dcd-11f0-918e-f56f43e3a93c,84.01873,,,8.65293,,,,,,,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:36:10.84,2025-09-09T18:36:10.8480000-04:00,2025-09-09T22:36:10.8480000Z,,v3,5435,586,,"Williams, Chris",675910,Right,YOR,65598f05-85e6-4019-85d0-d1ca0928c9a1,54.97396,-125.82718,14.39257,5.29583,-3.10055,-7.92113,-1.21523,5.21488,-6.73549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-09,18:36:25.37,1,2,"Miranda, Kevin",806656,Right,YOR,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,89.21407,-0.470285,-2.688497,2295.320575,225.794618,1:30,5.26453,1.19536,5.58555,-18.50186,17.69966,16.79607,3.28304,0.08254,79.9207,-4.004574,0.30522,0.433047,91.95592,13.867084,32.50723,3638.374151,88.38627,18.59434,65.48138,203.98871,197.02838,40.626057,2.085021,-9.37595,9.48634,-0.97547,50,5.2125,5.31357,-129.17752,-1.6267,-15.53938,31.71618,-16.45173,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,6a213a60-8dcd-11f0-918e-f56f43e3a93c,87.04011,18.5979,,9.29336,,,,0.89211,3.46761,-0.19043,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:36:25.37,2025-09-09T18:36:25.3740000-04:00,2025-09-09T22:36:25.3740000Z,LineDrive,v3,5435,586,,"Williams, Chris",675910,Right,YOR,9e7d8fd1-63bc-41ab-8eb6-788a2fa28749,54.91173,-130.37789,15.85809,5.26228,-1.00405,-8.22586,-1.1877,5.90169,-7.76969,,0.8921,110.42305,-26.57107,6.51297,-1.56573,0.3705,-0.08166,0.01304,-0.00101,3.46762,32.32372,-18.24517,1.12287,-0.08046,-0.02426,0.01437,-0.00308,0.00028,-0.19043,70.36645,-3.19244,-0.27444,0.27505,-0.10887,0.03128,-0.0058,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-09-09,18:37:08.62,2,1,"Miranda, Kevin",806656,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54066,1.215509,-1.196006,2394.213197,228.993684,1:45,5.19762,1.08021,5.53611,-20.33745,16.34292,17.27698,4.6394,1.40188,79.49665,-2.644901,1.882977,0.435902,,,,,,,,,,,,-9.00705,8.20878,-0.98778,50,5.28999,1.88841,-128.28873,2.08159,-14.7743,30.43823,-18.70911,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,83cf5320-8dcd-11f0-918e-f56f43e3a93c,86.47007,,,9.04401,,,,,,,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:37:08.62,2025-09-09T18:37:08.6270000-04:00,2025-09-09T22:37:08.6270000Z,,v3,5435,586,,"Williams, Chris",675910,Right,YOR,3ca4d192-4d0f-47f0-8dfb-0cb070589acd,54.95969,-129.46014,15.21911,5.19602,2.80161,-9.35456,-1.0714,2.45699,-7.38715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-09,18:37:30.36,2,2,"Miranda, Kevin",806656,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.18489,1.223274,-1.661289,2302.74156,60.809496,8:00,4.95451,1.5027,5.32694,-44.54353,0.28236,-2.22839,2.39108,-0.24232,72.84364,-6.924516,-2.057,0.481877,57.85271,15.735874,165.892619,2674.001043,,,,87.55278,53.72598,166.897708,1.122218,0.60559,0.21032,-1.35077,50,5.03315,3.46235,-116.23372,0.92829,0.82003,23.86455,-31.88926,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,90e76020-8dcd-11f0-918e-f56f43e3a93c,78.22011,7.87648,,7.34125,,,,0.73681,2.21938,0.27295,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:37:30.36,2025-09-09T18:37:30.3630000-04:00,2025-09-09T22:37:30.3630000Z,GroundBall,v3,5435,586,,"Williams, Chris",675910,Right,YOR,1abaaa62-1fc6-401f-994a-d2de45a03cf7,55.17216,-117.29084,11.93227,4.96075,2.34087,-15.94463,-1.50334,3.42603,0.41002,350.948751,0.73681,-79.20759,3.22104,-1.08388,0.36354,-0.2935,0.28023,-0.15442,0.03395,2.21938,23.01198,-24.53115,2.53425,-0.64961,0.3618,-0.31835,0.17082,-0.03668,0.27295,19.90623,-2.00087,-0.2824,0.18078,-0.16008,0.14497,-0.08192,0.01849,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-09-09,18:37:55.28,2,3,"Miranda, Kevin",806656,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,1,Undefined,Slider,InPlay,Undefined,Bunt,Sacrifice,0,1,,80.20635,0.771048,-1.860136,2393.088189,64.643798,8:15,4.82232,1.53035,5.47158,-44.22613,-0.02335,-2.99051,1.85881,-0.46025,73.51859,-7.310595,-2.392695,0.478516,,,,,,,,,,,,0.98413,0.15654,-1.36466,50,4.85978,3.89887,-116.40887,0.05623,1.34722,22.33559,-31.95977,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,9fbc1140-8dcd-11f0-918e-f56f43e3a93c,78.76949,,,6.68776,,,,,,,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:37:55.28,2025-09-09T18:37:55.2810000-04:00,2025-09-09T22:37:55.2810000Z,,v3,5435,586,,"Williams, Chris",675910,Right,YOR,4ac6f817-63a9-462d-9e6a-a6ac958ecab0,55.02927,-117.36988,11.1678,4.82778,1.43133,-15.97989,-1.53117,3.84091,0.67361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-09,18:38:40.69,3,1,"Miranda, Kevin",806656,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.70835,0.423587,-2.06956,2130.002474,225.588867,1:30,5.18482,1.03219,5.67458,-20.98745,15.88958,14.94989,3.83104,0.34774,79.45583,-3.542211,0.60077,0.437068,,,,,,,,,,,,-8.14654,8.28945,-0.86686,50,5.20756,3.94123,-127.20882,0.28441,-13.25603,27.79121,-18.68549,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,bab3c100-8dcd-11f0-918e-f56f43e3a93c,86.23922,,,8.25252,,,,,,,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:38:40.69,2025-09-09T18:38:40.6900000-04:00,2025-09-09T22:38:40.6900000Z,,v3,5435,586,,"Williams, Chris",675910,Right,YOR,cf677e84-13a8-4b48-a715-0a4594b82711,54.82297,-128.25817,13.89561,5.1835,0.98994,-9.34275,-1.02512,4.44175,-6.62802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-09,18:39:01.86,3,2,"Miranda, Kevin",806656,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.09511,1.79703,-1.824787,1246.624412,245.568288,2:15,5.0842,1.3933,6.11638,-38.04163,6.20571,10.65816,3.57696,0.59374,72.39722,-5.286397,0.094961,0.478757,,,,,,,,,,,,-5.96969,3.15028,-1.25867,50,5.20237,3.26528,-114.86744,2.47097,-7.98486,21.05544,-27.96032,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,c75bf530-8dcd-11f0-918e-f56f43e3a93c,78.7298,,,6.69789,,,,,,,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:39:01.86,2025-09-09T18:39:01.8660000-04:00,2025-09-09T22:39:01.8660000Z,,v3,5435,586,,"Williams, Chris",675910,Right,YOR,a0781ef6-7aaf-464d-8ff6-300f75d26113,54.38291,-115.66804,10.52772,5.0882,3.53413,-13.98016,-1.3886,3.56889,-3.99243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-09,18:39:21.66,3,3,"Miranda, Kevin",806656,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,0,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.10295,0.861453,-1.438501,1306.190129,278.209048,3:15,5.07797,1.30966,5.96301,-45.99747,-1.07768,18.04603,2.04395,1.47935,71.99239,-7.638455,1.80871,0.482381,,,,,,,,,,,,-9.65186,-0.31906,-1.20527,50,5.12111,2.1982,-114.84726,0.26781,-12.74997,23.44448,-32.59553,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,d33c93a0-8dcd-11f0-918e-f56f43e3a93c,78.13831,,,7.11055,,,,,,,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:39:21.66,2025-09-09T18:39:21.6630000-04:00,2025-09-09T22:39:21.6630000Z,,v3,5435,586,,"Williams, Chris",675910,Right,YOR,abe02036-7890-4484-a8c1-712b5a245732,54.53727,-115.76978,11.72224,5.08534,1.55041,-16.29776,-1.30164,2.6999,-6.37498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-09,18:39:43.43,3,4,"Miranda, Kevin",806656,Right,YOR,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,0,3,0,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.5301,-0.458648,-1.528424,1293.142573,252.875076,2:30,5.12633,1.26261,6.15181,-39.01124,4.88874,11.20784,1.45146,0.78405,72.77339,-7.703663,0.495587,0.476874,,,,,,,,,,,,-6.22607,3.11433,-1.15189,50,5.07164,2.67073,-115.52577,-2.09546,-8.36954,22.58734,-27.98754,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,e03ab000-8dcd-11f0-918e-f56f43e3a93c,79.04067,,,6.75671,,,,,,,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:39:43.43,2025-09-09T18:39:43.4300000-04:00,2025-09-09T22:39:43.4300000Z,,v3,5435,586,,"Williams, Chris",675910,Right,YOR,06a38036-8e7d-4919-96df-2331bb8a5adc,54.34756,-116.37269,11.29367,5.13054,-1.04606,-13.99377,-1.25791,2.98455,-4.18477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-09,18:40:14.70,4,1,"Miranda, Kevin",806656,Right,YOR,"Osuna, Alberto",700647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.76903,2.116482,-0.271818,2251.692826,135.678967,10:30,4.88907,1.46174,5.43152,-40.77211,3.70878,-2.33295,3.47449,1.01276,73.25643,-5.356246,-0.686852,0.480019,,,,,,,,,,,,1.09827,1.73142,-1.43601,50,5.04846,0.64332,-115.80514,2.89492,1.4992,20.57292,-29.8106,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250909-WellSpanPark-1,f2dc95c0-8dcd-11f0-918e-f56f43e3a93c,78.52286,,,6.5126,,,,,,,5dad6e39-a96a-4107-b082-91e05f12197c,2025-09-09,22:40:14.70,2025-09-09T18:40:14.7090000-04:00,2025-09-09T22:40:14.7090000Z,,v3,5435,586,,"Williams, Chris",675910,Right,YOR,fad23b4e-ed6c-4c1f-bca7-8f5d30446c13,55.0682,-116.70204,10.28646,4.89392,4.19455,-14.9053,-1.46263,0.57796,0.7496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
