PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-29,14:10:08.01,1,1,"Kahaloa, Ian",663447,Right,SMD,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.7376,-1.139813,-4.99731,2304.58097,235.614463,1:45,5.37536,3.19734,6.18831,-22.24202,12.37701,16.39662,2.46532,-0.062,81.63132,-5.336692,-2.052758,0.423476,90.13798,39.432812,-10.157024,4501.478503,107.33076,83.70344,-24.08371,315.22416,311.39559,-18.090276,5.609985,-9.99335,7.08063,-2.82818,50,5.27785,10.70285,-129.93622,-3.27591,-17.01384,28.28241,-20.11911,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,4a8c2210-5514-11f0-ba1e-690f00dbb191,89.00723,109.49275,,8.10628,,,,2.79896,2.66118,0.00103,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:10:08.01,2025-06-29T14:10:08.0186880-04:00,2025-06-29T18:10:08.0186880Z,FlyBall,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,57f923a1-d5d4-4420-8bbb-0a084f42f70b,54.31078,-130.87116,14.1412,5.37515,-2.61083,-10.05956,-3.19128,11.26528,-8.50692,165.40547,2.80477,100.40399,-22.11997,5.16138,-0.85839,0.09576,-0.00725,0.00051,-3E-05,2.65934,83.99238,-18.71117,1.00905,0.03295,-0.08359,0.02554,-0.00337,0.00016,0.00096,-18.00561,-0.19169,0.18767,-0.06567,0.01453,-0.00182,0.00011,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-06-29,14:10:41.29,2,1,"Kahaloa, Ian",663447,Right,SMD,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.55786,-2.861043,-4.300385,2654.388611,186.073908,12:15,5.47728,2.89717,6.61694,-13.65619,18.22513,1.83193,1.7095,-0.89593,84.75706,-5.497616,-3.968772,0.406387,,,,,,,,,,,,-2.16008,10.71146,-2.60544,50,5.27641,10.01426,-134.12053,-7.05227,-3.93618,28.89715,-12.65518,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,5e606d50-5514-11f0-ba1e-690f00dbb191,92.75013,,,7.8008,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:10:41.29,2025-06-29T14:10:41.2953600-04:00,2025-06-29T18:10:41.2953600Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,1b2e5d34-3c63-4166-9966-3daa68b41abc,53.88135,-134.9542,14.44858,5.4746,-6.68717,-6.32759,-2.89599,10.12781,-1.96809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-29,14:10:54.22,2,2,"Kahaloa, Ian",663447,Right,SMD,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.81501,-1.064306,-1.790013,2614.335187,182.455243,12:00,5.44233,3.0183,6.36173,-14.02749,19.37785,0.78386,3.29334,1.43579,82.61068,-3.789991,-1.648207,0.415987,,,,,,,,,,,,-0.92732,10.71312,-2.88912,50,5.35838,4.08949,-131.88908,-2.78807,-1.6259,29.24647,-13.39019,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,66243080-5514-11f0-ba1e-690f00dbb191,90.60974,,,8.20432,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:10:54.22,2025-06-29T14:10:54.2254592-04:00,2025-06-29T18:10:54.2254592Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,000ee407-49ad-4d13-bc1d-56803b8602da,54.13403,-132.80264,14.62324,5.43893,-2.36981,-6.6951,-3.01765,4.14028,-0.81295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-29,14:11:09.71,2,3,"Kahaloa, Ian",663447,Right,SMD,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,1,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01992,-0.480776,-3.472403,2315.118463,230.757805,1:45,5.45619,2.98056,6.0593,-23.45674,11.7741,12.99182,3.05565,0.8454,81.00282,-4.893779,-1.138374,0.427202,,,,,,,,,,,,-7.66792,6.55032,-2.71746,50,5.40628,7.28975,-129.09832,-1.82421,-12.89026,27.85475,-21.16259,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,6f56ed00-5514-11f0-ba1e-690f00dbb191,88.23103,,,8.01711,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:11:09.71,2025-06-29T14:11:09.7198080-04:00,2025-06-29T18:11:09.7198080Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,66ac7c52-2383-449b-9208-c336f5c6f0f7,54.4376,-130.05227,13.92738,5.45634,-1.09945,-10.5813,-2.97468,7.73121,-6.44513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-29,14:11:23.58,2,4,"Kahaloa, Ian",663447,Right,SMD,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,1,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.48532,-2.313274,-4.37533,2249.93655,231.58766,1:45,5.4854,3.07132,6.15599,-23.67056,12.678,14.49678,1.3683,0.22932,80.02458,-6.754383,-1.768936,0.433925,,,,,,,,,,,,-8.70934,7.5617,-2.7457,50,5.29699,9.11456,-126.71237,-5.852,-14.15325,26.00594,-19.88577,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,77a45290-5514-11f0-ba1e-690f00dbb191,86.86388,,,7.46074,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:11:23.58,2025-06-29T14:11:23.5888640-04:00,2025-06-29T18:11:23.5888640Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,aec77616-4a07-454c-9882-da481a28ecb0,54.34198,-127.60038,13.00297,5.48522,-5.17297,-9.94288,-3.06519,9.59785,-7.07662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-29,14:11:37.84,2,5,"Kahaloa, Ian",663447,Right,SMD,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,1,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.25794,-1.641412,-3.739853,2524.513707,182.180705,12:00,5.49495,3.03555,6.43096,-16.06332,19.28572,0.69055,2.64416,-0.34893,80.49738,-4.736113,-3.615152,0.427918,,,,,,,,,,,,-1.43433,10.88973,-2.76948,50,5.37035,8.3383,-127.97654,-4.06842,-2.37137,27.17338,-14.16993,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,80272000-5514-11f0-ba1e-690f00dbb191,88.0834,,,7.76056,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:11:37.84,2025-06-29T14:11:37.8421760-04:00,2025-06-29T18:11:37.8421760Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,22a2f625-3ce6-4a4f-8e4e-d9537205dc6d,54.06556,-128.83689,13.58669,5.49206,-3.61978,-7.08497,-3.03468,8.41339,-1.18569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-29,14:12:11.84,2,6,"Kahaloa, Ian",663447,Right,SMD,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.39933,-2.823957,-3.972365,2649.00025,179.879804,12:00,5.49601,2.79878,6.7062,-13.55194,19.10442,-0.03783,1.77656,-0.84196,83.47291,-5.455005,-3.979232,0.411297,,,,,,,,,,,,-1.11799,11.22134,-2.53491,50,5.30232,9.20034,-132.4683,-6.85342,-1.981,29.03709,-12.29063,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,94632dc0-5514-11f0-ba1e-690f00dbb191,91.64292,,,7.92642,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:12:11.84,2025-06-29T14:12:11.8466560-04:00,2025-06-29T18:12:11.8466560Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,82db962a-4f61-4ec2-9210-afaa1eb98c18,53.79104,-133.29671,14.51854,5.49284,-6.50278,-6.14532,-2.7982,9.25686,-0.9905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-29,14:12:45.29,3,1,"Kahaloa, Ian",663447,Right,SMD,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.54062,-1.375574,-4.337597,2443.81721,224.597079,1:30,5.24068,3.22356,6.00251,-34.4938,6.37595,5.06091,1.08778,-0.38134,76.09703,-7.736713,-3.430513,0.460121,,,,,,,,,,,,-3.77087,4.02689,-2.88476,50,5.11325,8.88283,-119.63826,-3.96699,-5.48586,22.27168,-26.31573,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,a858bca0-5514-11f0-ba1e-690f00dbb191,81.91848,,,6.44359,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:12:45.29,2025-06-29T14:12:45.2995584-04:00,2025-06-29T18:12:45.2995584Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,0bfafcb2-2b9c-41fd-8b8a-3d130419b8b8,54.49606,-120.47234,11.13584,5.24336,-2.98146,-13.15787,-3.22127,9.08827,-2.74293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-29,14:13:01.43,3,2,"Kahaloa, Ian",663447,Right,SMD,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.1731,-0.694778,-3.608175,2275.995726,162.60342,11:30,5.25785,3.25174,5.95874,-37.26006,5.32,-1.23429,1.50727,-0.20141,74.32293,-7.576404,-3.829432,0.46965,,,,,,,,,,,,-0.41902,3.37075,-2.96434,50,5.18199,7.46722,-117.66747,-2.60252,-0.58485,23.25608,-27.46927,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,b1fb03d0-5514-11f0-ba1e-690f00dbb191,80.2564,,,6.85017,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:13:01.43,2025-06-29T14:13:01.4346240-04:00,2025-06-29T18:13:01.4346240Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,213ea0b8-3fc6-478a-b6d0-f645a45a6034,54.53792,-118.56096,11.62804,5.2617,-1.54715,-13.73464,-3.25166,7.48969,-0.29242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-29,14:13:17.78,3,3,"Kahaloa, Ian",663447,Right,SMD,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.95976,-1.79462,-4.742822,2259.573526,136.78496,10:30,5.25654,3.21625,6.0443,-37.98935,4.78902,-3.21599,0.42304,-1.45274,74.44231,-8.776875,-5.318908,0.470743,,,,,,,,,,,,0.28839,3.38949,-2.84436,50,5.09582,9.84134,-117.19095,-4.85449,0.39945,22.97989,-27.47936,SMD,LEX_LEG,RegencyFurnitureStadium,Independent,ATL,20250629-RegencyFurnitureStadium-1,bbb71490-5514-11f0-ba1e-690f00dbb191,80.07016,,,6.51745,,,,,,,52415c0b-bee9-4257-81c9-733dcfa0b43f,2025-06-29,18:13:17.78,2025-06-29T14:13:17.7881088-04:00,2025-06-29T18:13:17.7881088Z,,v3,5433,495,,"McCarthy, Ryan",811735,Right,SMD,93cb5a97-6aa0-417f-b6fd-650c09ecd005,54.45392,-118.06108,11.48994,5.25993,-3.81398,-13.73968,-3.21672,9.82621,0.19973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
