PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-16,18:05:15.61,1,1,"Eastman, Colton",663678,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.58275,-2.026559,-5.138409,2402.455369,242.669144,2:00,5.88669,3.28865,5.89062,-25.66486,8.62193,14.54501,1.85784,-0.28329,82.87939,-6.788544,-2.54094,0.421439,,,,,,,,,,,,-8.90819,5.30252,-2.882,50,5.70781,11.17121,-131.05861,-5.53323,-15.49776,27.63239,-22.94915,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,78ed01e0-7af5-11f0-8703-9d7a48b88dec,89.43745,,,7.70336,,,,,,,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:05:15.61,2025-08-16T18:05:15.6120000-05:00,2025-08-16T23:05:15.6120000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,4b1daff0-cb78-4d4c-905c-141fa0f46b2b,54.61115,-132.02725,13.81619,5.88767,-4.72876,-11.47458,-3.28312,11.71447,-7.74888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-16,18:05:32.96,1,2,"Eastman, Colton",663678,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.57386,-1.263613,-4.033279,2475.500369,240.264929,2:00,5.93167,3.48495,5.82171,-26.8549,7.23796,10.86934,2.51582,0.63463,83.29694,-6.227305,-2.090535,0.420246,103.74617,0.467042,-11.043471,1531.090568,,,,49.17792,48.51692,-11.889939,0.335517,-6.63717,4.33618,-3.16112,50,5.81201,8.79964,-131.34049,-3.84655,-11.65663,26.40358,-24.5586,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,833f3820-7af5-11f0-8703-9d7a48b88dec,89.69147,2.3785,,7.27692,,,,0.60995,2.36377,-0.60901,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:05:32.96,2025-08-16T18:05:32.9670000-05:00,2025-08-16T23:05:32.9670000Z,GroundBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,ab371f4c-1ced-4ef6-92b9-f358f6740d08,54.68027,-132.27803,13.20179,5.93311,-2.97452,-12.2793,-3.48092,9.21354,-5.82832,13.932188,0.61604,149.09585,-22.41504,,,,,,,2.37095,0.95437,-23.96713,,,,,,,-0.60906,-29.14401,2.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-08-16,18:06:15.82,2,1,"Eastman, Colton",663678,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51717,-4.164129,-6.416621,2508.81793,215.346877,1:15,5.99794,3.08548,5.73061,-18.74005,15.2432,10.03894,0.52677,-2.07903,83.99568,-7.654132,-4.638128,0.419569,,,,,,,,,,,,-6.815,9.20146,-2.55443,50,5.63641,14.38452,-131.82258,-10.26948,-12.04379,26.88448,-15.91274,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,9cd275e0-7af5-11f0-8703-9d7a48b88dec,89.83601,,,7.52148,,,,,,,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:06:15.82,2025-08-16T18:06:15.8200000-05:00,2025-08-16T23:06:15.8200000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,8d8584f5-705b-4b97-a76f-6b36209cb6ac,54.76991,-132.79182,13.44224,5.99631,-9.6958,-7.95637,-3.08084,14.81872,-6.0219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-16,18:06:34.74,2,2,"Eastman, Colton",663678,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14053,-3.611645,-4.941129,2378.800761,230.467832,1:45,5.98656,3.30556,5.84713,-22.27092,12.73989,13.9545,0.75738,-0.13474,81.97608,-7.770525,-2.449819,0.425865,,,,,,,,,,,,-8.69056,7.96178,-2.91116,50,5.67829,10.67011,-130.17829,-8.97484,-14.79742,29.30504,-18.61754,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,ae4be130-7af5-11f0-8703-9d7a48b88dec,88.50786,,,8.16445,,,,,,,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:06:34.74,2025-08-16T18:06:34.7440000-05:00,2025-08-16T23:06:34.7440000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,1192b79d-e560-44be-92a1-f7169593f5d0,54.65424,-131.22185,14.65252,5.98609,-8.31187,-9.30877,-3.3005,11.19704,-7.39871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-16,18:06:51.79,2,3,"Eastman, Colton",663678,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.96541,-1.791739,-5.011595,2340.169652,246.924347,2:15,5.82066,3.42333,5.96757,-27.91238,8.48071,16.4341,1.82643,0.13424,79.28895,-7.031602,-2.070596,0.434191,,,,,,,,,,,,-10.21193,5.41473,-3.03417,50,5.66286,10.55409,-128.4001,-4.9507,-16.57171,33.50806,-23.38715,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,b247ee00-7af5-11f0-8703-9d7a48b88dec,86.81074,,,9.67645,,,,,,,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:06:51.79,2025-08-16T18:06:51.7900000-05:00,2025-08-16T23:06:51.7900000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,5a8ddc5e-cff2-4cdc-914a-31cbc6fcbad9,54.52966,-129.5768,16.75403,5.8223,-4.12942,-11.69357,-3.41502,11.13603,-8.28585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-16,18:07:08.72,2,4,"Eastman, Colton",663678,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3785,-1.902982,-6.444314,2396.436012,242.828342,2:00,5.78889,3.36305,5.92178,-27.05352,9.11335,14.95064,1.7566,-1.39668,79.87285,-6.968902,-3.783465,0.43284,,,,,,,,,,,,-9.8291,5.74634,-2.8532,50,5.62052,13.88005,-128.68433,-5.20022,-16.09675,32.51913,-22.76349,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,bc5f8c40-7af5-11f0-8703-9d7a48b88dec,87.08178,,,9.50566,,,,,,,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:07:08.72,2025-08-16T18:07:08.7270000-05:00,2025-08-16T23:07:08.7270000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,4d7321be-05c6-4ab6-a1df-570d574493d5,54.57477,-129.83525,16.25956,5.79031,-4.39458,-11.38175,-3.35453,14.44975,-8.04837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-16,18:07:26.31,2,5,"Eastman, Colton",663678,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.2412,-1.535062,-5.075595,2347.741736,243.443141,2:00,5.84913,3.35884,6.06394,-26.77009,9.11398,15.41158,2.19164,-0.0667,79.80895,-6.571,-2.313879,0.431144,65.5766,-43.568837,-81.91095,,,,,3.5782,2.43791,-40.34444,0.034781,-9.72288,5.6217,-2.97231,50,5.71547,10.80257,-128.89065,-4.32925,-15.96171,32.80923,-22.94513,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,c6cb6500-7af5-11f0-8703-9d7a48b88dec,87.42423,2.31455,,9.43225,,,,2.3848,2.31455,0.09251,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:07:26.31,2025-08-16T18:07:26.3140000-05:00,2025-08-16T23:07:26.3140000Z,GroundBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,149bf7ac-9a4a-4873-bcdd-5a5cd1b9a64e,54.43459,-130.01457,16.40461,5.85032,-3.54323,-11.47257,-3.35174,11.34936,-7.98085,,2.38459,9.84375,,,,,,,,2.316,-66.54639,,,,,,,,0.09401,-69.26071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-08-16,18:07:55.92,2,6,"Eastman, Colton",663678,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.27602,-1.579276,-5.83919,2432.903041,219.04026,1:15,5.91899,3.29776,5.92461,-19.56662,14.91103,11.20422,2.81495,-1.20582,82.56693,-5.258193,-3.843723,0.422611,,,,,,,,,,,,-7.30154,8.39461,-2.83527,50,5.78081,12.86551,-130.4863,-4.22637,-12.62606,26.69512,-17.65776,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,d8800490-7af5-11f0-8703-9d7a48b88dec,89.18952,,,7.70909,,,,,,,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:07:55.92,2025-08-16T18:07:55.9220000-05:00,2025-08-16T23:07:55.9220000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,a8688b6b-793b-4874-ac39-be5349e855c0,54.57549,-131.41903,13.34756,5.9177,-3.60941,-8.82888,-3.2925,13.30667,-6.31303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-16,18:08:45.38,3,1,"Eastman, Colton",663678,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34597,-2.841102,-5.222296,2341.469141,253.914798,2:30,5.80196,3.17185,5.7626,-29.27009,6.53197,18.26088,0.70518,-0.18067,81.14588,-8.247056,-1.965661,0.430651,,,,,,,,,,,,-10.99607,4.5454,-2.74973,50,5.54766,11.02528,-129.04772,-7.45108,-18.35505,29.39504,-24.5867,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,f5ee80b0-7af5-11f0-8703-9d7a48b88dec,87.52436,,,8.20009,,,,,,,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:08:45.38,2025-08-16T18:08:45.3810000-05:00,2025-08-16T23:08:45.3810000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,0f1b47f5-b5e4-48b2-9a3c-73966a944e10,54.73921,-130.12276,14.69752,5.80372,-6.55189,-12.29335,-3.16523,11.69656,-9.17752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-16,18:10:33.79,3,2,"Eastman, Colton",663678,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250816-WildHealthField-1,1430eea0-7af6-11f0-8703-9d7a48b88dec,,,,,,,,,,,4e3ea6e4-c385-4dbd-ba28-bff608562b19,2025-08-16,23:10:33.79,2025-08-16T18:10:33.7940000-05:00,2025-08-16T23:10:33.7940000Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
