PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-25,19:00:57.20,1,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.31513,-0.615874,-3.103555,2144.23627,212.914558,1:00,5.29388,1.66605,6.10003,-17.05469,16.26666,9.83784,3.3022,-0.38729,83.24025,-3.868551,-1.334608,0.415464,,,,,,,,,,,,-5.90453,8.86619,-1.43194,50,5.23729,6.76014,-132.49507,-1.91895,-10.48835,28.50111,-16.42483,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,7eee4670-9a63-11f0-b2ef-f50b1063f050,90.72382,,,8.07489,,,,,,,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:00:57.20,2025-09-25T19:00:57.2046336-04:00,2025-09-25T23:00:57.2046336Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,54aa6f99-83f1-4760-9209-f302b0b25013,54.39742,-133.43765,14.25055,5.29177,-1.37575,-8.21242,-1.66125,7.10701,-5.24417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-25,19:01:34.11,1,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.03733,0.36503,-1.988532,1484.176937,274.256436,3:15,5.21453,1.80924,6.39415,-37.81305,0.03406,15.22186,2.39938,1.2481,78.02593,-6.668414,0.771365,0.44278,,,,,,,,,,,,-8.47591,0.29386,-1.6729,50,5.22371,3.71718,-123.64397,-0.4025,-13.11792,24.70907,-31.71924,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,94f1f4d0-9a63-11f0-b2ef-f50b1063f050,85.12683,,,7.01141,,,,,,,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:01:34.11,2025-09-25T19:01:34.1136896-04:00,2025-09-25T23:01:34.1136896Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,70924324-ec3d-4830-974c-f88c72170b22,54.10663,-124.46193,12.35453,5.21966,0.64753,-15.85962,-1.80314,4.15144,-6.55896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-25,19:01:50.84,1,3,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.59171,0.199249,-1.265267,1877.0441,135.871401,10:30,5.38962,1.8161,6.04735,-34.316,3.49394,-2.27165,2.71446,0.45525,78.58555,-6.158381,-1.674314,0.442562,,,,,,,,,,,,0.81913,2.12323,-1.71643,50,5.38684,2.83844,-124.39219,-0.70255,1.28551,24.57626,-28.84192,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,9eed0a60-9a63-11f0-b2ef-f50b1063f050,85.1687,,,7.00615,,,,,,,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:01:50.84,2025-09-25T19:01:50.8462592-04:00,2025-09-25T23:01:50.8462592Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,563c715f-fb81-4681-a945-b49dad9d33e8,54.45145,-125.26857,12.28813,5.39355,0.32596,-14.42096,-1.81683,2.7926,0.64276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-25,19:02:09.98,1,4,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14453,-1.451421,-2.088003,1704.61457,256.109253,2:30,5.34649,1.78573,6.27592,-32.88482,4.21898,12.36233,1.26701,0.89038,79.12284,-7.559731,0.149227,0.43841,,,,,,,,,,,,-7.00481,2.96067,-1.63719,50,5.22335,4.08553,-125.15623,-4.2169,-11.104,25.40055,-27.48083,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,aa5607d0-9a63-11f0-b2ef-f50b1063f050,85.97529,,,7.02169,,,,,,,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:02:09.98,2025-09-25T19:02:09.9884544-04:00,2025-09-25T23:02:09.9884544Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,2306abdb-c5b3-48a8-8f03-7f75fcb2b65f,54.22402,-126.01058,12.70028,5.34964,-3.29258,-13.74041,-1.78089,4.45901,-5.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-25,19:02:27.35,1,5,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.35942,-0.949351,-2.396996,2248.703889,223.817595,1:30,5.41673,1.45011,5.88845,-17.2956,14.78922,13.20887,3.09306,0.32382,85.18706,-4.22402,-0.028342,0.407682,82.8104,54.880001,-27.886703,,87.14621,119.49259,-67.12329,240.37207,87.83316,-43.060007,5.606137,-7.46174,8.15276,-1.26455,50,5.33023,5.09571,-135.53879,-2.8005,-13.86836,29.86632,-17.02135,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,b4a86520-9a63-11f0-b2ef-f50b1063f050,92.45556,124.32357,,8.17235,,,,0.81915,3.61032,-0.56383,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:02:27.35,2025-09-25T19:02:27.3544192-04:00,2025-09-25T23:02:27.3544192Z,FlyBall,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,be14b4b8-de25-4fb3-9106-fcee1d62ccc3,54.6114,-136.55114,14.93316,5.41537,-2.22355,-8.51068,-1.44524,5.56579,-6.93418,152.209621,0.83342,61.44977,-14.48988,2.08713,0.81643,-0.56945,0.14392,-0.01702,0.00078,3.59712,99.55972,-25.73251,3.55178,-0.9336,0.16281,-0.00761,-0.00165,0.00017,-0.5541,-32.86746,0.40487,-0.47783,0.62269,-0.29118,0.06742,-0.00772,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2025-09-25,19:03:09.26,2,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.10234,2.296503,0.765107,1964.795934,127.289386,10:15,5.45504,1.64377,6.28152,-35.09443,4.00158,-3.59681,4.64849,2.04927,76.46389,-4.268508,0.11513,0.450026,,,,,,,,,,,,2.07622,1.82099,-1.69862,50,5.60788,-1.4908,-122.10939,3.80607,3.11961,25.13195,-29.43795,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,cdaf4160-9a63-11f0-b2ef-f50b1063f050,83.75615,,,7.63845,,,,,,,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:03:09.26,2025-09-25T19:03:09.2640768-04:00,2025-09-25T23:03:09.2640768Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,80b48cb6-a10c-48a0-ba97-b65ed53be41e,54.21603,-122.97405,12.56597,5.45951,4.81888,-14.71897,-1.64548,-1.59813,1.55981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-25,19:03:31.74,2,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.45553,-2.159646,-3.158649,2229.09126,207.518673,1:00,5.45069,1.37129,5.94597,-14.34591,17.73847,8.69186,2.24803,-0.83715,85.15055,-4.906711,-1.600405,0.407679,,,,,,,,,,,,-5.3415,10.01768,-1.12439,50,5.27032,7.09003,-135.46929,-5.52877,-9.90475,30.19148,-13.59824,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,db0ce2e0-9a63-11f0-b2ef-f50b1063f050,92.45619,,,8.30498,,,,,,,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:03:31.74,2025-09-25T19:03:31.7485568-04:00,2025-09-25T23:03:31.7485568Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,f125211a-772d-455b-b37c-06c7987a9cae,54.55209,-136.48003,15.09574,5.44779,-5.07354,-6.79912,-1.36729,7.42162,-4.95238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-25,19:03:50.97,2,3,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.88719,-0.880821,-1.529545,1972.920522,47.082632,7:30,5.31774,1.72639,6.22963,-36.19061,0.70843,-0.30839,1.48886,0.28921,79.9196,-7.551471,-1.585313,0.437199,,,,,,,,,,,,-0.20969,0.90622,-1.61203,50,5.23402,3.34907,-124.984,-3.10151,-0.33588,22.18745,-30.72237,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,e68c7590-9a63-11f0-b2ef-f50b1063f050,86.21352,,,5.9676,,,,,,,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:03:50.97,2025-09-25T19:03:50.9715968-04:00,2025-09-25T23:03:50.9715968Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,89df18cc-f1dd-4048-9c50-04380ade8b51,54.27163,-125.74002,11.09372,5.32186,-2.05466,-15.36118,-1.72634,3.36052,-0.16794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-25,19:04:20.70,2,4,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.19787,-2.025756,-3.441877,2328.176656,213.711233,1:00,5.42904,1.4277,6.03555,-15.6343,15.85816,9.88882,2.2462,-0.93919,85.80629,-5.005869,-1.666588,0.403901,73.47273,35.165884,119.779364,4848.955793,,,,,46.97968,,,-6.06528,9.04745,-1.16401,50,5.26209,7.77707,-136.5429,-5.30744,-11.41972,30.82238,-15.13954,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,f83925e0-9a63-11f0-b2ef-f50b1063f050,93.32108,30.14459,,8.39159,,,,-0.33802,2.10144,1.00392,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:04:20.70,2025-09-25T19:04:20.7008256-04:00,2025-09-25T23:04:20.7008256Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,0ea887b4-d705-4e11-857e-f99c1f39c7fa,54.46294,-137.54665,15.41119,5.4269,-4.81441,-7.56977,-1.42333,8.14896,-5.70986,298.785276,-0.33802,-43.75213,-2.08805,0.81557,0.14913,-1.30487,3.04664,-3.44437,1.53103,2.10144,62.06374,-22.04998,2.38013,0.00653,-1.71654,4.09541,-4.6251,2.05161,1.00392,76.45925,-12.59807,0.71581,0.02536,-0.72859,1.64191,-1.80942,0.78752,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-09-25,19:04:46.51,2,5,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.7154,-1.371029,-2.692785,1961.199095,83.050114,8:45,5.45791,1.52974,6.08731,-36.42238,0.81571,-3.51768,1.15276,-1.25628,79.15501,-8.094935,-3.326352,0.439203,,,,,,,,,,,,0.98469,1.24504,-1.3201,50,5.33315,6.0581,-125.77359,-4.24151,1.56257,27.73869,-30.19836,HP,GAS,HighPoint,Independent,ATL,20250925-HighPoint-1,07a02bf0-9a64-11f0-b2ef-f50b1063f050,85.8201,,,7.5604,,,,,,,140c42c3-e7fe-494f-8443-25f5b0d89000,2025-09-25,23:04:46.51,2025-09-25T19:04:46.5170000-04:00,2025-09-25T23:04:46.5170000Z,,v3,5431,5508,,"Napleton, Luke",813847,Right,HP,766b3102-2289-4dd2-a862-f93d73f56fd8,54.41069,-126.74261,13.86935,5.46289,-3.18657,-15.09918,-1.53077,6.00351,0.78128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.31966,2.783736,1.259469,1.524268,-1.49972,0.72672,1.42668,-3.78806,5.61775,3.05494,70.68115,8.53062,-54.26927,-3.68301,53.59166,-3.14783,5.77579,24.83234,-15.09473,2.95807,-41.68118,2.70995,High,High,High,,,High,Medium,High
