GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
8075fe2f-3de9-4b15-9e2e-5e41d043d106,1,45fa5160-382a-11f0-9d24-b34bf6f79ee1,bd4c16c5-f33c-49d5-8299-6719f5951b48,2025-05-23,18:04:25.76,2025-05-23,23:04:25.76,2025-05-23T18:04:25.7601024-05:00,2025-05-23T23:04:25.7601024Z,LEX_LEG,WES_POW,StrikeCalled,Undefined,NoShift,95.65662,58.38397,150.90252,25.95125,76.93097,-55.21876,139.60413,-50.78691,249.03981,-127.17663,293.69288,-8.41085,249.63435,123.95441,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,2,4da20110-382a-11f0-9d24-b34bf6f79ee1,5779f170-13d9-49fa-8232-84285362894d,2025-05-23,18:04:38.61,2025-05-23,23:04:38.61,2025-05-23T18:04:38.6183168-05:00,2025-05-23T23:04:38.6183168Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,96.08833,59.05509,150.09336,25.55882,79.4464,-56.85166,140.2824,-51.05997,248.6603,-126.23762,290.8312,-7.15365,249.23325,123.74465,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,3,677d9270-382a-11f0-9d24-b34bf6f79ee1,bd4c1c65-bd6b-48b3-8d81-aefa9feb3666,2025-05-23,18:05:21.93,2025-05-23,23:05:21.93,2025-05-23T18:05:21.9315200-05:00,2025-05-23T23:05:21.9315200Z,LEX_LEG,WES_POW,InPlay,Out,NoShift,95.50628,61.86354,149.54618,26.25408,88.39471,-66.51768,141.23425,-52.19725,250.21159,-126.35501,284.80663,13.56645,238.38115,127.52373,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,4,7aab8b90-382a-11f0-9d24-b34bf6f79ee1,311880bf-b077-4a6c-a633-ca7e92afded9,2025-05-23,18:05:54.17,2025-05-23,23:05:54.17,2025-05-23T18:05:54.1797376-05:00,2025-05-23T23:05:54.1797376Z,LEX_LEG,WES_POW,StrikeCalled,Undefined,NoShift,95.29748,58.40803,152.01663,23.10485,86.88928,-68.78172,140.90111,-52.12946,247.60224,-123.01304,292.62951,-8.2887,238.45523,125.19793,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,5,81967af0-382a-11f0-9d24-b34bf6f79ee1,aa495d9d-da38-42f2-8f21-d9d257075f02,2025-05-23,18:06:05.91,2025-05-23,23:06:05.91,2025-05-23T18:06:05.9120128-05:00,2025-05-23T23:06:05.9120128Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,94.55511,58.79494,151.89811,23.09169,87.88239,-68.83295,140.12288,-52.70885,248.39893,-122.47444,295.5917,-7.44219,238.07618,124.95517,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,6,89de1420-382a-11f0-9d24-b34bf6f79ee1,f259dc84-41d6-4756-a00d-a0821625a005,2025-05-23,18:06:19.59,2025-05-23,23:06:19.59,2025-05-23T18:06:19.5932672-05:00,2025-05-23T23:06:19.5932672Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,94.9975,58.80251,151.97462,23.29123,88.00247,-68.18375,141.07804,-53.72507,247.03772,-122.52815,291.25776,-6.48615,238.02757,125.09051,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,7,913aff30-382a-11f0-9d24-b34bf6f79ee1,e8461e6f-999a-414e-aec7-9a222da52aad,2025-05-23,18:06:31.98,2025-05-23,23:06:31.98,2025-05-23T18:06:31.9877120-05:00,2025-05-23T23:06:31.9877120Z,LEX_LEG,WES_POW,StrikeCalled,Undefined,NoShift,94.53861,58.77843,152.65329,22.33887,87.67844,-67.56736,139.76804,-52.70208,249.73279,-123.8282,292.65809,-6.15471,238.52244,124.88733,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,8,a0006e10-382a-11f0-9d24-b34bf6f79ee1,0bfc2a20-1a29-457e-81e5-785574697ab4,2025-05-23,18:06:56.76,2025-05-23,23:06:56.76,2025-05-23T18:06:56.7672320-05:00,2025-05-23T23:06:56.7672320Z,LEX_LEG,WES_POW,InPlay,Single,NoShift,95.17979,59.25378,151.96294,22.42059,87.89141,-67.69066,139.72668,-53.39139,246.44838,-121.30041,288.76795,-6.90434,238.3896,124.25116,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,9,b6e1f950-382a-11f0-9d24-b34bf6f79ee1,e9b8f94a-7a10-4431-8412-6bfac49f395c,2025-05-23,18:07:35.13,2025-05-23,23:07:35.13,2025-05-23T18:07:35.1310336-05:00,2025-05-23T23:07:35.1310336Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,63.15696,56.18918,139.64,24.97622,80.9728,-58.86275,134.84603,-39.06983,250.14221,-125.93664,288.59472,8.40601,240.40241,125.54216,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,10,c47ccae0-382a-11f0-9d24-b34bf6f79ee1,6377426c-4172-4cb1-b202-c235a9e3fe79,2025-05-23,18:07:57.98,2025-05-23,23:07:57.98,2025-05-23T18:07:57.9899904-05:00,2025-05-23T23:07:57.9899904Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,62.78295,56.82442,140.66275,26.37261,82.08971,-60.47813,138.16466,-38.3095,250.42761,-124.51331,291.87735,8.27803,239.08485,124.13035,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,11,d5d7d8c0-382a-11f0-9d24-b34bf6f79ee1,ab15fc3a-6ecb-4b18-b3f1-cecbd758c63f,2025-05-23,18:08:27.10,2025-05-23,23:08:27.10,2025-05-23T18:08:27.1000000-05:00,2025-05-23T23:08:27.1000000Z,LEX_LEG,WES_POW,StrikeSwinging,Undefined,NoShift,62.81483,56.87159,140.02982,27.25493,85.15987,-64.08728,141.10716,-39.37237,252.11996,-124.33665,290.65699,9.9571,238.06916,126.77742,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,12,e83eb150-382a-11f0-9d24-b34bf6f79ee1,7da531d6-ebf4-4215-b26a-ae53e0c06b09,2025-05-23,18:08:58.01,2025-05-23,23:08:58.01,2025-05-23T18:08:58.0130000-05:00,2025-05-23T23:08:58.0130000Z,LEX_LEG,WES_POW,StrikeCalled,Undefined,NoShift,63.02428,56.57059,140.66823,24.226,88.15289,-66.55276,137.75583,-49.4431,249.54268,-123.20622,295.15499,-5.06067,238.00323,125.01575,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,13,f0ed22a0-382a-11f0-9d24-b34bf6f79ee1,b3821171-bf40-4c96-9080-482f2022fa79,2025-05-23,18:09:12.75,2025-05-23,23:09:12.75,2025-05-23T18:09:12.7508992-05:00,2025-05-23T23:09:12.7508992Z,LEX_LEG,WES_POW,StrikeSwinging,Undefined,NoShift,63.12613,56.41931,142.11464,24.81365,88.52435,-67.57227,137.81584,-50.06674,250.92321,-124.73987,295.33565,-5.59379,238.47453,125.03476,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,14,fc472bf0-382a-11f0-9d24-b34bf6f79ee1,d9c8702d-bdfb-419e-8af9-4f88b547a64d,2025-05-23,18:09:31.58,2025-05-23,23:09:31.58,2025-05-23T18:09:31.5867648-05:00,2025-05-23T23:09:31.5867648Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,63.04445,55.8745,142.66215,24.83393,89.20998,-67.21869,138.16717,-50.05502,248.14361,-125.07164,289.58832,8.76175,236.91647,124.12903,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,15,09506be0-382b-11f0-9d24-b34bf6f79ee1,a456e986-5e1c-4439-bf22-2d324e84a0e8,2025-05-23,18:09:53.46,2025-05-23,23:09:53.46,2025-05-23T18:09:53.4628864-05:00,2025-05-23T23:09:53.4628864Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,62.96588,56.07836,139.24664,25.58005,89.09861,-67.28845,137.47658,-49.19595,248.64112,-127.65808,287.08509,11.31591,238.91311,123.43186,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,16,1440ddf0-382b-11f0-9d24-b34bf6f79ee1,6a0dbc32-d021-4f8a-8791-6f9645d6aad8,2025-05-23,18:10:11.80,2025-05-23,23:10:11.80,2025-05-23T18:10:11.8044160-05:00,2025-05-23T23:10:11.8044160Z,LEX_LEG,WES_POW,InPlay,Single,NoShift,63.13738,55.98577,142.88518,24.98752,88.75991,-66.78024,139.02392,-49.22485,246.94855,-125.98626,287.97315,10.89898,237.72522,123.69982,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,17,339cab20-382b-11f0-9d24-b34bf6f79ee1,a5bb3763-fb18-47a3-a015-6fc8f1c96fcf,2025-05-23,18:11:04.39,2025-05-23,23:11:04.39,2025-05-23T18:11:04.3929088-05:00,2025-05-23T23:11:04.3929088Z,LEX_LEG,WES_POW,BallCalled,Undefined,NoShift,62.83336,56.59889,140.0979,50.95006,100.19619,-61.56232,148.74497,-17.58542,247.74392,-123.82834,286.14367,11.49747,248.98909,123.85451,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
8075fe2f-3de9-4b15-9e2e-5e41d043d106,18,3cb242b0-382b-11f0-9d24-b34bf6f79ee1,56fea973-a7cd-499a-8aa5-4d518ca88890,2025-05-23,18:11:19.68,2025-05-23,23:11:19.68,2025-05-23T18:11:19.6830208-05:00,2025-05-23T23:11:19.6830208Z,LEX_LEG,WES_POW,FoulBallNotFieldable,Undefined,NoShift,62.86796,55.82724,141.42176,47.97914,100.27975,-60.70682,145.08224,-20.26456,245.17032,-126.72657,288.03605,11.663,248.69882,123.19318,"Whalen, Brady",669714,"Toetz, Paul",802119,"Fuentes, Brian",1000059283,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"McCarthy, Ryan",804884,"Rock, Dylan",676423,true
