PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-15,18:34:41.50,1,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,d66d2d60-61cb-11f0-9610-95473f5ee92c,,,,,,,,,,,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:34:41.50,2025-07-15T18:34:41.5083392-04:00,2025-07-15T22:34:41.5083392Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-07-15,18:34:42.50,1,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.46729,-2.023805,-2.939925,2613.238538,183.823453,12:15,5.76951,1.81254,6.37498,-18.96052,14.68304,0.90886,2.32427,-0.81893,82.67849,-5.623367,-2.775646,0.417467,81.87363,49.932349,48.376895,3718.592088,69.34899,112.06936,85.38569,220.14558,95.84211,53.026841,5.545483,-1.31886,8.57902,-1.60081,50,5.61446,6.70699,-131.2901,-5.18734,-2.29556,28.51976,-17.24166,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,df2b7d30-61cb-11f0-9610-95473f5ee92c,90.28836,116.39622,,7.7888,,,,2.22677,2.35268,0.52984,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:34:42.50,2025-07-15T18:34:42.5083392-04:00,2025-07-15T22:34:42.5083392Z,FlyBall,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,93d4fa12-b02d-4ad6-a657-ea7e3f1bc351,54.1233,-132.18276,14.25988,5.76837,-4.64768,-8.62083,-1.81186,6.77884,-1.14778,,2.23008,51.27241,-15.66232,4.39271,-0.7867,0.07162,0.00105,-0.00072,4E-05,2.35292,91.88251,-21.14781,0.95835,0.29726,-0.20779,0.05701,-0.00759,0.00039,0.53307,57.71559,-13.51378,3.44649,-0.54766,0.03692,0.00249,-0.00047,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-07-15,18:35:15.32,1,3,"Weisenburger, Jack",674073,Right,HAG_FLY,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66663,-2.959438,-1.379599,1803.378989,257.583378,2:30,5.68503,1.67194,6.43604,-32.25226,3.82016,12.81292,0.27449,1.47163,80.72077,-8.914637,0.949409,0.432274,,,,,,,,,,,,-7.08894,3.03193,-1.57955,50,5.45992,2.56659,-126.01632,-7.51476,-11.52292,23.00693,-27.24569,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,f2c3a9d0-61cb-11f0-9610-95473f5ee92c,87.19574,,,5.94586,,,,,,,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:35:15.32,2025-07-15T18:35:15.3262592-04:00,2025-07-15T22:35:15.3262592Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,99a76963-6e20-48c5-a89a-dbf9dccb9cac,54.06487,-126.75628,11.50346,5.68752,-6.63848,-13.62284,-1.66806,2.93719,-5.76146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-15,18:35:39.13,1,4,"Weisenburger, Jack",674073,Right,HAG_FLY,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.72823,-2.87304,-3.369568,2343.344774,206.1371,12:45,5.79016,1.69166,6.96322,-13.83044,16.16603,7.46091,2.0171,-0.75566,86.61184,-5.557608,-2.006327,0.394191,,,,,,,,,,,,-4.91398,9.71587,-1.48512,50,5.60678,7.80634,-137.46808,-7.23054,-9.39546,30.70767,-13.59743,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,00e621f0-61cc-11f0-9610-95473f5ee92c,95.61972,,,8.11639,,,,,,,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:35:39.13,2025-07-15T18:35:39.1300000-04:00,2025-07-15T22:35:39.1300000Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,a0346cdb-5db3-415d-9511-b91ff372c0bf,53.53442,-138.25534,15.35384,5.78768,-6.88193,-6.79872,-1.68834,8.04721,-4.69773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.9624,,,0.878442,,,,0.83909,5.49995,-4.36345,77.10153,5.53686,-47.8924,0.8762,92.43807,-6.43686,5.53665,12.68798,-14.43093,-4.42926,-56.3832,7.84068,High,High,High,,,High,High,High
5,2025-07-15,18:36:13.21,2,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.68232,-0.539877,-1.862136,2345.02785,247.477426,2:15,5.59699,1.8334,6.67522,-25.43781,6.29678,12.64883,2.98303,1.1834,84.29935,-5.347507,0.442499,0.405451,,,,,,,,,,,,-7.19032,3.81193,-1.71312,50,5.55092,3.87091,-134.69891,-2.05401,-13.11265,31.27961,-25.22239,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,153dce00-61cc-11f0-9610-95473f5ee92c,92.96431,,,8.38297,,,,,,,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:36:13.21,2025-07-15T18:36:13.2166656-04:00,2025-07-15T22:36:13.2166656Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,8357e9e2-bd09-4487-b6ab-1fd0c1bef261,53.82186,-135.58351,15.6398,5.59892,-1.34071,-12.61119,-1.82784,4.24175,-6.55633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-15,18:36:29.71,2,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.28442,-2.196705,-2.68332,2291.862565,239.162472,2:00,5.6183,1.70042,6.66732,-23.95505,7.75496,11.41052,1.60902,0.19444,85.06582,-6.695953,-0.605473,0.405294,105.04353,-7.968348,23.684254,,,,,13.55203,12.82085,19.395141,0.076451,-6.76823,4.95693,-1.52487,50,5.46116,5.85393,-134.12472,-5.87423,-12.39159,27.63377,-23.09866,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,1f104cf0-61cc-11f0-9610-95473f5ee92c,93.00034,1.63413,,7.2186,,,,2.09204,1.63413,-0.18911,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:36:29.71,2025-07-15T18:36:29.7116160-04:00,2025-07-15T22:36:29.7116160Z,GroundBall,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,11e225f5-9570-48ea-ba13-2662ef54ee95,53.83274,-134.91207,13.81689,5.61915,-5.21609,-11.54933,-1.69669,6.207,-6.1958,180,2.09061,139.84119,,,,,,,,1.63435,-21.37497,,,,,,,,-0.18974,61.34016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
7,2025-07-15,18:37:27.10,3,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.84182,-0.971722,-1.788718,2328.55269,217.298165,1:15,5.48568,1.94955,6.68668,-19.54281,12.91398,8.9778,2.96786,1.06122,83.09727,-4.722572,-0.153302,0.410038,,,,,,,,,,,,-5.27146,7.44441,-1.8333,50,5.41295,3.80782,-133.39433,-2.79668,-9.38436,31.90698,-18.92135,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,4144b590-61cc-11f0-9610-95473f5ee92c,91.92425,,,8.74455,,,,,,,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:37:27.10,2025-07-15T18:37:27.1026688-04:00,2025-07-15T22:37:27.1026688Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,c527bb1b-1581-4105-816c-39e35ad0ae0c,53.8091,-134.30236,15.95349,5.48487,-2.25821,-9.46067,-1.94547,4.07488,-4.69218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-15,18:37:52.53,3,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.53332,-1.200791,-2.07527,2292.939742,217.998567,1:15,5.5547,1.77181,6.76255,-19.4443,11.74934,8.33697,2.83682,0.57045,84.6999,-4.928521,-0.554684,0.40198,,,,,,,,,,,,-5.0263,6.90489,-1.63876,50,5.46863,4.58641,-135.84216,-3.38863,-9.28663,32.8734,-19.41653,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,506bf380-61cc-11f0-9610-95473f5ee92c,93.76696,,,8.83342,,,,,,,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:37:52.53,2025-07-15T18:37:52.5307392-04:00,2025-07-15T22:37:52.5307392Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,bf16c17f-c718-45ba-8fff-28faf040ed9a,53.73316,-136.74259,16.4367,5.55416,-2.85679,-9.70827,-1.76787,4.84078,-4.64332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-15,18:39:02.49,3,3,"Weisenburger, Jack",674073,Right,HAG_FLY,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.13809,-1.63553,-2.532811,2357.17595,222.701084,1:30,5.81241,1.56699,7.00656,-16.70182,13.64268,11.66946,2.93202,0.23559,85.72248,-4.863049,-0.395368,0.396471,,,,,,,,,,,,-6.94615,8.06004,-1.41517,50,5.70642,5.60164,-136.79783,-4.32582,-13.09492,31.6272,-16.97924,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,7a223450-61cc-11f0-9610-95473f5ee92c,95.06984,,,8.4156,,,,,,,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:39:02.49,2025-07-15T18:39:02.4980992-04:00,2025-07-15T22:39:02.4980992Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,f5066c6c-16c5-4d52-a5b7-6005587ff25c,53.49067,-137.6025,15.8136,5.81099,-3.89383,-8.48962,-1.56192,5.93481,-6.54746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-15,18:39:26.69,3,4,"Weisenburger, Jack",674073,Right,HAG_FLY,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.49766,-1.510742,-1.472671,2374.032574,201.165686,12:45,5.89857,1.55371,6.79687,-13.04201,17.19186,6.28374,3.43216,0.733,86.25506,-4.054983,-0.325725,0.395748,,,,,,,,,,,,-3.73437,9.81886,-1.46032,50,5.79527,3.28246,-137.39377,-3.92366,-7.12579,30.93632,-13.43803,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250715-HagerstownBallpark-1,8890f7b0-61cc-11f0-9610-95473f5ee92c,95.24364,,,8.2426,,,,,,,c06ade89-3a9a-4d65-b62b-5fe2d218a609,2025-07-15,22:39:26.69,2025-07-15T18:39:26.6911744-04:00,2025-07-15T22:39:26.6911744Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,422b5c67-3fbe-4f2a-9cb5-1d62e5fe1f12,53.70026,-138.22443,15.46816,5.89578,-3.56284,-6.71901,-1.55103,3.47379,-3.56289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
