PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-31,18:37:37.04,1,1,"Barraclough, Kyle",607457,Right,HP,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60051,-2.87884,-4.644335,2431.506638,220.14957,1:15,5.70854,2.86203,5.93492,-21.48312,13.00387,10.15949,1.23642,-0.60954,83.1904,-6.864204,-2.827446,0.422668,,,,,,,,,,,,-6.29477,7.65563,-2.49631,50,5.46556,10.12434,-129.81406,-7.2473,-10.9131,23.10503,-18.90165,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,d96fa530-3e6f-11f0-8c0d-ebd9c8874d32,89.1775,,,6.41011,,,,,,,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:37:37.04,2025-05-31T18:37:37.0490880-04:00,2025-05-31T22:37:37.0490880Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,368a4bbc-e9fe-4146-a6b7-d8db096ba1b5,54.56566,-130.62415,11.55252,5.70804,-6.58459,-9.45083,-2.85799,10.50697,-5.45655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-31,18:37:48.13,1,2,"Barraclough, Kyle",607457,Right,HP,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.02913,-1.727716,-4.811908,2446.860869,213.708524,1:00,5.71774,2.82683,6.02207,-18.56989,15.42804,9.66701,2.56386,-0.83496,83.43171,-5.208679,-3.082144,0.41966,,,,,,,,,,,,-6.18926,8.67981,-2.45487,50,5.57179,10.60998,-130.55988,-4.52917,-10.84573,23.56712,-16.96406,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,e00e7060-3e6f-11f0-8c0d-ebd9c8874d32,89.81655,,,6.59742,,,,,,,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:37:48.13,2025-05-31T18:37:48.1317376-04:00,2025-05-31T22:37:48.1317376Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,2605bcea-24a4-4342-a017-2e3719f57dd8,54.48062,-131.36618,11.78356,5.71682,-3.94878,-8.48203,-2.82421,10.98104,-5.42287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-31,18:38:00.00,1,3,"Barraclough, Kyle",607457,Right,HP,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90561,-1.885513,-2.500724,2441.073027,215.190487,1:15,5.72642,2.78662,6.03837,-19.07576,14.84796,9.81441,2.38863,1.28751,83.38805,-5.459803,-0.735848,0.419202,,,,,,,,,,,,-5.66599,8.4004,-2.59681,50,5.56869,5.30874,-130.67594,-4.89854,-9.94626,23.613,-17.42767,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,e721f660-3e6f-11f0-8c0d-ebd9c8874d32,89.91479,,,6.51755,,,,,,,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:38:00.00,2025-05-31T18:38:00.0032256-04:00,2025-05-31T22:38:00.0032256Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,5225a849-ff07-4107-a5a6-5aae18d48c2a,54.46277,-131.47988,11.8065,5.72537,-4.30519,-8.71383,-2.78332,5.64738,-4.97313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-31,18:38:14.03,1,4,"Barraclough, Kyle",607457,Right,HP,"Lujano, Jesus",665708,Left,HAG_FLY,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.29696,-1.307508,-3.159837,2403.518992,220.798399,1:15,5.70823,2.75191,6.09061,-18.91206,14.78158,11.92985,2.92071,0.82018,83.37933,-4.866901,-1.014485,0.417778,101.10751,-14.088614,-32.851155,,,,,12.66846,12.33799,-34.702587,0.083529,-6.95752,8.25953,-2.51443,50,5.59714,6.75654,-131.17839,-3.57823,-12.26238,24.76638,-17.61697,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,ef7f6180-3e6f-11f0-8c0d-ebd9c8874d32,90.22128,2.82301,,6.91762,,,,0.52412,2.82301,-0.78959,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:38:14.03,2025-05-31T18:38:14.0328960-04:00,2025-05-31T22:38:14.0328960Z,GroundBall,v3,5431,6089,,"Conley, Jack",663660,Right,HP,4b1177e2-a392-4cf0-92fc-bdd2db6247e7,54.41038,-132.00844,12.38319,5.70717,-2.98779,-8.80848,-2.74776,7.16751,-6.13119,171.537505,0.5243,120.8006,-28.65131,,,,,,,2.82256,-36.02545,26.81173,,,,,,,-0.78964,-78.0146,13.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-05-31,18:38:43.85,2,1,"Barraclough, Kyle",607457,Right,HP,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.12194,-2.21025,-3.774721,2453.337658,217.985044,1:15,5.80372,2.73843,6.10724,-20.42009,14.20501,10.31965,2.0527,0.10274,82.44501,-6.034425,-1.920032,0.423513,86.49781,36.793214,50.919893,5806.290107,61.06687,72.22717,91.49178,290.47229,130.64847,65.037245,4.946205,-6.28855,8.19882,-2.45365,50,5.62268,8.12432,-129.337,-5.62997,-10.77946,23.95357,-18.12006,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,0146ecd0-3e70-11f0-8c0d-ebd9c8874d32,88.99944,85.56776,,6.67693,,,,1.85503,2.6323,-0.11776,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:38:43.85,2025-05-31T18:38:43.8524928-04:00,2025-05-31T22:38:43.8524928Z,FlyBall,v3,5431,6089,,"Conley, Jack",663660,Right,HP,887357dc-a15b-44b1-adb7-5d989d8d049c,54.39405,-130.14824,11.97679,5.80296,-5.01629,-9.06003,-2.73498,8.48939,-5.38973,215.862174,1.8607,63.92521,-20.7201,5.34911,-0.82883,0.01324,0.01775,-0.00226,7E-05,2.63201,75.97758,-19.30125,0.65529,0.3576,-0.23526,0.07112,-0.01037,0.00058,-0.11453,78.79432,-10.01192,1.28392,0.19316,-0.17107,0.04441,-0.00528,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2025-05-31,18:39:00.02,2,2,"Barraclough, Kyle",607457,Right,HP,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.73231,-2.085105,-3.701634,2423.109913,220.302396,1:15,5.7482,2.72517,6.08595,-17.47745,16.34804,12.93402,2.35793,0.37384,82.84254,-5.406629,-1.37787,0.418594,69.6541,52.975481,113.784064,6155.96862,,,,,33.81381,,,-7.73953,9.35752,-2.44604,50,5.57763,7.97559,-131.53704,-5.3131,-13.54752,28.13519,-15.79437,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,0af1bf80-3e70-11f0-8c0d-ebd9c8874d32,90.04527,42.51746,,7.88977,,,,1.99492,2.49473,-0.34133,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:39:00.02,2025-05-31T18:39:00.0222720-04:00,2025-05-31T22:39:00.0222720Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,d80410a7-c1cf-434f-ba86-f32ca35138b9,54.41395,-132.4778,14.0676,5.74646,-4.78498,-7.89719,-2.7203,8.42858,-6.77376,322.745831,1.99492,-24.8092,-6.52699,2.21981,0.78743,-4.75522,8.65318,-7.38409,2.37848,2.49473,81.56158,-26.41442,3.01913,-0.42529,-0.5223,1.03576,-0.81322,0.22442,-0.34133,56.29133,-9.36507,1.67887,-0.04071,-0.84695,1.51966,-1.22857,0.36286,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2025-05-31,18:39:17.93,2,3,"Barraclough, Kyle",607457,Right,HP,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,2,Sweeper,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.83803,1.282516,-2.156539,2423.657635,58.062405,8:00,5.65432,2.87621,5.78311,-50.12018,-3.62126,-8.17556,2.67193,0.18755,71.35181,-7.906179,-3.620261,0.490787,,,,,,,,,,,,3.58099,-1.88618,-2.69316,50,5.72953,4.55218,-113.00085,0.94135,4.60467,21.65453,-34.59944,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,15b52e20-3e70-11f0-8c0d-ebd9c8874d32,76.80004,,,6.48622,,,,,,,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:39:17.93,2025-05-31T18:39:17.9387392-04:00,2025-05-31T22:39:17.9387392Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,77249a7f-ebcc-45b7-affe-aa8a8604a255,54.71869,-113.90151,10.82727,5.66046,2.38041,-17.29972,-2.87851,4.36066,2.30233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-31,18:39:36.15,2,4,"Barraclough, Kyle",607457,Right,HP,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.38028,-1.884808,-5.353483,2446.474225,216.320097,1:15,5.77152,2.76812,6.17637,-17.79131,16.23446,11.13926,2.53998,-1.26211,82.67455,-5.261671,-3.357193,0.419832,,,,,,,,,,,,-7.1917,9.23032,-2.36769,50,5.61915,11.79197,-130.77037,-4.83288,-12.48574,26.90724,-16.14899,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,20762bc0-3e70-11f0-8c0d-ebd9c8874d32,89.77983,,,7.70573,,,,,,,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:39:36.15,2025-05-31T18:39:36.1530368-04:00,2025-05-31T22:39:36.1530368Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,c65fd011-38d0-412f-9468-75ba077a5780,54.32236,-131.65673,13.45362,5.76959,-4.30091,-8.0745,-2.76291,12.20327,-6.24287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-31,18:39:51.20,2,5,"Barraclough, Kyle",607457,Right,HP,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,1,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.37205,-1.669257,-4.626694,2567.74467,92.307501,9:00,5.61589,2.81926,5.56438,-42.71585,2.16374,-13.97989,0.49126,-2.67743,73.1209,-9.441517,-7.106774,0.482165,,,,,,,,,,,,5.49048,2.16469,-2.41008,50,5.44382,9.95539,-116.08916,-4.82567,7.34618,25.6936,-29.27773,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,2975f160-3e70-11f0-8c0d-ebd9c8874d32,78.17328,,,7.25115,,,,,,,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:39:51.20,2025-05-31T18:39:51.2040960-04:00,2025-05-31T22:39:51.2040960Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,999ec131-4d29-4585-a7ba-88414d5e1abd,54.93255,-117.17577,12.8468,5.62172,-3.58747,-14.63887,-2.82454,9.64471,3.67309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-31,18:40:12.62,2,6,"Barraclough, Kyle",607457,Right,HP,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.16393,-3.077422,-4.316056,1111.362109,251.137651,2:15,5.8205,2.755,6.35487,-32.22096,5.62618,13.14934,0.29214,-0.12929,78.82115,-9.034433,-1.939328,0.44278,,,,,,,,,,,,-7.98788,4.09193,-2.4475,50,5.58154,8.82615,-123.42008,-7.64244,-12.39919,23.10244,-25.82238,HP,HAG_FLY,HighPoint,Independent,ATL,20250531-HighPoint-1,3630c330-3e70-11f0-8c0d-ebd9c8874d32,85.12681,,,6.34278,,,,,,,8bac7755-009d-44f2-9569-036e4b5ef5dc,2025-05-31,22:40:12.62,2025-05-31T18:40:12.6218752-04:00,2025-05-31T22:40:12.6218752Z,,v3,5431,6089,,"Conley, Jack",663660,Right,HP,b0052ffa-d3ff-41c2-b095-2a28a1fa271d,54.14606,-124.19374,11.55122,5.82299,-6.77769,-12.91119,-2.75002,9.24138,-6.19959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
