PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-30,18:02:30.03,1,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.78493,-2.812926,-0.50902,2217.104845,214.741126,1:15,6.07017,0.84994,5.99239,-16.75465,19.00702,12.29398,2.06498,1.40272,80.35053,-6.021518,1.702444,0.430408,,,,,,,,,,,,-6.42032,10.99335,-0.81626,50,5.83913,0.61666,-128.69346,-6.77722,-10.6364,29.73948,-13.96163,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,00d88aa0-85ed-11f0-a8ad-7ded12469ede,87.57375,,,8.4344,,,,,,,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:02:30.03,2025-08-30T18:02:30.0374016-04:00,2025-08-30T22:02:30.0374016Z,,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,40ca1886-a409-4286-9a43-520c2d37294f,54.50217,-129.72969,14.86974,6.06679,-6.29075,-6.98082,-0.8442,0.98727,-5.3182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-30,18:02:46.21,1,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1969,-1.142827,-1.838527,2229.155384,205.713987,12:45,6.10407,0.79847,6.06851,-16.23658,18.80383,8.49434,3.69278,-0.19559,81.09243,-4.261311,-0.30974,0.426046,,,,,,,,,,,,-4.88429,10.34737,-0.66033,50,6.0067,3.79735,-129.46786,-3.02075,-8.25086,28.22744,-14.69456,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,0a52b060-85ed-11f0-a8ad-7ded12469ede,88.47043,,,8.10446,,,,,,,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:02:46.21,2025-08-30T18:02:46.2117888-04:00,2025-08-30T22:02:46.2117888Z,,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,e3757311-6c91-4a57-ab50-43ba16d235ba,54.4271,-130.42951,14.11372,6.10109,-2.52014,-7.34728,-0.79449,4.07844,-4.12543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-30,18:03:03.33,1,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.39333,-2.37,-2.126334,2173.738063,217.625346,1:15,6.07557,0.90965,6.0026,-19.08769,16.48946,11.84788,2.28628,-0.07406,81.05876,-5.972512,0.004014,0.429296,,,,,,,,,,,,-6.72717,9.48894,-0.74915,50,5.87861,4.28926,-128.32112,-5.88469,-11.23534,26.14083,-16.32613,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,14a2c3c0-85ed-11f0-a8ad-7ded12469ede,87.80056,,,7.33456,,,,,,,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:03:03.33,2025-08-30T18:03:03.3360896-04:00,2025-08-30T22:03:03.3360896Z,,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,9fc51200-030c-4d75-a7a7-fd0d1997c859,54.49662,-129.23389,13.07042,6.07414,-5.31462,-8.16306,-0.90577,4.68157,-5.61767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-30,18:03:46.82,2,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.30452,-2.158659,-1.880095,2300.478994,208.82042,1:00,6.14941,0.62283,5.81223,-15.83926,19.46036,10.06008,2.82019,-0.28768,81.3238,-5.184468,-0.078022,0.427618,,,,,,,,,,,,-5.65488,10.89056,-0.47469,50,5.96304,3.81624,-129.52649,-5.33239,-9.57284,27.94797,-13.73796,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,2e772930-85ed-11f0-a8ad-7ded12469ede,88.14504,,,7.98072,,,,,,,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:03:46.82,2025-08-30T18:03:46.8298752-04:00,2025-08-30T22:03:46.8298752Z,,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,9d4f9fe1-e41d-4654-a323-7cdfdbb676ab,54.68399,-130.53324,13.97398,6.14621,-4.83751,-6.86898,-0.61837,4.16108,-4.78642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-30,18:04:01.17,2,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.37515,-2.849518,-1.167468,2265.085369,210.90355,1:00,6.10327,0.67694,5.96235,-15.23796,19.00194,10.69843,2.18853,0.48581,82.47716,-5.761191,0.755438,0.421151,80.69434,47.218397,-59.145538,4958.165896,39.93746,88.51688,-102.49363,243.28292,85.64164,-76.947061,4.842366,-5.84961,10.92721,-0.59041,50,5.86865,2.22371,-131.1289,-6.9568,-10.15458,28.50246,-13.20502,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,37191760-85ed-11f0-a8ad-7ded12469ede,89.49869,93.12487,,7.89798,,,,1.34629,2.49125,-0.57582,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:04:01.17,2025-08-30T18:04:01.1763200-04:00,2025-08-30T22:04:01.1763200Z,FlyBall,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,5718ef94-f03e-4462-bb9b-5208ab545fe8,54.53562,-132.11109,14.25123,6.10054,-6.50176,-6.60251,-0.67307,2.57363,-5.07729,,1.37593,40.67207,-15.22377,2.46415,0.56877,-0.31446,0.02022,0.00814,-0.00103,2.50582,86.53568,-23.27208,-0.24873,2.05284,-1.12762,0.30457,-0.04099,0.00218,-0.59049,-68.68797,5.62791,1.639,-2.10057,0.99296,-0.24676,0.03124,-0.00158,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2025-08-30,18:04:21.05,2,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65043,-0.765322,-1.196433,2140.029508,205.320142,12:45,6.19008,0.69757,5.89478,-17.44422,16.93339,7.43693,4.02566,0.20636,81.82357,-4.1024,0.138251,0.421997,,,,,,,,,,,,-4.15319,9.2404,-0.60541,50,6.11853,2.41734,-131.48903,-2.26839,-7.18207,31.06768,-16.19479,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,42e172e0-85ed-11f0-a8ad-7ded12469ede,89.31922,,,8.82686,,,,,,,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:04:21.05,2025-08-30T18:04:21.0508800-04:00,2025-08-30T22:04:21.0508800Z,,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,22267b0e-0be9-4f4b-ad04-d82f1a438f9d,54.5996,-132.57135,15.53384,6.18773,-1.7042,-8.09739,-0.69398,2.66754,-3.59103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-30,18:04:36.44,2,4,"Minaya, Julian",1000158661,Right,HAG_FLY,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.16838,0.790619,0.358454,2107.198308,191.681979,12:30,6.17923,0.60056,5.92749,-17.53721,17.98674,3.46028,5.45143,1.22152,80.28392,-2.581586,0.979732,0.428975,,,,,,,,,,,,-1.63961,9.29351,-0.63106,50,6.23248,-0.96075,-129.33129,1.29557,-2.73992,30.33976,-16.64376,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,4c105ed0-85ed-11f0-a8ad-7ded12469ede,87.86626,,,8.88447,,,,,,,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:04:36.44,2025-08-30T18:04:36.4430336-04:00,2025-08-30T22:04:36.4430336Z,,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,5a48dd7b-4c76-4f14-a830-7f92dda54070,54.56562,-130.39794,15.16988,6.17665,1.88071,-8.32188,-0.59898,-0.86443,-1.36996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-30,18:05:00.95,2,5,"Minaya, Julian",1000158661,Right,HAG_FLY,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.5328,-0.894132,-2.203021,2259.491443,216.133632,1:15,6.04374,0.87199,6.07975,-19.65206,15.23536,10.25213,3.57815,-0.31288,81.15897,-4.632423,-0.357675,0.425114,,,,,,,,,,,,-5.91622,8.46461,-0.70689,50,5.96417,4.5626,-129.90144,-2.60879,-10.0248,29.32981,-17.83111,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,5ac727b0-85ed-11f0-a8ad-7ded12469ede,88.66425,,,8.37383,,,,,,,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:05:00.95,2025-08-30T18:05:00.9570000-04:00,2025-08-30T22:05:00.9570000Z,,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,57f31f82-68be-4c42-8d92-7333772b3acd,54.41571,-130.89465,14.66491,6.04229,-2.00497,-8.91555,-0.86714,4.90208,-5.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.48573,,,1.031885,,,,2.46311,5.51606,5.15511,74.89036,5.67162,-50.0962,2.51007,74.89828,-4.59597,5.56061,14.01965,-13.46965,5.04694,-61.19748,7.4923,High,High,High,,,High,High,High
9,2025-08-30,18:05:30.90,3,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.60374,-2.69854,-2.328365,2227.17958,215.695624,1:15,6.09595,0.69469,5.85633,-18.0441,18.17107,12.10225,2.08117,-0.46123,79.95777,-6.140547,-0.158416,0.433128,86.068,-33.880556,-12.599496,,,,,5.25844,5.25844,-2.631243,0.03058,-6.9452,10.5441,-0.51282,50,5.86635,4.70484,-128.31441,-6.57571,-11.40759,30.22084,-14.85525,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,6c9dce30-85ed-11f0-a8ad-7ded12469ede,87.0237,2.15638,,8.64597,,,,2.11885,2.15638,0.45911,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:05:30.90,2025-08-30T18:05:30.9056512-04:00,2025-08-30T22:05:30.9056512Z,GroundBall,v3,6089,5431,,"Black, Mark",691773,Right,HAG_FLY,0313b4db-3f99-40aa-b0b5-ee7c61097463,54.63981,-129.40257,15.11042,6.09349,-6.04081,-7.42762,-0.68962,5.11559,-5.70379,,2.11781,102.48593,,,,,,,,2.15709,-70.51531,,,,,,,,0.45934,-22.90737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2025-08-30,18:08:26.98,1,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HAG_FLY,HP,HagerstownBallpark,Independent,ATL,20250830-HagerstownBallpark-1,d2a4e290-85ed-11f0-a8ad-7ded12469ede,,,,,,,,,,,d79ee154-996c-46f8-ba6d-d0db70d8b68c,2025-08-30,22:08:26.98,2025-08-30T18:08:26.9842816-04:00,2025-08-30T22:08:26.9842816Z,,v3,6089,5431,,"Napleton, Luke",813847,Right,HP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
