PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-13,19:01:54.68,1,1,"Barringer, Shane",694300,Left,STA_YAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.24433,0.615926,3.675145,2373.733774,99.081235,9:15,5.32898,-2.18151,6.28174,-29.34828,4.06725,-18.28048,3.45217,-0.31292,82.59188,-4.880815,0.376933,0.41605,,,,,,,,,,,,10.51819,2.29575,1.91809,50,5.36064,-7.71968,-132.30607,0.4388,18.4718,30.66268,-28.14228,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,666cc550-48aa-11f0-8102-13b62f5e6221,90.59591,,,8.65245,,,,,,,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:01:54.68,2025-06-13T19:01:54.6836480-04:00,2025-06-13T23:01:54.6836480Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,2cb317c4-26c7-4763-a265-a24c90897365,54.21632,-133.27964,15.33134,5.33253,1.33235,-14.07114,2.17251,-8.30617,9.2359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-13,19:02:07.65,1,2,"Barringer, Shane",694300,Left,STA_YAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.08758,-0.942966,3.798295,2395.146435,92.756251,9:00,5.32783,-1.99144,6.27079,-31.44817,2.13445,-20.18903,1.83587,-0.16718,82.63546,-6.804447,0.152714,0.417089,,,,,,,,,,,,11.69323,1.72677,1.71984,50,5.24275,-7.94308,-132.08448,-3.23934,20.43047,31.02,-29.15705,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,6e3c9670-48aa-11f0-8102-13b62f5e6221,90.37028,,,8.45213,,,,,,,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:02:07.65,2025-06-13T19:02:07.6536832-04:00,2025-06-13T23:02:07.6536832Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,600e5ef2-bc62-4d1b-9352-607dbd08c81d,54.22953,-133.07408,15.51,5.33125,-2.30918,-14.57852,1.98364,-8.59485,10.21524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-13,19:02:23.22,1,3,"Barringer, Shane",694300,Left,STA_YAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.84617,0.021447,3.480419,2322.04733,96.390277,9:15,5.30015,-2.08314,6.21013,-30.66643,3.48681,-19.64753,2.76445,-0.50429,81.47384,-5.726907,-0.062718,0.420618,,,,,,,,,,,,11.35788,2.16225,1.83137,50,5.28667,-7.18107,-131.63513,-0.98319,19.50422,33.49274,-28.46094,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,778aa320-48aa-11f0-8102-13b62f5e6221,89.61213,,,9.37233,,,,,,,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:02:23.22,2025-06-13T19:02:23.2290816-04:00,2025-06-13T23:02:23.2290816Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,020d5cb8-9e48-427e-a1fc-3e584ca26d57,54.28812,-132.7217,16.74637,5.30359,-0.05986,-14.23047,2.0746,-7.81382,9.75211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-13,19:02:41.29,1,4,"Barringer, Shane",694300,Left,STA_YAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.53569,1.367651,2.153795,2656.584156,308.229539,4:15,5.10291,-2.3911,5.49863,-44.91144,-3.77886,6.58729,2.64067,0.17334,75.77905,-6.851576,3.326459,0.461599,97.29294,-7.011089,-5.196793,,,,,19.44253,18.93943,-5.429179,0.130277,-2.65988,-1.97374,2.1981,50,5.19208,-4.82616,-121.09309,1.28555,-3.89827,26.50654,-35.06676,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,8249f310-48aa-11f0-8102-13b62f5e6221,81.65629,2.65372,,7.75665,,,,1.37433,2.65372,-0.16957,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:02:41.29,2025-06-13T19:02:41.2987392-04:00,2025-06-13T23:02:41.2987392Z,GroundBall,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,fe5448dd-3fa4-4c51-a67a-0aaf2db201ea,55.00089,-122.18286,13.25327,5.10959,2.72725,-17.53338,2.39322,-4.66589,-1.94914,11.90778,1.37468,141.01152,-22.99799,,,,,,,2.65412,-17.45783,-22.39837,,,,,,,-0.16955,-12.83105,0.09173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-06-13,19:03:14.45,2,1,"Barringer, Shane",694300,Left,STA_YAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.21779,0.918416,2.65262,2416.479792,306.226337,4:15,5.13166,-2.44298,5.57611,-44.47408,-2.20843,4.95764,2.28427,0.44947,74.81309,-7.227278,3.536153,0.467913,,,,,,,,,,,,-1.68764,-0.96732,2.21123,50,5.18179,-5.72396,-119.1794,0.36013,-2.40232,25.10336,-33.55101,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,9618c010-48aa-11f0-8102-13b62f5e6221,80.55433,,,7.4047,,,,,,,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:03:14.45,2025-06-13T19:03:14.4553984-04:00,2025-06-13T23:03:14.4553984Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,140bb31a-dca3-4bd0-a885-37c1907d9e6e,54.92243,-120.21177,12.55168,5.13862,1.7399,-16.7755,2.44459,-5.62516,-1.20116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-13,19:03:30.22,2,2,"Barringer, Shane",694300,Left,STA_YAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.80752,0.631945,3.142434,2483.778724,322.217617,4:45,5.08959,-2.37601,5.59802,-46.03223,-4.43327,4.50414,1.84448,0.9361,75.55095,-7.776176,3.945144,0.464208,,,,,,,,,,,,-1.33307,-2.07358,2.10348,50,5.11376,-6.77153,-120.03789,-0.28781,-1.92693,25.25512,-35.17138,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,9f743a40-48aa-11f0-8102-13b62f5e6221,81.19728,,,7.25657,,,,,,,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:03:30.22,2025-06-13T19:03:30.2200832-04:00,2025-06-13T23:03:30.2200832Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,0e971e18-28a8-4152-bf48-41966f94351b,54.90204,-121.06485,12.62756,5.09639,1.14238,-17.58569,2.37724,-6.69317,-0.96346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-13,19:03:46.73,2,3,"Barringer, Shane",694300,Left,STA_YAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,1,Top,1,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.56576,-0.56819,2.106695,2448.621543,146.848654,11:00,5.62705,-1.88317,6.22712,-19.67407,12.92103,-7.68607,3.46294,-0.57909,83.52124,-4.317579,0.719437,0.410911,,,,,,,,,,,,4.61134,7.20323,1.72921,50,5.5748,-4.60496,-134.28206,-1.92831,8.30965,32.62797,-19.19381,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,a9310e50-48aa-11f0-8102-13b62f5e6221,91.72901,,,9.04451,,,,,,,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:03:46.73,2025-06-13T19:03:46.7370000-04:00,2025-06-13T23:03:46.7370000Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,1e123619-32da-48b2-869b-6619af8e6992,54.26825,-135.31519,16.31398,5.62624,-1.32055,-9.5969,1.87919,-4.86807,4.15482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.64716,2.32082,1.156147,1.164673,-1.79002,3.21333,0.54118,-5.4333,5.25719,3.95793,70.67658,6.01643,54.09125,-5.29862,73.4456,-7.02795,5.32355,16.75245,-13.85909,3.967,44.75919,-1.47686,High,High,High,,,High,High,High
8,2025-06-13,19:04:15.96,3,1,"Barringer, Shane",694300,Left,STA_YAN,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.86294,0.029819,3.50184,2262.755934,97.118843,9:15,5.51039,-2.0209,6.27886,-28.36895,3.09626,-16.42391,3.17385,-0.15778,85.30511,-5.269533,0.537256,0.403726,,,,,,,,,,,,9.49961,1.93925,1.76945,50,5.49913,-7.62172,-136.18105,-0.91637,17.733,31.57037,-28.55405,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,ba9bac90-48aa-11f0-8102-13b62f5e6221,93.36143,,,8.55783,,,,,,,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:04:15.96,2025-06-13T19:04:15.9660032-04:00,2025-06-13T23:04:15.9660032Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,7774d1c6-6f40-4eb6-a7c5-3421600e02fa,54.21981,-137.15582,15.78518,5.51382,-0.03473,-14.27702,2.01323,-8.16925,8.8665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-13,19:04:30.57,3,2,"Barringer, Shane",694300,Left,STA_YAN,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,2,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.37083,-0.455603,4.817568,2160.449945,91.129102,9:00,5.3737,-2.06078,6.31147,-30.47352,1.50248,-19.85206,2.41305,0.73312,84.5495,-6.140398,1.239033,0.40699,,,,,,,,,,,,11.76682,1.26339,1.71609,50,5.32594,-10.55215,-135.22789,-2.13577,21.56591,32.3035,-29.85852,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,c36bd6b0-48aa-11f0-8102-13b62f5e6221,92.61275,,,8.82133,,,,,,,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:04:30.57,2025-06-13T19:04:30.5704448-04:00,2025-06-13T23:04:30.5704448Z,,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,87fb7107-7342-436c-be97-09cc6d6b09c5,54.18808,-136.22468,16.15175,5.37763,-1.21444,-14.92926,2.05196,-11.21761,10.78296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-13,19:04:54.05,3,3,"Barringer, Shane",694300,Left,STA_YAN,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,1,Top,2,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.98466,-1.25664,2.164426,2301.667996,126.050434,10:15,5.65267,-1.95132,6.16681,-21.18041,11.06253,-13.68461,2.72588,-1.0915,84.346,-5.257313,-0.304005,0.408685,80.20441,4.136693,175.465538,1606.708685,,,,50.32084,45.91215,171.304147,0.426149,7.54768,6.42532,1.79285,50,5.54667,-4.46773,-134.87953,-3.64035,13.80146,31.36087,-20.42492,STA_YAN,HAG_FLY,StatenIslandYankees,Independent,ATL,20250613-StatenIslandYankees-1,d155d9b0-48aa-11f0-8102-13b62f5e6221,92.22861,2.91068,,8.63866,,,,-0.8959,2.37245,1.11244,381b6678-4528-44ba-bfc4-fb950a98d546,2025-06-13,23:04:54.05,2025-06-13T19:04:54.0546048-04:00,2025-06-13T23:04:54.0546048Z,GroundBall,v3,586,6089,,"Scheffler, Matt",688032,Right,STA_YAN,81e0a644-0433-425f-8c9b-e74ba704b1e9,54.32682,-135.88183,15.68043,5.65259,-2.98756,-10.21246,1.94269,-4.90883,6.90073,,-0.88177,-117.397,6.35471,,,,,,,2.37736,8.33468,-32.67637,,,,,,,1.10741,9.43075,13.69306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
