PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-05,18:39:33.28,1,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Town, River",701817,Left,LI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.66436,-2.07569,-3.174619,2170.722124,215.447671,1:15,5.37442,1.58839,5.92197,-15.98489,17.10843,11.46654,2.11238,-0.40502,84.23305,-5.104114,-1.119358,0.414039,,,,,,,,,,,,-6.73469,9.6354,-1.34075,50,5.19891,6.89241,-133.0164,-5.3129,-12.14306,26.82849,-14.80083,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,3209e220-8aa9-11f0-897b-1dfe3a044c99,91.0359,,,7.43131,,,,,,,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:39:33.28,2025-09-05T18:39:33.2882432-04:00,2025-09-05T22:39:33.2882432Z,,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,25b3e9d3-66e9-48ea-854f-d7a941cfe462,54.5786,-133.93668,13.41424,5.37245,-4.8052,-7.40041,-1.58432,7.30894,-6.07153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-05,18:39:54.37,1,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Town, River",701817,Left,LI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.99977,-0.847912,-2.742508,2257.77599,216.540721,1:15,5.32897,1.77014,6.02612,-17.9745,15.68678,10.81658,3.04485,0.12962,82.91808,-4.263809,-0.799,0.417577,72.15726,44.96233,-16.721899,,102.7938,77.75655,-39.15898,230.47389,224.18662,-21.947746,4.619126,-6.37418,8.64977,-1.56145,50,5.25284,5.87422,-132.08156,-2.4987,-11.23117,28.81047,-16.93333,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,3e991010-8aa9-11f0-897b-1dfe3a044c99,90.26464,78.98689,,8.08169,,,,1.13451,3.08253,-0.09721,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:39:54.37,2025-09-05T18:39:54.3748096-04:00,2025-09-05T22:39:54.3748096Z,FlyBall,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,4c1d217e-7ffd-43ab-8434-ba19ffe5c372,54.47336,-133.05374,14.40524,5.32751,-1.9273,-8.46666,-1.76606,6.2532,-5.61559,155.567823,1.1329,71.7293,-15.15418,4.18788,-0.54709,-0.15617,0.09178,-0.01634,0.00102,3.07571,74.94838,-21.98234,3.03773,-1.38212,0.54952,-0.12326,0.01377,-0.00061,-0.09649,-21.56791,-0.18175,0.46735,0.01178,-0.09567,0.03737,-0.00602,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-09-05,18:40:31.45,2,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.78427,-0.960334,-3.451817,2369.880891,215.564594,1:15,5.3689,1.69823,5.9865,-16.9408,16.28147,10.85918,3.06539,-0.59999,83.49252,-4.18799,-1.50435,0.414845,,,,,,,,,,,,-6.6465,8.99745,-1.43182,50,5.28376,7.57664,-133.12126,-2.74723,-11.8762,29.71079,-16.09707,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,54b30590-8aa9-11f0-897b-1dfe3a044c99,90.85906,,,8.29175,,,,,,,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:40:31.45,2025-09-05T18:40:31.4594816-04:00,2025-09-05T22:40:31.4594816Z,,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,c8a542bd-3fe5-4a53-b818-3caae84dbf16,54.51389,-134.12492,14.85539,5.36738,-2.20345,-8.04853,-1.69455,7.97783,-5.9381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-05,18:40:48.80,2,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Single,0,0,,91.25783,-0.888776,-3.624174,2345.078301,217.558629,1:15,5.30529,1.75092,6.07526,-19.28592,14.19158,10.07319,2.87404,-0.76754,83.12111,-4.540715,-1.815112,0.416436,63.68384,35.097483,-28.949873,3639.561735,91.64903,42.72253,-60.83113,191.6132,136.27882,-37.285323,3.297522,-6.28906,7.9117,-1.47574,50,5.22617,7.96967,-132.36049,-2.65189,-11.11905,29.1455,-18.18621,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,5f040350-8aa9-11f0-897b-1dfe3a044c99,90.51201,43.13895,,8.13672,,,,0.38963,2.84997,0.82286,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:40:48.80,2025-09-05T18:40:48.8034304-04:00,2025-09-05T22:40:48.8034304Z,FlyBall,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,e00987d9-a6e0-4277-a4d4-8f18d6919c62,54.42501,-133.33131,14.57275,5.30442,-2.04612,-9.0931,-1.74738,8.34004,-5.55952,139.769345,0.38928,66.88487,-11.84502,3.10823,-0.98113,0.40925,-0.13986,0.02698,-0.00209,2.85034,53.68965,-19.57348,1.1991,0.10078,-0.19859,0.07779,-0.01319,0.00081,0.82288,-36.9923,1.56655,-0.73795,0.28828,-0.11663,0.03678,-0.00669,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-09-05,18:41:30.97,3,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Cabrera, Leobaldo",660659,Right,LI,Undefined,1,Top,1,0,0,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,88.28904,-1.047411,-1.08671,2222.098181,197.153917,12:30,5.61784,1.61254,6.23738,-22.88478,12.30422,3.47134,2.7443,0.89925,81.15669,-5.349612,-0.459424,0.426948,82.87113,23.120846,-23.628536,1934.191693,99.79758,37.64489,-46.26458,279.10859,272.19833,-26.932212,3.485354,-2.1048,6.9952,-1.53327,50,5.52832,2.30054,-128.38063,-3.04044,-3.52613,25.62982,-20.45509,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,78309000-8aa9-11f0-897b-1dfe3a044c99,88.28348,41.78783,,7.13234,,,,2.00493,2.80136,-0.88371,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:41:30.97,2025-09-05T18:41:30.9739520-04:00,2025-09-05T22:41:30.9739520Z,LineDrive,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,e2c4351e-6da5-4ec9-8601-1222e5c4f09d,54.26289,-129.22887,12.81491,5.61775,-2.36346,-10.22755,-1.61134,2.41724,-1.76306,163.568368,2.00479,102.41513,-17.1141,4.04928,-0.89344,0.20789,-0.04281,0.00545,-0.00028,2.80158,47.71849,-15.28892,0.31611,0.18556,-0.11936,0.03195,-0.00352,9E-05,-0.88366,-44.80467,4.92028,-1.24367,0.30124,-0.07839,0.01754,-0.00241,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-09-05,18:42:11.94,4,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Kohlwey, Taylor",670128,Left,LI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.98447,-1.050837,-1.929215,2249.247767,222.146163,1:30,5.32825,1.63132,6.03259,-17.93123,14.30816,11.9965,2.86021,0.84383,84.66962,-4.45282,0.228899,0.408663,,,,,,,,,,,,-6.67811,7.96748,-1.48674,50,5.23635,4.01521,-134.988,-3.03244,-12.28319,30.24983,-17.51932,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,909fe730-8aa9-11f0-897b-1dfe3a044c99,92.23365,,,8.31485,,,,,,,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:42:11.94,2025-09-05T18:42:11.9403520-04:00,2025-09-05T22:42:11.9403520Z,,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,536f74fd-a987-44ef-9377-0e7b4fdab5a8,54.46487,-135.98486,15.12492,5.32677,-2.4551,-8.75966,-1.62573,4.41999,-6.14159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-05,18:42:32.45,4,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Kohlwey, Taylor",670128,Left,LI,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70085,-1.370223,-2.521463,1688.056435,266.816895,3:00,5.26123,1.80082,6.38759,-35.39215,1.78933,12.2204,1.05004,0.49835,79.10745,-7.931167,-0.305528,0.438869,,,,,,,,,,,,-7.04122,1.65988,-1.62465,50,5.14649,5.02388,-124.5598,-4.09606,-11.1063,24.08609,-29.55585,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,9cdc3a30-8aa9-11f0-897b-1dfe3a044c99,85.88542,,,6.5934,,,,,,,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:42:32.45,2025-09-05T18:42:32.4588544-04:00,2025-09-05T22:42:32.4588544Z,,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,53ca2b49-dd86-4055-9a39-e715301080f7,54.11313,-125.35263,12.04305,5.26531,-3.12318,-14.77793,-1.79603,5.38946,-5.55315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-05,18:42:52.14,4,3,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Kohlwey, Taylor",670128,Left,LI,Undefined,1,Top,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.72522,-1.139739,-3.128628,2333.939224,227.614621,1:30,5.33286,1.6699,6.13467,-19.41631,13.5928,13.72064,2.65972,-0.08124,83.62874,-4.815688,-0.658704,0.413512,,,,,,,,,,,,-8.00843,7.67319,-1.43802,50,5.23566,6.70471,-133.11345,-3.25047,-14.33452,29.21692,-18.43964,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,a88f38f0-8aa9-11f0-897b-1dfe3a044c99,91.15192,,,8.09647,,,,,,,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:42:52.14,2025-09-05T18:42:52.1480704-04:00,2025-09-05T22:42:52.1480704Z,,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,19711779-a9c3-408e-bc9b-bf5231d9210c,54.36518,-134.06813,14.60846,5.33202,-2.64794,-9.21982,-1.66475,7.1731,-7.16726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-05,18:43:19.51,4,4,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Kohlwey, Taylor",670128,Left,LI,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.56848,-0.195945,-2.205845,2277.03437,213.576901,1:00,5.49921,1.56157,5.91176,-15.08186,17.37466,10.87918,4.06039,0.41981,84.73163,-3.073435,-0.254386,0.410036,,,,,,,,,,,,-6.17359,9.26182,-1.39083,50,5.47488,4.70768,-134.47328,-0.90867,-11.3468,28.13693,-15.1512,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,b8e0c610-8aa9-11f0-897b-1dfe3a044c99,91.92461,,,7.83685,,,,,,,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:43:19.51,2025-09-05T18:43:19.5139584-04:00,2025-09-05T22:43:19.5139584Z,,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,1b33722c-db58-4c06-a3b0-02fb9bbcfc79,54.58792,-135.42984,14.06847,5.49702,-0.39358,-7.5756,-1.55743,5.09344,-5.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-05,18:43:44.66,4,5,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Kohlwey, Taylor",670128,Left,LI,Undefined,1,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.35099,-1.001085,-2.064122,1610.280936,259.602137,2:45,5.44063,1.71662,5.99061,-34.85144,3.96835,15.48733,1.60788,1.09344,78.01882,-7.425144,0.723614,0.448433,,,,,,,,,,,,-8.51898,2.6402,-1.56242,50,5.3423,3.82034,-122.62736,-3.28409,-13.06685,22.58685,-28.1244,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,c7e44f60-8aa9-11f0-897b-1dfe3a044c99,84.0536,,,6.33218,,,,,,,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:43:44.66,2025-09-05T18:43:44.6634496-04:00,2025-09-05T22:43:44.6634496Z,,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,700afabf-c278-43de-ab06-994a5753b122,54.51097,-123.45544,11.29343,5.4438,-2.25299,-14.0622,-1.71127,4.2994,-6.53342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2025-09-05,18:44:06.38,4,6,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Kohlwey, Taylor",670128,Left,LI,Undefined,1,Top,2,2,2,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,88.9332,-0.331249,-2.120595,2156.414119,216.948661,1:15,5.44868,1.57841,6.50074,-26.57777,7.5643,4.97213,2.92962,0.04545,82.23332,-5.308194,-1.218291,0.420549,99.74605,14.948697,5.599272,957.755881,109.65436,23.11966,8.70318,271.81715,271.81715,2.74314,2.542283,-3.14744,4.34299,-1.43215,50,5.41374,4.6048,-129.4016,-1.55735,-5.39167,24.40085,-24.73436,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,d4d32980-8aa9-11f0-897b-1dfe3a044c99,89.62681,24.69739,,6.69988,,,,1.00357,2.84013,-0.065,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:44:06.38,2025-09-05T18:44:06.3844352-04:00,2025-09-05T22:44:06.3844352Z,LineDrive,v3,5431,1896,,"Watson, Nolan",1000013269,Right,HP,86e598d1-d5ce-4c94-9cc6-60b18c4ee8d2,54.00031,-130.15374,12.20043,5.45,-0.79493,-12.36718,-1.57665,4.771,-2.69583,146.982222,1.00357,140.66959,-21.4373,4.94229,-1.1078,0.23536,-0.04362,0.00571,-0.00036,2.84014,37.73529,-17.47854,1.20895,-0.19504,0.03171,-0.00503,0.00087,-8E-05,-0.065,13.79016,-4.88003,0.83053,-0.13716,0.02274,-0.00402,0.00054,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2025-09-05,18:47:13.12,1,1,"Sandberg, Ryan",806389,Right,LI,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.15805,-0.989627,-2.137184,2191.8828,198.8087,12:45,5.78491,1.46169,6.12762,-18.30662,15.11942,4.77937,3.34384,-0.1165,83.05154,-4.469589,-1.276333,0.416115,,,,,,,,,,,,-3.07303,8.41367,-1.30063,50,5.69961,4.73622,-132.3387,-2.8308,-5.43256,29.07616,-17.30024,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,44231a70-8aaa-11f0-897b-1dfe3a044c99,90.58169,,,8.10651,,,,,,,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:47:13.12,2025-09-05T18:47:13.1269632-04:00,2025-09-05T22:47:13.1269632Z,,v3,5431,1896,,"Antonini, Aaron",689577,Right,LI,2768a243-7c40-4bce-b47a-199a80623fc9,54.37,-133.29537,14.53808,5.78338,-2.26158,-8.65012,-1.45941,4.91497,-2.71628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-09-05,18:47:43.16,1,2,"Sandberg, Ryan",806389,Right,LI,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.56858,-1.222244,-3.025369,2344.89759,200.649306,12:45,5.76283,1.43687,6.25515,-17.15391,15.79509,5.55465,3.2045,-0.89268,83.56828,-4.494723,-2.023713,0.413135,99.22452,38.614691,36.692797,4035.169703,84.85079,89.39613,70.00214,336.75722,160.28256,44.884958,6.009116,-3.77614,8.89182,-1.21493,50,5.66354,6.80325,-132.9265,-3.33492,-6.74114,29.09094,-16.3004,HP,LI,HighPoint,Independent,ATL,20250905-HighPoint-1,56066b20-8aaa-11f0-897b-1dfe3a044c99,91.23508,127.3132,,8.0003,,,,2.0096,4.35798,0.93378,6dd6062a-0681-4fe9-8f9a-0e1a390013b6,2025-09-05,22:47:43.16,2025-09-05T18:47:43.1693312-04:00,2025-09-05T22:47:43.1693312Z,FlyBall,v3,5431,1896,,"Antonini, Aaron",689577,Right,LI,0ea18ad3-7c0f-4245-9e3a-e0e7e50c13d6,54.24517,-133.85233,14.54547,5.76142,-2.81615,-8.1502,-1.43486,7.01779,-3.37057,196.694977,2.01506,91.07809,-26.08133,6.76938,-1.15648,0.10053,0.0016,-0.001,5E-05,4.35468,90.86529,-18.38276,0.49584,0.11004,-0.05809,0.01502,-0.00194,0.0001,0.93762,67.87852,-12.23385,2.54984,-0.31177,0.00101,0.00575,-0.00071,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
