PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-17,14:03:46.13,1,1,"Bremer, Noah",676084,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17145,-1.69512,-4.364496,2457.609093,218.082998,1:15,6.18868,2.67948,6.16113,-16.67654,17.16635,12.49241,3.22805,-0.31911,82.19937,-4.903989,-2.12035,0.418702,76.17468,70.792635,113.132791,5373.273692,,,,,17.88956,,,-7.84091,9.76375,-2.3541,50,6.0512,9.54421,-131.94099,-4.37716,-13.63791,31.55901,-15.19169,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,85349f40-7b94-11f0-84aa-f9b3340d48bd,90.02208,49.50794,,8.97208,,,,1.04245,3.18544,0.31786,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:03:46.13,2025-08-17T14:03:46.1390000-04:00,2025-08-17T18:03:46.1390000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,db04592d-ad9f-4c30-b8cb-8cd3f62dc924,54.33567,-132.97399,15.77951,6.18634,-3.87989,-7.59584,-2.67382,9.99061,-6.81895,340.374394,1.04245,-14.43927,-8.00607,4.04893,-6.22265,22.62098,-48.43944,53.06845,-23.54859,3.18544,105.5036,-31.9689,4.44901,-1.29573,2.01087,-3.76143,3.86057,-1.63244,0.31786,33.80057,-7.79281,3.11625,-4.17543,14.96159,-31.97651,34.99255,-15.51454,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2025-08-17,14:03:59.08,1,2,"Bremer, Noah",676084,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Triple,0,0,,84.71375,-1.500358,-3.503216,1882.791061,248.293633,2:15,6.19883,2.39647,6.26251,-31.60053,7.24528,14.8052,2.17921,0.39622,76.97854,-7.408099,-0.829862,0.448584,83.46822,28.87363,2.872267,3449.120037,109.37378,50.1391,11.71809,301.86619,300.79636,12.618912,4.149402,-8.79225,4.61638,-2.14374,50,6.07212,6.9549,-122.81522,-4.18476,-13.28337,26.78594,-25.19961,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,8ceec580-7b94-11f0-84aa-f9b3340d48bd,84.02542,58.86927,,7.73521,,,,1.2735,2.25148,-0.36411,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:03:59.08,2025-08-17T14:03:59.0860000-04:00,2025-08-17T18:03:59.0860000Z,LineDrive,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,62815b12-7b8b-4673-9c29-5ca246442bad,54.23578,-123.73559,13.39297,6.20103,-3.3189,-12.59981,-2.39056,7.41132,-6.64169,213.666814,1.27311,107.07717,-17.77939,4.19794,-1.00778,0.27325,-0.06465,0.00928,-0.00055,2.25175,59.1065,-16.90429,0.88747,0.04066,-0.11614,0.04323,-0.00686,0.00041,-0.36391,5.36641,5.08204,-1.18112,0.29127,-0.08226,0.01985,-0.00286,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-08-17,14:04:45.01,2,1,"Bremer, Noah",676084,Right,LAN,"Rodriguez, Cristhian",682725,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,91.1847,-2.532769,-3.552363,2404.013165,216.3289,1:15,6.16235,1.85512,6.06438,-17.07532,16.6121,11.37386,2.38938,-0.48886,82.91493,-5.785611,-1.509237,0.417739,105.33729,41.003092,11.374586,3115.516832,107.55095,93.9334,23.08221,383.75073,381.48826,14.089871,6.341703,-6.95788,9.66871,-1.58559,50,5.95645,7.73028,-132.11048,-6.35615,-12.22114,29.76065,-15.19145,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,a85367e0-7b94-11f0-84aa-f9b3340d48bd,90.22958,146.34327,,8.26977,,,,2.35264,2.37899,0.40317,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:04:45.01,2025-08-17T14:04:45.0170000-04:00,2025-08-17T18:04:45.0170000Z,FlyBall,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,b6633cb1-98c5-4d6d-b55d-22cde203eca8,54.43439,-133.10567,14.88033,6.16051,-5.84814,-7.59573,-1.85093,8.13895,-6.11057,184.473284,2.36497,114.09013,-26.47829,6.34901,-1.00972,0.09952,-0.00576,0.00029,-2E-05,2.37706,101.38725,-20.94055,1.31971,0.03315,-0.10003,0.02862,-0.00351,0.00016,0.40494,22.9645,-3.85857,0.90662,-0.14158,0.01372,-0.00082,5E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-08-17,14:05:36.67,3,1,"Bremer, Noah",676084,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.06721,-1.90952,-2.230154,2226.367539,228.264244,1:30,6.10177,1.566,6.32949,-17.80115,16.52269,17.14088,2.858,0.93976,81.34273,-5.331548,0.870797,0.421667,81.55675,43.924717,-41.914995,4370.851897,,,,,88.70203,,,-9.62564,9.56335,-1.41106,50,5.9539,4.39074,-130.65687,-4.84137,-16.40584,31.1328,-15.87437,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,c7167780-7b94-11f0-84aa-f9b3340d48bd,89.38917,76.66623,,8.72448,,,,1.33415,3.84568,-1.50395,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:05:36.67,2025-08-17T14:05:36.6780000-04:00,2025-08-17T18:05:36.6780000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,249ae51d-1ed6-4423-a1df-5e10c756549d,54.16781,-131.64623,15.5664,6.09974,-4.33691,-7.93718,-1.55887,4.9121,-8.20292,152.698786,1.33415,64.10916,-16.6027,4.20265,-0.23791,-1.32377,1.58847,-0.84777,0.17514,3.84568,82.98017,-20.87708,1.7958,-0.76604,1.09139,-1.13227,0.59194,-0.12165,-1.50395,-57.55332,6.28406,-1.18809,0.27302,-0.22007,0.21017,-0.10845,0.02224,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
5,2025-08-17,14:05:53.83,3,2,"Bremer, Noah",676084,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.93055,-2.469173,-2.559864,1716.923989,258.424373,2:30,6.14549,1.61052,6.26212,-34.79915,3.84953,12.27095,0.96527,0.2713,77.43127,-8.927044,-0.338919,0.447444,97.14629,15.455649,-7.371678,1971.865086,108.48314,23.74252,-18.20357,289.38337,289.38337,-12.438725,2.914504,-7.19158,3.15347,-1.42662,50,5.94544,5.04011,-123.16353,-6.40408,-10.91906,27.09811,-27.38612,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,d151f170-7b94-11f0-84aa-f9b3340d48bd,84.23945,27.03473,,7.49928,,,,1.863,1.1139,-0.29504,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:05:53.83,2025-08-17T14:05:53.8390000-04:00,2025-08-17T18:05:53.8390000Z,LineDrive,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,ee815736-6826-47f4-b4e8-e13d85b42f35,54.2363,-124.09209,13.54906,6.14881,-5.46565,-13.69306,-1.60574,5.41427,-5.45953,137.591192,1.86309,136.18943,-22.05904,4.62923,-0.83251,0.06469,0.01988,-0.00751,0.00082,1.11381,37.97406,-14.44599,0.34719,3E-05,0.05403,-0.03325,0.00905,-0.00093,-0.29503,-17.62033,-4.29233,2.21313,-0.71751,0.17738,-0.03399,0.00426,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-08-17,14:06:26.97,4,1,"Bremer, Noah",676084,Right,LAN,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87014,-0.801696,-3.462582,1913.873719,65.387738,8:15,6.17209,2.8169,5.51972,-42.62908,-2.20878,-7.53347,1.86869,-1.05224,77.25581,-8.542199,-4.802853,0.457584,,,,,,,,,,,,2.82437,-0.49213,-2.51007,50,6.07373,7.66929,-121.59146,-3.23658,4.22228,24.15995,-32.90973,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,e51b6740-7b94-11f0-84aa-f9b3340d48bd,82.37267,,,6.61433,,,,,,,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:06:26.97,2025-08-17T14:06:26.9790000-04:00,2025-08-17T18:06:26.9790000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,21eef387-a0d4-4e96-8583-9b2753d935a7,54.97938,-122.57686,12.07998,6.17836,-1.89431,-16.45487,-2.81936,7.49708,2.11114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-17,14:06:43.72,4,2,"Bremer, Noah",676084,Right,LAN,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.08837,-1.422752,-3.017536,1624.102585,257.09495,2:30,6.26168,2.71745,6.37016,-35.55711,3.53394,9.74611,1.98739,0.75055,76.83127,-8.040862,-1.252382,0.449997,,,,,,,,,,,,-5.95366,2.68941,-2.50353,50,6.14271,6.06217,-122.01351,-4.12687,-8.91375,25.54016,-28.14749,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,ef215240-7b94-11f0-84aa-f9b3340d48bd,83.76147,,,7.2571,,,,,,,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:06:43.72,2025-08-17T14:06:43.7210000-04:00,2025-08-17T18:06:43.7210000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,714d8c34-573d-41b4-a101-11479ba58834,54.12726,-122.8744,12.77008,6.26582,-3.17809,-14.07375,-2.71293,6.36262,-4.45688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-17,14:07:03.79,4,3,"Bremer, Noah",676084,Right,LAN,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,0,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.65183,-1.779914,-3.201682,1849.075392,72.610386,8:30,6.18049,2.6923,5.56094,-42.99719,-2.27378,-11.36351,0.93137,-1.24894,77.03178,-9.571174,-5.227052,0.459297,,,,,,,,,,,,4.83374,-0.26098,-2.40798,50,5.9982,7.24244,-121.24108,-5.29439,7.15367,24.97155,-32.56028,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,fb179b90-7b94-11f0-84aa-f9b3340d48bd,82.06551,,,6.62005,,,,,,,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:07:03.79,2025-08-17T14:07:03.7950000-04:00,2025-08-17T18:07:03.7950000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,001bed78-f787-4ebd-81cd-1db7717ac875,54.9388,-122.25407,12.48577,6.18618,-3.97355,-16.28014,-2.69589,6.95225,3.57683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-17,14:07:36.67,4,4,"Bremer, Noah",676084,Right,LAN,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.26411,-2.507594,-3.862247,1786.846976,255.995811,2:30,6.22033,2.5934,6.63837,-34.44144,4.26481,11.8141,1.04796,0.03687,76.95869,-8.939363,-1.713393,0.447777,,,,,,,,,,,,-7.45752,3.3765,-2.33686,50,6.03662,7.83213,-122.15185,-6.34927,-11.15719,26.26372,-27.12247,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,0e9c8e50-7b95-11f0-84aa-f9b3340d48bd,84.17679,,,7.30542,,,,,,,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:07:36.67,2025-08-17T14:07:36.6720000-04:00,2025-08-17T18:07:36.6720000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,80b67a83-8a3a-4959-b5f7-0b8861eaa681,53.86104,-122.97921,13.13186,6.22318,-5.49486,-13.56124,-2.58912,8.1836,-5.5786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-17,14:08:20.44,4,5,"Bremer, Noah",676084,Right,LAN,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.05733,-1.472726,-4.559365,1954.367375,42.493841,7:30,6.07217,2.71286,5.51766,-45.22302,-5.38496,-6.16366,0.92191,-2.07282,77.75672,-9.659677,-5.654144,0.454277,,,,,,,,,,,,1.66669,-1.8087,-2.31092,50,5.91357,10.06958,-122.98638,-4.83969,2.52116,27.21019,-34.91,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250817-ClipperMagazine-1,28c1abd0-7b95-11f0-84aa-f9b3340d48bd,82.97242,,,7.30061,,,,,,,a0211a53-4618-4580-847b-0fd09e0e9667,2025-08-17,18:08:20.44,2025-08-17T14:08:20.4470000-04:00,2025-08-17T18:08:20.4470000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,856dc5f9-93d1-4660-b472-e7d429b17e4f,54.9802,-124.08333,13.6051,6.08031,-3.43233,-17.455,-2.71482,9.96794,1.26058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
