PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-29,15:10:13.15,1,1,"McGowin, Kyle",641851,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56365,-1.325434,-2.956297,2610.564442,215.047538,1:15,5.7902,3.34881,5.79921,-19.0104,14.42583,9.38351,2.97135,1.37867,83.78471,-4.899297,-1.277759,0.416179,,,,,,,,,,,,-5.57626,8.03493,-3.11129,50,5.66979,6.44586,-132.83563,-3.69484,-9.98544,27.86729,-17.78582,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,af4957b0-551c-11f0-a9e4-9dc4b25a955f,90.56784,,,7.77895,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:10:13.15,2025-06-29T15:10:13.1569152-04:00,2025-06-29T19:10:13.1569152Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,73e7e71c-6163-44af-a653-b9088689c014,54.69891,-133.81777,13.93365,5.78896,-3.068,-8.89291,-3.34467,6.79778,-4.99272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-29,15:10:26.27,1,2,"McGowin, Kyle",641851,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,0,Undefined,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,87.67572,-1.144031,-3.771823,2734.492211,161.555288,11:30,5.74418,3.41324,5.34886,-29.23202,7.98587,-2.27575,2.23265,-0.31934,80.42092,-6.497295,-4.174747,0.439084,92.82604,24.741953,21.582137,1448.511116,101.19596,41.43778,43.11979,329.5573,294.4812,25.370402,3.767827,0.10303,4.66166,-3.07149,50,5.62011,8.47191,-127.01244,-3.60539,0.16836,25.98295,-24.55805,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,b7364dc0-551c-11f0-a9e4-9dc4b25a955f,85.84342,50.39116,,7.2548,,,,1.70649,2.25226,0.29604,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:10:26.27,2025-06-29T15:10:26.2742016-04:00,2025-06-29T19:10:26.2742016Z,LineDrive,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,5ec6f760-f8b4-49d8-807c-82a0a7df1a17,55.15058,-128.06176,12.99147,5.74569,-2.61362,-12.27903,-3.41348,8.46511,0.08418,219.613939,1.70633,114.98734,-17.87886,4.22465,-0.9983,0.25018,-0.06743,0.01218,-0.0009,2.2527,56.9641,-18.52743,1.01277,0.11274,-0.16271,0.06667,-0.01235,0.00086,0.29624,45.4757,-1.82184,-0.52632,0.18719,-0.00042,-0.01622,0.00445,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-06-29,15:10:58.16,2,1,"McGowin, Kyle",641851,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60542,-1.675127,-4.969239,2750.755283,189.257317,12:15,5.65643,3.46997,5.53253,-27.36809,8.74032,1.24965,1.80357,-1.08259,81.70287,-6.690535,-4.747832,0.432489,,,,,,,,,,,,-1.93335,5.17465,-3.03835,50,5.49212,11.09718,-128.24106,-4.73854,-3.2395,24.98398,-23.50339,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,ca401d10-551c-11f0-a9e4-9dc4b25a955f,87.15227,,,6.90255,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:10:58.16,2025-06-29T15:10:58.1660160-04:00,2025-06-29T19:10:58.1660160Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,29e66785-50b8-4f78-a023-d882386e9905,54.96761,-129.20523,12.49199,5.65749,-3.83151,-11.75169,-3.46902,11.2222,-1.61975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-29,15:11:10.13,2,2,"McGowin, Kyle",641851,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.15412,-0.060635,-4.348892,2464.851415,258.081819,2:30,5.45407,3.58839,5.52103,-30.66002,4.14351,14.65587,2.84221,0.73586,82.79239,-5.684133,-1.745465,0.424603,,,,,,,,,,,,-8.5102,2.44028,-3.21922,50,5.42825,9.27913,-130.65976,-1.29206,-14.80358,25.91977,-27.92916,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,d145c060-551c-11f0-a9e4-9dc4b25a955f,88.771,,,7.36173,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:11:10.13,2025-06-29T15:11:10.1385216-04:00,2025-06-29T19:11:10.1385216Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,7335008e-d6ce-4e10-95ce-fda88685ba33,54.97887,-131.64374,12.95988,5.45718,-0.2318,-13.96458,-3.58215,9.84111,-7.40179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-29,15:11:23.19,2,3,"McGowin, Kyle",641851,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77699,-0.357057,-4.410068,2341.307558,251.022821,2:15,5.26207,3.72361,5.46791,-31.83817,7.81654,19.01816,2.27374,1.17298,77.48777,-6.2182,-1.033974,0.45323,,,,,,,,,,,,-10.77914,4.42343,-3.34835,50,5.20894,8.65987,-122.77869,-1.87874,-16.46365,24.17418,-25.41788,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,d90e3e80-551c-11f0-a9e4-9dc4b25a955f,83.16406,,,7.28921,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:11:23.19,2025-06-29T15:11:23.1942656-04:00,2025-06-29T19:11:23.1942656Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,95a0b4a0-ab9a-4794-b279-cbe3122fa784,55.03158,-123.7654,12.08709,5.26445,-0.84126,-12.70894,-3.71553,9.33187,-8.23182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-29,15:11:37.63,2,4,"McGowin, Kyle",641851,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.19036,2.480563,0.671885,3002.687557,69.27519,8:15,5.63842,3.52535,4.9443,-52.97278,-5.24296,-18.04796,3.56984,2.65633,71.15898,-7.110334,-2.511974,0.49724,,,,,,,,,,,,9.03599,-2.77933,-3.57514,50,5.83582,-0.56112,-113.30861,2.96046,11.65743,22.18398,-35.75972,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,e1ae09d0-551c-11f0-a9e4-9dc4b25a955f,75.80325,,,7.03138,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:11:37.63,2025-06-29T15:11:37.6325632-04:00,2025-06-29T19:11:37.6325632Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,fcf0d7c8-0a36-4efb-810d-727caff60a1e,55.55548,-114.39111,11.09199,5.64878,4.70541,-17.87986,-3.53388,-1.12996,5.82872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-29,15:11:55.36,2,5,"McGowin, Kyle",641851,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,3,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.83628,-1.668118,-4.649488,2727.222128,178.40933,12:00,5.75111,3.39375,5.49219,-28.66836,7.56508,-0.1778,1.79603,-0.98004,81.33013,-6.925597,-4.680998,0.433238,,,,,,,,,,,,-1.24114,4.61591,-2.98581,50,5.58517,10.46057,-128.52966,-4.78625,-2.0705,27.32267,-24.47375,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,ec4e3900-551c-11f0-a9e4-9dc4b25a955f,87.00178,,,7.50616,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:11:55.36,2025-06-29T15:11:55.3648128-04:00,2025-06-29T19:11:55.3648128Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,adf6222c-bbc9-43f1-8ab9-1aa48facbe9f,55.00777,-129.58984,13.66134,5.75247,-3.83662,-12.23688,-3.39325,10.54091,-1.03525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-29,15:12:28.37,2,6,"McGowin, Kyle",641851,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,3,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.33792,-0.443228,-5.456411,2368.111112,254.405963,2:30,5.34967,3.62123,5.78918,-32.39643,6.90292,19.58336,2.23575,0.16181,76.94776,-6.462831,-1.967508,0.451195,,,,,,,,,,,,-11.68111,4.08004,-3.18242,50,5.29378,10.95843,-123.28507,-2.03934,-17.73157,27.64663,-25.98068,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,000a4150-551d-11f0-a9e4-9dc4b25a955f,83.53918,,,8.39016,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:12:28.37,2025-06-29T15:12:28.3750000-04:00,2025-06-29T19:12:28.3750000Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,fabfad82-19ec-44ee-ade9-1eaf11557b2f,54.70872,-124.33651,13.82331,5.35255,-1.05126,-12.99034,-3.61201,11.63279,-8.86578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.10474,,,1.215918,,,,1.12693,4.96157,2.65406,82.14486,8.94962,-42.88117,1.19755,71.36493,-3.92675,5.04014,20.9018,-14.52706,2.56528,-42.24213,3.98386,High,High,High,,,High,High,High
9,2025-06-29,15:13:00.29,3,1,"McGowin, Kyle",641851,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.95217,-3.160286,-6.354317,2591.038262,210.166073,1:00,5.73365,3.27766,5.95481,-18.46296,14.95528,8.05638,1.24316,-1.96814,84.04365,-6.626806,-4.921394,0.416067,,,,,,,,,,,,-5.86729,8.87189,-2.7751,50,5.47037,14.41196,-132.58538,-7.94025,-10.44956,28.20613,-16.3733,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,12ebc820-551d-11f0-a9e4-9dc4b25a955f,90.59224,,,7.90852,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:13:00.29,2025-06-29T15:13:00.2910208-04:00,2025-06-29T19:13:00.2910208Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,bd622a2f-357a-41b2-b2f0-e029781b2a9a,54.54241,-133.54824,14.10306,5.73188,-7.38132,-8.18665,-3.27316,14.76867,-5.22478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-29,15:13:17.38,3,2,"McGowin, Kyle",641851,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,2,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.48049,-0.858687,-4.1398,2842.056752,164.759846,11:30,5.69138,3.51153,5.36314,-29.18663,8.01292,-1.88291,2.4518,-0.53408,80.60601,-6.196008,-4.472918,0.438975,,,,,,,,,,,,-0.13394,4.58957,-3.13786,50,5.59339,9.25568,-126.7412,-2.96808,-0.2192,24.43339,-24.66351,WES_POW,GAS,GoMart,Independent,ATL,20250629-GoMart-1,1d36ab60-551d-11f0-a9e4-9dc4b25a955f,85.86458,,,6.87448,,,,,,,6d9cc49f-1c1c-481f-a75f-c9b2a78517a4,2025-06-29,19:13:17.38,2025-06-29T15:13:17.3896704-04:00,2025-06-29T19:13:17.3896704Z,,v3,525,5508,,"Lopez, B.J.",625439,Right,WES_POW,b0f257a8-213c-401c-a95d-a2f7426232d6,55.13575,-127.72745,12.21669,5.69311,-1.97255,-12.33176,-3.51164,9.26452,-0.1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
