PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-27,18:31:41.85,1,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.61635,-1.834337,5.31579,2044.54984,140.810265,10:45,6.70111,-3.18288,6.17626,-25.25005,17.84958,-13.33745,2.89503,0.62895,73.33069,-6.608127,2.923904,0.472507,,,,,,,,,,,,8.44185,10.2102,2.78651,50,6.54898,-10.34778,-116.5535,-4.42131,11.54555,23.08689,-18.20997,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,967f5b60-8395-11f0-a21a-5b369ee924ec,79.7712,,,7.28566,,,,,,,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:31:41.85,2025-08-27T18:31:41.8551296-04:00,2025-08-27T22:31:41.8551296Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,ada72052-9230-4437-9026-f6dd67a45715,54.31987,-117.40606,11.54345,6.69984,-3.74885,-9.10499,3.17651,-10.77414,5.77278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-27,18:32:00.59,1,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.84533,0.718778,2.812127,1474.879647,117.970501,10:00,6.64964,-3.14247,5.83677,-38.9075,8.32847,-12.99977,4.07624,-1.61001,70.70726,-6.475214,0.483634,0.494661,,,,,,,,,,,,7.38193,4.50544,2.92082,50,6.68534,-5.00546,-111.57169,0.23224,9.35044,19.15632,-26.46716,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,a18b6bc0-8395-11f0-a21a-5b369ee924ec,76.19851,,,6.13806,,,,,,,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:32:00.59,2025-08-27T18:32:00.5982208-04:00,2025-08-27T22:32:00.5982208Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,41e8e911-bdc9-4353-a101-b2ffc86e954a,54.66159,-112.36921,9.57816,6.65274,1.33413,-13.23358,3.13732,-5.39474,4.67522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-27,18:32:15.52,1,3,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.6049,0.617751,3.304753,2209.969448,299.584764,4:00,6.49234,-3.03546,6.03442,-68.10575,-6.78233,15.35572,1.38986,1.30771,62.64592,-11.804686,6.066631,0.563618,,,,,,,,,,,,-6.95457,-3.1778,2.76889,50,6.50378,-6.13604,-98.12152,-0.7552,-6.71444,16.93049,-35.24213,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,aa8bcda0-8395-11f0-a21a-5b369ee924ec,66.87589,,,4.95899,,,,,,,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:32:15.52,2025-08-27T18:32:15.5243520-04:00,2025-08-27T22:32:15.5243520Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,e3538432-0095-4e1e-a378-5367e4955d47,54.46748,-98.88936,8.46524,6.50178,0.84312,-17.62106,3.04027,-5.83152,-3.35722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-27,18:32:31.25,1,4,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.2679,-2.57621,4.724038,2037.075278,131.519206,10:30,6.58922,-3.12053,6.19682,-28.66265,14.56174,-14.82324,1.81274,0.01508,73.50131,-7.940422,2.058175,0.47319,71.88248,60.238696,38.264572,4567.57471,65.58832,96.78786,88.30724,169.95894,156.62985,55.877896,4.930296,9.05363,8.70835,2.77187,50,6.3802,-9.06778,-116.17733,-6.04133,12.3479,22.1919,-20.29709,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,b3e88050-8395-11f0-a21a-5b369ee924ec,79.65595,100.81152,,6.76659,,,,1.93058,1.79204,-0.07891,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:32:31.25,2025-08-27T18:32:31.2596480-04:00,2025-08-27T22:32:31.2596480Z,Popup,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,a7f128b7-b2b6-4f55-8057-28564335314c,54.30149,-116.99611,11.09595,6.58928,-5.29246,-10.14854,3.11483,-9.52336,6.17395,209.504224,1.95216,40.55044,-10.56234,-0.91105,3.6167,-2.04694,0.55444,-0.07383,0.00387,1.79684,91.41403,-24.96006,1.77434,0.3869,-0.35124,0.10275,-0.01423,0.00077,-0.08513,32.58181,0.02174,0.66042,-1.3555,0.80927,-0.23309,0.03272,-0.00179,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2025-08-27,18:33:07.32,1,5,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,2,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.18096,1.635825,1.992964,2204.763031,323.92664,4:45,6.52084,-3.08866,5.69247,-77.0167,-14.01891,11.71658,1.62862,-0.2542,61.9978,-12.345436,4.093716,0.57126,100.94334,-18.278561,-63.654561,,,,,7.73928,6.57376,-38.439531,0.044031,-5.39264,-7.2228,2.91348,50,6.60956,-3.76594,-97.53349,0.61671,-5.12657,17.21389,-39.04049,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,c9713250-8395-11f0-a21a-5b369ee924ec,65.98121,2.0473,,5.18316,,,,3.31124,2.0473,0.74304,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:33:07.32,2025-08-27T18:33:07.3233408-04:00,2025-08-27T22:33:07.3233408Z,GroundBall,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,c804eaee-df65-447a-b1bc-2e0326afec6e,54.81117,-98.37896,8.60695,6.53218,2.53421,-19.52024,3.09227,-3.51415,-2.56329,180,3.31064,62.47051,,,,,,,,2.04774,-46.49629,,,,,,,,0.74424,-126.14751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2025-08-27,18:33:32.53,1,6,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.94097,-2.519358,4.38081,1640.552362,118.551239,10:00,6.60993,-2.94839,5.98674,-39.40612,9.37099,-14.1891,0.98277,-0.0627,69.68794,-9.787529,1.833773,0.502666,44.48618,-29.319327,-75.125713,,,,,4.12168,3.77244,-21.289496,0.016182,8.65607,6.01681,2.6103,50,6.38865,-7.93178,-109.92026,-5.97688,10.5314,20.49884,-24.8537,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,d86f3d60-8395-11f0-a21a-5b369ee924ec,74.98507,0.518,,6.25303,,,,3.60365,0.518,-0.60508,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:33:32.53,2025-08-27T18:33:32.5348352-04:00,2025-08-27T22:33:32.5348352Z,GroundBall,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,993c0db3-b67c-4622-bbac-d107f690a055,54.51224,-110.75855,10.24942,6.61228,-4.96051,-12.42685,2.94347,-8.36245,5.2657,,3.60358,14.63091,,,,,,,,0.51815,-32.01014,,,,,,,,-0.60481,-55.08646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2025-08-27,18:33:55.54,1,7,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.72846,-1.761361,2.996059,1925.59353,135.770813,10:30,6.62474,-3.11561,6.3351,-29.65962,13.25556,-11.3569,2.52864,-1.30094,72.92347,-7.363994,0.942021,0.471495,68.31964,63.917271,77.813499,4320.31908,,,,,45.71194,,,6.91481,7.9389,2.9025,50,6.48242,-5.71263,-116.99364,-4.41018,9.41434,25.71579,-21.36541,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,e61f92c0-8395-11f0-a21a-5b369ee924ec,79.94246,71.99731,,7.80498,,,,2.06614,2.31808,1.52288,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:33:55.54,2025-08-27T18:33:55.5483648-04:00,2025-08-27T22:33:55.5483648Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,a4a83083-6523-4ffb-ae6f-77a8fbdfdda7,54.16098,-117.9047,12.85789,6.62526,-3.65324,-10.6827,3.11079,-6.04616,4.70717,,2.06614,9.30093,-9.49269,3.2992,-0.41202,-0.63139,0.7549,-0.39877,0.08476,2.31808,89.99743,-26.88824,3.11446,-0.52404,0.02628,0.0374,-0.02292,0.00481,1.52288,43.06258,-2.66571,-0.03626,0.02427,0.1657,-0.19759,0.10536,-0.02267,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
8,2025-08-27,18:34:16.65,1,8,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.85806,-0.067166,2.840975,2018.673861,350.067762,5:45,6.5346,-2.96283,5.93792,-57.72558,-4.44894,1.10276,1.66175,-0.2333,66.63622,-10.649765,3.039318,0.525339,89.87103,-9.469597,-46.451756,,,,,15.24242,14.75306,-35.232664,0.097419,0.34783,-1.8398,2.73551,50,6.49645,-5.28106,-105.67626,-1.79709,0.38718,20.63358,-34.22204,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,f2bd3fa0-8395-11f0-a21a-5b369ee924ec,71.74875,2.11603,,6.22184,,,,3.70989,2.11603,0.40158,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:34:16.65,2025-08-27T18:34:16.6555648-04:00,2025-08-27T22:34:16.6555648Z,GroundBall,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,d3f2a4ca-a78e-4ccb-853f-09bc42264b7a,54.56178,-106.56324,10.31679,6.54208,-0.32598,-17.11102,2.96288,-5.29771,0.19359,180,3.70763,89.71917,,,,,,,,2.11657,-21.72084,,,,,,,,0.40395,-94.38498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2025-08-27,18:34:55.45,2,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.27167,-1.50267,3.604513,2049.217752,145.081518,10:45,6.72213,-2.97293,6.05429,-21.63753,19.81367,-12.82619,3.525,-0.70092,74.6576,-5.625284,1.301313,0.463383,60.25417,43.780933,-170.58083,3507.95682,-109.66846,42.32785,-8.53285,180.005,46.09494,-177.196686,3.090699,7.7102,11.08658,2.69941,50,6.59359,-7.02115,-119.21262,-3.70928,11.00465,24.67101,-16.35033,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,09d12580-8396-11f0-a21a-5b369ee924ec,81.34188,45.36126,,7.61406,,,,1.72346,3.59149,0.68368,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:34:55.45,2025-08-27T18:34:55.4522112-04:00,2025-08-27T22:34:55.4522112Z,Popup,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,b48dd877-f826-41e5-884e-1b1a84384c83,54.44262,-120.1285,12.33551,6.72002,-3.10229,-8.17516,2.96764,-7.42969,5.50232,29.057987,1.72264,-62.91639,2.62409,-0.34646,-0.24672,0.20954,-0.09069,0.02156,-0.0021,3.59138,61.14967,-25.70828,3.16116,-0.77125,0.20928,-0.05753,0.0104,-0.00082,0.68336,-10.43066,4.2147,-0.78428,-0.01689,0.0937,-0.04664,0.01115,-0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-08-27,18:35:17.10,2,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29158,-0.44558,3.773499,1632.591216,99.89462,9:15,6.3556,-3.21016,6.15158,-42.10459,4.58457,-17.27942,2.4343,-1.1586,70.60912,-8.257391,0.659902,0.49179,,,,,,,,,,,,10.03485,2.98622,2.93153,50,6.30029,-6.7755,-112.0803,-2.10264,12.67877,21.53006,-28.40104,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250827-HagerstownBallpark-1,16bbe0f0-8396-11f0-a21a-5b369ee924ec,76.64343,,,6.68246,,,,,,,6b824f7a-aa8b-4e6c-95d4-45fa9178e5a1,2025-08-27,22:35:17.10,2025-08-27T18:35:17.1055616-04:00,2025-08-27T22:35:17.1055616Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,560b9ff9-8f01-4ac7-92a1-c00abe9a8590,54.34661,-112.91217,10.76503,6.36033,-1.00528,-14.20052,3.20279,-7.26538,6.33938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
