PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-01,18:32:54.80,1,1,"Hillman, Juan",663535,Left,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.75095,-2.470921,3.567373,2095.665141,123.615962,10:00,6.29797,-2.18259,6.63379,-23.26903,11.90312,-16.18733,2.04766,-0.19894,82.10491,-6.792187,0.680303,0.426845,,,,,,,,,,,,9.17359,7.06792,1.88929,50,6.07254,-7.38976,-130.00439,-6.42074,15.70119,27.23129,-20.07686,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,779a8b70-6f27-11f0-a98f-87b1e365742a,88.30464,,,7.64604,,,,,,,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:32:54.80,2025-08-01T18:32:54.8046336-04:00,2025-08-01T22:32:54.8046336Z,,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,b1d049e2-712b-4e9f-8661-f8723fe6e302,54.86437,-131.01934,13.61565,6.2979,-5.67245,-10.03843,2.17562,-7.97497,7.85059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-01,18:33:06.63,1,2,"Hillman, Juan",663535,Left,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.29661,-0.86043,2.360162,1430.107919,107.449803,9:30,6.08781,-2.41168,7.17903,-35.94171,6.91587,-17.70296,2.29736,-1.70617,73.75198,-7.53976,-0.836683,0.471178,,,,,,,,,,,,9.77457,4.25776,2.24176,50,6.00472,-4.15159,-116.64289,-2.82635,13.46299,21.99265,-26.30962,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,7eadea60-6f27-11f0-a98f-87b1e365742a,79.99613,,,6.54462,,,,,,,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:33:06.63,2025-08-01T18:33:06.6316800-04:00,2025-08-01T22:33:06.6316800Z,,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,a7aa0f1e-7ed1-4ccf-9317-f10e4963699a,54.31959,-117.45451,10.99633,6.09111,-1.85541,-13.15481,2.40414,-4.64844,6.73149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-01,18:33:19.74,1,3,"Hillman, Juan",663535,Left,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.79713,0.646505,3.567693,1569.195619,102.738787,9:30,6.16561,-2.34181,7.23524,-39.39045,4.9765,-15.98859,3.48065,-0.3788,72.38113,-6.675606,0.68434,0.479404,,,,,,,,,,,,9.22115,2.84528,2.08298,50,6.19458,-6.55726,-114.39112,0.13836,12.25278,20.5424,-28.39334,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,867fde60-6f27-11f0-a98f-87b1e365742a,78.62361,,,6.416,,,,,,,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:33:19.74,2025-08-01T18:33:19.7474304-04:00,2025-08-01T22:33:19.7474304Z,,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,a8f4479a-655c-4a66-94f2-d32b7160ee6e,54.26398,-115.1543,10.2712,6.16985,1.19322,-14.19667,2.33505,-7.01247,6.12639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-01,18:33:36.06,1,4,"Hillman, Juan",663535,Left,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.73168,-1.719462,2.661582,2501.956588,306.470052,4:15,6.20013,-2.08238,6.36964,-53.87893,-7.57532,12.22276,0.09585,1.43344,72.79936,-11.402459,4.838585,0.489755,,,,,,,,,,,,-5.41012,-2.95575,1.8345,50,6.00713,-5.77693,-114.16417,-5.28482,-7.08709,22.47487,-36.046,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,903d27a0-6f27-11f0-a98f-87b1e365742a,76.96183,,,5.93232,,,,,,,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:33:36.06,2025-08-01T18:33:36.0664064-04:00,2025-08-01T22:33:36.0664064Z,,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,be81f126-3d2f-45e9-9fdc-c708b731790a,55.13202,-115.17005,11.23743,6.20756,-3.67155,-18.023,2.08595,-5.45974,-3.54354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-01,18:33:51.30,1,5,"Hillman, Juan",663535,Left,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,2,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.8071,0.002296,2.050279,2365.333934,309.34647,4:15,6.26836,-2.37818,6.30995,-53.31956,-6.94386,10.33445,1.82722,0.4083,72.22872,-9.648393,3.887642,0.490136,,,,,,,,,,,,-4.60855,-3.15484,2.18419,50,6.22936,-4.49518,-114.31817,-1.84412,-6.03512,23.12423,-36.30549,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,994cf2d0-6f27-11f0-a98f-87b1e365742a,76.902,,,6.57838,,,,,,,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:33:51.30,2025-08-01T18:33:51.3070592-04:00,2025-08-01T22:33:51.3070592Z,,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,d3da9e89-bdd1-494e-9308-1472778e5f47,55.19112,-115.36345,11.56211,6.27563,-0.20301,-18.15274,2.38122,-4.22238,-3.01756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-01,18:34:13.30,1,6,"Hillman, Juan",663535,Left,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,77.99525,0.754985,1.611735,2349.301487,311.276363,4:30,6.21063,-2.21509,6.38569,-53.86097,-6.90705,9.55493,2.43019,0.09225,71.69119,-9.016423,3.312641,0.493182,100.00967,0.491047,-31.148522,2865.019093,,,,49.5909,45.32496,-30.211208,0.344027,-4.3765,-3.35146,2.06389,50,6.23961,-3.55251,-113.23193,-0.34202,-5.65373,21.63703,-36.50358,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,a669bac0-6f27-11f0-a98f-87b1e365742a,76.427,2.57729,,6.30407,,,,2.4696,2.56265,0.15158,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:34:13.30,2025-08-01T18:34:13.3062656-04:00,2025-08-01T22:34:13.3062656Z,GroundBall,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,3217add8-db5d-47e0-a6a8-6d03cabf419a,55.11576,-114.2053,10.81852,6.21806,1.30014,-18.25179,2.21798,-3.29818,-2.82687,31.499676,2.47761,125.21768,-22.88275,,,,,,,2.57159,0.90895,-24.44161,,,,,,,0.15032,-75.8203,8.2936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2025-08-01,18:34:52.31,2,1,"Hillman, Juan",663535,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35306,-1.453868,2.24562,2059.566184,125.164038,10:15,6.1104,-2.44895,6.8609,-21.74025,13.05875,-16.73202,2.94672,-1.756,81.41811,-5.558717,-0.755343,0.424575,,,,,,,,,,,,9.19705,7.50556,2.27618,50,5.97995,-4.38882,-130.93315,-4.02441,15.71937,31.62418,-19.34569,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,bda68560-6f27-11f0-a98f-87b1e365742a,88.77679,,,8.93495,,,,,,,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:34:52.31,2025-08-01T18:34:52.3161088-04:00,2025-08-01T22:34:52.3161088Z,,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,d71c11e7-a9e7-4c90-a4ad-53aceb01be28,54.63431,-132.04773,15.81209,6.10977,-3.34258,-9.67284,2.44063,-4.94283,7.85969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-01,18:35:09.88,2,2,"Hillman, Juan",663535,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.45184,0.129372,2.120059,2154.33028,331.937336,5:00,6.39938,-2.24326,6.06544,-60.44936,-8.24579,5.27705,1.48401,0.19641,68.70011,-10.733965,3.054831,0.520022,,,,,,,,,,,,-2.00819,-3.66036,2.03747,50,6.36346,-4.20159,-108.00382,-1.82707,-2.36024,19.68552,-36.47606,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,c82d8740-6f27-11f0-a98f-87b1e365742a,72.48244,,,5.75174,,,,,,,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:35:09.88,2025-08-01T18:35:09.8874880-04:00,2025-08-01T22:35:09.8874880Z,,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,79d3b86a-dc59-4646-83c6-96f99dbc609c,55.43555,-108.99003,9.84276,6.40922,0.00033,-18.23803,2.245,-4.08335,-1.18012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-01,18:35:31.93,2,3,"Hillman, Juan",663535,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,2,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,89.16686,-1.760456,3.121585,1920.929054,114.85072,9:45,6.15133,-2.46333,6.83302,-26.61435,8.97563,-16.72119,2.29418,-0.95238,80.9733,-6.71677,0.12545,0.429373,73.6325,-22.238841,-13.167392,,,,,6.88773,6.85838,-2.384803,0.055559,9.50493,5.48083,2.21849,50,5.99191,-6.33522,-129.22342,-4.87906,15.92427,29.2396,-22.99162,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,d54dd1a0-6f27-11f0-a98f-87b1e365742a,87.78474,2.27749,,8.19356,,,,1.45819,2.27749,0.98223,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:35:31.93,2025-08-01T18:35:31.9367680-04:00,2025-08-01T22:35:31.9367680Z,GroundBall,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,5cd553f5-b1ca-4413-aed7-4d483d9e09ac,54.66516,-130.27473,14.6198,6.15247,-4.05239,-11.49581,2.45657,-6.90778,7.96214,180,1.45564,97.61816,,,,,,,,2.27856,-40.99219,,,,,,,,0.98282,-22.83753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-08-01,18:36:07.70,3,1,"Hillman, Juan",663535,Left,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41875,-0.906892,2.204139,1881.653259,140.819101,10:45,6.15452,-2.1767,6.8036,-21.92481,13.49548,-9.99292,3.48334,-0.95855,80.92792,-5.037605,0.414547,0.428349,,,,,,,,,,,,5.7176,7.51575,2.00144,50,6.06711,-4.54561,-129.63518,-2.75879,9.6344,29.57779,-19.50969,LI,HAG_FLY,CenterIslip,Independent,ATL,20250801-CenterIslip-1,ea98de60-6f27-11f0-a98f-87b1e365742a,87.99474,,,8.49083,,,,,,,3c6ba74b-555f-434c-b595-ca91dd205502,2025-08-01,22:36:07.70,2025-08-01T18:36:07.7066752-04:00,2025-08-01T22:36:07.7066752Z,,v3,1896,6089,,"O'Conner, Justin",592604,Right,LI,4090b666-229f-4aed-8ae7-95e77936938f,54.69105,-130.70112,14.78889,6.15387,-2.05569,-9.75485,2.17151,-4.89282,4.8172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
