PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-02,17:49:38.29,1,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.04397,-0.563655,2.859926,2359.037888,132.662977,10:30,5.49344,-1.90986,5.63902,-22.01592,14.20619,-14.2308,3.13226,-0.42544,80.83732,-4.673027,0.321216,0.43317,,,,,,,,,,,,7.94461,7.6841,1.67581,50,5.43147,-5.77088,-127.80165,-1.98513,13.22287,24.77743,-19.38475,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,1aff2c90-884f-11f0-9c90-2b6880406e90,87.0154,,,7.20665,,,,,,,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:49:38.29,2025-09-02T17:49:38.2962688-05:00,2025-09-02T22:49:38.2962688Z,,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,67fe6cb7-5559-4089-8f69-e437801f6b02,54.86171,-128.74076,12.38871,5.49278,-1.25042,-9.69238,1.90404,-6.27205,6.61143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-02,17:49:54.30,1,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,88.18547,-0.349703,3.275631,2364.281094,121.875224,10:00,5.51273,-1.68066,5.48609,-25.0958,11.14792,-16.21584,3.0937,0.03603,81.17318,-4.988735,0.392033,0.433299,105.41578,20.913908,-17.09203,1347.409775,104.09332,35.74029,-35.55975,351.50093,349.16846,-22.016693,3.285104,9.08067,6.03323,1.40487,50,5.465,-6.63353,-128.00388,-1.66392,15.19484,24.31009,-22.07855,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,249cdfe0-884f-11f0-9c90-2b6880406e90,86.9894,43.94791,,7.01229,,,,1.94386,3.18761,-0.03414,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:49:54.30,2025-09-02T17:49:54.3056384-05:00,2025-09-02T22:49:54.3056384Z,LineDrive,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,56d6c3a0-bdf2-48cd-a166-595fdddcdbf0,55.01683,-128.95313,12.15504,5.51314,-0.8018,-11.03928,1.67548,-7.22686,7.59742,121.033749,1.94384,138.04212,-22.8774,5.68119,-0.97839,0.03541,0.03533,-0.00981,0.00092,3.18755,55.19464,-20.50614,1.55864,-0.41679,0.20718,-0.07662,0.01559,-0.00127,-0.03424,-42.44569,-0.91592,1.17616,-0.30015,0.01262,0.01284,-0.00334,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-09-02,17:50:35.21,2,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.60388,2.370716,0.193632,2278.477896,108.684666,9:30,5.25602,-1.86777,5.68269,-35.80026,7.54296,-18.38202,4.48384,-3.2191,73.68377,-4.257401,-3.090133,0.47384,,,,,,,,,,,,9.30827,3.60532,1.86278,50,5.43355,0.34247,-116.99941,3.68553,12.909,21.97045,-27.17407,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,3cf860f0-884f-11f0-9c90-2b6880406e90,79.54674,,,6.92011,,,,,,,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:50:35.21,2025-09-02T17:50:35.2194048-05:00,2025-09-02T22:50:35.2194048Z,,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,28f495fe-4111-404e-ae6b-65549ceac011,54.81732,-117.90055,10.98523,5.25953,4.80009,-13.58704,1.85959,-0.18701,6.4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-02,17:51:10.25,2,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.22154,-0.835333,3.32461,2247.592736,126.139907,10:15,5.42675,-1.77022,5.53348,-23.17934,12.57288,-15.60217,2.71292,0.04083,81.24122,-5.156584,0.547848,0.430351,72.2095,26.658455,162.414511,2278.765702,-104.9899,25.70837,32.81778,180.43824,53.06652,162.542487,2.26734,8.87398,6.93882,1.49212,50,5.33885,-6.83041,-129.33143,-2.68594,14.9821,27.78017,-20.4591,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,51e2b010-884f-11f0-9c90-2b6880406e90,87.58535,26.77892,,7.98032,,,,1.70581,2.7509,-0.03246,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:51:10.25,2025-09-02T17:51:10.2543360-05:00,2025-09-02T22:51:10.2543360Z,FlyBall,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,29a1a4af-1bd9-4991-a953-75b85b5dbf52,54.96756,-130.39409,13.89009,5.42663,-1.90333,-10.22955,1.76436,-7.40351,7.49105,348.616077,1.70585,-90.22841,6.41947,-0.43795,0.24034,-0.13787,0.04964,-0.00494,-0.00067,2.75091,47.51558,-25.85865,2.68727,-0.37429,-0.02862,0.03101,-0.00526,0.0002,-0.03246,28.59489,-3.30246,0.71115,-0.01471,-0.08396,0.04322,-0.01018,0.00101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2025-09-02,17:51:35.86,2,3,"Wicklander, Patrick",677353,Left,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.48297,-1.915588,3.879088,2320.955566,133.325018,10:30,5.42617,-1.80985,5.38504,-18.57548,15.79265,-15.49269,2.07783,0.54075,83.02128,-5.404464,1.132287,0.421939,,,,,,,,,,,,8.89422,8.83126,1.47371,50,5.24171,-8.25293,-132.37449,-5.06748,15.69589,29.69299,-16.5892,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,6127d640-884f-11f0-9c90-2b6880406e90,89.33155,,,8.46169,,,,,,,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:51:35.86,2025-09-02T17:51:35.8632960-05:00,2025-09-02T22:51:35.8632960Z,,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,c487ad87-b786-4d88-8329-7172486600a4,55.11427,-133.51675,14.8465,5.42437,-4.42931,-8.2946,1.80281,-8.85674,7.84795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-02,17:52:24.14,2,4,"Wicklander, Patrick",677353,Left,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61459,-3.064349,3.567595,2383.231266,134.737013,10:30,5.44336,-1.86425,5.33636,-17.40733,16.85036,-15.84308,1.10942,0.16697,83.48582,-6.328779,0.759222,0.42126,,,,,,,,,,,,8.98623,9.67107,1.55376,50,5.15388,-7.53387,-132.5514,-7.69946,15.94834,28.98385,-15.01031,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,7df00040-884f-11f0-9c90-2b6880406e90,89.4754,,,8.12877,,,,,,,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:52:24.14,2025-09-02T17:52:24.1469952-05:00,2025-09-02T22:52:24.1469952Z,,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,10400acd-4435-42c2-abdf-37ab1f31aff7,55.16442,-133.67589,14.49193,5.4413,-7.1171,-7.50515,1.85805,-8.15262,7.97417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-02,17:52:42.62,2,5,"Wicklander, Patrick",677353,Left,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.70847,-0.506167,3.231136,2331.105658,131.156929,10:15,5.42746,-1.73563,5.37077,-20.33009,13.79859,-14.46965,3.25793,0.09132,83.19707,-4.31002,0.664215,0.420466,78.62194,82.953866,141.443304,5208.534428,,,,,4.0659,,,8.26603,7.41776,1.45647,50,5.36797,-6.8396,-132.88503,-1.89384,14.69318,30.04615,-18.98867,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,88f0ed10-884f-11f0-9c90-2b6880406e90,89.64437,41.04119,,8.5114,,,,2.53185,3.39074,-0.10018,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:52:42.62,2025-09-02T17:52:42.6223616-05:00,2025-09-02T22:52:42.6223616Z,,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,0740b2de-3420-4ec9-8c3b-7c469822b905,55.13003,-134.03994,15.02307,5.42674,-1.16395,-9.49434,1.73023,-7.40437,7.34659,356.882212,2.53949,-11.34304,-6.4843,,,,,,,3.40173,114.03965,-30.42268,,,,,,,-0.10151,8.86573,0.69382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-09-02,17:53:16.75,2,6,"Wicklander, Patrick",677353,Left,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,2,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.46003,0.323988,1.775267,2396.544146,198.424352,12:30,5.41241,-1.73012,5.14251,-36.24718,7.21233,1.93327,2.69703,0.10309,74.39302,-6.307692,2.117299,0.474476,81.59461,26.480063,-28.357977,2904.209289,95.7251,45.37708,-54.19093,287.11035,281.6155,-32.504449,3.892368,-0.45843,3.88099,1.56222,50,5.4149,-3.74166,-118.14085,-0.60589,-0.64541,23.30636,-26.70982,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,9d4e8c90-884f-11f0-9c90-2b6880406e90,79.44021,51.50977,,7.06701,,,,3.09536,2.98264,-0.06498,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:53:16.75,2025-09-02T17:53:16.7583232-05:00,2025-09-02T22:53:16.7583232Z,LineDrive,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,b5473b94-2bfd-473f-a74b-787841d80571,55.35825,-119.19322,11.65318,5.41503,0.60016,-13.35491,1.73051,-3.71251,-0.32271,160.120247,3.09522,94.2682,-18.15992,4.8096,-1.14996,0.28662,-0.0664,0.01021,-0.00068,2.98345,53.33519,-14.92254,-0.36487,0.62963,-0.32582,0.09808,-0.01534,0.00095,-0.06488,-50.88199,5.7262,-1.33458,0.30657,-0.08582,0.02299,-0.00381,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-09-02,17:53:57.68,3,1,"Wicklander, Patrick",677353,Left,LEX_LEG,"Rosa, Joseph",660563,Right,WES_POW,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99815,-0.458869,2.133899,2297.256955,136.658999,10:30,5.49894,-1.7377,5.58701,-20.15462,14.84024,-12.9282,3.39057,-0.82142,81.93309,-4.245865,-0.171782,0.425768,,,,,,,,,,,,7.12134,7.97327,1.56283,50,5.44655,-4.28449,-130.57243,-1.71282,12.26322,28.14199,-18.44374,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,b5930330-884f-11f0-9c90-2b6880406e90,88.52801,,,8.06506,,,,,,,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:53:57.68,2025-09-02T17:53:57.6814592-05:00,2025-09-02T22:53:57.6814592Z,,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,a47c91b4-b250-4ba1-b82a-63ff49269b5d,54.91213,-131.62687,14.071,5.49778,-1.02176,-9.22187,1.73198,-4.74397,6.13161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-02,17:54:15.31,3,2,"Wicklander, Patrick",677353,Left,LEX_LEG,"Rosa, Joseph",660563,Right,WES_POW,Undefined,1,Top,1,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,1,,89.93583,-1.242553,3.569873,2339.246787,129.644525,10:15,5.45179,-1.55945,5.55727,-20.69985,14.94217,-16.43202,2.56338,0.41105,80.82255,-5.150904,0.645373,0.429687,99.95716,18.399134,-13.63979,829.991042,106.85197,28.66299,-26.12749,300.77091,300.77091,-14.11019,2.889519,9.50284,8.33693,1.26191,50,5.33097,-7.38662,-130.1351,-3.50885,16.02188,31.59539,-18.11792,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250902-WildHealthField-1,c03184b0-884f-11f0-9c90-2b6880406e90,87.72064,32.40709,,9.11328,,,,2.71157,2.70246,-0.42207,82c75f2e-e093-4312-b024-35bac27208e5,2025-09-02,22:54:15.31,2025-09-02T17:54:15.3122816-05:00,2025-09-02T22:54:15.3122816Z,LineDrive,v3,495,525,,"Quiroz, Isaias",657728,Right,LEX_LEG,24a99c96-7bb0-4163-8d35-26ab10733f30,54.94201,-131.32948,15.79769,5.45067,-2.82394,-9.05896,1.5526,-7.99229,8.01094,161.467061,2.71157,135.1858,-18.86335,3.81384,-0.82904,0.16742,-0.02969,0.00374,-0.00023,2.70247,46.27297,-20.22681,2.15621,-0.47082,0.09929,-0.01633,0.00202,-0.00013,-0.42208,-32.8043,3.80054,-0.66183,0.13718,-0.027,0.00492,-0.00063,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
