PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-10,19:04:03.68,1,1,"Gardner, Patrick",831972,Left,HP,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.20578,-0.468723,3.787396,2121.60563,109.067185,9:45,4.79911,-2.9767,5.9097,-30.5884,6.98221,-16.81729,1.81407,-0.85763,79.03592,-6.138777,0.773813,0.441159,,,,,,,,,,,,9.61245,4.07,2.68184,50,4.74399,-7.58903,-125.05068,-2.04282,15.26112,24.59555,-25.71235,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,2cd9aae0-5de2-11f0-ab4a-25dc1523b734,85.43951,,,7.16985,,,,,,,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:04:03.68,2025-07-10T19:04:03.6848640-04:00,2025-07-10T23:04:03.6848640Z,,v3,5431,5435,,"Conley, Jack",663660,Right,HP,32008e61-46af-42bf-a96d-098832e2b80c,54.59026,-125.95028,12.29778,4.80151,-1.10238,-12.85617,2.96962,-8.14722,7.63056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-10,19:04:19.88,1,2,"Gardner, Patrick",831972,Left,HP,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.06689,-0.35816,3.94153,2191.570324,99.545489,9:15,4.67367,-3.10041,6.03862,-32.53069,4.20323,-18.07245,1.63036,-0.95111,79.68486,-6.38944,0.695235,0.436219,,,,,,,,,,,,10.36607,2.62984,2.80203,50,4.62819,-7.96456,-126.2922,-1.87997,16.74458,25.68157,-27.92601,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,36862b40-5de2-11f0-ab4a-25dc1523b734,86.40708,,,7.38204,,,,,,,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:04:19.88,2025-07-10T19:04:19.8876160-04:00,2025-07-10T23:04:19.8876160Z,,v3,5431,5435,,"Conley, Jack",663660,Right,HP,272406bd-4681-44ee-b833-6f21c2385921,54.46171,-127.19625,12.84079,4.67707,-0.89691,-13.96301,3.09278,-8.55401,8.37229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-10,19:04:37.25,1,3,"Gardner, Patrick",831972,Left,HP,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.89916,-0.34777,2.095773,2262.504722,107.237311,9:30,4.71534,-3.09959,5.81354,-28.69198,6.95493,-18.59607,2.00075,-2.69962,80.88938,-5.68026,-1.237697,0.429717,,,,,,,,,,,,10.03784,4.02477,2.93861,50,4.66999,-3.91082,-129.02065,-1.7801,16.81864,28.34387,-25.43043,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,40da8460-5de2-11f0-ab4a-25dc1523b734,87.71461,,,8.00978,,,,,,,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:04:37.25,2025-07-10T19:04:37.2562432-04:00,2025-07-10T23:04:37.2562432Z,,v3,5431,5435,,"Conley, Jack",663660,Right,HP,ea47de1b-a821-4ba8-afa1-559a5a8ea922,54.68494,-130.04579,14.17194,4.71774,-0.86033,-12.71521,3.09105,-4.51911,8.40932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-10,19:04:53.39,1,4,"Gardner, Patrick",831972,Left,HP,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.63072,2.693125,4.214651,1715.973159,68.078964,8:15,4.4838,-3.08912,6.28239,-47.67821,-4.30268,-13.88103,3.00136,-0.35431,73.16929,-6.119836,1.714802,0.474017,81.1428,45.715918,16.124236,,103.00567,94.53939,38.59795,245.71224,227.76353,25.223599,5.1929,8.36182,-2.61323,2.78453,50,4.65973,-8.02469,-115.48839,4.00879,11.35267,20.44776,-35.72198,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,4a7cf2a0-5de2-11f0-ab4a-25dc1523b734,79.51707,102.2378,,6.46144,,,,1.71467,3.11271,0.39284,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:04:53.39,2025-07-10T19:04:53.3936640-04:00,2025-07-10T23:04:53.3936640Z,FlyBall,v3,5431,5435,,"Conley, Jack",663660,Right,HP,2b49fc16-1d9d-4302-a85a-b9fc8532341e,54.22074,-116.23328,10.22388,4.48999,5.31012,-17.86099,3.0844,-8.43826,5.67634,196.687798,1.71854,79.75298,-18.76502,4.63504,-0.85088,0.13333,-0.02002,0.00235,-0.00013,3.11368,85.16638,-21.15893,1.36653,0.12989,-0.17003,0.04951,-0.00648,0.00032,0.393,23.07449,-0.9762,0.09315,0.00804,-0.00262,-0.00052,0.00019,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-07-10,19:05:26.07,2,1,"Gardner, Patrick",831972,Left,HP,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.36343,-0.100517,3.691063,2152.682949,118.265331,10:00,4.83507,-2.85227,6.15926,-27.82801,8.5313,-13.6965,2.42302,-0.57904,79.73709,-5.307164,1.22629,0.43399,,,,,,,,,,,,8.14178,4.78622,2.57873,50,4.81315,-7.63257,-126.74663,-1.10201,13.22145,26.32591,-24.40169,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,5deeab80-5de2-11f0-ab4a-25dc1523b734,86.85103,,,7.62633,,,,,,,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:05:26.07,2025-07-10T19:05:26.0751360-04:00,2025-07-10T23:05:26.0751360Z,,v3,5431,5435,,"Conley, Jack",663660,Right,HP,5a258341-d737-4cd4-bc46-158c91856f77,54.34056,-127.645,13.16296,4.83655,-0.2693,-12.20085,2.84689,-8.08375,6.61073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-10,19:05:48.44,2,2,"Gardner, Patrick",831972,Left,HP,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.2735,-0.350088,5.245971,2155.432085,101.957356,9:30,4.71519,-2.94254,6.03187,-31.49132,4.64244,-17.28497,1.76535,0.48868,80.99044,-6.154941,2.151361,0.432641,,,,,,,,,,,,10.10272,2.78866,2.54089,50,4.6705,-10.92853,-126.55927,-1.83299,16.66315,21.73041,-27.57448,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,6b4918b0-5de2-11f0-ab4a-25dc1523b734,87.12167,,,6.28306,,,,,,,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:05:48.44,2025-07-10T19:05:48.4433408-04:00,2025-07-10T23:05:48.4433408Z,,v3,5431,5435,,"Conley, Jack",663660,Right,HP,1f009d10-0a9b-4433-898a-5d8246e2e8a6,54.47046,-127.32454,10.86521,4.71796,-0.86191,-13.78724,2.93609,-11.51535,8.33158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-10,19:06:07.88,2,3,"Gardner, Patrick",831972,Left,HP,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.43658,-0.515543,6.359161,2108.617781,109.483305,9:45,4.73188,-2.85386,6.0978,-28.07257,7.21107,-17.59324,1.91271,1.58587,81.82632,-5.711322,3.21696,0.427522,,,,,,,,,,,,10.57111,4.1526,2.37163,50,4.67699,-13.55732,-127.98146,-2.08182,17.80686,22.54537,-25.17906,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,76dbbe30-5de2-11f0-ab4a-25dc1523b734,88.16496,,,6.61027,,,,,,,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:06:07.88,2025-07-10T19:06:07.8815232-04:00,2025-07-10T23:06:07.8815232Z,,v3,5431,5435,,"Conley, Jack",663660,Right,HP,5b358fb0-0a98-457a-8934-da667c270bd7,54.4043,-128.75499,11.27269,4.7336,-1.21793,-12.58953,2.84726,-14.16827,8.90343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-10,19:06:27.40,2,4,"Gardner, Patrick",831972,Left,HP,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.82796,-0.159086,5.798057,2193.251841,108.01852,9:30,4.71455,-2.89771,6.13029,-29.28777,6.3939,-16.59324,2.1261,1.09719,81.24181,-5.582039,2.827791,0.429926,,,,,,,,,,,,9.943,3.65673,2.46174,50,4.68698,-12.25955,-127.23049,-1.31285,16.53905,22.48874,-26.09147,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,827baa20-5de2-11f0-ab4a-25dc1523b734,87.67185,,,6.58614,,,,,,,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:06:27.40,2025-07-10T19:06:27.4023424-04:00,2025-07-10T23:06:27.4023424Z,,v3,5431,5435,,"Conley, Jack",663660,Right,HP,65d47edd-aa55-49a5-8393-5174280cebbd,54.37159,-128.00086,11.24437,4.71664,-0.41907,-13.04574,2.89141,-12.82611,8.26952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-10,19:06:48.42,2,5,"Gardner, Patrick",831972,Left,HP,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.10126,-0.216765,3.950868,2072.308576,114.488595,9:45,4.80526,-2.95121,6.04249,-27.67226,8.65272,-16.71969,2.29807,-0.68076,80.40628,-5.358712,0.949297,0.433784,80.70705,-13.867376,21.868253,,,,,11.20256,11.08157,22.071233,0.080481,9.63894,4.82331,2.65207,50,4.7732,-8.07729,-126.47375,-1.3735,15.78365,23.14429,-24.27593,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,8f07a3c0-5de2-11f0-ab4a-25dc1523b734,86.89209,2.2886,,6.69497,,,,1.77823,2.2886,0.75647,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:06:48.42,2025-07-10T19:06:48.4208640-04:00,2025-07-10T23:06:48.4208640Z,GroundBall,v3,5431,5435,,"Conley, Jack",663660,Right,HP,a8c656d0-6973-4be5-a09f-112c716eadfa,54.45951,-127.28721,11.57215,4.80648,-0.52027,-12.13796,2.94572,-8.63205,7.89182,180,1.77501,106.89931,,,,,,,,2.28946,-28.43653,,,,,,,,0.75517,42.90446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-07-10,19:07:19.59,3,1,"Gardner, Patrick",831972,Left,HP,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.04418,2.428958,1.544833,2251.779418,282.21685,3:30,4.43069,-3.23798,6.00847,-46.47963,0.17776,5.45406,2.80988,-1.35191,70.93987,-6.148381,2.524884,0.491622,,,,,,,,,,,,-2.43284,-0.24622,3.11351,50,4.59557,-3.20665,-111.94035,3.36209,-3.09978,19.41819,-32.48775,HP,YOR,HighPoint,Independent,ATL,20250710-HighPoint-2,a1a43250-5de2-11f0-ab4a-25dc1523b734,76.66949,,,6.10431,,,,,,,73889026-8d23-45f1-be9b-b6fc9c490d0f,2025-07-10,23:07:19.59,2025-07-10T19:07:19.5992064-04:00,2025-07-10T23:07:19.5992064Z,,v3,5431,5435,,"Conley, Jack",663660,Right,HP,7021daa0-5f0b-41aa-8012-6fc0a3853fdf,54.49387,-112.7172,9.70909,4.43507,4.66181,-16.24388,3.23932,-3.08264,-1.54989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
