PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-13,18:34:33.14,1,1,"Beede, Tyler",595881,Right,LI,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.06952,-1.571028,-3.046401,2202.186627,212.175702,1:00,5.94954,2.0193,6.44286,-16.6021,17.1358,10.06981,3.09261,0.00339,83.68634,-4.708662,-1.25751,0.418052,82.21175,-1.627049,172.472767,2228.61866,,,,71.90933,58.32462,176.429956,0.655096,-5.82083,9.34402,-1.75633,50,5.79907,6.60124,-133.32352,-4.19052,-10.45166,29.31237,-15.3963,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,937bcae0-48a6-11f0-8860-65d092155985,90.1621,3.77767,,8.38317,,,,0.05635,3.77767,-0.47314,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:34:33.14,2025-06-13T18:34:33.1454976-04:00,2025-06-13T22:34:33.1454976Z,GroundBall,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,a2f6f8ba-1405-4504-ad6f-9eacac61daea,55.04989,-134.4292,14.65618,5.94619,-3.60976,-7.69815,-2.01277,6.99549,-5.22583,,0.05635,-119.48978,16.27011,-2.0418,0.24521,-0.01878,-0.00189,0.00138,-0.00035,3.77767,-3.42362,-3.01889,-1.00727,0.26647,-0.049,0.00964,-0.00179,0.00022,-0.47314,15.78892,-14.437,3.28965,-0.75363,0.16195,-0.03405,0.00669,-0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
2,2025-06-13,18:34:55.12,1,2,"Beede, Tyler",595881,Right,LI,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.53221,-1.288584,-3.848489,2184.717603,230.246295,1:45,5.96681,2.02927,6.53608,-19.39489,13.7628,15.26871,3.14323,-0.30087,84.48559,-4.916632,-1.133696,0.414442,86.04432,39.265911,57.845158,5229.790121,46.34332,77.66102,99.76091,278.23914,109.40567,74.228295,4.969334,-8.79083,7.62741,-1.70548,50,5.84206,8.32483,-134.08305,-3.69562,-16.01783,28.74918,-18.27608,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,a0aa6d20-48a6-11f0-8860-65d092155985,90.94748,88.92222,,8.04662,,,,0.56964,3.00379,0.16432,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:34:55.12,2025-06-13T18:34:55.1256576-04:00,2025-06-13T22:34:55.1256576Z,FlyBall,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,3ad4d24b-8659-4311-876f-9dd21aea9520,54.96284,-135.14296,14.37459,5.96589,-3.02183,-9.13804,-2.02328,8.91536,-8.00892,218.291424,0.57798,51.82914,-19.8696,5.20556,-0.73307,-0.02051,0.02038,-0.00167,-1E-05,3.00534,79.82628,-20.93984,0.76765,0.58354,-0.3779,0.11104,-0.01575,0.00086,0.17083,82.58022,-11.22389,1.15016,0.53691,-0.34669,0.08787,-0.01054,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-06-13,18:35:22.23,1,3,"Beede, Tyler",595881,Right,LI,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.15788,0.498764,-2.119272,2274.642251,107.690365,9:30,5.75127,2.03342,6.21273,-40.86671,4.57878,-10.26867,2.81505,-0.81602,73.21132,-6.927836,-3.937175,0.485196,62.36955,-6.565719,47.876623,5960.074132,,,,22.00179,20.76522,42.927185,0.226485,4.62831,2.51799,-1.82935,50,5.76643,4.6587,-114.93831,-0.40328,6.23392,19.93482,-28.78252,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,b0e11f40-48a6-11f0-8860-65d092155985,77.68505,2.91198,,5.94656,,,,2.38545,2.91198,0.68319,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:35:22.23,2025-06-13T18:35:22.2392832-04:00,2025-06-13T22:35:22.2392832Z,GroundBall,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,191c1877-a39c-438a-b3b1-8d45e473552a,55.28764,-115.85176,9.96741,5.7547,0.9156,-14.39126,-2.03627,4.37305,3.11696,105.757476,2.38493,60.9835,-1.67881,,,,,,,2.91219,-10.47172,-10.54191,,,,,,,0.68536,67.27487,-18.3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-06-13,18:36:11.61,2,1,"Beede, Tyler",595881,Right,LI,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.01195,-0.656716,-2.992985,1735.07671,255.470861,2:30,5.86541,2.06856,7.2186,-36.19927,5.61197,16.87599,2.24195,0.71054,74.80895,-7.369925,0.054327,0.465391,,,,,,,,,,,,-9.53642,3.46721,-1.85256,50,5.79811,5.54213,-117.72131,-2.43799,-13.46522,21.05368,-27.27846,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,ce4a4430-48a6-11f0-8860-65d092155985,80.99091,,,6.203,,,,,,,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:36:11.61,2025-06-13T18:36:11.6192256-04:00,2025-06-13T22:36:11.6192256Z,,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,20e6152c-3c00-4c1a-ba9a-cba7661ac8f9,54.2817,-118.48459,10.52684,5.86858,-1.44903,-13.63923,-2.06233,6.0303,-6.73261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-13,18:36:28.25,2,2,"Beede, Tyler",595881,Right,LI,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.10914,-1.062663,-4.198048,2184.345382,249.389636,2:15,5.87503,1.98306,6.49357,-24.51367,8.26752,19.22166,2.83539,-0.34914,85.14437,-5.590791,-0.782872,0.412082,94.79829,24.688404,4.640764,2412.941245,109.95364,46.12728,3.18921,358.44687,349.35738,-5.579304,4.443912,-10.90056,4.76205,-1.62881,50,5.76525,9.02711,-134.91306,-3.42805,-20.12559,28.87444,-23.38193,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,d82af3f0-48a6-11f0-8860-65d092155985,91.46821,62.49681,,7.96477,,,,1.98846,2.8765,0.33965,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:36:28.25,2025-06-13T18:36:28.2571264-04:00,2025-06-13T22:36:28.2571264Z,LineDrive,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,7e617bce-0d7e-4db1-9bac-6fe435e22916,55.00681,-135.9804,14.43722,5.87599,-2.56373,-11.69097,-1.97625,9.77105,-10.0628,144.311195,1.98756,125.93694,-21.17031,4.91461,-1.19254,0.30194,-0.06364,0.00829,-0.00046,2.87794,58.0371,-14.80412,0.02139,0.38398,-0.19896,0.05464,-0.00754,0.00041,0.3396,10.22271,-9.48449,2.61716,-0.64847,0.14174,-0.02467,0.00282,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-06-13,18:37:02.88,3,1,"Beede, Tyler",595881,Right,LI,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.35965,-1.242636,-4.654263,2057.665179,248.091634,2:15,5.90617,1.9883,6.57032,-24.11667,8.87123,19.65733,2.7317,-0.73066,85.12531,-5.690851,-1.16,0.413379,,,,,,,,,,,,-11.06548,5.09792,-1.59956,50,5.78291,10.00262,-133.85494,-3.80252,-20.29677,25.91823,-22.82322,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,eccec430-48a6-11f0-8860-65d092155985,91.1812,,,7.23433,,,,,,,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:37:02.88,2025-06-13T18:37:02.8803584-04:00,2025-06-13T22:37:02.8803584Z,,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,241faf06-bb02-4cc3-b9f1-58aae847008c,54.93002,-134.80615,12.95911,5.90709,-2.96489,-11.41161,-1.98033,10.74753,-10.14838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-13,18:37:20.80,3,2,"Beede, Tyler",595881,Right,LI,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00003,-1.186954,-3.508828,2408.867774,107.745592,9:30,5.86723,1.9363,6.16165,-39.07541,4.72398,-10.66465,1.49151,-2.25913,74.8615,-8.250988,-5.39176,0.476327,,,,,,,,,,,,4.37709,3.08303,-1.60011,50,5.72644,7.63752,-117.37154,-3.82425,6.12207,21.66391,-27.86194,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,f78624e0-48a6-11f0-8860-65d092155985,79.13141,,,6.13853,,,,,,,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:37:20.80,2025-06-13T18:37:20.8032768-04:00,2025-06-13T22:37:20.8032768Z,,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,3e8607d8-f316-4850-9436-3c718ecf248c,55.33711,-118.35254,10.83196,5.87105,-2.56258,-13.93097,-1.93968,7.3603,3.06103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-13,18:37:43.52,3,3,"Beede, Tyler",595881,Right,LI,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.57988,-1.372674,-2.844,2361.935716,97.352269,9:15,5.83826,1.79762,6.28845,-41.05549,2.58059,-10.75564,1.12619,-1.77141,75.14659,-8.779247,-4.751015,0.475438,,,,,,,,,,,,4.71575,1.99374,-1.53023,50,5.68284,6.24027,-116.97339,-4.2442,6.60486,19.81571,-29.38159,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,05162100-48a7-11f0-8860-65d092155985,79.27933,,,5.43328,,,,,,,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:37:43.52,2025-06-13T18:37:43.5226112-04:00,2025-06-13T22:37:43.5226112Z,,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,504dd95a-58a7-4f1b-af08-c484109f4667,55.21216,-117.85304,9.90785,5.8423,-2.9399,-14.6908,-1.80074,5.94707,3.30243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-13,18:38:03.42,3,4,"Beede, Tyler",595881,Right,LI,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,1,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.12256,0.00392,-1.198724,2356.236514,93.253541,9:00,5.86621,1.81562,6.45989,-41.86278,2.03791,-13.77957,2.38132,-0.45486,74.21794,-7.619383,-3.653286,0.476878,86.18133,42.429372,-27.031125,4136.567981,95.03134,89.58821,-55.39896,286.12737,286.12737,-35.513503,5.46195,6.72296,1.34154,-1.7,50,5.83744,2.96634,-116.46232,-1.40561,9.29004,20.62024,-30.32029,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,10efe1a0-48a7-11f0-8860-65d092155985,79.04004,107.21279,,5.90462,,,,3.36228,2.40224,0.27851,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:38:03.42,2025-06-13T18:38:03.4266112-04:00,2025-06-13T22:38:03.4266112Z,FlyBall,v3,1896,5431,,"Baldwin, Roldani",650380,Right,LI,d1abd33d-0378-4200-85db-f5bf8977207d,55.04164,-117.35157,10.31012,5.86986,-0.09804,-15.16014,-1.81929,2.56571,4.64502,160.948088,3.36704,83.00204,-20.60107,4.86404,-0.56094,-0.0601,0.03209,-0.00427,0.0002,2.39902,85.33611,-19.81279,1.40363,-0.25808,0.03459,0.00204,-0.00113,8E-05,0.27698,-42.37323,4.39417,-0.60416,-0.01089,0.02943,-0.00653,0.00061,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-06-13,18:40:43.06,1,1,"Emanuel, Kent",592288,Left,HP,"Roller, Chris",676896,Right,LI,Undefined,1,Bottom,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.44753,-2.059045,3.652693,2212.650027,102.21102,9:30,6.40555,-2.43898,6.71785,-31.03482,4.4017,-14.88891,1.89656,-0.27259,81.66755,-7.771387,0.991339,0.428447,93.87858,-8.419211,-23.504337,,,,,15.56826,6.38264,-18.724122,0.09816,8.69756,3.17059,2.14288,50,6.21379,-7.63852,-129.58227,-5.77904,14.70911,28.43819,-26.812,LI,HP,CenterIslip,Independent,ATL,20250613-CenterIslip-1,700c06a0-48a7-11f0-8860-65d092155985,87.97459,1.98149,,7.77999,,,,2.46755,1.98149,0.3416,d382cd08-330e-4d71-bbbb-c4ce1f6b4b21,2025-06-13,22:40:43.06,2025-06-13T18:40:43.0662144-04:00,2025-06-13T22:40:43.0662144Z,GroundBall,v3,1896,5431,,"Conley, Jack",663660,Right,HP,95534341-efbe-4e3e-a2bf-f09a949a6801,54.78169,-130.62745,14.21909,6.40808,-4.79363,-13.406,2.43355,-8.17912,7.35456,180,2.46493,125.06919,,,,,,,,1.98191,-20.18632,,,,,,,,0.34274,-54.39289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
