PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-06,19:31:00.61,1,1,"Grey, Connor",670119,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34157,-0.883169,-3.258506,2280.13391,204.0383,12:45,5.69031,1.56255,7.00256,-17.61737,14.48969,6.01654,3.41794,-0.90159,83.54539,-4.279127,-2.1584,0.407823,,,,,,,,,,,,-4.09429,8.27985,-1.36451,50,5.62981,7.33069,-132.71849,-2.47644,-7.30592,28.28552,-17.3994,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,8c49b5f0-8b79-11f0-b413-6d4bf2a4b8ee,92.42354,,,7.79618,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:31:00.61,2025-09-06T19:31:00.6180000-04:00,2025-09-06T23:31:00.6180000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,737e1c76-1f46-455d-8f6b-11fc51997b92,53.49564,-133.46142,14.14276,5.68886,-2.01944,-8.6997,-1.55958,7.52258,-3.65296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-06,19:31:15.33,1,2,"Grey, Connor",670119,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.57972,-0.185427,-1.659048,2971.969487,36.706801,7:15,5.62188,1.67378,6.38179,-61.28271,-16.37717,-13.31312,0.34434,-0.96229,72.18466,-11.434885,-4.080042,0.482304,,,,,,,,,,,,6.4902,-8.23008,-1.54816,50,5.58025,3.75714,-114.25215,-2.2014,8.43778,24.27837,-42.87381,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,952be170-8b79-11f0-b413-6d4bf2a4b8ee,78.15072,,,6.39506,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:31:15.33,2025-09-06T19:31:15.3350000-04:00,2025-09-06T23:31:15.3350000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,caffc3db-5caa-48c0-a1d1-535090e558a5,54.12275,-115.1249,12.13918,5.63168,-0.6602,-21.4369,-1.67777,3.45382,4.21889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-06,19:31:43.73,1,3,"Grey, Connor",670119,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.89769,-1.974994,-2.494536,2475.594407,216.125322,1:15,5.6972,1.14687,6.90034,-13.38776,17.80765,12.26772,2.78013,-0.1045,84.8228,-4.590833,-0.252517,0.401991,,,,,,,,,,,,-7.20638,10.32229,-0.99325,50,5.56731,5.40969,-134.99312,-4.95139,-13.2786,29.78155,-13.15401,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,a6184f00-8b79-11f0-b413-6d4bf2a4b8ee,93.76427,,,8.07489,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:31:43.73,2025-09-06T19:31:43.7320000-04:00,2025-09-06T23:31:43.7320000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,5ae68979-25ec-4120-b10b-a494cb8e98d6,53.59877,-135.78474,14.89077,5.69428,-4.60175,-6.577,-1.14174,5.76265,-6.6393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-06,19:32:25.46,1,4,"Grey, Connor",670119,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.15809,-1.251856,-3.132872,2511.146844,198.738692,12:30,5.70621,1.39058,7.00947,-12.10701,19.00072,6.08882,3.55749,-0.95259,84.46292,-3.652545,-2.019395,0.401426,,,,,,,,,,,,-4.16481,10.79568,-1.20056,50,5.62467,7.16602,-135.25791,-3.18163,-7.65335,31.71898,-12.33576,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,bee15ef0-8b79-11f0-b413-6d4bf2a4b8ee,93.89633,,,8.69517,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:32:25.46,2025-09-06T19:32:25.4660000-04:00,2025-09-06T23:32:25.4660000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,63faebc8-7765-4911-95da-c2de87e54be1,53.48732,-136.07326,15.85949,5.70238,-2.86453,-6.16788,-1.3873,7.36275,-3.82667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.47604,2.392767,0.98432,1.408447,-1.439,3.37098,1.05176,-6.01532,3.95294,3.73464,68.10866,6.86459,56.84767,-5.92688,57.95702,-3.83233,4.0576,23.52168,-15.28944,3.76721,40.30773,-1.86219,High,High,High,,,Medium,High,High
5,2025-09-06,19:32:59.01,2,1,"Grey, Connor",670119,Right,GAS,"DiGiacomo, Giovanni",681029,Left,SMD,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.21528,0.160334,-1.841308,3068.840575,47.864191,7:30,5.64584,1.57515,6.59811,-56.16365,-12.43796,-15.3167,1.11251,-1.38877,72.73275,-10.218076,-4.633132,0.475926,,,,,,,,,,,,7.60485,-6.39595,-1.44311,50,5.63334,4.19925,-115.21556,-1.28041,10.0794,24.20088,-40.65115,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,d2fc9e40-8b79-11f0-b413-6d4bf2a4b8ee,79.19806,,,6.48253,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:32:59.01,2025-09-06T19:32:59.0150000-04:00,2025-09-06T23:32:59.0150000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,f670c506-796d-49a8-b8cc-bbe8384ef53a,53.90615,-116.03314,12.10044,5.65339,0.09291,-20.32558,-1.57922,3.85874,5.0397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-06,19:33:16.76,2,2,"Grey, Connor",670119,Right,GAS,"DiGiacomo, Giovanni",681029,Left,SMD,Undefined,1,Top,1,1,0,ChangeUp,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.07858,-1.936937,-2.870788,1924.315915,224.30399,1:30,5.48192,1.74854,6.46749,-23.10836,13.07347,11.61005,1.77434,0.07718,79.58285,-6.308577,-0.76606,0.432929,77.2469,37.41957,9.960436,,108.50439,68.77037,18.07692,275.54648,272.80574,9.4555,4.786212,-6.94626,7.75804,-1.55101,50,5.33476,5.90739,-126.41679,-4.93179,-11.20419,26.55647,-19.66048,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,dd8c52b0-8b79-11f0-b413-6d4bf2a4b8ee,87.06379,78.01346,,7.49573,,,,1.96287,1.88924,-0.0968,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:33:16.76,2025-09-06T19:33:16.7680000-04:00,2025-09-06T23:33:16.7680000Z,FlyBall,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,19b3ee89-5e04-48a7-a743-a4a6bb875f39,54.0327,-127.26112,13.27824,5.48163,-4.30671,-9.83024,-1.74449,6.26361,-5.60209,177.834325,1.96531,88.57136,-15.26244,3.29707,-0.42991,0.00303,0.00845,-0.00099,3E-05,1.88845,68.85405,-17.12865,0.84386,-0.00762,-0.0683,0.02708,-0.0044,0.00026,-0.09642,15.55554,-3.10101,0.75343,-0.12728,0.01229,-0.00017,-6E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-09-06,19:34:00.06,3,1,"Grey, Connor",670119,Right,GAS,"Barrera, Brett",686941,Right,SMD,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.77504,-0.739967,-2.193499,2409.185822,211.024223,1:00,5.67582,1.50449,6.7172,-14.37993,17.32938,9.77178,3.80057,0.31278,83.99788,-3.549741,-0.4137,0.405289,,,,,,,,,,,,-5.78819,9.66961,-1.36243,50,5.62067,4.76627,-134.75218,-2.07363,-10.54312,31.84115,-14.56096,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,f7420c90-8b79-11f0-b413-6d4bf2a4b8ee,93.00135,,,8.77715,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:34:00.06,2025-09-06T19:34:00.0650000-04:00,2025-09-06T23:34:00.0650000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,2bdab923-e19c-4c58-87a6-77d567fe3d8d,53.77977,-135.64237,15.92057,5.67295,-1.66654,-7.28048,-1.49981,5.06103,-5.27156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-06,19:34:22.05,3,2,"Grey, Connor",670119,Right,GAS,"Barrera, Brett",686941,Right,SMD,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.55868,-2.506782,-3.332071,2483.892884,209.177661,1:00,5.61512,1.25001,6.84634,-15.56682,15.25871,7.97804,2.02679,-1.12688,85.67866,-5.503962,-1.877357,0.399601,,,,,,,,,,,,-5.16894,9.10142,-1.03944,50,5.44853,7.60431,-135.82373,-6.34861,-9.66152,29.58644,-15.16213,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,04701290-8b7a-11f0-b413-6d4bf2a4b8ee,94.32513,,,7.88003,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:34:22.05,2025-09-06T19:34:22.0510000-04:00,2025-09-06T23:34:22.0510000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,472d47d1-992b-4306-92dc-716dfed1c09d,53.65361,-136.61727,14.79322,5.61335,-5.94195,-7.58107,-1.24688,7.86345,-4.83076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-06,19:34:44.82,3,3,"Grey, Connor",670119,Right,GAS,"Barrera, Brett",686941,Right,SMD,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.3025,-0.418122,-2.35899,2811.193965,61.441152,8:00,5.55662,1.73874,6.12621,-40.20286,-2.31311,-6.27516,1.81954,-0.96607,78.85029,-7.81065,-3.4902,0.443029,,,,,,,,,,,,2.63,-0.77744,-1.555,50,5.50361,5.34722,-123.99575,-2.23482,4.10892,23.98108,-33.38869,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,1208c140-8b7a-11f0-b413-6d4bf2a4b8ee,85.0789,,,6.45221,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:34:44.82,2025-09-06T19:34:44.8250000-04:00,2025-09-06T23:34:44.8250000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,35119537-b649-41ca-8906-ca1dbf6bedec,54.37554,-124.83912,11.99054,5.56155,-1.0606,-16.69434,-1.74052,5.20272,2.05446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-06,19:35:10.10,3,4,"Grey, Connor",670119,Right,GAS,"Barrera, Brett",686941,Right,SMD,Undefined,1,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.86222,-1.462147,-3.394824,2504.673601,203.569748,12:45,5.57608,1.17022,6.7821,-12.17741,18.73001,7.71662,3.22379,-1.28968,85.15485,-3.862502,-1.990226,0.400131,,,,,,,,,,,,-5.07008,10.63288,-0.9516,50,5.47554,7.76913,-136.20401,-3.73296,-9.45757,31.87362,-12.33979,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250906-CaroMontHealthPark-3,2119df20-8b7a-11f0-b413-6d4bf2a4b8ee,94.20016,,,8.70737,,,,,,,228cff40-65e0-43f7-b080-59f5a03e2dfb,2025-09-06,23:35:10.10,2025-09-06T19:35:10.1030000-04:00,2025-09-06T23:35:10.1030000Z,,v3,5508,5433,,"Olmeda, Alexis",663406,Right,GAS,fbe556da-88f7-4948-991e-706d4afbbf54,53.71532,-137.07069,15.93681,5.57248,-3.39743,-6.1699,-1.16635,8.02629,-4.72879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.61998,2.972245,1.273856,1.698389,-1.17178,3.04559,1.37806,-5.65341,3.58732,3.71568,57.28072,9.93407,-67.70679,-5.60467,43.02588,-3.642,3.59115,30.14687,-15.56998,3.76035,-38.89323,-1.97911,High,High,High,,,High,Low,Low
