PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-10,19:58:09.96,1,1,"Green, Max",676055,Left,LAN,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.23185,-1.987256,2.67199,1933.782701,145.264034,10:45,5.51989,-1.28169,5.06978,-21.40009,14.30119,-9.06859,1.86013,0.48363,81.9778,-5.955613,1.070571,0.430044,91.76181,57.783197,-24.650613,3733.989174,101.60797,154.46338,-42.14042,224.78413,96.09591,-21.181159,6.381109,5.31382,8.0513,1.0356,50,5.3147,-5.67221,-130.63658,-5.31956,9.12431,29.15699,-18.34917,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,bbbaccb0-5de9-11f0-ae45-71428165d270,87.64779,162.02824,,8.25405,,,,1.81671,2.69112,-1.12525,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-10,23:58:09.96,2025-07-10T19:58:09.9666944-04:00,2025-07-10T23:58:09.9666944Z,FlyBall,v3,1889,5433,,"Campagna, Joe",690523,Right,LAN,9270878b-2357-4cba-aa73-18efef1b78bb,55.42758,-131.84241,14.5785,5.51901,-4.56071,-9.17459,1.27798,-6.04956,4.56216,184.836549,1.83966,64.83743,-15.69663,3.07636,0.01924,-0.1729,0.0426,-0.00452,0.00018,2.6737,114.10737,-26.28477,3.5227,-0.83075,0.1434,-0.01399,0.00043,2E-05,-1.13648,-29.74013,8.85128,-1.92516,0.08906,0.06824,-0.0192,0.00214,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2025-07-10,19:58:41.70,2,1,"Green, Max",676055,Left,LAN,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58116,-3.837013,3.275977,2074.932732,116.098231,9:45,5.58994,-1.23149,5.09324,-26.85875,8.67819,-15.21977,-0.27568,0.59088,82.61661,-8.733704,0.584532,0.429053,,,,,,,,,,,,8.60241,5.803,0.93439,50,5.20548,-6.78881,-130.90045,-9.83118,14.82647,29.35122,-22.17247,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,ceb1d750-5de9-11f0-ae45-71428165d270,87.85023,,,7.96456,,,,,,,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-10,23:58:41.70,2025-07-10T19:58:41.7069056-04:00,2025-07-10T23:58:41.7069056Z,,v3,1889,5433,,"Campagna, Joe",690523,Right,LAN,364debd0-1c5d-4490-a991-1bdc44e73e17,55.40569,-132.10698,14.67561,5.59088,-8.91974,-11.08623,1.22599,-7.39828,7.41324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-10,19:58:55.16,2,2,"Green, Max",676055,Left,LAN,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.28111,-1.489711,2.72584,2360.027878,151.052311,11:00,5.60784,-1.17099,5.23287,-16.92473,17.16847,-8.82056,2.79526,0.65812,83.25454,-4.689378,1.164342,0.420247,,,,,,,,,,,,5.21764,9.36524,0.92667,50,5.4585,-5.92997,-133.55162,-4.04348,9.31694,31.7974,-15.45084,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,d6b53b90-5de9-11f0-ae45-71428165d270,89.69105,,,9.02657,,,,,,,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-10,23:58:55.16,2025-07-10T19:58:55.1689216-04:00,2025-07-10T23:58:55.1689216Z,,v3,1889,5433,,"Campagna, Joe",690523,Right,LAN,f8c54608-0039-46bb-a8b2-762968c1ccdc,55.26168,-134.79855,15.8987,5.60518,-3.43758,-7.72542,1.16638,-6.29533,4.65847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-10,19:59:07.11,2,3,"Green, Max",676055,Left,LAN,"Racusin, Zach",685931,Right,SMD,Undefined,1,Top,1,1,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,92.979,-1.780153,2.437502,2169.38033,126.391761,10:15,5.65118,-1.07114,4.79646,-20.59875,13.47619,-16.64615,2.24569,-0.14717,84.08403,-5.591767,-0.488925,0.420135,103.51115,16.176344,7.34991,2002.830171,108.46504,28.09859,18.3121,341.96725,341.96725,13.58998,3.388097,8.94851,7.51776,0.84352,50,5.45644,-4.89464,-134.55258,-4.99039,16.23876,31.95558,-18.53162,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,ddd2fac0-5de9-11f0-ae45-71428165d270,89.71508,35.49356,,8.89497,,,,1.49812,2.26274,0.14855,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-10,23:59:07.11,2025-07-10T19:59:07.1137280-04:00,2025-07-10T23:59:07.1137280Z,LineDrive,v3,1889,5433,,"Campagna, Joe",690523,Right,LAN,4456e344-cd1e-4d63-9cf3-8ea611c7c514,55.70085,-135.89976,15.97779,5.65035,-4.20914,-9.26581,1.0643,-5.57923,8.11938,222.060309,1.49812,144.60707,-24.00248,5.19478,-1.02655,0.15132,-0.01121,-0.00096,0.00023,2.26269,42.29776,-13.83544,0.07535,0.12135,0.0008,-0.01506,0.00518,-0.00056,0.14852,18.6539,5.28272,-2.5815,0.81974,-0.19618,0.03513,-0.00398,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-07-10,19:59:53.86,3,1,"Green, Max",676055,Left,LAN,"Hubbard, Dondrei",678538,Right,SMD,Undefined,1,Top,1,0,0,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,82.34317,0.455638,1.749873,2327.692884,262.86738,2:45,5.3781,-1.59844,4.78662,-41.24002,1.79953,3.43087,2.37348,0.34645,75.38115,-6.99816,2.353198,0.472177,72.46515,53.396695,-16.785275,,106.28146,99.6679,-28.35909,203.44885,201.92936,-14.57324,5.072416,-1.20185,1.11673,1.42051,50,5.38756,-3.79695,-119.38918,-0.62331,-1.73105,23.43289,-30.5656,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,f9bd47e0-5de9-11f0-ae45-71428165d270,79.82687,99.67702,,6.96202,,,,2.20347,2.60451,-0.30697,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-10,23:59:53.86,2025-07-10T19:59:53.8609152-04:00,2025-07-10T23:59:53.8609152Z,Popup,v3,1889,5433,,"Campagna, Joe",690523,Right,LAN,f2b5a6fc-b371-4ac3-8dd5-a519cb3f2ae7,55.71242,-120.50516,11.71644,5.38258,0.83236,-15.2828,1.59937,-3.71451,-0.86552,185.236138,2.20791,60.56247,-13.25845,3.2941,-0.04195,-0.28995,0.10134,-0.01489,0.00082,2.5887,85.63518,-23.16731,3.6899,-1.65097,0.57974,-0.11582,0.01122,-0.00039,-0.30804,-18.27218,5.25608,-1.47326,0.13273,0.06879,-0.02985,0.00471,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-07-10,20:00:33.32,4,1,"Green, Max",676055,Left,LAN,"Baylor, Jamari",687072,Right,SMD,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.0279,-0.078797,-1.289431,2294.038416,295.858139,3:45,5.3345,-1.57727,4.58098,-57.08137,-4.87095,13.46859,0.50274,-1.6818,69.18251,-10.272099,1.077584,0.520056,,,,,,,,,,,,-6.93957,-1.85228,1.69737,50,5.27293,1.89496,-108.81462,-2.23611,-8.30078,19.51528,-34.38964,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,11410690-5dea-11f0-ae45-71428165d270,72.47767,,,5.84538,,,,,,,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-11,00:00:33.32,2025-07-10T20:00:33.3207040-04:00,2025-07-11T00:00:33.3207040Z,,v3,1889,5433,,"Campagna, Joe",690523,Right,LAN,55763a6c-f093-4c3d-b766-74495ef3d67d,55.91944,-109.87111,9.75764,5.3436,-0.37438,-17.19482,1.58261,2.34433,-4.15039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-10,20:00:53.85,4,2,"Green, Max",676055,Left,LAN,"Baylor, Jamari",687072,Right,SMD,Undefined,1,Top,2,1,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.63768,-0.50218,1.684157,2379.582114,278.445407,3:15,5.2971,-1.41733,4.69889,-43.21124,0.40213,5.94926,1.21923,0.67766,75.49498,-8.251808,2.729587,0.475315,81.70852,46.225304,-2.968691,3554.204981,109.98991,94.36057,1.4615,276.86147,276.10467,3.9714,5.334927,-2.50323,0.65587,1.24087,50,5.20707,-3.7395,-118.46843,-2.69947,-3.57629,21.51301,-31.23702,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,1d785080-5dea-11f0-ae45-71428165d270,79.29998,104.93486,,6.1427,,,,1.94656,1.43943,-0.62292,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-11,00:00:53.85,2025-07-10T20:00:53.8549760-04:00,2025-07-11T00:00:53.8549760Z,FlyBall,v3,1889,5433,,"Campagna, Joe",690523,Right,LAN,87c5c6a9-5ae7-4b9f-973e-6f0ad4f105b4,55.80163,-119.51732,10.75651,5.30156,-1.17647,-15.61851,1.41895,-3.56513,-1.78815,197.685492,1.95056,82.70682,-17.44476,4.58005,-0.60462,-0.04947,0.03474,-0.00512,0.00025,1.43661,86.58059,-20.98441,1.44221,-0.04311,-0.08727,0.03794,-0.00671,0.00042,-0.62346,-4.27959,5.29261,-1.6888,0.33235,-0.0288,-0.00328,0.00097,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-07-10,20:03:11.59,1,1,"Campbell, Maceo",695398,Right,SMD,"Alexander, Evan",670116,Left,LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.3394,-1.875272,-2.312171,2273.902391,207.135784,1:00,5.75056,1.32219,5.82958,-14.47383,18.59525,8.95689,2.79919,-0.08187,83.85194,-4.653073,-0.708028,0.413888,81.99857,4.124688,-176.485142,1307.161294,,,,82.51131,52.97709,-177.389455,0.77764,-5.29709,10.41323,-1.13886,50,5.58904,5.01897,-133.92409,-4.8106,-9.557,30.70384,-13.38656,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,6f834650-5dea-11f0-ae45-71428165d270,91.06927,3.99822,,8.48746,,,,2.83111,2.86206,0.1868,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-11,00:03:11.59,2025-07-10T20:03:11.5954176-04:00,2025-07-11T00:03:11.5954176Z,GroundBall,v3,1889,5433,,"Estrada, Willie",1000058686,Right,SMD,7ef9b0af-2c69-46e1-8561-7a2b1e27a7c0,54.66884,-134.99024,15.35192,5.74801,-4.34577,-6.69328,-1.3189,5.35083,-4.7785,96.93074,2.7918,-119.04039,12.21919,,,,,,,2.88576,8.23943,-15.40428,,,,,,,0.17421,-7.13335,2.68935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2025-07-10,20:03:27.02,1,2,"Campbell, Maceo",695398,Right,SMD,"Alexander, Evan",670116,Left,LAN,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.89266,-2.764899,-2.568276,2296.787302,205.888109,12:45,5.71358,1.33765,5.82467,-15.6893,17.16725,7.7704,1.83117,-0.40401,84.14053,-5.757444,-1.17697,0.412556,85.37603,-10.553607,31.138914,,,,,15.32655,15.32655,27.493078,0.108792,-4.77201,9.9654,-1.13237,50,5.47821,5.69185,-134.55144,-6.97917,-8.65935,31.9609,-14.09065,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,78ba96b0-5dea-11f0-ae45-71428165d270,91.3633,2.35967,,8.75214,,,,2.31954,2.35967,0.40748,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-11,00:03:27.02,2025-07-10T20:03:27.0291968-04:00,2025-07-11T00:03:27.0291968Z,GroundBall,v3,1889,5433,,"Estrada, Willie",1000058686,Right,SMD,af09b813-ed91-4091-93c6-823bdc467173,54.67262,-135.65682,15.98045,5.71116,-6.49184,-7.04533,-1.33441,5.99134,-4.32968,152.814725,2.31967,105.34743,-15.63381,,,,,,,2.35918,-22.87458,10.97226,,,,,,,0.40787,63.60953,-21.38129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
10,2025-07-10,20:04:05.48,2,1,"Campbell, Maceo",695398,Right,SMD,"Ward, Nick",682187,Left,LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6365,-3.096584,-2.396279,2378.72992,204.407151,12:45,5.58423,1.38433,5.82969,-15.43761,18.34225,7.78012,1.41397,-0.19611,83.00151,-6.047813,-1.002798,0.418312,,,,,,,,,,,,-4.66319,10.62882,-1.19304,50,5.32192,5.19971,-132.6639,-7.62386,-8.23232,30.87518,-13.41013,LAN,SMD,ClipperMagazine,Independent,ATL,20250710-ClipperMagazine-2,8fad6000-5dea-11f0-ae45-71428165d270,90.10605,,,8.63499,,,,,,,f80ea6b0-eb8c-4944-92e7-0fa23bb54b60,2025-07-11,00:04:05.48,2025-07-10T20:04:05.4888960-04:00,2025-07-11T00:04:05.4888960Z,,v3,1889,5433,,"Estrada, Willie",1000058686,Right,SMD,e7c85f92-7550-43f6-b9a2-44aba508197e,54.66493,-133.74517,15.43759,5.58069,-7.15422,-6.70507,-1.38019,5.48801,-4.11616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
