PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-23,18:36:46.81,1,1,"Mack, Alex",1000139565,Right,STA_YAN,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.93362,-2.129094,-1.103662,2025.18715,206.128174,12:45,6.46754,1.07453,5.8642,-21.07025,14.11158,6.4015,2.73255,0.5826,81.86547,-6.066621,0.045243,0.426904,,,,,,,,,,,,-3.60406,8.12414,-0.989,50,6.28265,2.22859,-129.20166,-5.48034,-6.12242,25.66512,-18.37312,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,a74f0980-8071-11f0-a3a1-d1326c8bf4ba,88.29247,,,7.06815,,,,,,,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:36:46.81,2025-08-23T18:36:46.8172800-04:00,2025-08-23T22:36:46.8172800Z,,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,666ebab3-45f9-4dfd-9ecb-e345eb404320,54.63639,-130.11939,12.83256,6.46687,-4.82336,-9.18656,-1.0726,2.44751,-3.06121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-23,18:37:12.90,1,2,"Mack, Alex",1000139565,Right,STA_YAN,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.89268,-3.589272,-2.831267,2028.064252,216.084445,1:15,6.29774,0.99738,5.94157,-17.14958,16.55918,11.31398,1.5307,-0.68826,83.66989,-6.815847,-0.800861,0.417871,,,,,,,,,,,,-6.53111,9.7478,-0.77791,50,6.00128,6.03399,-131.7489,-8.79624,-11.55404,26.28702,-14.9294,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,b6c774b0-8071-11f0-a3a1-d1326c8bf4ba,90.20104,,,7.22279,,,,,,,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:37:12.90,2025-08-23T18:37:12.9004032-04:00,2025-08-23T22:37:12.9004032Z,,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,a6a8fa8b-7d9b-4c55-86f2-2885adb0fdbf,54.55762,-132.65514,13.14351,6.29566,-8.28156,-7.4647,-0.9928,6.43231,-5.77702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-23,18:37:25.47,1,3,"Mack, Alex",1000139565,Right,STA_YAN,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.26588,-2.163976,-2.301853,2148.366954,217.533742,1:15,6.40107,1.09092,5.89687,-18.64757,15.75115,11.23682,2.8355,-0.11086,82.38868,-5.685942,-0.285939,0.422127,82.81562,52.550441,41.236719,4309.098445,67.03181,116.37828,87.2165,215.30563,215.30563,57.460322,5.511338,-6.41634,9.02264,-0.91212,50,6.21609,4.78532,-130.94698,-5.52772,-11.11616,28.2232,-16.54257,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,be618fd0-8071-11f0-a3a1-d1326c8bf4ba,89.2918,118.31891,,7.8772,,,,-0.2739,4.09709,0.1674,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:37:25.47,2025-08-23T18:37:25.4748160-04:00,2025-08-23T22:37:25.4748160Z,FlyBall,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,6c180dfb-92dc-4212-9cd8-328705bf1125,54.60177,-131.93508,14.1116,6.39948,-4.94856,-8.27129,-1.08647,5.17449,-5.55808,203.605224,-0.26954,55.41312,-19.73158,5.22635,-0.47548,-0.21601,0.08624,-0.01204,0.0006,4.08558,96.63398,-25.09573,3.08089,-0.81658,0.18072,-0.01912,6E-05,8E-05,0.1643,48.73823,-6.20648,1.23437,-0.27312,0.06803,-0.01324,0.00152,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2025-08-23,18:37:49.37,1,4,"Mack, Alex",1000139565,Right,STA_YAN,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.19343,-1.010035,-2.033965,2090.882405,206.926431,1:00,6.44197,1.07687,6.14945,-17.0671,16.20757,7.69556,4.08576,-0.16198,83.27653,-4.263926,-0.647061,0.415172,,,,,,,,,,,,-4.5213,8.96626,-0.92585,50,6.35614,4.37699,-132.43767,-2.82702,-8.02918,28.31796,-16.25134,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,cc84a430-8071-11f0-a3a1-d1326c8bf4ba,90.78746,,,7.9169,,,,,,,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:37:49.37,2025-08-23T18:37:49.3705216-04:00,2025-08-23T22:37:49.3705216Z,,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,d1c546d3-0616-4023-9fc1-c87f37972b10,54.34801,-133.36413,14.15898,6.43993,-2.29534,-8.12567,-1.07334,4.63967,-4.01459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-23,18:38:00.99,1,5,"Mack, Alex",1000139565,Right,STA_YAN,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.51934,0.884092,0.542926,2594.476931,89.388112,9:00,6.22054,1.43162,5.10527,-46.6418,1.40701,-14.15469,3.16683,0.76363,70.91606,-7.597406,-1.963533,0.498899,,,,,,,,,,,,7.17359,0.92992,-1.47131,50,6.26761,-0.48956,-112.46315,0.11115,9.14836,21.20706,-30.98811,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,d37c16b0-8071-11f0-a3a1-d1326c8bf4ba,75.55123,,,6.60328,,,,,,,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:38:00.99,2025-08-23T18:38:00.9930000-04:00,2025-08-23T22:38:00.9930000Z,,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,85d63ff2-173c-432d-ad37-52b71ee7f175,55.39367,-113.47567,10.60353,6.22698,1.59066,-15.49406,-1.43751,-0.92635,4.57418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.55751,,,0.987671,,,,-0.0261,5.90217,-3.33715,68.6052,7.30155,-56.18167,0.0313,74.55559,-5.16837,5.9528,15.30125,-14.08891,-3.4142,-59.29022,5.90879,High,High,High,,,High,High,High
6,2025-08-23,18:38:23.68,2,1,"Mack, Alex",1000139565,Right,STA_YAN,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1613,-2.915887,-1.55441,1998.338084,211.721581,1:00,6.34252,1.16747,5.99381,-15.16717,18.45631,10.72312,2.37309,0.62023,83.18865,-5.813472,0.373712,0.417342,,,,,,,,,,,,-5.95792,10.65493,-1.05089,50,6.1042,3.13239,-132.24023,-7.16583,-10.52217,28.90068,-13.35664,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,e113b3f0-8071-11f0-a3a1-d1326c8bf4ba,90.31537,,,7.97264,,,,,,,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:38:23.68,2025-08-23T18:38:23.6886528-04:00,2025-08-23T22:38:23.6886528Z,,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,72ddfc8b-c0d4-4393-8a55-547621477ddb,54.50468,-133.22108,14.45034,6.33971,-6.71253,-6.67832,-1.16326,3.48949,-5.26108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-23,18:38:38.01,2,2,"Mack, Alex",1000139565,Right,STA_YAN,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.85352,-3.72022,-3.03094,1924.472916,209.34601,1:00,6.32627,1.10618,6.23029,-16.50619,17.05068,8.97784,1.50891,-0.94456,83.23702,-6.856124,-1.411772,0.416929,88.53932,37.743472,-7.846519,4257.54527,107.68608,75.08753,-22.44334,329.42161,291.96052,-19.926497,5.102493,-5.52988,10.22686,-0.88422,50,6.03955,6.61134,-131.65741,-9.039,-9.7087,27.88277,-14.219,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,e9985620-8071-11f0-a3a1-d1326c8bf4ba,90.40493,93.15374,,7.6165,,,,1.52281,1.54549,0.94797,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:38:38.01,2025-08-23T18:38:38.0138496-04:00,2025-08-23T22:38:38.0138496Z,FlyBall,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,0bdec0a2-84e5-4664-8cc2-4ea28810d028,54.26958,-132.55854,13.94138,6.32426,-8.57946,-7.1095,-1.10296,6.92511,-4.85435,155.583558,1.52725,101.62984,-22.32261,5.89639,-0.97572,0.0578,0.01116,-0.00222,0.00011,1.54319,79.52868,-19.0805,0.68458,0.18435,-0.12131,0.03508,-0.005,0.00027,0.94898,-14.03893,-3.55195,0.64556,-0.02968,-0.02179,0.00603,-0.00062,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-08-23,18:39:15.22,3,1,"Mack, Alex",1000139565,Right,STA_YAN,"De Aza, Alejandro",457477,Left,SMD,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.75407,-3.322001,-3.483832,2124.586469,202.997913,12:45,6.34112,0.94854,6.13623,-14.95166,17.84418,7.15567,2.01575,-1.67896,84.54981,-6.161488,-2.197061,0.412174,,,,,,,,,,,,-4.5767,10.37174,-0.68604,50,6.07899,7.79779,-133.00407,-8.15508,-8.26746,26.27179,-13.43828,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,ffb6b870-8071-11f0-a3a1-d1326c8bf4ba,91.44783,,,7.20426,,,,,,,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:39:15.22,2025-08-23T18:39:15.2245248-04:00,2025-08-23T22:39:15.2245248Z,,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,d2b9d116-01cb-4c68-a34f-30c5b1d3d40e,54.36287,-133.86308,13.1359,6.33845,-7.71569,-6.71914,-0.94542,8.06811,-4.13373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-23,18:39:28.59,3,2,"Mack, Alex",1000139565,Right,STA_YAN,"De Aza, Alejandro",457477,Left,SMD,Undefined,1,Top,2,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.77148,-2.746967,-2.324848,1895.028669,206.947536,1:00,6.34407,0.98257,6.01921,-16.90564,16.66635,7.96272,2.3868,-0.50847,83.64196,-5.937674,-0.893346,0.417023,95.85625,35.0776,30.369709,2540.000222,91.39936,68.56724,61.20543,373.59605,317.51677,38.813261,5.376502,-4.73567,9.62351,-0.80486,50,6.11934,5.02568,-131.78482,-6.83864,-8.38863,26.10402,-15.12727,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,07c08550-8072-11f0-a3a1-d1326c8bf4ba,90.38456,93.72718,,7.12952,,,,1.92537,2.43703,0.47123,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:39:28.59,2025-08-23T18:39:28.5963264-04:00,2025-08-23T22:39:28.5963264Z,FlyBall,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,79842cde-1d2e-47d0-a0c8-bd91d1acac35,54.48152,-132.66955,13.05201,6.34243,-6.32594,-7.56363,-0.98002,5.31,-4.19431,217.233644,1.96609,98.46272,-19.60849,1.22159,2.5837,-1.45763,0.35631,-0.04149,0.00187,2.43034,80.89842,-21.34126,1.91312,-0.1794,-0.07185,0.04416,-0.00821,0.00051,0.4664,58.22394,-3.08525,-0.93006,0.78396,-0.35903,0.09752,-0.01347,0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-08-23,18:40:03.09,4,1,"Mack, Alex",1000139565,Right,STA_YAN,"Wilson, Ethan",681159,Left,SMD,Undefined,1,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.6789,-2.215552,-3.293358,1773.545657,242.927652,2:00,6.30466,1.11794,5.83259,-31.59206,9.58611,16.10828,1.60816,-0.60432,75.74338,-8.059274,-0.40641,0.461854,,,,,,,,,,,,-9.21434,5.92886,-0.85873,50,6.10489,6.27062,-119.84667,-5.64624,-13.36441,23.76151,-23.57485,STA_YAN,SMD,StatenIslandYankees,Independent,ATL,20250823-StatenIslandYankees-1,1c51df00-8072-11f0-a3a1-d1326c8bf4ba,81.61109,,,6.93552,,,,,,,3fae8aad-e494-43a4-b27c-e6d4738a9ffb,2025-08-23,22:40:03.09,2025-08-23T18:40:03.0939648-04:00,2025-08-23T22:40:03.0939648Z,,v3,586,5433,,"Espinosa, Albert",1000115232,Right,STA_YAN,50f3cfe0-b917-4f37-8531-6ec6c81cd515,54.66723,-120.76848,11.88075,6.30619,-4.73167,-11.78742,-1.11205,6.78908,-6.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
