PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-17,18:36:30.02,1,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.15225,-3.307873,-1.74373,2183.66403,209.355983,1:00,5.97595,0.68541,5.77191,-15.29895,19.42143,10.27217,1.61802,-0.08173,82.24351,-6.22068,0.095438,0.424095,,,,,,,,,,,,-5.73681,11.19536,-0.54759,50,5.69313,3.53296,-130.66024,-7.99707,-9.88911,28.26369,-12.87558,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,73947470-635e-11f0-9610-95473f5ee92c,88.87727,,,7.90873,,,,,,,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:36:30.02,2025-07-17T18:36:30.0276224-04:00,2025-07-17T22:36:30.0276224Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,1fc83bf9-4e9b-4b79-89e4-ef9d0dbe4317,54.7253,-131.67842,14.13184,5.97286,-7.53324,-6.43779,-0.68128,3.88921,-4.94455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-17,18:36:46.44,1,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.02469,-1.81342,-0.726672,2178.810736,202.535318,12:45,5.98792,0.82342,5.73136,-15.44245,18.97379,7.45059,3.01157,0.76754,82.87919,-4.738169,0.606664,0.422234,76.04087,42.095524,-156.355849,2877.391114,,,,,43.10331,,,-4.01095,10.47253,-0.76765,50,5.82742,1.34443,-130.82044,-4.60974,-7.00316,25.65264,-13.88891,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,7d573bf0-635e-11f0-9610-95473f5ee92c,89.2691,35.48901,,7.1455,,,,1.65193,2.95151,-0.71993,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:36:46.44,2025-07-17T18:36:46.4407552-04:00,2025-07-17T22:36:46.4407552Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,23d4c407-b8dd-44b1-80f2-e5fc535d476b,54.76794,-131.75207,12.82632,5.98567,-4.10534,-6.94445,-0.8211,1.59876,-3.50158,19.72806,1.65193,-75.80873,1.99338,1.141,-0.61484,1.51109,-4.16767,5.99092,-3.27917,2.95151,74.76383,-30.74608,4.29247,-1.42892,2.98016,-8.00635,11.19725,-5.99395,-0.71993,-33.18962,5.42348,-0.23234,-0.01685,0.00538,-0.02189,0.11742,-0.10324,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-07-17,18:37:10.59,1,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.76398,-0.273157,-1.932555,1728.092329,236.264728,2:00,5.80534,1.15385,5.49918,-30.486,9.40666,12.43572,3.0092,0.38191,77.63167,-5.872935,0.283286,0.454588,93.7517,55.338836,5.801721,4133.959008,109.80474,147.07987,6.54971,245.54731,105.07071,2.013315,6.416702,-6.79744,5.1465,-0.99376,50,5.76072,3.60773,-121.76463,-1.62,-10.34047,20.94309,-24.34507,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,8bbe5e30-635e-11f0-9610-95473f5ee92c,82.91561,162.03178,,6.13231,,,,1.58948,2.81511,-0.31975,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:37:10.59,2025-07-17T18:37:10.5921024-04:00,2025-07-17T22:37:10.5921024Z,FlyBall,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,6e4f81e1-6f3d-4bcb-9f85-db6e5c497d14,55.00116,-122.6218,10.47155,5.80663,-0.6236,-12.17253,-1.15008,4.03095,-5.17023,,1.61468,77.39263,-19.14696,3.94031,-0.14044,-0.14717,0.03862,-0.00407,0.00016,2.80045,113.30015,-25.67375,3.17273,-0.65037,0.08227,-0.00181,-0.00082,7E-05,-0.3164,7.84782,-3.63319,0.92134,-0.11174,-0.00446,0.0037,-0.00049,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2025-07-17,18:37:44.45,2,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.7749,-1.886919,-0.956605,2174.861086,212.449811,1:00,5.99564,0.53291,5.93652,-17.30466,16.99658,10.17166,2.80224,0.49304,82.80452,-5.150982,0.870904,0.421528,,,,,,,,,,,,-5.49693,9.53182,-0.46252,50,5.8353,1.76122,-130.50179,-4.82471,-9.56223,25.22317,-15.59291,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,9fe8b8b0-635e-11f0-9610-95473f5ee92c,89.41863,,,6.97038,,,,,,,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:37:44.45,2025-07-17T18:37:44.4589056-04:00,2025-07-17T22:37:44.4589056Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,7546a563-5a08-43ea-a01d-20a51a978683,54.56297,-131.38075,12.61159,5.99396,-4.28134,-7.79646,-0.52969,2.09444,-4.78112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-17,18:38:00.14,2,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.73388,-2.475303,-0.610033,2289.573537,214.888557,1:15,6.00619,0.56302,5.67457,-15.87674,18.81985,12.24725,2.37394,1.0149,81.91232,-5.510868,1.579716,0.42395,,,,,,,,,,,,-6.37689,10.68603,-0.51928,50,5.78762,0.8463,-131.46861,-6.14733,-11.00813,31.42799,-13.72724,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,a94c4930-635e-11f0-9610-95473f5ee92c,88.90769,,,8.82156,,,,,,,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:38:00.14,2025-07-17T18:38:00.1477120-04:00,2025-07-17T22:38:00.1477120Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,01aab833-004d-41b8-afc4-b1c86d4fe560,54.82031,-132.61591,15.71399,6.00289,-5.64621,-6.86362,-0.55751,1.24816,-5.50407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-17,18:38:18.12,2,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.05016,-2.791814,-1.153848,2289.717884,204.983,12:45,6.01084,0.39795,5.87741,-16.28863,18.55328,8.07445,2.05806,-0.00093,81.63172,-5.903526,0.295197,0.424837,92.31695,10.530627,-17.596529,3058.045676,102.52721,11.59458,-39.85,186.78532,185.13575,-23.79558,1.747868,-4.49288,10.7163,-0.30945,50,5.77584,2.28381,-130.53834,-6.83435,-7.67399,30.07634,-13.87027,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,b4029870-635e-11f0-9610-95473f5ee92c,88.72212,11.80435,,8.41844,,,,0.76463,1.99513,0.03015,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:38:18.12,2025-07-17T18:38:18.1230592-04:00,2025-07-17T22:38:18.1230592Z,LineDrive,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,59c7695f-b829-4977-90df-ea3538dffb28,54.61904,-131.59827,15.03817,6.00808,-6.34554,-6.93514,-0.3947,2.55426,-3.83699,109.730723,0.76464,126.8888,-23.04146,4.86653,-1.01503,0.1767,-0.02799,0.0034,-0.00019,1.99513,24.74549,-16.35098,0.97679,-0.05285,-0.00903,0.00622,-0.00101,5E-05,0.03015,-40.24307,-4.49026,2.71198,-0.93622,0.25635,-0.05878,0.00979,-0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-07-17,18:39:08.28,3,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.59606,-3.242802,-1.272279,2267.686085,207.057056,1:00,6.00905,0.68977,5.92494,-15.55812,19.22194,9.25146,1.69962,0.28,82.11143,-6.200873,0.389393,0.42446,,,,,,,,,,,,-5.12591,11.1119,-0.59344,50,5.74072,2.505,-129.99293,-7.81181,-8.78062,26.96975,-13.13948,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,d1dfb4e0-635e-11f0-9610-95473f5ee92c,88.80098,,,7.48463,,,,,,,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:39:08.28,2025-07-17T18:39:08.2810000-04:00,2025-07-17T22:39:08.2810000Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,7e4e553a-31b7-452d-aa29-868d8ab10433,54.57373,-130.93841,13.48488,6.0065,-7.35118,-6.56974,-0.68665,2.81282,-4.39031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.85791,2.018666,0.790272,1.228394,1.82891,1.74431,-0.27724,0.40013,5.39603,1.23719,127.27753,0.91013,-1.97818,0.50746,114.99032,-9.69904,5.42404,11.75831,-12.59318,1.1797,-7.11628,3.75344,High,High,High,,,High,High,High
8,2025-07-17,18:39:47.49,3,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.23805,-1.48164,-0.295114,2178.487437,201.439689,12:45,6.02615,0.53212,5.74847,-14.84335,19.71288,7.29965,3.40952,0.86568,82.24979,-4.323123,1.011569,0.423092,,,,,,,,,,,,-3.79429,10.79052,-0.5121,50,5.89417,0.3551,-131.00233,-3.81039,-6.57809,28.28551,-13.4667,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,e9464ea0-635e-11f0-9610-95473f5ee92c,89.0881,,,7.98826,,,,,,,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:39:47.49,2025-07-17T18:39:47.4931200-04:00,2025-07-17T22:39:47.4931200Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,9ddf5c28-604a-4f09-8150-316797d1d5f4,54.74808,-132.02354,14.14276,6.02296,-3.3242,-6.73335,-0.52921,0.59259,-3.28905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-17,18:40:31.70,3,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.60183,-1.404697,0.29071,2216.315731,201.9472,12:45,6.08208,0.45998,5.64229,-15.89757,18.65544,7.04847,3.44667,1.31854,82.28566,-4.435229,1.549857,0.423072,85.05794,-38.10678,11.260053,,,,,6.93038,6.93038,-3.558424,0.045752,-3.51248,10.24882,-0.48935,50,5.95307,-0.97518,-131.47979,-3.70657,-6.10487,29.72402,-14.361,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,03978530-635f-11f0-9610-95473f5ee92c,89.09224,3.53455,,8.31617,,,,2.49708,3.53455,-1.31013,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:40:31.70,2025-07-17T18:40:31.7081088-04:00,2025-07-17T22:40:31.7081088Z,GroundBall,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,878ed4bb-620a-46d4-9274-398b250b833e,54.85517,-132.57287,14.86201,6.07966,-3.17846,-7.1805,-0.45762,-0.75068,-3.05243,180,2.49462,96.60726,,,,,,,,3.53652,-77.25532,,,,,,,,-1.31062,19.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-07-17,18:41:15.74,4,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61332,-1.746439,-2.894716,2284.083554,203.818149,12:45,5.96005,0.669,5.7758,-16.50473,17.33934,7.12772,2.95703,-1.43282,82.84659,-4.895605,-1.620489,0.418709,,,,,,,,,,,,-4.5261,9.72233,-0.43419,50,5.80591,6.39461,-132.71753,-4.54949,-7.98661,31.23178,-15.01831,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250717-HagerstownBallpark-1,1dd756a0-635f-11f0-9610-95473f5ee92c,90.02052,,,8.76673,,,,,,,7f4d7d2c-b82c-47ee-8777-bbd9fbe4e51e,2025-07-17,22:41:15.74,2025-07-17T18:41:15.7403648-04:00,2025-07-17T22:41:15.7403648Z,,v3,6089,1889,,"DeLuca, Joe",700593,Right,HAG_FLY,bd56582f-067e-41ce-acbc-0e88087e7832,54.72016,-133.8237,15.61589,5.95762,-4.01757,-7.50915,-0.66569,6.67748,-3.99331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
