PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-16,18:33:16.57,1,1,"Stem, Craig",605492,Right,GAS,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8452,-1.56685,-3.803515,1820.19545,246.649058,2:15,6.18143,2.56234,6.23507,-27.5912,6.628,12.86914,2.4332,0.12086,82.39936,-6.706857,-1.483146,0.421023,,,,,,,,,,,,-7.72323,4.19788,-2.28448,50,6.05066,8.14478,-130.33278,-4.47219,-13.29991,27.09482,-24.94502,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,2372b410-934d-11f0-8c3a-419b60f641aa,89.52574,,,7.44584,,,,,,,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:33:16.57,2025-09-16T18:33:16.5729280-04:00,2025-09-16T22:33:16.5729280Z,,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,02823d78-0e71-45ef-8fb3-6da269b2f851,54.26503,-131.21644,13.54741,6.18325,-3.65864,-12.47251,-2.55719,8.57854,-6.64995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-16,18:33:29.57,1,2,"Stem, Craig",605492,Right,GAS,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,1,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.73049,-2.686259,-4.476282,1893.713928,255.172319,2:30,5.98363,2.28376,6.3619,-28.13805,4.65485,13.65847,1.15728,-0.70591,84.18417,-7.915092,-2.009387,0.412156,,,,,,,,,,,,-8.40752,3.47772,-1.9655,50,5.77537,9.85995,-132.89638,-7.17732,-15.03322,28.52975,-25.95568,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,2b2fc080-934d-11f0-8c3a-419b60f641aa,91.45192,,,7.54631,,,,,,,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:33:29.57,2025-09-16T18:33:29.5762944-04:00,2025-09-16T22:33:29.5762944Z,,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,8220b89f-165c-4f42-8833-6ea72259be7d,54.13918,-133.78202,14.26488,5.98567,-6.37159,-12.97784,-2.27882,10.32662,-7.51661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-16,18:33:42.78,1,3,"Stem, Craig",605492,Right,GAS,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,1,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.92322,-2.437761,-3.76418,1992.63286,243.860807,2:15,5.95252,2.38325,6.22714,-25.89419,7.63122,13.35457,1.53928,0.01815,83.26977,-7.264849,-1.355944,0.416734,,,,,,,,,,,,-7.99327,4.97095,-2.10812,50,5.75705,8.12603,-131.80595,-6.46877,-14.04562,28.31091,-23.43921,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,33105a80-934d-11f0-8c3a-419b60f641aa,90.44734,,,7.65346,,,,,,,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:33:42.78,2025-09-16T18:33:42.7865088-04:00,2025-09-16T22:33:42.7865088Z,,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,9ddb984b-3574-4f0d-a699-f119765ed9b2,54.27284,-132.72055,14.15545,5.95379,-5.71155,-11.71961,-2.37796,8.57979,-7.02281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-16,18:33:57.44,1,4,"Stem, Craig",605492,Right,GAS,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,2,1,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.24138,-2.594584,-3.725897,2007.940247,249.694708,2:15,5.93534,2.30178,6.27205,-27.21025,5.94642,13.2702,1.26929,-0.03196,83.83027,-7.65117,-1.329986,0.414436,,,,,,,,,,,,-7.963,4.10607,-2.03241,50,5.7297,8.08552,-132.31433,-6.9031,-14.13234,27.93591,-24.88677,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,3bcfe2d0-934d-11f0-8c3a-419b60f641aa,90.94886,,,7.41111,,,,,,,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:33:57.44,2025-09-16T18:33:57.4472704-04:00,2025-09-16T22:33:57.4472704Z,,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,62940f85-0794-4315-ba69-eec789d0a675,54.22906,-133.20424,13.96796,5.93697,-6.11033,-12.44339,-2.29715,8.53571,-7.06617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-16,18:34:18.28,1,5,"Stem, Craig",605492,Right,GAS,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,2,2,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.31303,-0.111743,-3.792923,2092.248472,236.137435,1:45,6.1414,2.19392,6.61917,-22.42163,8.05689,10.64237,4.17037,-0.39784,86.49969,-4.342222,-1.862148,0.397346,,,,,,,,,,,,-6.56272,4.56311,-1.93986,50,6.12457,8.64258,-136.95815,-0.9643,-12.52409,28.91025,-23.46598,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,48249fd0-934d-11f0-8c3a-419b60f641aa,94.86059,,,7.81334,,,,,,,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:34:18.28,2025-09-16T18:34:18.2817792-04:00,2025-09-16T22:34:18.2817792Z,,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,227dd3e0-a6f3-48cc-b7da-dba174a98844,53.87996,-137.77473,14.45512,6.14244,-0.30149,-11.73299,-2.18896,8.99633,-6.26205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-16,18:34:32.50,1,6,"Stem, Craig",605492,Right,GAS,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,3,2,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.85936,-1.066348,-2.784437,2057.607872,247.520264,2:15,5.92806,2.1829,6.36453,-25.086,6.67579,13.77694,2.85499,0.7666,85.18191,-5.762011,-0.291013,0.405624,61.6989,-27.241405,-55.615878,,,,,7.45311,2.06435,-46.791419,0.070284,-7.98607,4.05847,-1.98775,50,5.83907,6.00726,-134.92838,-3.33219,-14.74854,28.86978,-24.67896,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,50ad39a0-934d-11f0-8c3a-419b60f641aa,92.92455,2.92718,,7.67745,,,,1.89197,2.92718,-0.7402,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:34:32.50,2025-09-16T18:34:32.5024256-04:00,2025-09-16T22:34:32.5024256Z,GroundBall,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,735e2ce6-8ae6-48aa-a722-ff1e42da98c3,54.13665,-135.81059,14.43489,5.92938,-2.57804,-12.33948,-2.1782,6.45795,-7.37427,,1.88916,45.68419,,,,,,,,2.92973,-41.64802,,,,,,,,-0.7361,-66.75976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2025-09-16,18:35:12.39,2,1,"Stem, Craig",605492,Right,GAS,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,0,Slider,Changeup,InPlay,Undefined,Popup,Out,1,0,,87.80561,-1.047119,-4.207704,1599.79931,255.490757,2:30,5.9775,2.78772,6.2415,-30.9858,4.88713,14.49461,2.42678,0.10748,80.44154,-6.810235,-1.595617,0.431077,93.96886,46.547532,1.642737,3990.544586,109.95891,110.51553,-3.00451,302.98328,298.72229,-6.295497,6.205211,-8.71457,3.1626,-2.48093,50,5.88401,8.80019,-127.3417,-3.33206,-14.30702,26.19371,-26.9819,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,6883fa50-934d-11f0-8c3a-419b60f641aa,87.43783,140.99434,,7.36407,,,,1.3566,2.68855,-0.1257,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:35:12.39,2025-09-16T18:35:12.3954688-04:00,2025-09-16T22:35:12.3954688Z,FlyBall,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,a2ead267-8151-406c-b8aa-18b8c0c64505,54.2592,-128.21481,13.09686,5.98009,-2.43268,-13.49095,-2.78221,9.27709,-7.15351,,1.36536,94.59741,-21.75405,5.17349,-0.83678,0.08608,-0.0054,0.00031,-2E-05,2.6878,100.04718,-21.49226,1.50058,0.0257,-0.11048,0.03198,-0.00397,0.00018,-0.12395,2.68681,-4.38748,1.2118,-0.23199,0.03018,-0.00229,8E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-09-16,18:35:55.49,3,1,"Stem, Craig",605492,Right,GAS,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.92383,-0.052739,-3.225152,1880.876128,251.259672,2:30,6.0019,2.54967,6.4511,-26.56344,5.68032,13.89741,3.73974,0.7416,84.40299,-5.027803,-0.708145,0.40869,,,,,,,,,,,,-8.06536,3.30465,-2.32658,50,5.98642,6.95563,-133.55599,-0.98379,-14.63969,27.43311,-26.17566,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,82134070-934d-11f0-8c3a-419b60f641aa,92.22741,,,7.52085,,,,,,,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:35:55.49,2025-09-16T18:35:55.4917376-04:00,2025-09-16T22:35:55.4917376Z,,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,49822ac9-52df-4e56-acd4-6ee0900cc9d2,54.04862,-134.38503,13.71656,6.0042,-0.19276,-13.08783,-2.54346,7.39804,-7.31985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-16,18:36:09.62,3,2,"Stem, Craig",605492,Right,GAS,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,1,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.83337,-0.910806,-3.20429,2497.915493,94.620037,9:15,6.1319,2.47224,5.99916,-39.14049,2.72425,-17.33855,2.02483,-1.94489,75.17582,-8.10299,-6.313489,0.465689,,,,,,,,,,,,7.89658,2.13484,-2.21097,50,6.03914,7.31911,-118.68937,-3.14542,11.19034,24.10892,-29.14872,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,8a8ebae0-934d-11f0-8c3a-419b60f641aa,80.93914,,,6.65755,,,,,,,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:36:09.62,2025-09-16T18:36:09.6268288-04:00,2025-09-16T22:36:09.6268288Z,,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,d71fb615-4d8f-4cac-8e89-d641491d0b9b,54.49961,-119.59986,12.05446,6.13714,-2.0446,-14.57436,-2.47941,6.8965,5.59517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-16,18:36:24.49,3,3,"Stem, Craig",605492,Right,GAS,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,1,1,TwoSeamFastBall,Sinker,InPlay,Undefined,Popup,Single,0,0,,92.3576,-1.926975,-2.441646,1950.814558,234.573098,1:45,6.07812,2.20105,6.46206,-22.7508,9.29465,11.6569,2.40994,0.92835,84.66691,-6.206599,-0.327156,0.407432,67.04233,37.441101,17.986806,4684.529045,100.52307,54.59897,44.66622,214.70332,195.00752,29.308368,3.882708,-6.79457,5.70414,-2.0335,50,5.9317,5.25605,-134.16537,-5.22312,-12.38884,28.93489,-21.77346,GAS,HAG_FLY,CaroMontHealthPark,Independent,ATL,20250916-CaroMontHealthPark-1,937468d0-934d-11f0-8c3a-419b60f641aa,92.51233,54.81009,,7.69069,,,,0.81817,2.43366,-0.91596,85427a9c-843b-41e6-bce7-ece2096dc228,2025-09-16,22:36:24.49,2025-09-16T18:36:24.4967424-04:00,2025-09-16T22:36:24.4967424Z,FlyBall,v3,5508,6089,,"McKeithan, Aaron",702463,Right,GAS,bd2d5d5b-9967-4a7c-81e1-ed72bce25fd9,54.03817,-135.03345,14.46744,6.0786,-4.56988,-10.88673,-2.19677,5.62774,-6.19442,222.029303,0.81936,74.22132,-12.93373,2.58705,-0.19887,-0.08558,0.02344,-0.00059,-0.00019,2.43386,59.77098,-18.76101,1.10245,0.01148,-0.13006,0.06226,-0.01211,0.00085,-0.91572,24.10323,2.82191,-1.17902,0.31782,-0.07631,0.01983,-0.00353,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
