PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-15,18:40:01.47,1,1,"Virbitsky, Kyle",680223,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.19633,-1.231873,-1.607211,2343.135317,190.804074,12:15,6.44682,1.88683,6.06451,-16.51686,18.0408,3.20693,3.92975,0.66628,81.36516,-4.41273,-1.030062,0.423101,,,,,,,,,,,,-2.14453,10.01115,-1.76381,50,6.34238,3.531,-130.80032,-3.26182,-3.66595,31.00621,-15.06054,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,c7e612f0-7a28-11f0-b438-5b7a06d2388b,89.08623,,,8.83116,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:40:01.47,2025-08-15T18:40:01.4727680-04:00,2025-08-15T22:40:01.4727680Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,21631069-fad1-4b17-918b-8845db47b067,54.42917,-131.84607,15.5031,6.44382,-2.75387,-7.53027,-1.88498,3.65465,-1.83297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-15,18:40:14.84,1,2,"Virbitsky, Kyle",680223,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.35463,-3.781093,-3.310273,2461.467548,185.194288,12:15,6.45744,1.58521,5.92371,-14.56245,18.82477,1.59937,1.72441,-1.35657,83.35532,-6.576797,-3.023855,0.415874,,,,,,,,,,,,-1.87221,11.18575,-1.32106,50,6.14588,7.64761,-133.46118,-9.23199,-3.32844,32.56227,-12.28796,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,cfdf3e00-7a28-11f0-b438-5b7a06d2388b,90.63431,,,8.99931,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:40:14.84,2025-08-15T18:40:14.8479488-04:00,2025-08-15T22:40:14.8479488Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,c379dbab-38a4-455a-9969-d68c36cc6f1b,54.57022,-134.57162,16.28114,6.45356,-8.81295,-6.14398,-1.58379,7.76112,-1.66422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-15,18:40:29.22,1,3,"Virbitsky, Kyle",680223,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2444,-3.015084,-2.796528,2425.912369,181.414146,12:00,6.40898,1.76272,6.21384,-14.4443,18.59221,0.42902,2.41694,-0.78435,83.17537,-5.810933,-2.719219,0.413684,,,,,,,,,,,,-1.12354,10.9254,-1.55326,50,6.17523,6.50381,-133.52644,-7.40709,-1.99725,32.87452,-12.75251,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,d8745af0-7a28-11f0-b438-5b7a06d2388b,91.11415,,,9.06902,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:40:29.22,2025-08-15T18:40:29.2256256-04:00,2025-08-15T22:40:29.2256256Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,7e66b405-0ab9-4e53-97ae-cd8d6d5399b2,54.27992,-134.57604,16.43726,6.40522,-6.99993,-6.37626,-1.76193,6.56758,-0.99863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-15,18:40:43.33,1,4,"Virbitsky, Kyle",680223,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.30646,-2.895513,-2.440996,2404.474358,189.540353,12:15,6.39637,1.96211,6.23597,-15.74698,17.91698,2.80323,2.40842,-0.05738,82.33497,-5.932451,-1.935228,0.417594,,,,,,,,,,,,-2.23059,10.55961,-1.78136,50,6.17226,5.51707,-132.22857,-7.10574,-3.88807,32.26927,-13.76808,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,e0d94020-7a28-11f0-b438-5b7a06d2388b,90.26105,,,8.97148,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:40:43.33,2025-08-15T18:40:43.3342976-04:00,2025-08-15T22:40:43.3342976Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,5a2554a0-6138-4d6b-8061-db0abd6e264e,54.25799,-133.26365,16.13463,6.3931,-6.66411,-6.88404,-1.96032,5.64178,-1.94404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-15,18:40:57.17,1,5,"Virbitsky, Kyle",680223,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.95246,-4.101933,-2.369437,2511.316786,188.208373,12:15,6.42034,1.62489,5.92901,-13.39855,19.59973,2.64776,1.48817,-0.35413,83.69339,-6.693433,-1.894477,0.413444,,,,,,,,,,,,-2.12614,11.72729,-1.43697,50,6.08435,5.44093,-134.3635,-9.99455,-3.82096,33.71705,-11.09875,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,e9162af0-7a28-11f0-b438-5b7a06d2388b,91.16688,,,9.25907,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:40:57.17,2025-08-15T18:40:57.1759616-04:00,2025-08-15T22:40:57.1759616Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,422b17bf-94dc-40aa-b1ee-ee752d53cebf,54.56528,-135.50427,16.85852,6.41615,-9.61904,-5.54938,-1.62324,5.57021,-1.91048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-15,18:41:25.84,1,6,"Virbitsky, Kyle",680223,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.79263,-2.73873,-2.331739,2484.143866,184.148058,12:15,6.46029,1.68209,5.6931,-14.46095,18.85721,1.27756,2.69883,-0.38568,83.48024,-5.519787,-2.103599,0.415444,103.27398,-12.035963,19.183209,,,,,13.06442,12.46224,20.156551,0.083383,-1.41555,10.83949,-1.48694,50,6.22125,5.40997,-134.28581,-6.84874,-2.54028,33.74998,-12.72202,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,fa2da020-7a28-11f0-b438-5b7a06d2388b,90.72816,2.63772,,9.31239,,,,0.57991,2.63772,0.43673,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:41:25.84,2025-08-15T18:41:25.8432512-04:00,2025-08-15T22:41:25.8432512Z,GroundBall,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,d83851bd-979b-48a0-a700-4b1f1b2073f1,54.80216,-135.48736,16.87499,6.45701,-6.39582,-6.36101,-1.68115,5.50041,-1.27014,180,0.577,140.1291,,,,,,,,2.63838,-31.63384,,,,,,,,0.43572,48.75207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-08-15,18:42:00.69,2,1,"Virbitsky, Kyle",680223,Right,SMD,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.68571,-3.326156,-3.158803,2510.734927,168.233319,11:30,6.30058,2.08453,5.84041,-25.70013,10.1263,-1.86917,1.0595,-1.00989,81.37917,-8.070948,-3.49346,0.430798,,,,,,,,,,,,0.06126,6.47615,-1.82596,50,6.01398,7.1655,-128.42054,-8.33561,0.10213,27.04236,-21.37861,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,0ef720d0-7a29-11f0-b438-5b7a06d2388b,87.49456,,,7.30654,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:42:00.69,2025-08-15T18:42:00.6917632-04:00,2025-08-15T22:42:00.6917632Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,b2049c2d-131b-45e5-a47c-96800565b3e2,54.65682,-129.39744,13.52118,6.30116,-7.56331,-10.6893,-2.08475,7.16181,0.05107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-15,18:42:16.69,2,2,"Virbitsky, Kyle",680223,Right,SMD,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.91008,-2.811789,-1.690854,2419.325415,185.909141,12:15,6.43763,1.8683,6.03646,-15.27198,18.06131,1.74614,2.55818,0.44772,83.12932,-5.745722,-1.376749,0.415538,,,,,,,,,,,,-1.42252,10.50497,-1.73727,50,6.20974,3.85509,-133.18041,-6.96419,-2.52427,31.80355,-13.53275,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,187b31a0-7a29-11f0-b438-5b7a06d2388b,90.70763,,,8.78077,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:42:16.69,2025-08-15T18:42:16.6996992-04:00,2025-08-15T22:42:16.6996992Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,e84b7314-ee56-4772-952b-f38293218744,54.4583,-134.24084,15.90178,6.43443,-6.51297,-6.76638,-1.86722,3.93926,-1.26213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-15,18:42:32.80,2,3,"Virbitsky, Kyle",680223,Right,SMD,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,0,1,1,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.93886,-2.570424,-2.47617,2521.186142,158.523276,11:15,6.34313,2.23985,5.78203,-26.69631,8.84556,-3.04166,1.72311,-0.31884,81.71659,-7.495077,-3.02066,0.429083,,,,,,,,,,,,0.87398,5.56048,-2.03368,50,6.11476,5.70428,-128.98532,-6.70963,1.47207,26.87641,-22.80818,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,2215fec0-7a29-11f0-b438-5b7a06d2388b,87.8441,,,7.22227,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:42:32.80,2025-08-15T18:42:32.8064512-04:00,2025-08-15T22:42:32.8064512Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,522b21b8-c5ea-4aae-b7cc-88992a84256a,54.71663,-129.9644,13.43821,6.34406,-5.87875,-11.40409,-2.2405,5.65066,0.73604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-15,18:43:00.69,2,4,"Virbitsky, Kyle",680223,Right,SMD,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.13682,0.842559,-2.715828,2286.248449,101.156621,9:15,6.30548,2.15013,5.36591,-37.84065,2.98957,-7.96032,3.94306,-1.06162,76.17956,-6.102048,-4.127487,0.459899,,,,,,,,,,,,3.11547,1.67551,-1.90055,50,6.35465,6.12411,-121.83596,0.42976,4.62135,26.87267,-29.68867,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250815-RegencyFurnitureStadium-1,32c192c0-7a29-11f0-b438-5b7a06d2388b,81.95812,,,7.95726,,,,,,,6b6a4baf-d967-4e09-ae94-fb2ed206af33,2025-08-15,22:43:00.69,2025-08-15T18:43:00.6903808-04:00,2025-08-15T22:43:00.6903808Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,4c8fe121-f72f-4fa2-8bd3-554b5fc22fb4,55.12959,-122.96216,13.43634,6.31056,1.67398,-14.84434,-2.15315,5.93044,2.31068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
