PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-26,18:32:03.38,1,1,"Henriquez, Jonh",806430,Right,HAG_FLY,"Mercedes, Melvin",621034,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.50522,-1.659638,-1.838073,2330.50822,181.38392,12:00,5.39827,1.70534,5.81668,-21.18064,13.06327,0.28925,2.08889,0.01986,82.78119,-5.623609,-1.786251,0.421176,96.05572,36.697263,13.929521,3740.529048,107.83946,76.67756,21.69281,365.10266,363.94231,9.920586,5.683089,-0.66768,7.47721,-1.55504,50,5.24984,4.20399,-131.37971,-4.50643,-1.16532,28.19979,-19.12363,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,791a9590-82cc-11f0-b27e-853471e754d3,89.49341,107.7943,,7.72402,,,,2.21217,2.12819,-0.09417,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:32:03.38,2025-08-26T18:32:03.3872896-04:00,2025-08-26T22:32:03.3872896Z,FlyBall,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,7f73c7f6-ca03-4cce-b715-7208aa4b0494,54.68191,-132.38084,14.0999,5.39778,-3.82752,-9.56181,-1.70503,4.24536,-0.58266,160.518329,2.21444,109.57529,-22.27554,5.2953,-0.75425,-0.01772,0.03001,-0.00468,0.00024,2.11651,84.40339,-19.44528,1.70062,-0.61267,0.21318,-0.03943,0.00349,-0.00012,-0.09202,27.14,-10.58588,3.45284,-0.67953,0.04856,0.00907,-0.00205,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-08-26,18:32:39.10,2,1,"Henriquez, Jonh",806430,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.33563,-2.441318,-0.992412,2297.727047,179.460505,12:00,5.43795,1.40664,5.89779,-18.51529,14.23922,-0.12433,1.62687,0.47487,84.59542,-5.920174,-1.014739,0.411914,,,,,,,,,,,,-0.20992,8.28808,-1.32675,50,5.23086,2.32729,-134.03963,-6.31239,-0.38221,28.77354,-17.08449,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,8e69e810-82cc-11f0-b27e-853471e754d3,91.50553,,,7.74021,,,,,,,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:32:39.10,2025-08-26T18:32:39.1037952-04:00,2025-08-26T22:32:39.1037952Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,92a75f9c-a3f9-48b1-be88-be2ae60b780d,54.59984,-135.02344,14.38677,5.43671,-5.72825,-8.54225,-1.40654,2.34036,-0.19111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-26,18:32:52.32,2,2,"Henriquez, Jonh",806430,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.70333,-0.488404,-1.294896,2264.798763,233.564606,1:45,5.47741,1.58947,5.61202,-26.39907,7.90654,9.24473,2.82151,1.15107,82.938,-5.375508,0.356402,0.421555,,,,,,,,,,,,-5.02807,4.47709,-1.48486,50,5.41877,2.56198,-131.69707,-2.07927,-8.82929,28.00839,-24.31228,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,96332980-82cc-11f0-b27e-853471e754d3,89.41289,,,7.76533,,,,,,,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:32:52.32,2025-08-26T18:32:52.3210752-04:00,2025-08-26T22:32:52.3210752Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,90ba8ad2-9b83-484b-b747-c30bdc0f9b95,54.88505,-132.73192,14.0042,5.479,-1.18098,-12.15614,-1.58554,2.88821,-4.41465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-26,18:33:08.09,2,3,"Henriquez, Jonh",806430,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.67924,-2.202563,-1.191903,2263.011343,186.855136,12:15,5.39772,1.49625,5.78282,-22.31639,11.29343,1.22154,1.48737,0.48897,83.45775,-6.369051,-0.972995,0.417258,,,,,,,,,,,,-0.97988,6.75386,-1.39873,50,5.20273,2.71315,-132.97821,-5.87623,-1.74232,30.37698,-20.16502,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,9fb19500-82cc-11f0-b27e-853471e754d3,90.33367,,,8.2215,,,,,,,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:33:08.09,2025-08-26T18:33:08.0921088-04:00,2025-08-26T22:33:08.0921088Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,53a28363-c5bc-49e0-b0a5-7ab44992f02f,54.71404,-134.05074,15.18849,5.39763,-5.16426,-10.08251,-1.49561,2.77467,-0.87116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-26,18:33:23.63,2,4,"Henriquez, Jonh",806430,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.15784,-1.136223,-1.962247,2256.47783,183.87446,12:15,5.40932,1.56762,5.86473,-21.61206,11.97701,0.74098,2.55208,-0.19415,83.5623,-5.176459,-1.829402,0.417129,109.25705,11.962172,43.185033,3352.033495,76.43487,15.87639,79.1045,227.9497,177.52802,50.372463,1.876977,-0.91976,6.75906,-1.40907,50,5.30466,4.50488,-132.396,-3.34753,-1.63504,27.86135,-20.15863,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,a8efc330-82cc-11f0-b27e-853471e754d3,90.3616,15.96027,,7.59554,,,,2.86627,2.71164,0.19756,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:33:23.63,2025-08-26T18:33:23.6316672-04:00,2025-08-26T22:33:23.6316672Z,LineDrive,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,258bd7d9-918f-4b82-9861-a48c4dfcf688,54.63421,-133.36766,13.93067,5.40914,-2.6445,-10.07931,-1.56717,4.5619,-0.81752,,2.86627,114.3038,-29.42226,7.08069,-1.7225,0.3644,-0.06941,0.01041,-0.0008,2.71164,33.21296,-23.41747,3.80136,-0.91099,0.21713,-0.0436,0.00673,-0.00055,0.19756,107.28235,-5.82477,-1.92416,1.03974,-0.3708,0.09429,-0.01661,0.00144,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-08-26,18:33:54.32,2,5,"Henriquez, Jonh",806430,Right,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,2,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.32349,-2.465982,-0.894862,2340.279321,180.688028,12:00,5.4406,1.22185,5.83232,-18.71954,13.31812,0.14819,1.5868,0.40235,85.78023,-5.967042,-0.86828,0.407382,,,,,,,,,,,,-0.31331,7.76634,-1.14894,50,5.22827,2.11003,-135.5072,-6.46299,-0.58512,28.39165,-17.67013,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,bb3bc0c0-82cc-11f0-b27e-853471e754d3,92.52361,,,7.54325,,,,,,,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:33:54.32,2025-08-26T18:33:54.3230000-04:00,2025-08-26T22:33:54.3230000Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,6c800b5f-cc95-40d0-b02f-5a38b6ce7f03,54.66559,-136.48123,14.19582,5.4396,-5.85678,-8.83507,-1.22167,2.13011,-0.29256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.31713,,,1.086499,,,,-1.67717,5.4036,-2.28782,68.77944,2.95556,-56.19167,-1.65368,69.00192,-3.85279,5.45183,13.57091,-14.62472,-2.36034,-57.02003,6.9073,High,High,High,,,High,High,High
7,2025-08-26,18:34:23.68,3,1,"Henriquez, Jonh",806430,Right,HAG_FLY,"Castro, Luis",620449,Right,LAN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.00671,-1.491032,-2.185212,2262.309424,192.108062,12:30,5.47862,1.27858,5.96173,-20.16603,13.49414,2.66665,2.41425,-0.52642,83.25611,-5.282379,-1.706352,0.41757,,,,,,,,,,,,-1.97248,7.66477,-1.10665,50,5.34899,4.92639,-132.10085,-4.08378,-3.48626,28.08256,-18.62702,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,cca378d0-82cc-11f0-b27e-853471e754d3,90.26612,,,7.7506,,,,,,,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:34:23.68,2025-08-26T18:34:23.6872704-04:00,2025-08-26T22:34:23.6872704Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,e7bfe704-6c57-4368-a43d-26ec53b17010,54.53512,-133.06145,14.04128,5.47778,-3.44662,-9.31351,-1.2772,5.04565,-1.74313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-26,18:34:35.71,3,2,"Henriquez, Jonh",806430,Right,HAG_FLY,"Castro, Luis",620449,Right,LAN,Undefined,1,Top,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.64995,0.621247,-2.488153,2537.138328,62.145426,8:00,5.3823,1.64747,5.13519,-46.13617,-3.13866,-8.34048,2.1232,-1.39207,75.35359,-7.714643,-3.963018,0.471947,,,,,,,,,,,,3.49169,-1.34492,-1.40738,50,5.40471,5.49845,-118.4827,-0.41911,4.9808,21.89683,-34.09256,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,d3d53530-82cc-11f0-b27e-853471e754d3,79.86585,,,6.29636,,,,,,,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:34:35.71,2025-08-26T18:34:35.7124608-04:00,2025-08-26T22:34:35.7124608Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,6f19aed2-e2be-46ea-8e16-4910857f09e6,55.36457,-119.47002,10.94842,5.38896,1.1181,-17.04628,-1.65024,5.27387,2.4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-26,18:34:48.24,3,3,"Henriquez, Jonh",806430,Right,HAG_FLY,"Castro, Luis",620449,Right,LAN,Undefined,1,Top,2,1,1,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,81.30541,0.750753,-2.002224,2550.289535,79.629021,8:45,5.41104,1.70098,5.16694,-43.40097,-0.08252,-7.53977,2.50132,-0.81243,74.86932,-7.121727,-3.336674,0.473705,78.54318,69.342659,-22.681593,,,,,,39.83101,,,3.25579,0.07559,-1.50819,50,5.44748,4.43329,-118.01504,-0.01394,4.60265,21.95706,-32.06718,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,db66ebe0-82cc-11f0-b27e-853471e754d3,79.56946,106.30139,,6.43609,,,,2.96413,2.68032,0.46369,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:34:48.24,2025-08-26T18:34:48.2486272-04:00,2025-08-26T22:34:48.2486272Z,,v3,6089,1889,,"Black, Mark",691773,Right,HAG_FLY,0cf9f9cd-e368-4996-8f7b-a6c30edc90a4,55.33329,-119.00318,10.97853,5.41564,1.42919,-16.03359,-1.70304,4.22616,2.30133,,2.96413,37.49761,-15.1617,5.23058,-2.60591,2.76359,-2.23394,0.95847,-0.16662,2.68032,107.78972,-26.55274,2.79114,-0.05662,-0.66629,0.63744,-0.28419,0.05016,0.46369,-15.67067,1.57344,-0.22582,-0.03427,0.09393,-0.08327,0.03656,-0.00642,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-08-26,18:37:31.74,1,1,"Skirrow, Noah",659418,Right,LAN,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Bottom,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.27886,-0.743348,-4.154889,2410.355007,232.428758,1:45,5.64616,3.12065,6.30084,-21.21375,11.94544,14.13607,3.19164,0.46391,83.23063,-4.754534,-1.606782,0.414451,64.76228,56.260534,91.077679,5384.544718,,,,136.87683,57.39825,92.191282,4.72756,-8.54835,6.7426,-2.82183,50,5.58119,9.04338,-132.37635,-2.36857,-15.14269,28.70666,-20.23006,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250826-HagerstownBallpark-1,3cd31b60-82cd-11f0-b27e-853471e754d3,90.94546,87.86145,,8.04823,,,,2.5382,3.97233,-1.7337,98c2e068-c075-4157-ad99-34abff9afdf8,2025-08-26,22:37:31.74,2025-08-26T18:37:31.7464576-04:00,2025-08-26T22:37:31.7464576Z,Popup,v3,6089,1889,,"Isola, Alex",684576,Right,LAN,1ce4ea38-eb3f-4507-8db2-17d359408a2f,54.19783,-133.28356,14.35333,5.64595,-1.72924,-10.11503,-3.11519,9.52194,-7.57135,,2.53819,-0.99261,-0.67677,0.27753,-0.06358,0.00622,0.00103,-0.00034,3E-05,3.97286,78.96491,-21.14401,1.18104,0.31143,-0.29665,0.09992,-0.01604,0.00099,-1.73074,52.67518,-14.00738,3.74446,-0.43052,-0.07937,0.03847,-0.00538,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
