PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-26,18:34:11.18,1,1,"Hillman, Juan",663535,Left,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.64199,-2.500528,4.513098,2046.390557,126.899705,10:15,6.21693,-1.98658,6.4453,-23.42608,12.37737,-14.83863,1.91482,1.0111,81.48523,-6.848706,1.881273,0.430659,,,,,,,,,,,,8.76469,7.33103,1.59755,50,5.97939,-9.5519,-129.56123,-6.49708,14.81391,28.49446,-19.78325,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,c9d5b2d0-82cc-11f0-a9ba-056d1315d675,87.52265,,,8.15676,,,,,,,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:34:11.18,2025-08-26T18:34:11.1817216-04:00,2025-08-26T22:34:11.1817216Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,c7ba2d98-cfb6-4610-afe1-04771ac005d9,55.05158,-130.6675,14.24723,6.21672,-5.72902,-9.89162,1.97956,-10.12703,7.40696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-26,18:34:23.73,1,2,"Hillman, Juan",663535,Left,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.66939,-2.741824,3.26031,2241.320198,140.80025,10:45,6.29047,-2.06809,6.61407,-18.90379,16.93879,-12.71201,2.15004,-0.08122,80.6662,-6.325007,0.994388,0.430895,83.08153,62.397432,3.156918,,104.88373,141.64493,33.15704,182.34332,84.77578,20.505902,5.908549,7.51075,9.86501,1.79785,50,6.04405,-6.82113,-129.65593,-6.81048,12.56506,31.46254,-15.67046,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,d148e500-82cc-11f0-a9ba-056d1315d675,87.47484,142.63697,,9.00319,,,,2.23175,4.29366,1.03024,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:34:23.73,2025-08-26T18:34:23.7351424-04:00,2025-08-26T22:34:23.7351424Z,Popup,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,2ea036cf-6ebe-4716-b796-067b98c725a2,54.8819,-130.83522,15.73127,6.28832,-6.22311,-7.83523,2.06235,-7.2921,6.28253,200.132156,2.23653,56.25199,-14.46629,3.10193,0.03038,-0.23708,0.06811,-0.00837,0.00039,4.27332,108.32202,-27.45194,4.53711,-1.56707,0.43187,-0.07279,0.00635,-0.00022,1.03397,3.07902,5.97867,-1.89078,0.20621,0.0644,-0.02807,0.00401,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2025-08-26,18:34:58.92,2,1,"Hillman, Juan",663535,Left,LI,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.9949,-2.508246,2.668877,2199.439195,135.103012,10:30,6.27624,-1.86376,6.64203,-18.03592,17.45052,-16.06084,2.42943,-0.71073,80.95457,-5.939773,-0.198157,0.428749,,,,,,,,,,,,8.95304,10.02619,1.64723,50,6.05177,-5.34213,-130.21921,-6.26065,15.11783,31.57978,-15.24412,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,e642c480-82cc-11f0-a9ba-056d1315d675,87.9127,,,9.04033,,,,,,,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:34:58.92,2025-08-26T18:34:58.9240320-04:00,2025-08-26T22:34:58.9240320Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,cecb0fb7-b9e1-4d59-8e0c-b2f971a5b87f,54.853,-131.39085,15.78989,6.27355,-5.69508,-7.62206,1.85584,-5.90302,7.55892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-26,18:35:10.67,2,2,"Hillman, Juan",663535,Left,LI,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,1,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.2215,0.124131,1.964837,2278.685412,323.661309,4:45,6.3252,-2.0145,5.98497,-56.51676,-8.1002,7.03048,1.73276,0.4275,71.47095,-10.01411,3.207992,0.500805,,,,,,,,,,,,-2.95047,-3.63154,1.81908,50,6.29067,-4.12739,-112.08143,-1.78839,-3.75497,20.16524,-36.79583,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,ed503000-82cc-11f0-a9ba-056d1315d675,75.26375,,,5.75054,,,,,,,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:35:10.67,2025-08-26T18:35:10.6718720-04:00,2025-08-26T22:35:10.6718720Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,9334f015-fb0a-4b41-bd8a-a33f09d974b2,55.51654,-113.06959,10.08262,6.33412,0.01472,-18.39792,2.01682,-3.94339,-1.87748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-26,18:35:24.19,2,3,"Hillman, Juan",663535,Left,LI,"Arocho, Jeremy",671080,Right,YOR,Undefined,1,Top,1,0,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.69839,-1.917964,3.339478,1845.264513,128.053451,10:15,6.07959,-2.27302,6.64181,-32.28155,11.48776,-12.7402,1.59659,-0.21597,73.5265,-7.892296,1.065532,0.476164,55.7027,-23.91514,-21.228512,,,,,7.30115,7.30115,-9.945245,0.055721,7.51898,6.83996,1.99768,50,5.89597,-6.3253,-116.87784,-4.93768,10.31394,23.745,-22.79157,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,f55541f0-82cc-11f0-a9ba-056d1315d675,79.15856,1.85324,,7.1719,,,,3.29593,1.85324,0.25224,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:35:24.19,2025-08-26T18:35:24.1918976-04:00,2025-08-26T22:35:24.1918976Z,GroundBall,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,6add1538-ed71-4f23-90a9-77ad5734f396,54.85641,-117.86034,11.8725,6.08077,-3.99463,-11.39579,2.26823,-6.75206,5.15697,,3.29328,69.91109,,,,,,,,1.8545,-33.25929,,,,,,,,0.25327,-27.15676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2025-08-26,18:35:53.70,3,1,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80335,-2.885122,2.592089,2255.315715,144.904086,10:45,6.39319,-1.88314,6.50765,-15.96666,19.51674,-12.85154,2.35948,-0.52838,81.55977,-5.919104,0.304239,0.42873,82.53355,65.663943,67.89617,4778.207111,,,,,71.76999,,,7.29138,11.08666,1.66592,50,6.13077,-5.31962,-130.04527,-7.0485,12.40161,29.00168,-13.31718,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,06e84fc0-82cd-11f0-a9ba-056d1315d675,87.91649,121.56251,,8.24358,,,,0.91776,3.77187,-0.11118,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:35:53.70,2025-08-26T18:35:53.7057792-04:00,2025-08-26T22:35:53.7057792Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,ca4eb401-934a-44f6-b3e4-bbd327e32d41,54.99042,-131.15347,14.50084,6.39038,-6.53963,-6.65859,1.87825,-5.79351,6.20081,,0.91776,18.7701,-15.89275,5.96802,-1.69993,0.41831,-0.08594,0.01208,-0.00084,3.77187,110.29304,-30.80226,3.9643,-0.63198,0.05572,0.00641,-0.00387,0.00051,-0.11118,46.21659,-5.19444,0.59648,0.03932,-0.05031,0.0188,-0.00413,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
7,2025-08-26,18:36:11.40,3,2,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.36287,1.622717,1.357897,2222.661049,316.184525,4:30,6.11092,-2.50589,5.73901,-51.34282,-3.93717,5.51166,3.3725,-0.75825,71.23789,-7.675292,2.32663,0.495549,,,,,,,,,,,,-2.20351,-1.87575,2.36409,50,6.22942,-2.96523,-114.73904,1.29636,-2.87065,25.73189,-34.6177,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,1168e900-82cd-11f0-a9ba-056d1315d675,76.06202,,,8.12498,,,,,,,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:36:11.40,2025-08-26T18:36:11.4098688-04:00,2025-08-26T22:36:11.4098688Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,5354ff2c-e4ac-4712-b5f4-2bd9cbb1c7ad,55.75549,-116.02261,12.86595,6.12169,3.02318,-17.30885,2.50843,-2.82204,-1.43532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-26,18:36:23.64,3,3,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.2437,-0.186364,2.780898,2309.122679,312.027144,4:30,6.40916,-2.083,6.05868,-57.0235,-6.473,9.19375,1.48125,1.30763,69.39904,-10.467549,4.406792,0.511722,,,,,,,,,,,,-3.63008,-2.60768,1.81078,50,6.34631,-5.72909,-110.35102,-2.35658,-4.39001,23.16245,-35.32762,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,18cd4e20-82cd-11f0-a9ba-056d1315d675,73.65802,,,6.84467,,,,,,,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:36:23.64,2025-08-26T18:36:23.6438528-04:00,2025-08-26T22:36:23.6438528Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,76ae868d-61b7-4650-8868-85804c507e6d,55.43949,-111.48691,11.58122,6.4194,-0.62411,-17.66381,2.08646,-5.5138,-2.19501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-26,18:36:36.01,3,4,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,2,2,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.96553,-0.723884,2.583177,2104.541841,123.615425,10:00,6.1697,-2.03189,6.46495,-24.62903,11.58977,-15.5465,3.43906,-0.90813,80.59111,-5.311855,-0.183298,0.43315,92.44154,23.307617,27.292296,3683.78208,93.71179,40.43147,57.60287,301.57204,285.92274,38.048951,3.616517,8.61646,6.42327,1.81545,50,6.08941,-5.12177,-128.93841,-2.4918,14.37214,29.11101,-21.46013,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,202900b0-82cd-11f0-a9ba-056d1315d675,87.01937,47.16316,,8.37441,,,,0.893,3.35692,0.85051,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:36:36.01,2025-08-26T18:36:36.0173568-04:00,2025-08-26T22:36:36.0173568Z,LineDrive,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,07851c9f-d254-474c-bb8c-6c24f4970e8e,55.03232,-130.06961,14.55551,6.17004,-1.65789,-10.73006,2.02532,-5.68025,7.18607,229.827615,0.89251,110.66649,-23.8522,5.76876,-1.21916,0.21877,-0.03472,0.00385,-0.00016,3.35728,53.63688,-17.70607,0.86734,-0.08382,0.03084,-0.01338,0.00358,-0.00036,0.85051,57.09729,-0.59322,-0.86781,0.21635,0.01244,-0.01837,0.00398,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-08-26,18:39:15.09,1,1,"Valverde, Alex",663820,Right,YOR,"Town, River",701817,Left,LI,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3598,-2.602688,-5.1347,2197.095765,243.011157,2:00,5.34347,1.68445,6.84172,-23.96238,10.60213,18.59029,0.91639,-1.55111,82.58925,-7.060487,-1.81625,0.423142,,,,,,,,,,,,-10.94882,6.4837,-1.27642,50,5.11653,10.94686,-130.67064,-6.77248,-18.92483,27.61184,-20.96709,LI,YOR,CenterIslip,Independent,ATL,20250826-CenterIslip-1,7ee21e20-82cd-11f0-a9ba-056d1315d675,89.07743,,,7.77055,,,,,,,585446d9-9eb3-4179-93a3-03196ff1871a,2025-08-26,22:39:15.09,2025-08-26T18:39:15.0961152-04:00,2025-08-26T22:39:15.0961152Z,,v3,1896,5435,,"Williams, Chris",675910,Right,YOR,5120c50e-89b0-4bc3-95ff-234417a9739a,54.65776,-131.65119,13.80592,5.34381,-6.0279,-10.48354,-1.6771,11.61892,-9.46242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
