PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-08,19:00:47.54,1,1,"Hartman, Matt",666929,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.79365,-3.026557,-2.982677,2339.58859,219.414316,1:15,6.47382,1.75691,6.31239,-19.7454,14.34304,10.9189,2.03407,-0.08316,82.54699,-6.749756,-1.009518,0.420218,,,,,,,,,,,,-6.46197,8.59599,-1.54324,50,6.24211,6.34853,-130.25583,-7.4727,-11.14734,26.31308,-17.3454,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,85d9f9d0-74ab-11f0-b2ce-c5affd1c85f0,89.69725,,,7.24666,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:00:47.54,2025-08-08T19:00:47.5459584-04:00,2025-08-08T23:00:47.5459584Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,c4e80a32-9125-42c0-98b4-45f9768e0a13,54.18691,-131.0989,13.15654,6.47263,-6.91695,-8.6727,-1.75237,6.70569,-5.57367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-08,19:01:01.93,1,2,"Hartman, Matt",666929,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.98053,-2.491691,-2.675662,2116.987207,10.053966,6:15,6.46263,1.36304,5.91648,-45.66873,-2.29878,-0.62283,0.34048,-1.17385,74.71319,-10.781752,-2.787744,0.473986,,,,,,,,,,,,-0.36098,-0.26055,-1.14813,50,6.23608,5.45027,-116.15027,-6.51082,-0.49695,20.17695,-32.53273,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,8e71fcf0-74ab-11f0-b2ce-c5affd1c85f0,79.52222,,,5.26735,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:01:01.93,2025-08-08T19:01:01.9340800-04:00,2025-08-08T23:01:01.9340800Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,fc1d0c1b-ee76-46b2-8d56-ee343c1363c2,54.58652,-116.9443,10.08847,6.46711,-5.23055,-16.26637,-1.36301,5.46983,-0.24847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-08,19:01:26.48,1,3,"Hartman, Matt",666929,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.63927,-1.519673,-1.993562,687.014648,99.105433,9:15,6.57183,1.15392,6.34126,-42.19215,1.77878,-1.33287,1.65556,-0.79325,72.44686,-9.353955,-2.235206,0.477259,,,,,,,,,,,,0.04087,1.90697,-1.00834,50,6.44194,4.06964,-115.53889,-4.30957,0.0543,24.88648,-29.63942,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,9d1c90d0-74ab-11f0-b2ce-c5affd1c85f0,78.97686,,,7.19242,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:01:26.48,2025-08-08T19:01:26.4805888-04:00,2025-08-08T23:01:26.4805888Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,dbe8ae14-1043-409a-9c4d-485e29e27cf9,54.15632,-116.4307,12.44324,6.57734,-3.24744,-14.81971,-1.15414,4.0677,0.02715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-08,19:01:44.22,1,4,"Hartman, Matt",666929,Right,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.31963,-3.45112,-3.018211,2394.427959,206.043397,12:45,6.561,1.17461,6.58495,-17.31324,17.02402,7.7641,1.94742,-0.94681,81.61161,-6.764463,-1.608526,0.421749,,,,,,,,,,,,-4.93985,10.28048,-0.97073,50,6.31658,6.52832,-129.48164,-8.2605,-8.36175,27.77503,-14.77219,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,a7a54060-74ab-11f0-b2ce-c5affd1c85f0,89.37169,,,7.70802,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:01:44.22,2025-08-08T19:01:44.2260000-04:00,2025-08-08T23:01:44.2260000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,86a63cef-d20d-4d91-b600-10c072b7e44f,53.91357,-130.31844,13.88751,6.55874,-7.81545,-7.38609,-1.1712,6.78024,-4.18087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.70607,3.373804,1.968384,1.40542,0.60384,1.85054,0.96948,-6.14122,4.44432,3.54394,74.74402,5.64653,50.234,-6.03552,63.91345,-4.60428,4.5243,21.15422,-14.50438,3.5743,35.4897,-1.63639,High,High,High,,,High,High,High
5,2025-08-08,19:02:18.22,2,1,"Hartman, Matt",666929,Right,GAS,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.75068,-2.238101,-2.490731,2306.524491,227.036139,1:30,6.39481,1.6265,6.41517,-21.84387,12.21638,11.9482,2.51387,0.33087,82.17073,-6.361104,-0.3257,0.420045,83.09074,-25.474049,-11.394032,,,,,5.91653,5.69906,-13.159628,0.04865,-6.96158,7.34418,-1.45373,50,6.22468,5.20206,-130.31629,-5.74135,-11.95833,27.66378,-19.55848,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,bbe3e630-74ab-11f0-b2ce-c5affd1c85f0,89.73434,2.5566,,7.57996,,,,0.50064,2.5566,-0.28685,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:02:18.22,2025-08-08T19:02:18.2238720-04:00,2025-08-08T23:02:18.2238720Z,GroundBall,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,a1ed256e-ecd3-40b2-8bc0-72116cfe60ce,54.08474,-131.18054,13.83189,6.3945,-5.13032,-9.77924,-1.62208,5.57565,-5.97916,,0.49845,108.1291,,,,,,,,2.55766,-52.55051,,,,,,,,-0.28641,-21.79093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2025-08-08,19:03:02.16,3,1,"Hartman, Matt",666929,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90394,-0.019551,-2.35966,1151.093074,162.219151,11:30,6.50014,1.474,6.23797,-37.83392,4.55709,-1.01354,3.32927,-0.78836,73.85443,-7.062835,-2.542658,0.468606,,,,,,,,,,,,-0.17976,2.81469,-1.29761,50,6.48032,4.87736,-117.44885,-1.17772,-0.24934,23.67139,-28.26949,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,d624f020-74ab-11f0-b2ce-c5affd1c85f0,80.43517,,,7.04951,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:03:02.16,2025-08-08T19:03:02.1687808-04:00,2025-08-08T23:03:02.1687808Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,b28847ed-6867-47d4-b019-9278edb400b4,54.25984,-118.30429,11.8357,6.50442,-0.15611,-14.13474,-1.47403,4.88637,-0.12467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-08,19:03:16.84,3,2,"Hartman, Matt",666929,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.70532,-3.362115,-2.71448,2369.931255,196.717098,12:30,6.64757,1.17181,6.44863,-15.08733,19.96832,5.64059,2.29425,-0.854,80.81604,-6.277092,-1.693013,0.426138,,,,,,,,,,,,-3.77729,11.8269,-0.98188,50,6.40199,5.8833,-128.60366,-7.93083,-6.28801,28.16478,-12.48595,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,dec111f0-74ab-11f0-b2ce-c5affd1c85f0,88.4512,,,7.88928,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:03:16.84,2025-08-08T19:03:16.8442880-04:00,2025-08-08T23:03:16.8442880Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,87902c00-4653-4c3b-8949-96842630d5c3,54.05106,-129.48782,14.08239,6.64481,-7.53887,-6.24297,-1.16967,6.08069,-3.14401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-08,19:03:52.73,3,3,"Hartman, Matt",666929,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,1,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.02112,-2.817709,-2.638634,1010.84856,137.792321,10:30,6.49772,1.36753,6.30508,-41.38561,2.28898,-0.6774,0.44817,-1.12156,73.05896,-10.45985,-2.76137,0.475648,,,,,,,,,,,,-0.50417,2.47969,-1.17354,50,6.27079,5.36854,-115.98383,-6.92129,-0.6754,25.04663,-28.85226,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,f43e2b30-74ab-11f0-b2ce-c5affd1c85f0,79.24436,,,6.96216,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:03:52.73,2025-08-08T19:03:52.7393280-04:00,2025-08-08T23:03:52.7393280Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,2a1a08cb-77ad-4842-9288-5c18c6377dcf,54.19509,-116.88624,12.52332,6.50144,-5.88176,-14.42613,-1.3674,5.39287,-0.3377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-08,19:04:15.83,3,4,"Hartman, Matt",666929,Right,GAS,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,1,2,Splitter,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.68198,-0.293681,-1.625791,869.444809,214.987822,1:15,6.59225,1.2994,6.28101,-38.69636,2.92406,1.0563,3.09676,-0.11146,74.36962,-7.500865,-1.434651,0.464328,,,,,,,,,,,,-1.0474,2.06528,-1.17992,50,6.55231,3.32674,-118.60375,-1.78607,-1.47627,24.90688,-29.26311,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,01ed2100-74ac-11f0-b2ce-c5affd1c85f0,81.17635,,,7.31236,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:04:15.83,2025-08-08T19:04:15.8350000-04:00,2025-08-08T23:04:15.8350000Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,886ef5a9-b39b-4c88-9edd-c4d70ecb9bee,54.21651,-119.48594,12.45344,6.59721,-0.74959,-14.63156,-1.29868,3.37903,-0.73814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.49922,,,1.114746,,,,-0.80218,5.35551,-1.81311,64.22136,4.66646,-60.75878,-0.78871,61.74796,-3.0961,5.39256,15.76208,-14.7821,-1.87294,-60.64942,7.10535,High,High,High,,,High,High,High
10,2025-08-08,19:07:29.33,1,1,"Hill, Jamison",695318,Right,WES_POW,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.44823,-1.647966,-3.723225,2508.880686,179.590333,12:00,6.20263,2.45941,5.95979,-34.01699,4.53851,-0.02531,1.83606,-1.00013,78.95668,-7.872467,-3.727763,0.446904,,,,,,,,,,,,-0.83961,2.99815,-2.16348,50,6.0521,7.98239,-122.6514,-4.6472,-1.30121,20.30889,-27.52761,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250808-CaroMontHealthPark-1,75549600-74ac-11f0-b2ce-c5affd1c85f0,84.3412,,,5.49155,,,,,,,e477c53f-5c2f-422e-b224-40ef2cbada80,2025-08-08,23:07:29.33,2025-08-08T19:07:29.3393408-04:00,2025-08-08T23:07:29.3393408Z,,v3,5508,525,,"DeLuca, Joe",700593,Right,WES_POW,08f974c3-2d0a-4f23-b5bd-d3b901ae5fca,54.54261,-123.40129,10.15445,6.20492,-3.63077,-13.76381,-2.45911,8.03043,-0.65061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
