PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-27,18:33:32.35,1,1,"Scott, Wesley",669417,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.22628,0.132953,-4.738638,2080.562156,262.696698,2:45,4.39659,2.37217,4.93154,-33.62246,3.83839,20.36659,1.72083,-0.42011,80.3916,-5.979543,-1.161546,0.440514,,,,,,,,,,,,-11.3832,2.21811,-1.92783,50,4.38172,9.62228,-127.60776,-1.04506,-18.75078,26.50553,-28.5203,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,bfc264f0-53a6-11f0-a744-336096d8c8a9,85.56462,,,7.83469,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:33:32.35,2025-06-27T18:33:32.3559424-04:00,2025-06-27T22:33:32.3559424Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,995b6c51-ca5e-43e1-8c94-3498704cd58b,55.56956,-128.75942,13.25277,4.4002,0.19414,-14.26015,-2.36362,10.437,-9.37539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-27,18:33:44.27,1,2,"Scott, Wesley",669417,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.30194,1.013889,-3.660168,2597.707803,96.471497,9:15,4.76345,2.13902,4.76602,-42.3549,3.39851,-16.7354,2.19726,-2.73072,73.24333,-6.637513,-6.586269,0.486837,,,,,,,,,,,,7.07426,1.83295,-1.75637,50,4.82853,8.16014,-116.12894,0.48284,9.57721,23.49889,-29.6926,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,c6cb63a0-53a6-11f0-a744-336096d8c8a9,77.42319,,,7.0586,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:33:44.27,2025-06-27T18:33:44.2783744-04:00,2025-06-27T22:33:44.2783744Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,c0d79dea-aa6b-4fae-b709-7ad2694d7265,55.73271,-117.28323,11.74945,4.76899,1.94137,-14.8463,-2.14565,7.6897,4.7886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-27,18:33:59.57,1,3,"Scott, Wesley",669417,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.49056,0.58588,-2.844091,2669.256521,91.556676,9:00,4.53626,2.46974,4.71344,-43.51609,1.98429,-18.51887,1.46666,-1.77496,73.56181,-7.255132,-6.086229,0.485489,,,,,,,,,,,,8.19308,1.26161,-2.16455,50,4.55706,6.60293,-116.52644,-0.45168,11.17679,23.49927,-30.45301,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,cfe93890-53a6-11f0-a744-336096d8c8a9,77.63817,,,6.92876,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:33:59.57,2025-06-27T18:33:59.5737088-04:00,2025-06-27T22:33:59.5737088Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,f39e104c-053c-449d-91f1-ca1a161be40f,55.78613,-117.68751,11.74964,4.54221,1.05297,-15.22651,-2.47716,6.0507,5.5884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-27,18:34:16.09,1,4,"Scott, Wesley",669417,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.07547,1.207707,-1.374878,2718.702666,88.418028,9:00,4.63232,2.519,4.64925,-43.83758,0.95976,-17.82926,2.12724,-0.27341,74.01587,-6.698802,-4.499612,0.481723,64.12643,36.088456,159.42541,3249.876054,-103.5641,32.44498,37.07389,170.32583,58.97929,161.149705,2.636623,8.36315,0.49831,-2.36098,50,4.71587,3.6003,-117.49773,0.79988,11.61743,23.57959,-31.48185,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,d9d9c6d0-53a6-11f0-a744-336096d8c8a9,78.24502,34.86895,,7.0596,,,,2.03848,2.28073,0.21359,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:34:16.09,2025-06-27T18:34:16.0992256-04:00,2025-06-27T22:34:16.0992256Z,FlyBall,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,bd98205d-06f9-4daa-82ce-ab14e168e437,55.85196,-118.6663,11.7898,4.63757,2.36007,-15.74093,-2.52514,3.02455,5.80872,349.902763,2.03858,-71.16316,2.62706,0.26899,0.33913,-0.42279,0.23877,-0.06433,0.00661,2.28088,55.39178,-26.26217,2.69173,-0.3438,-0.03685,0.02504,-0.00143,-0.0004,0.21357,26.71162,-2.44899,0.20235,-0.18437,0.17954,-0.10273,0.02856,-0.00302,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-06-27,18:34:33.85,1,5,"Scott, Wesley",669417,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.25568,1.539374,-1.750564,2279.63206,246.536315,2:15,4.39583,2.42963,4.81747,-27.05269,8.33162,16.31942,3.60065,2.13083,82.16389,-3.435089,1.11874,0.428131,,,,,,,,,,,,-8.63776,3.94988,-2.27091,50,4.52595,3.24448,-132.1192,2.46369,-15.07209,31.5132,-25.28187,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,e45de280-53a6-11f0-a744-336096d8c8a9,88.03947,,,9.09179,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:34:33.85,2025-06-27T18:34:33.8513920-04:00,2025-06-27T22:34:33.8513920Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,8a007f36-81b4-482d-adab-d83b5777e341,55.68217,-133.46764,15.7566,4.39739,3.54549,-12.64093,-2.42354,3.88941,-7.53605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-27,18:35:27.32,2,1,"Scott, Wesley",669417,Right,YOR,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.33151,0.287303,-3.377907,2031.017712,271.043984,3:00,4.3805,2.47993,5.03417,-35.50648,0.84669,19.07765,1.69316,0.87908,81.37509,-6.168971,-0.011641,0.433953,,,,,,,,,,,,-10.39402,0.70768,-2.17283,50,4.37959,6.73463,-129.41196,-0.79032,-17.56973,27.82243,-30.97784,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,043fa890-53a7-11f0-a744-336096d8c8a9,86.8584,,,7.95642,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:35:27.32,2025-06-27T18:35:27.3206272-04:00,2025-06-27T22:35:27.3206272Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,9bf2d8a5-1fc8-401f-8954-923502f0024f,55.4665,-130.58192,13.91122,4.38544,0.51233,-15.48892,-2.47157,7.47345,-8.78487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-27,18:35:43.66,2,2,"Scott, Wesley",669417,Right,YOR,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.71268,0.500254,-2.690587,2107.639448,277.226787,3:15,4.54796,2.52826,4.79098,-36.79022,-1.06465,18.05781,1.95674,1.48129,82.23278,-6.161778,0.484331,0.430191,,,,,,,,,,,,-9.6406,-0.28925,-2.27614,50,4.56598,5.27643,-131.35714,-0.42799,-16.70134,30.02837,-32.67513,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,0dfdb520-53a7-11f0-a744-336096d8c8a9,87.61798,,,8.4799,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:35:43.66,2025-06-27T18:35:43.6616192-04:00,2025-06-27T22:35:43.6616192Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,e1531efc-e96b-4704-8e67-9a25b3f85117,55.70875,-132.65575,15.01419,4.55394,0.98508,-16.33757,-2.51994,5.99869,-8.35067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-27,18:35:59.16,2,3,"Scott, Wesley",669417,Right,YOR,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,1,Top,0,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.18598,0.914586,-1.625637,2662.063317,112.253133,9:45,4.6522,2.62227,4.75855,-38.11144,6.1815,-11.71512,2.34396,0.10404,74.32386,-5.996245,-3.682471,0.479004,,,,,,,,,,,,5.33752,3.16043,-2.44807,50,4.71063,3.84537,-117.70897,0.46477,7.4798,22.58626,-27.74513,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,174691b0-53a7-11f0-a744-336096d8c8a9,78.68926,,,6.86212,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:35:59.16,2025-06-27T18:35:59.1651328-04:00,2025-06-27T22:35:59.1651328Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,2c97080a-bc28-4578-a66f-f0ae5c481c42,55.74202,-118.80565,11.29313,4.65536,1.81194,-13.87256,-2.62596,3.48219,3.7399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-27,18:36:30.07,2,4,"Scott, Wesley",669417,Right,YOR,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.48564,-0.062481,-1.227361,2215.792301,242.86814,2:00,4.73293,2.38374,4.97516,-24.51895,9.34599,16.10997,2.63066,2.56682,84.28597,-4.568115,1.61569,0.418838,,,,,,,,,,,,-8.27811,4.9702,-2.27891,50,4.70722,2.077,-134.14307,-1.12628,-15.05772,29.48324,-23.13333,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,29acf510-53a7-11f0-a744-336096d8c8a9,89.99279,,,8.19968,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:36:30.07,2025-06-27T18:36:30.0706816-04:00,2025-06-27T22:36:30.0706816Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,c1d30226-04c2-4321-a42a-6bd776c54286,55.52383,-135.3517,14.74162,4.73396,-0.17795,-11.56667,-2.37671,2.69428,-7.52886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-27,18:36:48.22,2,5,"Scott, Wesley",669417,Right,YOR,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,1,Top,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.12478,1.27994,-0.126855,2707.013198,116.007948,9:45,4.57922,2.35992,4.85159,-36.61404,8.77209,-14.98639,2.73992,0.99097,73.08519,-5.402417,-2.764447,0.484879,74.79899,61.125148,-82.428311,5526.050712,,,,,77.82162,,,7.37567,4.36921,-2.33377,50,4.6747,0.89474,-116.18359,1.28428,10.04865,22.43284,-26.22143,YOR,STA_YAN,WellSpanPark,Independent,ATL,20250627-WellSpanPark-2,34719c30-53a7-11f0-a744-336096d8c8a9,77.73584,81.0209,,7.03959,,,,,,,75810074-e899-40ae-89a3-c0801bde9fbe,2025-06-27,22:36:48.22,2025-06-27T18:36:48.2232832-04:00,2025-06-27T22:36:48.2232832Z,,v3,5435,586,,"Simoneit, Will",686766,Right,YOR,335c1608-535e-4d92-bcf0-5bce70d9970d,55.64828,-117.26909,11.21642,4.58186,2.55312,-13.11072,-2.3653,0.40849,5.02433,,1.64481,6.98049,-9.26048,3.65974,-1.06565,0.26532,-0.05225,0.00599,-7E-05,3.36893,96.06605,-35.91559,5.9121,-1.21724,0.18455,-0.00207,-0.01055,0.00234,-4.73975,-52.51441,-0.67652,2.64925,-1.07821,0.35086,-0.09703,0.02081,-0.00217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
