PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-06,16:01:18.42,1,1,"Newsome, Ljay",664714,Right,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.23049,-0.355737,-3.511868,2128.143762,218.599023,1:15,5.13152,2.16101,5.59705,-22.89253,13.62851,9.9141,2.89105,-0.29573,80.23314,-4.638199,-1.746958,0.434954,,,,,,,,,,,,-6.00626,7.35571,-1.86616,50,5.08632,7.40875,-127.83537,-1.55575,-9.90411,27.21891,-20.04477,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,fab4b000-5aa3-11f0-9196-6d1e765474b6,86.65852,,,7.99736,,,,,,,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:01:18.42,2025-07-06T16:01:18.4284160-04:00,2025-07-06T20:01:18.4284160Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,b1793082-60c9-4b23-983c-6d2d9f562131,54.90031,-128.87453,13.60946,5.13111,-0.79049,-10.02239,-2.15623,7.78686,-4.95205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-06,16:01:33.36,1,2,"Newsome, Ljay",664714,Right,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.10804,0.005844,-1.449687,2188.761254,228.52584,1:30,4.96496,2.43555,5.50164,-24.00112,12.72489,13.0067,2.97033,2.16326,80.00054,-4.476003,0.867555,0.436172,,,,,,,,,,,,-6.92646,6.77741,-2.31761,50,4.94958,2.64805,-127.80398,-0.8055,-11.39064,27.74651,-21.02851,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,03966650-5aa4-11f0-9196-6d1e765474b6,86.41637,,,8.1075,,,,,,,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:01:33.36,2025-07-06T16:01:33.3615104-04:00,2025-07-06T20:01:33.3615104Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,c0085647-1da3-4b41-8026-da0b0e742a51,54.99491,-128.88383,13.87325,4.965,0.01289,-10.51425,-2.42929,3.09136,-5.69532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-06,16:01:46.92,1,3,"Newsome, Ljay",664714,Right,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.3887,0.972979,-2.784495,1811.102847,284.620728,3:30,4.97267,2.40912,5.53166,-43.04546,-1.79102,11.21186,2.29623,0.73851,76.39902,-6.867421,-0.786631,0.462282,98.05702,17.270366,-44.401804,2657.646872,75.22637,27.58992,-80.25535,280.99229,168.33377,-51.569975,2.915071,-6.37351,-0.8278,-2.17495,50,5.02809,5.37623,-119.70835,0.5263,-9.36481,20.38668,-33.39038,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,0bc4d230-5aa4-11f0-9196-6d1e765474b6,81.53566,30.72163,,5.98968,,,,0.41025,2.16989,-0.7501,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:01:46.92,2025-07-06T16:01:46.9291520-04:00,2025-07-06T20:01:46.9291520Z,LineDrive,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,7c9a19e0-1e5c-4496-a01f-dedeede769cb,54.97112,-120.55197,10.19334,4.97772,1.90803,-16.69519,-2.40544,5.76376,-4.68241,,0.41025,98.11694,-21.75741,4.86445,-1.06846,0.22352,-0.04022,0.00499,-0.0003,2.16989,42.69648,-17.25905,1.1396,-0.16165,0.0199,-0.00171,0.00026,-2E-05,-0.75011,-96.08927,12.76678,-3.35619,0.82957,-0.18698,0.03476,-0.00439,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-07-06,16:02:08.42,1,4,"Newsome, Ljay",664714,Right,GAS,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.51588,-1.184619,-3.646197,2271.753002,230.616966,1:45,5.06471,2.14419,5.44364,-22.07344,14.27056,15.96473,2.11368,0.05598,80.878,-5.296626,-0.811099,0.433898,93.80354,22.849292,-24.980905,3884.831065,95.30586,38.72107,-54.92442,291.7343,232.27945,-37.927322,3.592443,-9.06245,7.86048,-1.83302,50,4.94482,7.47249,-128.27873,-3.41114,-15.11582,26.28775,-19.06303,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,18a183e0-5aa4-11f0-9196-6d1e765474b6,86.8693,45.02474,,7.63789,,,,0.60295,2.02018,-0.06101,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:02:08.42,2025-07-06T16:02:08.4203520-04:00,2025-07-06T20:02:08.4203520Z,LineDrive,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,19f3c091-99c3-4363-b39c-6f61f00c8431,55.0562,-129.31073,13.14388,5.06404,-2.66276,-9.53152,-2.13802,8.0659,-7.55791,,0.60243,114.93761,-27.53724,7.22577,-1.8696,0.47378,-0.10445,0.0147,-0.00087,2.02056,53.4116,-17.8747,0.59036,0.2927,-0.16838,0.0476,-0.00641,0.00031,-0.06078,-53.55,-1.82821,2.25935,-0.80977,0.18169,-0.02497,0.0016,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-07-06,16:02:43.11,2,1,"Newsome, Ljay",664714,Right,GAS,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.10225,0.0966,-3.328263,2041.186069,273.53458,3:00,5.05432,2.28194,5.76739,-39.88876,0.35189,12.41607,1.82031,0.21563,77.06883,-7.203071,-1.10706,0.456566,,,,,,,,,,,,-7.21685,0.43551,-2.01423,50,5.0376,6.54506,-120.73482,-1.1395,-10.77581,20.95824,-31.52374,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,2d4e54d0-5aa4-11f0-9196-6d1e765474b6,82.55633,,,6.03342,,,,,,,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:02:43.11,2025-07-06T16:02:43.1176192-04:00,2025-07-06T20:02:43.1176192Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,36a4738b-54a5-437c-90d5-f50f6e15cae6,54.73568,-121.5541,10.47912,5.05806,0.09279,-15.76187,-2.27831,6.9663,-5.3879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-06,16:02:59.67,2,2,"Newsome, Ljay",664714,Right,GAS,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.58515,0.111464,-3.17171,2163.926082,224.267145,1:30,5.06106,2.17338,5.44901,-24.62446,11.73229,10.28253,3.11353,0.0578,80.64796,-4.465681,-1.345262,0.433974,95.946,45.102307,17.094646,4843.171514,100.90874,108.24365,43.78807,274.13448,130.56913,31.070363,5.947119,-6.105,6.22323,-1.90051,50,5.05418,6.6639,-128.41205,-0.61102,-10.16713,27.24115,-21.81003,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,37271550-5aa4-11f0-9196-6d1e765474b6,86.85409,130.99794,,7.93719,,,,1.13082,2.66971,-0.51335,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:02:59.67,2025-07-06T16:02:59.6786688-04:00,2025-07-06T20:02:59.6786688Z,FlyBall,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,3eafd122-83b3-46eb-a46a-bf4593fa652e,55.05015,-129.47895,13.62057,5.06139,0.24317,-10.90501,-2.1693,7.0621,-5.08357,,1.13727,94.79587,-29.38066,8.04989,-1.41303,0.0978,0.0136,-0.00302,0.00016,2.6603,99.83846,-22.91929,1.68912,-0.16529,-0.00696,0.01046,-0.00203,0.00012,-0.51556,29.24242,0.32464,-0.91385,0.25664,-0.02447,-0.00287,0.00081,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2025-07-06,16:03:40.63,3,1,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.23981,0.419191,-2.806542,2280.354031,235.577453,1:45,5.15336,2.27807,5.19966,-24.89927,11.1378,14.58824,3.47318,0.85188,81.4233,-4.181646,-0.225371,0.432062,,,,,,,,,,,,-7.9841,5.78445,-2.02911,50,5.17374,5.65727,-129.37417,0.0275,-13.55053,26.64351,-22.3567,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,4f7242b0-5aa4-11f0-9196-6d1e765474b6,87.23849,,,7.81652,,,,,,,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:03:40.63,2025-07-06T16:03:40.6369280-04:00,2025-07-06T20:03:40.6369280Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,52c996f3-b665-478a-b225-442f0a443672,55.29817,-130.46072,13.32176,5.15403,0.93924,-11.17835,-2.27109,6.20988,-6.77527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-06,16:03:52.17,3,2,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49944,0.196643,-2.074586,2229.422804,238.525096,2:00,5.00548,2.39553,5.41515,-25.37289,10.63465,15.67099,3.07541,1.7571,81.49249,-4.487682,0.711958,0.431885,,,,,,,,,,,,-8.37906,5.62563,-2.22222,50,5.00535,3.9583,-128.54986,-0.46878,-14.15309,24.29683,-22.67177,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,5651e770-5aa4-11f0-9196-6d1e765474b6,87.27425,,,7.00695,,,,,,,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:03:52.17,2025-07-06T16:03:52.1799680-04:00,2025-07-06T20:03:52.1799680Z,,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,110b13b3-9439-449d-bc26-c8bb10e0080c,55.08484,-129.50736,12.14842,5.00622,0.42468,-11.33589,-2.38921,4.51606,-7.07654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-06,16:04:07.80,3,3,"Newsome, Ljay",664714,Right,GAS,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,2,2,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.03143,0.82692,-2.006401,2201.347148,143.957255,10:45,5.05685,2.30142,5.51084,-41.83876,3.07449,-1.32799,2.34411,0.31372,73.24952,-6.812506,-2.242956,0.482346,88.52504,48.452498,-15.244297,,101.70252,111.21419,-41.91172,258.05885,115.88899,-28.354666,5.754872,0.1798,1.68673,-2.12545,50,5.10048,4.07374,-114.84632,0.27486,0.24271,19.15245,-29.89734,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,5fcd6cc0-5aa4-11f0-9196-6d1e765474b6,78.14399,124.90925,,5.78191,,,,1.72106,2.4999,-0.44393,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:04:07.80,2025-07-06T16:04:07.8081536-04:00,2025-07-06T20:04:07.8081536Z,FlyBall,v3,5508,5431,,"Perez, Henderson",666630,Right,GAS,99e358fb-dedb-487c-9cd4-8a9fea24663c,54.99084,-115.67563,9.57623,5.06055,1.56942,-14.94867,-2.30161,4.06324,0.12135,158.572964,1.72591,82.98087,-22.91937,5.95436,-0.882,-0.00464,0.02754,-0.00419,0.0002,2.49371,97.26637,-22.92905,1.90983,-0.24807,-0.00033,0.01232,-0.00252,0.00015,-0.44201,-22.67908,-1.63588,1.008,-0.19311,-0.0082,0.01045,-0.00169,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-07-06,16:06:51.66,1,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Skender, Ethan",663690,Right,GAS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.49033,-0.799774,-2.893804,2259.350335,207.032017,1:00,5.34199,2.39246,6.41635,-21.92745,13.64453,6.42662,2.77845,0.26537,80.53088,-4.941928,-1.730909,0.429265,,,,,,,,,,,,-4.15071,7.67418,-2.18863,50,5.27466,6.19082,-127.16321,-2.40283,-6.83754,24.60203,-19.53223,GAS,HP,CaroMontHealthPark,Independent,ATL,20250706-CaroMontHealthPark-1,c1678a10-5aa4-11f0-9196-6d1e765474b6,87.80692,,,6.95946,,,,,,,9cfeed03-1923-47f9-a7d4-86addc8c377d,2025-07-06,20:06:51.66,2025-07-06T16:06:51.6640768-04:00,2025-07-06T20:06:51.6640768Z,,v3,5508,5431,,"Conley, Jack",663660,Right,HP,778cac1c-f79b-436a-9293-03bcb0fb788e,54.08491,-127.95107,12.30102,5.34159,-1.77733,-9.76612,-2.39039,6.40979,-3.41877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
