PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-22,18:36:14.13,1,1,"Firoved, Ethan",811260,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.22243,-1.002295,1.986452,2353.536012,121.58694,10:00,6.13996,-0.90467,4.75807,-25.6199,13.45229,-19.46863,3.05383,-0.64257,78.28177,-5.739759,-1.435137,0.449889,,,,,,,,,,,,10.14146,7.34642,0.72328,50,6.01772,-3.43331,-126.13979,-3.16563,16.03701,30.09143,-20.5569,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,68c1a5c0-7fa8-11f0-aa2f-4b480c9921a8,83.78167,,,8.94066,,,,,,,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:36:14.13,2025-08-22T18:36:14.1362176-04:00,2025-08-22T22:36:14.1362176Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,c0055a97-e126-40a8-894d-1377dd38ca8e,55.73813,-127.50131,15.04572,6.13991,-2.23552,-10.27845,0.89504,-4.15892,8.0185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-22,18:36:30.30,1,2,"Firoved, Ethan",811260,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.79522,-0.592716,0.164284,2246.540886,13.496574,6:30,6.37069,-0.45252,4.05472,-55.83216,-8.66402,-2.44429,1.14865,-0.49841,73.41979,-10.44997,-0.26154,0.494306,,,,,,,,,,,,1.22575,-3.59831,0.43689,50,6.24225,-0.22047,-115.62997,-3.50173,1.6519,22.48691,-37.02332,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,72657390-7fa8-11f0-aa2f-4b480c9921a8,76.25327,,,6.37543,,,,,,,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:36:30.30,2025-08-22T18:36:30.3070720-04:00,2025-08-22T22:36:30.3070720Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,57ee7f46-edab-4c45-8f88-351886f3fcdd,56.44755,-116.87712,11.24346,6.37952,-1.44838,-18.51166,0.45166,-0.31208,0.82595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-22,18:36:44.39,1,3,"Firoved, Ethan",811260,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05789,-2.637307,2.263208,2149.30106,95.928711,9:15,6.01947,-1.0021,4.54953,-41.84215,3.50689,-18.30599,0.01836,-0.37206,73.94506,-10.137552,-0.950058,0.48468,,,,,,,,,,,,9.66725,2.97398,0.78506,50,5.70567,-3.82111,-117.21174,-7.01213,13.29224,24.56283,-28.0849,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,7accc9c0-7fa8-11f0-aa2f-4b480c9921a8,77.76762,,,7.11283,,,,,,,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:36:44.39,2025-08-22T18:36:44.3904512-04:00,2025-08-22T22:36:44.3904512Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,85e51d10-30b4-46c0-ab32-c349342d38e5,55.95049,-118.45216,12.28142,6.02397,-5.59385,-14.04245,0.99497,-4.49237,6.64612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-22,18:37:04.04,1,4,"Firoved, Ethan",811260,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.04427,-0.236565,-0.15132,2244.100198,6.173212,6:15,6.31378,-0.57213,4.01117,-56.91818,-10.18316,-1.25705,1.34318,-0.82235,73.92724,-10.267606,-0.37011,0.492031,,,,,,,,,,,,0.56075,-4.40264,0.59077,50,6.22322,0.36435,-116.05961,-2.86519,0.76493,21.7012,-38.17964,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,868a9df0-7fa8-11f0-aa2f-4b480c9921a8,76.60579,,,6.11703,,,,,,,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:37:04.04,2025-08-22T18:37:04.0411136-04:00,2025-08-22T22:37:04.0411136Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,2f122fc3-73a2-4f96-9a26-78d93be09bee,56.49169,-117.26717,10.8506,6.32354,-0.7407,-19.08982,0.57168,0.32179,0.38247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-22,18:37:24.53,1,5,"Firoved, Ethan",811260,Left,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.22586,-1.994618,1.959297,2143.219189,107.989313,9:30,5.92056,-0.90186,4.77816,-36.0503,7.21744,-17.85048,1.02373,-0.53138,75.37931,-8.512182,-1.183908,0.473427,73.02716,-10.581917,-31.878186,,,,,8.72895,7.22682,-19.104254,0.064616,9.41721,4.50705,0.7226,50,5.68956,-3.30218,-119.14037,-5.49792,13.49356,23.55472,-25.71605,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,92b39000-7fa8-11f0-aa2f-4b480c9921a8,79.61609,1.27291,,6.84655,,,,2.46227,1.27291,0.74149,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:37:24.53,2025-08-22T18:37:24.5335040-04:00,2025-08-22T22:37:24.5335040Z,GroundBall,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,dc0bc878-1cda-4658-b459-c52d64c20632,55.72314,-120.26655,11.77736,5.92303,-4.26841,-12.85803,0.8959,-3.94732,6.74678,,2.46083,89.5435,,,,,,,,1.27322,-19.6996,,,,,,,,0.74238,-55.68863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2025-08-22,18:38:05.22,2,1,"Firoved, Ethan",811260,Left,YOR,"Rosa, Joseph",660563,Right,WES_POW,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.99475,-0.928972,-0.039302,2346.116067,10.445036,6:15,6.3054,-0.48164,4.14534,-58.92578,-12.39068,-2.54362,0.50398,-0.7313,74.17056,-11.300628,-0.483684,0.490978,,,,,,,,,,,,1.22496,-5.41209,0.4889,50,6.13842,0.19296,-116.03352,-4.30224,1.6704,21.66804,-39.55414,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,aafa0270-7fa8-11f0-aa2f-4b480c9921a8,76.77016,,,5.82419,,,,,,,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:38:05.22,2025-08-22T18:38:05.2263936-04:00,2025-08-22T22:38:05.2263936Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,46f4bde0-081e-4ec1-982b-d2a30e2f1048,56.35902,-117.21499,10.83402,6.3142,-2.14552,-19.77707,0.48087,0.10188,0.8352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-22,18:38:19.74,2,2,"Firoved, Ethan",811260,Left,YOR,"Rosa, Joseph",660563,Right,WES_POW,Undefined,1,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.54927,-0.946263,2.148544,2335.519471,126.094928,10:15,6.1329,-0.77401,4.8853,-25.91785,11.44068,-13.91261,3.07714,0.10024,80.25178,-5.715309,-0.301853,0.439912,,,,,,,,,,,,7.48516,6.30394,0.5754,50,6.01871,-4.14576,-128.22737,-3.10886,12.35828,28.58317,-21.76599,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,b3a08480-7fa8-11f0-aa2f-4b480c9921a8,85.68169,,,8.29748,,,,,,,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:38:19.74,2025-08-22T18:38:19.7442560-04:00,2025-08-22T22:38:19.7442560Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,d1669cf9-9097-4442-a431-df744f94c0e8,55.61251,-129.47241,14.29159,6.13348,-2.16076,-10.883,0.76771,-4.68407,6.17914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-22,18:38:37.33,2,3,"Firoved, Ethan",811260,Left,YOR,"Rosa, Joseph",660563,Right,WES_POW,Undefined,1,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.80728,-4.084949,1.26755,2335.592527,125.862798,10:15,6.18975,-0.51946,4.88144,-38.25128,3.24445,-2.6813,-0.87029,0.45657,77.50255,-10.921412,0.793566,0.463632,,,,,,,,,,,,1.70473,3.03414,0.39741,50,5.75525,-2.57072,-121.30874,-10.11292,2.53909,23.83399,-27.65493,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,be1732b0-7fa8-11f0-aa2f-4b480c9921a8,81.29823,,,6.30473,,,,,,,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:38:37.33,2025-08-22T18:38:37.3323264-04:00,2025-08-22T22:38:37.3323264Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,79934d2c-a891-4781-ae02-b04f12456c01,55.6211,-122.40816,11.917,6.19232,-8.83725,-13.82746,0.51869,-2.68784,1.26954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-22,18:39:01.93,2,4,"Firoved, Ethan",811260,Left,YOR,"Rosa, Joseph",660563,Right,WES_POW,Undefined,1,Top,1,2,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Triple,0,0,,88.06388,-2.029289,1.520948,2303.147676,129.891193,10:15,6.07047,-0.84543,4.96693,-23.84423,13.8065,-14.9528,2.16501,-0.6544,79.95674,-6.430374,-1.118385,0.44163,103.36711,29.108049,7.996776,3361.583196,107.54151,56.64425,23.12623,378.71093,374.32091,20.347826,4.942274,7.91516,7.82855,0.71144,50,5.85515,-2.70046,-127.55748,-5.39677,12.92608,28.39762,-19.38943,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,ccc03ff0-7fa8-11f0-aa2f-4b480c9921a8,85.34852,82.60117,,8.10713,,,,2.43907,2.343,0.63675,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:39:01.93,2025-08-22T18:39:01.9390976-04:00,2025-08-22T22:39:01.9390976Z,FlyBall,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,f0378b31-1a72-4d53-bfd7-606ea35dde83,55.53279,-128.78333,14.19881,6.07005,-4.55977,-9.69472,0.84006,-3.25845,6.46304,221.530643,2.44134,131.12892,-28.03991,6.92078,-1.4914,0.2936,-0.05504,0.00747,-0.00044,2.34478,73.70577,-18.32349,0.10318,0.62865,-0.30911,0.07998,-0.01037,0.00052,0.63732,18.41635,7.94968,-3.80404,1.25747,-0.31942,0.0581,-0.00631,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-08-22,18:39:46.59,3,1,"Firoved, Ethan",811260,Left,YOR,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.36557,-1.46349,0.34752,2391.787464,122.892099,10:00,6.19638,-0.74938,4.96488,-24.60678,12.9667,-17.95395,2.76296,-1.91724,79.81371,-6.011172,-2.821473,0.441176,,,,,,,,,,,,9.12004,7.27544,0.73171,50,6.03527,0.04267,-128.01088,-4.17906,14.89604,30.28858,-20.29083,YOR,WES_POW,WellSpanPark,Independent,ATL,20250822-WellSpanPark-1,e7597c00-7fa8-11f0-aa2f-4b480c9921a8,85.43624,,,8.55186,,,,,,,5328b4a3-a1a8-49ea-9a22-54cb76561c30,2025-08-22,22:39:46.59,2025-08-22T18:39:46.5958400-04:00,2025-08-22T22:39:46.5958400Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,9bd18aa1-9e1b-48c4-8d56-bd379e6b33e4,55.53542,-129.31398,15.14429,6.19628,-3.3061,-10.14542,0.74365,-0.5982,7.44802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
