PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-22,14:03:18.51,1,1,"Green, Max",676055,Left,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.44531,-0.812274,1.630048,2240.101637,149.084758,11:00,5.52226,-1.41001,5.36259,-22.17627,12.56123,-6.73929,2.9122,-0.44269,82.01028,-4.969096,0.432554,0.4242,,,,,,,,,,,,3.89961,6.93993,1.26852,50,5.43407,-3.44621,-132.38799,-2.66516,6.78877,33.29117,-20.09239,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,2daf5ee0-4f93-11f0-ad65-cbf88e6b50a1,88.85533,,,9.43503,,,,,,,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:03:18.51,2025-06-22T14:03:18.5181184-04:00,2025-06-22T18:03:18.5181184Z,,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,547a1fe4-bedf-447c-97d7-8ee7cc8d0c55,55.13098,-133.67203,16.64558,5.52193,-1.89019,-10.0462,1.40649,-3.70805,3.39439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-22,14:03:29.68,1,2,"Green, Max",676055,Left,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.58039,-1.691901,1.672097,2305.177515,145.306061,10:45,5.65662,-1.3471,5.34815,-18.27414,15.49111,-9.87315,2.5457,-0.60106,83.41904,-5.137249,-0.081854,0.418222,,,,,,,,,,,,5.47103,8.65603,1.20382,50,5.49167,-3.44347,-134.07411,-4.58684,9.81569,32.86902,-16.64405,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,34624e50-4f93-11f0-ad65-cbf88e6b50a1,90.12554,,,9.16135,,,,,,,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:03:29.68,2025-06-22T14:03:29.6895488-04:00,2025-06-22T18:03:29.6895488Z,,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,7135fda2-48bc-4406-bda3-ef65ae8c3a6a,55.14717,-135.33008,16.43451,5.65479,-3.95085,-8.32202,1.34257,-3.81854,4.90784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-22,14:03:41.40,1,3,"Green, Max",676055,Left,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.76847,-1.131129,2.17365,2257.712337,154.161744,11:15,5.79289,-1.27808,5.44095,-17.48564,14.58957,-6.50819,3.27573,0.21583,85.42412,-4.433792,1.016313,0.407621,,,,,,,,,,,,3.94138,8.01835,1.09039,50,5.68115,-4.89371,-137.26365,-3.3152,7.42263,34.0433,-17.0735,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,3b48a9d0-4f93-11f0-ad65-cbf88e6b50a1,92.46938,,,9.34435,,,,,,,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:03:41.40,2025-06-22T14:03:41.4000000-04:00,2025-06-22T18:03:41.4000000Z,,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,b901fcdd-e5b2-46a6-a39b-8244291a8403,55.05388,-138.51141,17.02165,5.79119,-2.68942,-8.53675,1.27474,-5.16576,3.71132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.85942,2.167569,1.198746,0.968823,-0.59784,3.1169,-0.25081,-2.73502,4.11911,3.8217,74.81602,6.54415,49.96437,-2.64617,87.86779,-8.13253,4.19037,17.52487,-15.55115,3.84118,50.38187,-2.85603,High,High,High,,,High,High,High
4,2025-06-22,14:04:09.38,2,1,"Green, Max",676055,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.01739,-1.015457,0.798997,2162.464603,144.944186,10:45,5.66777,-1.36715,5.13931,-19.15355,14.29828,-9.23296,3.11529,-1.38417,84.33794,-4.59181,-0.835445,0.416276,,,,,,,,,,,,4.8111,7.74567,1.29968,50,5.55838,-1.42789,-134.83617,-3.09017,8.79451,31.25565,-18.01526,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,4bf4b300-4f93-11f0-ad65-cbf88e6b50a1,90.54674,,,8.67945,,,,,,,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:04:09.38,2025-06-22T14:04:09.3867008-04:00,2025-06-22T18:04:09.3867008Z,,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,58819944-9210-430d-a4b8-4311fdcacedc,55.35638,-136.07214,15.62783,5.66649,-2.37777,-9.00763,1.36302,-1.77566,4.39725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-22,14:04:20.40,2,2,"Green, Max",676055,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.85672,-1.724687,2.305028,2268.109196,142.505059,10:45,5.55761,-1.17399,5.08634,-17.62706,16.36257,-11.58276,2.46131,0.03452,83.45075,-5.046082,0.258539,0.419609,,,,,,,,,,,,6.45571,9.02461,0.96527,50,5.38116,-4.83057,-134.3198,-4.66432,11.60897,33.35486,-15.9456,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,52930900-4f93-11f0-ad65-cbf88e6b50a1,89.82757,,,9.40597,,,,,,,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:04:20.40,2025-06-22T14:04:20.4054528-04:00,2025-06-22T18:04:20.4054528Z,,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,a4e8a08b-b169-4989-bd91-905486cbb73b,55.40789,-135.65607,16.67743,5.55523,-4.02551,-7.9728,1.16811,-5.29565,5.80449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-22,14:04:34.54,2,3,"Green, Max",676055,Left,LAN,"Encarnacion, JC",669792,Right,LI,Undefined,1,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,94.43333,-1.701043,2.389735,2256.317787,149.859299,11:00,5.72232,-1.07939,5.17993,-17.97985,14.60225,-7.80804,2.62162,0.51975,85.32332,-5.070689,1.008049,0.410829,92.9418,2.10485,20.900685,2796.869454,,,,90.73045,88.72523,22.897864,0.727484,4.63626,8.13993,0.86335,50,5.55092,-5.32354,-136.71724,-4.71716,8.67872,33.23572,-16.93673,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,5aec0750-4f93-11f0-ad65-cbf88e6b50a1,91.74729,3.26696,,9.11001,,,,0.92432,2.75675,-0.60373,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:04:34.54,2025-06-22T14:04:34.5419264-04:00,2025-06-22T18:04:34.5419264Z,GroundBall,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,0512ba0a-8d9b-4747-bb9d-2e8c62b77b4e,55.3164,-138.0036,16.61786,5.7208,-4.06164,-8.46836,1.0759,-5.65944,4.33936,245.326371,0.98092,126.20485,-17.50535,,,,,,,2.76289,4.89551,-11.96147,,,,,,,-0.61801,48.8677,0.72273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-06-22,14:05:05.31,3,1,"Green, Max",676055,Left,LAN,"Viola, Troy",802112,Right,LI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.14206,-1.319783,1.885703,2164.764513,147.251497,11:00,5.57983,-1.26959,5.41066,-21.33918,12.30764,-7.20311,2.5642,-0.10255,83.92327,-5.291264,0.604725,0.417488,99.33087,10.698774,22.109084,3103.685784,98.73419,13.60576,48.49279,203.73454,200.66104,29.38648,1.780141,4.17772,6.90107,1.10707,50,5.44775,-4.06799,-133.63175,-3.849,7.52563,29.82092,-19.74263,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,6d4c0210-4f93-11f0-ad65-cbf88e6b50a1,90.28398,13.62427,,8.21878,,,,0.24962,2.53608,0.07549,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:05:05.31,2025-06-22T14:05:05.3175296-04:00,2025-06-22T18:05:05.3175296Z,LineDrive,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,e2d09d3f-d2ab-4957-b423-85ba0876307b,55.08699,-134.76216,14.91046,5.57947,-3.10061,-9.87132,1.26669,-4.35326,3.76282,251.810313,0.24966,132.62313,-27.07274,6.62648,-1.4832,0.49839,-0.25959,0.09127,-0.01321,2.53604,27.04955,-16.90604,0.49276,0.09049,-0.20393,0.1911,-0.07888,0.0122,0.07545,53.88186,3.41135,-1.90401,0.6159,-0.30652,0.20039,-0.07648,0.01151,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-06-22,14:05:45.73,4,1,"Green, Max",676055,Left,LAN,"Kohlwey, Taylor",670128,Left,LI,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.64828,2.87,-1.196408,2113.320148,281.661224,3:30,5.22144,-1.90467,4.77566,-50.08074,-0.29409,9.14512,3.77155,-2.27688,69.91578,-6.189642,0.41045,0.507841,,,,,,,,,,,,-4.8778,-0.58697,2.01569,50,5.46459,1.9483,-111.04134,3.78224,-6.07512,20.34298,-32.90511,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,857576a0-4f93-11f0-ad65-cbf88e6b50a1,74.22092,,,6.7325,,,,,,,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:05:45.73,2025-06-22T14:05:45.7353216-04:00,2025-06-22T18:05:45.7353216Z,,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,4e1b4957-14fa-4a13-88de-69516382a3d6,55.72446,-112.08517,10.17149,5.2272,5.47065,-16.45256,1.90772,2.26002,-3.03756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-22,14:06:01.79,4,2,"Green, Max",676055,Left,LAN,"Kohlwey, Taylor",670128,Left,LI,Undefined,1,Top,1,1,0,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,93.81495,-0.102685,1.670091,1949.138096,122.552177,10:00,5.55627,-1.5218,5.11847,-21.63226,11.53111,-16.18021,3.65682,-1.29652,84.36887,-4.133262,-1.192025,0.414477,64.80873,81.207618,-6.987552,,,,,,54.90973,,,8.57965,6.10713,1.37795,50,5.53036,-3.16411,-135.88372,-1.06949,15.79573,34.0359,-20.93044,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,8ef39400-4f93-11f0-ad65-cbf88e6b50a1,90.9397,81.96686,,9.44608,,,,,,,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:06:01.79,2025-06-22T14:06:01.7978368-04:00,2025-06-22T18:06:01.7978368Z,,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,ac09f45a-ab1e-44f0-9a10-f1093e439c49,55.37789,-137.22415,17.01795,5.55625,-0.24519,-10.46522,1.51481,-3.78619,7.89786,,2.07541,14.42132,-5.97096,2.08334,-0.55151,0.14173,-0.03729,0.00795,-0.00088,5.31176,93.93571,-28.85822,3.65278,-0.61115,0.09337,-0.02069,0.00419,-0.00034,3.76307,-1.76756,9.50379,-4.10271,1.20626,-0.3263,0.08693,-0.01881,0.00217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2025-06-22,14:06:38.35,5,1,"Green, Max",676055,Left,LAN,"Flores, Ronaldo",683612,Right,LI,Undefined,1,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,92.8358,-1.357126,1.371046,2076.282091,150.904363,11:00,5.64585,-1.36472,5.18598,-21.38178,12.08926,-6.10429,2.58666,-0.5833,84.41907,-5.321861,0.289592,0.416396,98.76106,18.156561,30.86644,3821.198448,90.42474,29.49572,62.6364,292.29431,292.29431,40.906434,2.984701,3.45303,6.75752,1.24226,50,5.50396,-2.92987,-134.59225,-3.9936,6.3004,30.66574,-19.84435,LAN,LI,ClipperMagazine,Independent,ATL,20250622-ClipperMagazine-5,a4c0c910-4f93-11f0-ad65-cbf88e6b50a1,90.52074,33.3417,,8.41673,,,,0.89161,2.53064,0.51764,8e8744a2-f957-4074-a7d0-79582ec30c77,2025-06-22,18:06:38.35,2025-06-22T14:06:38.3535104-04:00,2025-06-22T18:06:38.3535104Z,LineDrive,v3,1889,1896,,"Semo, Andrew",813663,Right,LAN,d8d69e68-99e9-471d-908a-b105d986a858,55.3112,-135.79697,15.33287,5.64553,-3.214,-9.92218,1.36222,-3.17739,3.1502,239.310313,0.89191,118.12886,-25.55931,5.8274,-1.02008,0.06373,0.02546,-0.00779,0.00071,2.53043,45.14738,-17.85021,1.23176,-0.35965,0.17247,-0.05888,0.01132,-0.00089,0.5174,70.62449,-1.74035,-0.4456,0.03346,0.09605,-0.04868,0.01026,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
