PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-19,18:49:05.93,1,1,"Swarmer, Matt",664161,Right,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.36937,-1.836834,-1.863174,2107.889714,205.459197,12:45,6.90486,1.29024,5.5915,-18.69828,17.71103,7.84658,3.6301,0.20383,80.36113,-5.368121,-0.463321,0.434288,,,,,,,,,,,,-4.50083,9.8567,-1.13552,50,6.73526,3.82197,-128.11858,-4.69092,-7.44241,27.74381,-15.87543,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,b6401720-7d4e-11f0-84aa-f9b3340d48bd,86.79139,,,8.00823,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:49:05.93,2025-08-19T18:49:05.9326976-04:00,2025-08-19T22:49:05.9326976Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,2105b83c-f7e3-421f-b6c9-84d03eee53c6,54.90453,-129.17628,13.8719,6.90256,-4.08569,-7.93771,-1.28663,4.1057,-3.7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-19,18:49:19.60,1,2,"Swarmer, Matt",664161,Right,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.65308,1.130835,0.247922,2279.853078,52.571722,7:45,7.01623,1.15727,5.34448,-51.73932,-3.10252,-6.08028,3.76553,0.88314,70.29766,-8.286604,-0.834094,0.501942,,,,,,,,,,,,3.1154,-1.39492,-1.17512,50,7.08109,-0.2441,-111.27106,0.44753,3.89281,20.58976,-33.91706,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,be70f400-7d4e-11f0-84aa-f9b3340d48bd,75.09316,,,6.35542,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:49:19.60,2025-08-19T18:49:19.6026880-04:00,2025-08-19T22:49:19.6026880Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,c2cc0522-4448-4f83-bf79-04230b94ea61,55.15461,-112.22082,10.29488,7.02436,2.01206,-16.95853,-1.15972,-0.42367,1.94641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-19,18:49:33.29,1,3,"Swarmer, Matt",664161,Right,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.31441,-3.158484,-0.762393,2137.840931,200.595882,12:45,6.89602,1.33846,5.77397,-18.97135,17.13918,5.99555,2.37277,1.12862,80.76637,-6.725378,0.31193,0.432502,,,,,,,,,,,,-3.27583,9.99485,-1.27916,50,6.62353,1.45084,-128.06699,-7.6493,-5.43044,26.90284,-15.60533,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,c6985b00-7d4e-11f0-84aa-f9b3340d48bd,87.14968,,,7.54804,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:49:33.29,2025-08-19T18:49:33.2998144-04:00,2025-08-19T22:49:33.2998144Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,f259f7bb-675f-4692-9bd4-731881c04b26,54.72344,-129.05542,13.45142,6.89404,-7.07595,-7.80266,-1.33613,1.65036,-2.71522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-19,18:49:48.64,1,4,"Swarmer, Matt",664161,Right,LAN,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.99633,-2.347316,-0.717808,2134.35617,208.156085,1:00,6.84706,1.28055,5.72834,-17.81383,18.8195,9.39079,3.17506,1.39457,79.84679,-5.732283,0.962991,0.435622,,,,,,,,,,,,-4.96973,10.64469,-1.22643,50,6.64041,1.1912,-127.57895,-5.75064,-8.12067,28.34759,-14.78032,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,cfb1c320-7d4e-11f0-84aa-f9b3340d48bd,86.5256,,,8.14954,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:49:48.64,2025-08-19T18:49:48.6444032-04:00,2025-08-19T22:49:48.6444032Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,c64401dc-527f-4c84-8f39-b416d13fefc9,54.76723,-128.63386,14.17379,6.84418,-5.20062,-7.39016,-1.27638,1.49339,-4.06033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-19,18:50:18.75,2,1,"Swarmer, Matt",664161,Right,LAN,"Town, River",701817,Left,LI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04578,-4.067139,-2.874755,2151.087782,200.304146,12:45,6.77693,1.34018,5.62402,-18.13466,18.62576,6.42996,1.45929,-0.80882,80.37197,-7.47425,-1.728011,0.436377,,,,,,,,,,,,-4.08977,10.99048,-1.09925,50,6.41797,6.11856,-127.34624,-9.62084,-6.69289,26.99231,-14.18822,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,e1a47d20-7d4e-11f0-84aa-f9b3340d48bd,86.37589,,,7.6738,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:50:18.75,2025-08-19T18:50:18.7536896-04:00,2025-08-19T22:50:18.7536896Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,9f0c5506-9e3b-4a22-89ab-e2cffd588365,54.87308,-128.37498,13.49616,6.77434,-9.08009,-7.09411,-1.3373,6.37364,-3.34645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-19,18:50:35.02,2,2,"Swarmer, Matt",664161,Right,LAN,"Town, River",701817,Left,LI,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.64294,-3.439201,-1.911687,2069.97844,207.983183,1:00,6.81699,1.36063,5.63319,-17.85052,18.31769,9.0828,2.11507,0.33328,80.83486,-6.80322,-0.289618,0.432847,,,,,,,,,,,,-5.14492,10.64032,-1.20386,50,6.51277,3.88834,-128.38338,-8.26568,-8.55443,27.51748,-14.48249,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,eb5913d0-7d4e-11f0-84aa-f9b3340d48bd,87.0802,,,7.80808,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:50:35.02,2025-08-19T18:50:35.0268928-04:00,2025-08-19T22:50:35.0268928Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,bf0ba64e-22e1-44cc-b693-d8b66d42bacd,54.86344,-129.42161,13.75874,6.81433,-7.71927,-7.24124,-1.35665,4.2111,-4.27722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-19,18:50:51.90,2,3,"Swarmer, Matt",664161,Right,LAN,"Town, River",701817,Left,LI,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.074,-1.841225,-1.0472,2382.335913,91.693298,9:00,6.92942,0.98637,5.14378,-44.31006,1.89957,-13.46635,1.50246,-1.12191,72.7436,-9.843613,-3.43642,0.489258,,,,,,,,,,,,6.42807,1.9226,-0.87748,50,6.72291,2.64028,-114.66306,-5.24019,8.50818,22.35208,-29.62931,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,f578ef70-7d4e-11f0-84aa-f9b3340d48bd,77.04007,,,6.3304,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:50:51.90,2025-08-19T18:50:51.9011328-04:00,2025-08-19T22:50:51.9011328Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,de9d1a99-0068-4125-b212-92b365e5132a,55.3552,-115.70228,11.17604,6.93451,-3.86263,-14.81466,-0.99104,2.2447,4.25409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-19,18:51:10.80,2,4,"Swarmer, Matt",664161,Right,LAN,"Town, River",701817,Left,LI,Undefined,1,Top,0,2,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,89.00489,-2.918827,-2.08709,2138.217805,198.371195,12:30,6.83944,1.31476,5.48728,-16.49528,19.58485,6.09674,2.72999,-0.13059,81.00955,-6.041828,-1.00183,0.43232,65.76663,37.119633,-28.198715,3129.77059,92.69641,49.70699,-59.22259,204.45228,203.30763,-35.154012,3.548491,-3.69213,11.10178,-1.13616,50,6.57263,4.42939,-128.92411,-7.08297,-6.1835,28.04076,-13.58098,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,00b3b0f0-7d4f-11f0-84aa-f9b3340d48bd,87.18643,49.71413,,7.99534,,,,0.90556,2.78989,0.13661,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:51:10.80,2025-08-19T18:51:10.8033536-04:00,2025-08-19T22:51:10.8033536Z,LineDrive,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,ae9da9d6-ec4d-4f0a-888d-087169cb6433,55.00989,-130.00919,14.02038,6.83655,-6.55744,-6.79049,-1.31219,4.66867,-3.09175,139.333035,0.90571,67.77956,-12.17601,3.1419,-0.68085,0.19675,-0.07198,0.01623,-0.00141,2.79063,58.18676,-19.77002,1.07526,0.23795,-0.29368,0.11588,-0.02088,0.00142,0.1367,-36.34797,0.85876,0.09061,-0.00824,-0.0211,0.00868,-0.00146,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-08-19,18:51:48.60,3,1,"Swarmer, Matt",664161,Right,LAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.92389,-1.006322,-1.145466,2322.971035,103.029957,9:30,6.99821,1.09323,5.23357,-43.11727,3.17091,-7.03024,2.45892,-0.56946,72.2457,-8.848445,-2.393983,0.489673,,,,,,,,,,,,3.15984,2.3715,-0.98242,50,6.87371,2.5751,-114.44114,-3.50279,4.16059,22.52798,-29.05145,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,174a0260-7d4f-11f0-84aa-f9b3340d48bd,76.97467,,,6.67819,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:51:48.60,2025-08-19T18:51:48.6018560-04:00,2025-08-19T22:51:48.6018560Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,1f335a6e-2fc8-4444-9a85-e659adb9ddb7,55.26329,-115.47259,11.26399,7.00364,-2.17267,-14.52572,-1.09596,2.3846,2.0803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-19,18:52:05.34,3,2,"Swarmer, Matt",664161,Right,LAN,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.72624,0.71447,0.274923,2328.117306,82.922065,8:45,6.95311,1.09885,5.23116,-46.83495,-0.14004,-14.11709,3.72184,0.18085,71.56136,-7.829264,-2.231325,0.49182,,,,,,,,,,,,7.07776,0.24567,-1.11343,50,6.98438,0.03769,-114.14748,-0.21929,9.22857,23.31573,-31.8537,LAN,LI,ClipperMagazine,Independent,ATL,20250819-ClipperMagazine-1,214ce020-7d4f-11f0-84aa-f9b3340d48bd,76.6387,,,7.16488,,,,,,,943b225a-645d-492d-b007-51247924e798,2025-08-19,22:52:05.34,2025-08-19T18:52:05.3426176-04:00,2025-08-19T22:52:05.3426176Z,,v3,1889,1896,,"Isola, Alex",684576,Right,LAN,b9035e79-91ce-4c56-a1b6-166495fd0bcb,55.2657,-115.21803,11.65787,6.96087,1.24328,-15.92685,-1.10543,-0.38604,4.61428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
