PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-26,18:36:27.66,1,1,"Semple, Shawn",676111,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.05141,-1.618685,-3.088105,2376.386201,215.855204,1:15,6.23018,1.74474,5.65681,-18.36603,16.78812,11.24268,3.18755,-0.20103,81.51273,-5.099023,-1.082653,0.426736,,,,,,,,,,,,-6.61843,9.35752,-1.49031,50,6.08157,6.53369,-130.42517,-4.26406,-11.29674,29.75766,-16.20198,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,f856e0d0-6a70-11f0-9fb5-1f7d77638a5c,88.32722,,,8.53869,,,,,,,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:36:27.66,2025-07-26T18:36:27.6672000-04:00,2025-07-26T22:36:27.6672000Z,,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,46b499bb-30b0-45d6-b9e2-392d5cd9870c,54.83881,-131.52455,14.87883,6.22805,-3.66549,-8.10099,-1.73941,6.95104,-5.64837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-26,18:36:42.09,1,2,"Semple, Shawn",676111,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.31655,-2.5951,-3.559684,2446.013589,194.541843,12:30,6.22786,1.57485,5.87385,-15.12528,19.69674,4.78465,2.55083,-1.33686,81.61886,-5.504399,-2.703972,0.424716,88.35018,-8.186503,53.540903,,,,,20.06282,18.67108,51.892412,0.140325,-3.57288,11.2652,-1.28953,50,6.009,7.925,-130.68964,-6.35174,-6.10311,30.7131,-12.93111,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,00ecc110-6a71-11f0-9fb5-1f7d77638a5c,88.74745,2.59435,,8.69769,,,,1.66511,2.59435,1.28238,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:36:42.09,2025-07-26T18:36:42.0962304-04:00,2025-07-26T22:36:42.0962304Z,GroundBall,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,960c06a3-4000-487e-a6f8-1f457691bf1d,54.62247,-131.77147,15.35655,6.22471,-5.89625,-6.46555,-1.57247,8.13997,-3.05155,180,1.66171,76.36862,,,,,,,,2.59517,-18.48809,,,,,,,,1.27778,103.36051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2025-07-26,18:37:07.00,1,3,"Semple, Shawn",676111,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.58995,-2.148871,-2.814926,2432.503412,200.746988,12:45,6.28696,1.74719,5.61673,-15.69883,18.32765,6.49288,2.96989,-0.34094,82.96218,-5.141176,-1.65754,0.419836,91.30686,-29.272256,28.630276,,,,,7.14853,7.14853,25.330642,0.046479,-4.16071,10.30044,-1.51115,50,6.09357,6.23263,-132.65839,-5.46416,-7.34644,30.80843,-13.98697,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,0fc0aee0-6a71-11f0-9fb5-1f7d77638a5c,89.77892,3.05123,,8.62777,,,,1.68339,3.05123,0.4502,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:37:07.00,2025-07-26T18:37:07.0068736-04:00,2025-07-26T22:37:07.0068736Z,GroundBall,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,644e8cfa-2ce7-4b30-ab03-09bd32fface2,54.8801,-133.78694,15.40421,6.28435,-4.95179,-6.99348,-1.74439,6.50174,-3.67322,180,1.68142,102.79577,,,,,,,,3.05249,-65.6476,,,,,,,,0.44913,56.11656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
4,2025-07-26,18:37:43.71,2,1,"Semple, Shawn",676111,Right,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.68924,-3.336097,-2.611152,2447.683233,200.88753,12:45,6.2687,1.5841,5.70025,-16.31139,17.54859,6.24709,1.79405,-0.33009,83.2675,-6.427775,-1.495258,0.418808,92.03355,-20.810254,-9.744728,,,,,6.02941,6.02941,-4.427629,0.037252,-3.96721,10.27713,-1.36894,50,5.97839,5.77557,-132.72375,-8.24744,-7.02103,30.48893,-13.986,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,25b08720-6a71-11f0-9fb5-1f7d77638a5c,89.99941,1.78904,,8.42174,,,,1.3722,1.78904,0.33125,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:37:43.71,2025-07-26T18:37:43.7192704-04:00,2025-07-26T22:37:43.7192704Z,GroundBall,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,1ae725bd-36f5-4837-a8af-dfc24b66e51c,54.79645,-133.82104,15.24446,6.26616,-7.74408,-6.993,-1.58135,6.02826,-3.51052,,1.37112,124.53529,,,,,,,,1.78945,-48.02494,,,,,,,,0.33144,-21.38728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2025-07-26,18:38:25.08,3,1,"Semple, Shawn",676111,Right,SMD,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.94254,-1.339181,-2.310467,2119.217153,219.824531,1:15,6.02801,2.06697,5.67851,-35.22403,2.66878,1.30886,1.84306,0.02108,79.5267,-7.778617,-2.076395,0.443047,,,,,,,,,,,,-1.25866,2.05339,-1.87303,50,5.8929,4.98155,-124.81088,-4.1656,-2.00012,23.38114,-28.91109,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,3e560980-6a71-11f0-9fb5-1f7d77638a5c,85.07548,,,6.41584,,,,,,,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:38:25.08,2025-07-26T18:38:25.0864128-04:00,2025-07-26T22:38:25.0864128Z,,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,39552fbc-78fc-4481-8f03-a8c25cfc519c,54.82023,-125.71062,11.69057,6.03179,-3.05306,-14.45555,-2.06621,5.05851,-1.00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-26,18:38:40.13,3,2,"Semple, Shawn",676111,Right,SMD,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2777,-1.840612,-5.038242,2344.880514,143.723233,10:45,6.02892,2.10646,5.66689,-30.30592,8.59867,-5.45425,1.78001,-3.05783,78.68539,-7.387566,-6.006242,0.448923,,,,,,,,,,,,1.41559,5.23859,-1.67642,50,5.85378,11.10141,-123.36446,-5.00597,2.1899,23.66001,-24.07011,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,4757f200-6a71-11f0-9fb5-1f7d77638a5c,83.96192,,,6.59231,,,,,,,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:38:40.13,2025-07-26T18:38:40.1378304-04:00,2025-07-26T22:38:40.1378304Z,,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,854f0a39-947c-4fa2-ab1b-f24ccf74d910,54.83032,-124.28741,11.83,6.03074,-4.06702,-12.03506,-2.1078,11.01598,1.09495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-26,18:39:05.66,3,3,"Semple, Shawn",676111,Right,SMD,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.30173,-0.712266,-2.695451,2282.281571,156.341811,11:15,5.91082,2.1294,5.76338,-27.88525,9.72497,-3.76288,2.92337,-0.69471,79.3445,-5.873837,-3.36802,0.441392,,,,,,,,,,,,1.19177,5.50567,-1.90386,50,5.83492,6.05352,-125.2588,-2.48989,1.90033,24.43375,-23.39487,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,56880990-6a71-11f0-9fb5-1f7d77638a5c,85.39448,,,6.95723,,,,,,,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:39:05.66,2025-07-26T18:39:05.6600064-04:00,2025-07-26T22:39:05.6600064Z,,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,16052923-f303-4563-b5ac-eb2a54a6cc8d,54.73376,-126.17882,12.21688,5.91209,-1.60899,-11.69743,-2.13044,5.98197,0.95017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-26,18:39:22.66,3,4,"Semple, Shawn",676111,Right,SMD,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.86758,-0.058365,-3.332014,2273.424085,153.686804,11:00,5.83056,2.21361,5.66912,-34.15159,5.82197,-2.28965,2.93009,-1.08732,77.21737,-6.334098,-3.740171,0.455049,,,,,,,,,,,,0.27697,3.34973,-1.93056,50,5.80411,7.17683,-121.66955,-1.28341,0.41702,22.87475,-27.13039,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,60a96bd0-6a71-11f0-9fb5-1f7d77638a5c,82.83167,,,6.65021,,,,,,,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:39:22.66,2025-07-26T18:39:22.6688000-04:00,2025-07-26T22:39:22.6688000Z,,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,6ae4bb93-05af-4214-8322-a822ba8ce35e,54.82865,-122.57401,11.43738,5.83365,-0.21068,-13.56519,-2.21401,7.16034,0.20851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-26,18:39:40.43,3,5,"Semple, Shawn",676111,Right,SMD,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,2,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,90.74637,-2.999693,-3.212937,2429.342916,202.933492,12:45,6.17017,1.72745,5.65585,-16.26761,18.16619,7.20575,2.01009,-0.67155,82.84147,-6.076043,-1.928105,0.422342,100.26215,31.544415,22.514392,3861.95713,97.82844,64.69302,50.29489,364.04453,217.73544,37.443466,5.28276,-4.58272,10.42351,-1.45994,50,5.90557,7.06205,-131.41212,-7.40002,-8.00046,28.27832,-13.97686,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,6b452e30-6a71-11f0-9fb5-1f7d77638a5c,89.24633,93.17543,,7.90491,,,,0.69979,2.57021,0.22794,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:39:40.43,2025-07-26T18:39:40.4395520-04:00,2025-07-26T22:39:40.4395520Z,FlyBall,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,17c7a468-f959-423b-a456-ab625645e7db,54.84196,-132.44996,14.13916,6.16774,-6.88706,-6.98843,-1.72451,7.35567,-4.00023,215.032688,0.70578,115.65551,-28.46337,6.6344,-1.07057,0.0936,-0.0033,0.00039,-5E-05,2.5706,76.91296,-17.83596,0.45401,0.27812,-0.16776,0.04785,-0.00652,0.00034,0.22811,47.98552,0.1835,-1.08083,0.38444,-0.08789,0.01403,-0.00135,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-07-26,18:41:20.71,4,1,"Semple, Shawn",676111,Right,SMD,"DeLuca, Joe",700593,Left,HAG_FLY,Undefined,1,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.70612,-2.344838,-3.000419,1683.270613,223.981443,1:30,6.03175,1.92248,5.37723,-30.60718,12.35839,10.53764,1.27874,-0.01469,74.72744,-7.976082,-1.128008,0.471772,,,,,,,,,,,,-6.15764,7.31607,-1.66137,50,5.80011,5.76759,-118.3157,-5.86719,-8.69771,23.31679,-21.84005,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250726-RegencyFurnitureStadium-1,a7114160-6a71-11f0-9fb5-1f7d77638a5c,79.89554,,,6.97867,,,,,,,4b7818c8-e17f-4951-ae8c-1741311f2730,2025-07-26,22:41:20.71,2025-07-26T18:41:20.7154176-04:00,2025-07-26T22:41:20.7154176Z,,v3,5433,6089,,"McCarthy, Ryan",811735,Right,SMD,eabe65cd-1d34-4b10-8db8-a942048768b5,55.11946,-119.32034,11.65839,6.03263,-4.92617,-10.92003,-1.91795,6.14234,-4.34885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
