PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-14,13:39:45.27,1,1,"Hillman, Juan",663535,Left,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.21825,-2.141914,3.139181,2164.405056,145.078544,10:45,6.21646,-1.98287,6.83401,-16.54816,18.18721,-11.86068,2.84265,-0.05052,81.84648,-5.30021,1.016607,0.424187,,,,,,,,,,,,6.9552,10.25977,1.73349,50,6.03177,-6.64598,-130.68846,-5.37482,11.94634,29.30596,-14.55172,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,cdc59990-9191-11f0-9c07-5d015433149f,88.85807,,,8.37177,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:39:45.27,2025-09-14T13:39:45.2738560-04:00,2025-09-14T17:39:45.2738560Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,6b1b0535-c9b8-4d9f-b317-083f50ce7080,54.66213,-131.72976,14.65298,6.21356,-4.85777,-7.27586,1.97718,-7.07046,5.97317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-14,13:39:56.95,1,2,"Hillman, Juan",663535,Left,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.78067,-1.36671,3.722744,1243.837905,114.043613,9:45,5.96481,-2.21203,7.06823,-36.90896,7.00741,-12.438,1.6214,0.20134,73.00563,-8.208065,1.485612,0.476963,44.02056,-33.638734,53.461799,,,,,5.07705,5.05809,23.055372,0.050292,7.55831,4.41748,1.93006,50,5.83893,-7.07747,-115.66828,-3.8675,10.18478,22.65831,-26.22152,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,d4c1ee10-9191-11f0-9c07-5d015433149f,79.02595,1.81084,,6.77504,,,,3.05123,1.81084,-0.19838,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:39:56.95,2025-09-14T13:39:56.9531904-04:00,2025-09-14T17:39:56.9531904Z,GroundBall,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,f2d11c14-2e21-4572-b21e-512aef3fcec5,54.43111,-116.53306,11.32915,5.96744,-2.86673,-13.11076,2.2076,-7.46618,5.09239,180,3.04948,32.21805,,,,,,,,1.8128,-36.00692,,,,,,,,-0.20074,43.47954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-09-14,13:40:32.05,2,1,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.78786,-1.518755,2.407005,2134.512511,144.586265,10:45,6.10979,-2.10286,6.8765,-17.77115,17.42454,-11.4791,3.21675,-0.82265,80.9072,-4.918098,0.349105,0.426989,,,,,,,,,,,,6.59615,9.74536,1.91472,50,5.97677,-4.96415,-130.09589,-3.96812,11.14316,30.93045,-15.71078,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,e9a22b10-9191-11f0-9c07-5d015433149f,88.27504,,,8.88066,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:40:32.05,2025-09-14T13:40:32.0537088-04:00,2025-09-14T17:40:32.0537088Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,6e3f6ab2-c8a9-4f39-91c6-1a2e5fa006e4,54.61837,-131.18932,15.46523,6.10723,-3.41272,-7.85539,2.09717,-5.35808,5.57158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-14,13:40:44.54,2,2,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48638,-1.200292,4.181607,2118.707643,147.302174,11:00,6.26322,-1.83392,6.75144,-16.24324,18.50139,-11.09737,3.78908,1.14099,81.82659,-4.308077,2.203126,0.424244,,,,,,,,,,,,6.85071,10.09658,1.49285,50,6.1535,-9.07137,-130.92982,-3.21904,11.79505,29.74712,-14.79051,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,f1044640-9191-11f0-9c07-5d015433149f,88.84623,,,8.65979,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:40:44.54,2025-09-14T13:40:44.5448192-04:00,2025-09-14T17:40:44.5448192Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,b3f03fa8-2430-4301-8c4c-45372ecfac24,54.7435,-132.00314,14.87356,6.26002,-2.68538,-7.39525,1.82784,-9.49695,5.89752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-14,13:40:56.33,2,3,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,1,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.43792,-0.82913,3.385462,1253.710739,83.338127,8:45,6.00722,-2.41919,7.08322,-44.38774,-0.28976,-14.52851,1.53979,-0.49424,73.02618,-9.003287,0.767345,0.477948,,,,,,,,,,,,8.45937,0.52087,2.16508,50,5.91975,-6.28854,-115.28611,-3.04681,11.35674,21.92864,-31.4748,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,f82d7720-9191-11f0-9c07-5d015433149f,78.86303,,,6.41174,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:40:56.33,2025-09-14T13:40:56.3386368-04:00,2025-09-14T17:40:56.3386368Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,6109c910-2916-488d-8be0-aa32d2f0e270,54.41669,-116.12317,10.96432,6.01312,-1.84535,-15.7374,2.4134,-6.72205,5.67837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-14,13:41:09.33,2,4,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,1,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.28491,-2.495663,3.706183,2121.708394,136.054959,10:30,6.18494,-2.06344,6.92684,-17.55891,16.86253,-15.15796,2.39975,0.11703,82.36641,-5.825275,0.990296,0.422266,,,,,,,,,,,,8.64225,9.62949,1.77437,50,5.97472,-7.78471,-130.74521,-6.22413,14.95729,27.60346,-15.50811,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,ffc80770-9191-11f0-9c07-5d015433149f,89.26239,,,7.91849,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:41:09.33,2025-09-14T13:41:09.3331968-04:00,2025-09-14T17:41:09.3331968Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,165c710c-939e-4d62-a3da-00a9198f4ec8,54.56792,-131.70607,13.80173,6.18198,-5.68429,-7.75406,2.05442,-8.30537,7.47865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-14,13:41:25.67,2,5,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.35998,0.064005,2.224992,1636.968536,91.148573,9:00,5.96381,-2.45951,6.77664,-42.06238,1.81146,-15.05481,2.51822,-1.64272,73.08992,-7.693583,-0.473595,0.476732,,,,,,,,,,,,8.31477,1.38823,2.28472,50,5.94407,-3.93489,-116.5699,-1.24784,11.32058,24.06487,-30.28398,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,09a052c0-9192-11f0-9c07-5d015433149f,79.0642,,,7.27006,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:41:25.67,2025-09-14T13:41:25.6763392-04:00,2025-09-14T17:41:25.6763392Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,94c02694-0191-4b8e-8370-1cd2b5aeb791,54.72085,-117.54044,12.03243,5.96977,-0.02648,-15.14199,2.45262,-4.39145,5.66029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-14,13:41:39.59,2,6,"Hillman, Juan",663535,Left,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,1,2,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.69756,-2.28832,3.608889,2190.105912,148.068684,11:00,6.18628,-1.83617,6.79818,-15.60804,19.98265,-11.61296,2.75186,0.55719,80.53167,-5.302897,1.533983,0.429378,,,,,,,,,,,,7.04343,11.28123,1.54597,50,5.98858,-7.66028,-129.69476,-5.6121,11.79119,31.46362,-13.28852,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,11eccdf0-9192-11f0-9c07-5d015433149f,87.78385,,,9.16589,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:41:39.59,2025-09-14T13:41:39.5990000-04:00,2025-09-14T17:41:39.5990000Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,dd64d347-9dd2-47d0-a8bf-ce063ca03e2d,54.69568,-130.82896,15.73181,6.18225,-5.13308,-6.64426,1.82977,-8.08533,5.8956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.63017,,,1.081763,,,,-1.18156,5.65978,5.40601,76.88179,5.90176,48.11724,-1.09253,79.5613,-6.89555,5.72836,16.32535,-14.92606,5.40586,40.77268,-1.19218,High,High,High,,,High,High,High
9,2025-09-14,13:42:06.18,3,1,"Hillman, Juan",663535,Left,LI,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.92083,1.376709,1.258768,2155.097382,290.471755,3:45,6.0433,-2.67652,6.10267,-51.59452,-2.23984,10.66993,3.04152,-0.60109,69.73654,-8.007107,3.146637,0.505633,,,,,,,,,,,,-4.8513,-0.96906,2.54922,50,6.13334,-2.88762,-111.41591,0.86919,-6.00661,22.81884,-33.37389,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,21af8890-9192-11f0-9c07-5d015433149f,74.54506,,,7.1843,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:42:06.18,2025-09-14T13:42:06.1836800-04:00,2025-09-14T17:42:06.1836800Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,d4faecc8-78af-4917-a9e7-0192220c3951,55.39376,-112.51517,11.40942,6.05275,2.47693,-16.68695,2.68136,-2.59827,-3.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-14,13:42:16.52,3,2,"Hillman, Juan",663535,Left,LI,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,2,0,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.21685,-0.909554,1.3921,2323.357139,343.051324,5:30,6.38537,-2.23417,5.92754,-66.41866,-13.43843,4.61878,-0.00965,-0.53305,68.643,-12.752442,2.211181,0.523876,,,,,,,,,,,,-1.88087,-5.99815,2.09452,50,6.24078,-2.79321,-107.66378,-4.01579,-2.18613,20.3961,-39.14568,LI,YOR,CenterIslip,Independent,ATL,20250914-CenterIslip-1,27f5fa90-9192-11f0-9c07-5d015433149f,71.94918,,,5.57385,,,,,,,67bc9305-2c4f-420f-ac1f-7c86da2f6b05,2025-09-14,17:42:16.52,2025-09-14T13:42:16.5200384-04:00,2025-09-14T17:42:16.5200384Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,8bfd8967-1842-4210-9ace-7852b8962075,55.5752,-108.71483,10.19805,6.39574,-1.99854,-19.57284,2.23556,-2.68055,-1.09306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
