PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-02,14:06:25.55,1,1,"Walker, Matt",687028,Left,YOR,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.30542,-1.702813,2.340537,2091.175252,131.116149,10:15,5.96039,-2.42606,5.48469,-20.15643,14.53942,-15.42954,2.68572,-1.52081,82.84756,-5.459418,-0.406579,0.423946,,,,,,,,,,,,8.37406,8.10662,2.2314,50,5.79741,-4.65764,-131.03391,-4.58866,14.62444,26.52978,-18.01667,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,4c4daf80-3fdc-11f0-b8c0-e35cf750fc4b,88.90865,,,7.45786,,,,,,,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:06:25.55,2025-06-02T14:06:25.5529472-04:00,2025-06-02T18:06:25.5529472Z,,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,96fb5dbe-5c63-4ab0-97a9-84447621f55b,55.01519,-132.04541,13.26489,5.95927,-3.90175,-9.00833,2.41961,-5.21522,7.31222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-02,14:06:41.39,1,2,"Walker, Matt",687028,Left,YOR,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.85653,-2.307781,3.274234,2098.627676,137.568374,10:30,5.9945,-2.25806,5.59338,-18.83725,16.38001,-13.89839,2.26524,-0.35574,81.86991,-5.850836,0.797923,0.427119,86.52613,68.086754,36.113299,4546.165159,59.22084,146.76548,92.69774,166.95823,164.23423,60.450082,6.081256,8.00012,9.31095,1.98631,50,5.78415,-6.83729,-130.16735,-5.86334,13.68253,28.12854,-16.24964,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,55c4c800-3fdc-11f0-b8c0-e35cf750fc4b,88.24801,155.1767,,7.98662,,,,2.01683,2.0619,-0.8248,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:06:41.39,2025-06-02T14:06:41.3947904-04:00,2025-06-02T18:06:41.3947904Z,Popup,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,7e9e8f07-10fe-4fb2-9603-9daf405474ae,54.90658,-131.22335,14.06427,5.99282,-5.2533,-8.12482,2.25264,-7.35096,6.84126,,2.00839,38.3036,-14.40016,3.75437,-0.32273,-0.14721,0.05713,-0.00785,0.00039,2.0436,118.0248,-30.18036,4.98194,-1.47819,0.36619,-0.05991,0.00534,-0.00019,-0.81174,27.73166,0.7116,-1.16295,0.49086,-0.11219,0.01256,-0.00046,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2025-06-02,14:07:18.36,1,3,"Walker, Matt",687028,Left,YOR,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.98975,-0.899829,2.684892,2203.86895,324.182503,4:45,6.10903,-2.22283,4.9572,-45.86215,-3.00449,3.06646,1.43601,0.57129,76.02442,-9.127404,3.226078,0.471179,,,,,,,,,,,,-0.82539,-0.91504,1.95988,50,5.98357,-5.70786,-118.95128,-3.60434,-1.18944,21.58046,-33.49266,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,6bd6a730-3fdc-11f0-b8c0-e35cf750fc4b,79.99607,,,5.96533,,,,,,,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:07:18.36,2025-06-02T14:07:18.3641600-04:00,2025-06-02T18:07:18.3641600Z,,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,2570ac9b-0650-491f-aa05-a7bc6a0c3b13,55.54517,-119.95308,10.79023,6.1148,-2.04955,-16.74633,2.22356,-5.65264,-0.59472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-02,14:07:36.09,1,4,"Walker, Matt",687028,Left,YOR,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.31125,-1.708161,3.551794,2128.72867,131.009533,10:15,5.86549,-2.36718,5.63744,-20.67993,12.95772,-13.7628,2.54501,-0.19621,84.14721,-5.553061,1.098513,0.41743,66.23944,58.998267,110.075614,5041.819296,,,,,25.37115,,,7.90721,7.31355,2.07402,50,5.70677,-7.62054,-132.46863,-4.67226,14.18254,25.80793,-19.05634,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,76596350-3fdc-11f0-b8c0-e35cf750fc4b,90.29633,39.70249,,7.16404,,,,0.82528,2.42476,0.12432,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:07:36.09,2025-06-02T14:07:36.0950272-04:00,2025-06-02T18:07:36.0950272Z,,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,e0469f5e-8661-4047-b9c4-2d547aace379,54.86421,-133.41293,12.90396,5.86497,-3.975,-9.52817,2.36234,-8.13947,7.09127,330.609327,0.82528,-17.17639,-5.1416,1.29279,-0.15821,-0.66683,2.10175,-3.15912,1.89859,2.42476,83.27316,-24.64767,2.54307,-0.45813,-0.3433,1.26078,-1.89905,1.13692,0.12432,46.99865,-4.79294,0.39405,-0.0859,0.27156,-0.82799,1.25465,-0.76149,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-06-02,14:08:02.56,1,5,"Walker, Matt",687028,Left,YOR,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.09049,-1.550924,3.790404,2092.474429,136.729322,10:30,5.93931,-2.21045,5.43391,-19.22324,15.2728,-13.29394,2.8814,0.2366,82.87345,-5.154137,1.431309,0.422723,72.54793,13.021829,62.596891,2886.958642,43.44151,11.36107,101.0585,161.24751,115.76896,68.483217,1.848166,7.75737,8.46374,1.88376,50,5.78864,-8.12576,-131.88625,-4.23193,13.62386,28.80301,-17.3096,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,86291640-3fdc-11f0-b8c0-e35cf750fc4b,89.16577,12.96113,,8.21703,,,,-0.3905,2.81811,-0.25152,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:08:02.56,2025-06-02T14:08:02.5686528-04:00,2025-06-02T18:08:02.5686528Z,LineDrive,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,f1d0be48-f48b-433e-af22-57b101b96197,55.06496,-132.9878,14.40151,5.93783,-3.56994,-8.6548,2.20449,-8.6468,6.81193,,-0.3905,47.71263,-11.87322,2.58256,-0.50497,0.09346,-0.01698,0.00246,-0.00018,2.81811,23.97506,-14.50515,0.41593,-0.00934,-0.01098,0.00435,-0.00052,2E-05,-0.25152,92.03476,-8.17756,1.74847,-0.33568,0.06094,-0.01098,0.00158,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-06-02,14:08:26.01,1,6,"Walker, Matt",687028,Left,YOR,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.57178,-2.253034,3.932371,2163.20088,140.0388,10:45,5.90476,-2.38958,5.62378,-33.62545,5.04469,-3.22083,0.99411,1.0174,78.81026,-8.396983,3.358427,0.447568,,,,,,,,,,,,2.7178,3.5324,2.05599,50,5.69049,-8.38732,-123.9408,-6.05984,4.23384,24.42329,-26.6712,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,941f2730-3fdc-11f0-b8c0-e35cf750fc4b,84.21607,,,6.76152,,,,,,,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:08:26.01,2025-06-02T14:08:26.0131328-04:00,2025-06-02T18:08:26.0131328Z,,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,0a28b700-ba5d-4b8a-9bd2-322a81c4c9b9,54.87671,-124.89809,12.21164,5.90752,-5.01444,-13.3356,2.38799,-8.55327,2.11692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-02,14:08:44.14,1,7,"Walker, Matt",687028,Left,YOR,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.77178,-1.917018,4.387682,2107.960865,130.434894,10:15,5.9043,-2.28815,5.4612,-19.05387,14.6102,-15.94253,2.51616,0.4983,84.30743,-5.46671,1.559792,0.417595,,,,,,,,,,,,9.16426,8.16682,1.91225,50,5.72199,-9.47438,-132.92343,-5.1245,16.52167,26.44859,-17.45065,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,9eedb960-3fdc-11f0-b8c0-e35cf750fc4b,90.26085,,,7.46434,,,,,,,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:08:44.14,2025-06-02T14:08:44.1411584-04:00,2025-06-02T18:08:44.1411584Z,,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,9dc0066f-f7cc-4fb9-aa72-0cafde1d2bc4,55.03989,-133.92249,13.2243,5.90311,-4.46532,-8.72533,2.28193,-10.09846,8.26083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-02,14:09:08.56,1,8,"Walker, Matt",687028,Left,YOR,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,3,2,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,91.63999,-2.432264,4.010316,2102.324563,132.422383,10:30,5.96704,-2.26732,5.5143,-18.92721,15.07816,-15.25568,2.10843,0.21752,83.48349,-5.978995,1.2993,0.419706,96.71341,50.596506,-13.760074,4076.68327,108.37564,130.3724,-18.83202,295.7062,295.7062,-5.428141,6.486971,8.87701,8.64839,1.92795,50,5.742,-8.61089,-132.6293,-6.28883,15.76989,29.07043,-16.81032,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,ad769470-3fdc-11f0-b8c0-e35cf750fc4b,89.80676,158.0799,,8.15651,,,,1.57986,2.24912,-0.218,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:09:08.56,2025-06-02T14:09:08.5683712-04:00,2025-06-02T18:09:08.5683712Z,FlyBall,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,5fa6f6e3-1756-4a0f-a862-1ecf8b6ca035,54.98603,-133.7177,14.53521,5.96568,-5.65945,-8.40516,2.26139,-9.20132,7.88494,189.930488,1.56719,87.59599,-24.50543,7.82472,-1.81435,0.28293,-0.02348,0.00048,3E-05,2.18918,110.55654,-26.29643,5.56395,-2.61714,0.86846,-0.16277,0.01548,-0.00058,-0.21233,-21.48193,10.16369,-3.33425,0.80333,-0.1339,0.01282,-0.0005,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-06-02,14:09:43.55,2,1,"Walker, Matt",687028,Left,YOR,"Wilson, Ethan",681159,Left,SMD,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.94679,-0.893286,4.30936,1987.536671,128.989196,10:15,5.92183,-2.3125,5.45836,-20.96568,12.7254,-14.3958,3.33608,0.52933,83.97443,-4.796357,1.756199,0.417762,,,,,,,,,,,,8.38619,6.9693,1.94204,50,5.82868,-9.36422,-133.14887,-2.82692,15.08756,28.00891,-19.63565,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,c2576db0-3fdc-11f0-b8c0-e35cf750fc4b,90.22471,,,7.97235,,,,,,,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:09:43.55,2025-06-02T14:09:43.5560960-04:00,2025-06-02T18:09:43.5560960Z,,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,218d98d6-00e1-49d1-969e-262e8fc15368,55.041,-134.20509,14.00446,5.92133,-2.08645,-9.81783,2.3059,-9.93317,7.54378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-02,14:10:02.31,2,2,"Walker, Matt",687028,Left,YOR,"Wilson, Ethan",681159,Left,SMD,Undefined,1,Top,1,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.17505,-0.863993,3.683865,2146.649787,100.450212,9:15,5.84007,-2.45232,5.58906,-36.24864,2.37323,-7.02339,2.01083,0.40709,79.03785,-7.47278,2.432638,0.447289,87.9663,-8.848763,12.199802,,,,,14.39026,13.8893,9.388873,0.099906,4.49154,1.70957,2.14044,50,5.74172,-7.67596,-123.62841,-3.14756,7.03279,21.94322,-29.49721,YOR,SMD,WellSpanPark,Independent,ATL,20250602-WellSpanPark-2,cd847390-3fdc-11f0-b8c0-e35cf750fc4b,84.26865,1.98585,,6.1372,,,,1.72954,1.98585,-0.34807,0578e638-2e48-4b6f-9358-d91c664eeac7,2025-06-02,18:10:02.31,2025-06-02T14:10:02.3151104-04:00,2025-06-02T18:10:02.3151104Z,GroundBall,v3,5435,5433,,"Berglund, Michael",668842,Right,YOR,8ccf2de4-0d88-4857-921a-2a3222199981,54.91363,-124.49749,10.97161,5.84325,-1.97929,-14.7486,2.44997,-7.9545,3.51639,180,1.72643,124.79637,,,,,,,,1.98635,-19.87716,,,,,,,,-0.34875,26.98148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
