PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-13,19:37:47.53,1,1,"Thurman, Andrew",592806,Right,SMD,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Other,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,5d5346f0-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:47.53,2025-08-13T19:37:47.5350000-04:00,2025-08-13T23:37:47.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-08-13,19:37:48.53,2,1,"Thurman, Andrew",592806,Right,SMD,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,0,Other,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,6282f1c0-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:48.53,2025-08-13T19:37:48.5350000-04:00,2025-08-13T23:37:48.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2025-08-13,19:37:49.53,2,2,"Thurman, Andrew",592806,Right,SMD,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,1,Other,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,678b6580-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:49.53,2025-08-13T19:37:49.5350000-04:00,2025-08-13T23:37:49.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2025-08-13,19:37:50.53,3,1,"Thurman, Andrew",592806,Right,SMD,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,0,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,6d917320-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:50.53,2025-08-13T19:37:50.5350000-04:00,2025-08-13T23:37:50.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2025-08-13,19:37:51.53,3,2,"Thurman, Andrew",592806,Right,SMD,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,0,1,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,7281f210-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:51.53,2025-08-13T19:37:51.5350000-04:00,2025-08-13T23:37:51.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2025-08-13,19:37:52.53,3,3,"Thurman, Andrew",592806,Right,SMD,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,1,1,Other,,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,750f0590-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:52.53,2025-08-13T19:37:52.5350000-04:00,2025-08-13T23:37:52.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2025-08-13,19:37:53.53,4,1,"Thurman, Andrew",592806,Right,SMD,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,2,0,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,7a2f2000-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:53.53,2025-08-13T19:37:53.5350000-04:00,2025-08-13T23:37:53.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2025-08-13,19:37:54.53,4,2,"Thurman, Andrew",592806,Right,SMD,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,2,1,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,806e8d20-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:54.53,2025-08-13T19:37:54.5350000-04:00,2025-08-13T23:37:54.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2025-08-13,19:37:55.53,4,3,"Thurman, Andrew",592806,Right,SMD,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,2,2,0,Other,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,826972c0-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:55.53,2025-08-13T19:37:55.5350000-04:00,2025-08-13T23:37:55.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2025-08-13,19:37:56.53,4,4,"Thurman, Andrew",592806,Right,SMD,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,2,2,1,Other,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,LAN,RegencyFurnitureStadium,Independent,ATL,20250813-RegencyFurnitureStadium-1,84246930-789e-11f0-92ca-89c0de7f5c96,,,,,,,,,,,8f285890-a5f5-4ba6-aaf5-bfdf1133071b,2025-08-13,23:37:56.53,2025-08-13T19:37:56.5350000-04:00,2025-08-13T23:37:56.5350000Z,,v3,5433,1889,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
