PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-25,18:40:34.48,1,1,"Miller, Jalen",663692,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,5f87e890-69a8-11f0-9a10-25eb7fad4b24,,,,,,,,,,,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:40:34.48,2025-07-25T18:40:34.4800000-04:00,2025-07-25T22:40:34.4800000Z,,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-07-25,18:40:36.48,1,2,"Miller, Jalen",663692,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.43145,-1.49232,-1.985733,2424.11116,204.84718,12:45,6.16636,1.41998,5.17458,-12.58056,21.46025,9.36989,3.71257,0.3315,83.28154,-3.925335,-0.327714,0.419925,,,,,,,,,,,,-5.24925,11.46749,-1.24246,50,6.01851,4.17963,-133.81797,-3.84736,-9.40574,32.06765,-11.62627,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,623e07e0-69a8-11f0-9a10-25eb7fad4b24,89.75998,,,9.14991,,,,,,,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:40:36.48,2025-07-25T18:40:36.4800000-04:00,2025-07-25T22:40:36.4800000Z,,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,03ae240c-0529-47bb-b067-1803528dd620,55.31946,-135.08669,16.03383,6.16163,-3.38738,-5.81313,-1.41519,4.55176,-4.70287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-25,18:40:52.08,1,3,"Miller, Jalen",663692,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.63092,-3.762969,-2.046626,2384.366394,209.147095,1:00,6.0742,1.51716,5.35692,-14.83131,19.91403,10.35646,1.302,0.46005,82.25924,-6.600864,-0.207173,0.424248,,,,,,,,,,,,-5.87272,11.62245,-1.34083,50,5.7255,4.24439,-132.3838,-9.15966,-10.22221,33.31387,-11.94365,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,6b8cb0d0-69a8-11f0-9a10-25eb7fad4b24,88.84534,,,9.37168,,,,,,,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:40:52.08,2025-07-25T18:40:52.0814080-04:00,2025-07-25T22:40:52.0814080Z,,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,b7a1bb60-5572-4282-804a-17bd6c5bb195,55.13781,-133.67046,16.65694,6.07036,-8.69836,-5.97182,-1.51239,4.6392,-5.11111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-25,18:41:07.83,1,4,"Miller, Jalen",663692,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.41081,-3.373172,-1.721147,2374.030907,203.988368,12:45,6.12285,1.33871,5.50893,-13.50702,20.95048,8.7617,1.83777,0.45884,82.5214,-5.974494,-0.160439,0.422487,,,,,,,,,,,,-4.93551,11.96843,-1.19452,50,5.81954,3.56738,-132.25642,-8.17423,-8.63207,31.51413,-11.24161,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,74efa510-69a8-11f0-9a10-25eb7fad4b24,89.21564,,,8.88941,,,,,,,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:41:07.83,2025-07-25T18:41:07.8378496-04:00,2025-07-25T22:41:07.8378496Z,,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,928264a6-ceb7-4ffc-8c2d-fc930350f856,54.98571,-133.43913,15.75706,6.1184,-7.75233,-5.6208,-1.33448,3.89134,-4.31603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-25,18:41:24.70,1,5,"Miller, Jalen",663692,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.37581,-2.501727,-1.445153,2493.96906,196.427102,12:30,6.09989,1.38184,5.32352,-13.383,20.60001,5.70453,2.63481,0.50081,83.18205,-5.079247,-0.432472,0.419568,,,,,,,,,,,,-3.29929,11.44646,-1.2553,50,5.86434,3.09829,-133.69421,-6.23103,-5.88693,32.633,-11.75003,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,7efc1fc0-69a8-11f0-9a10-25eb7fad4b24,89.83631,,,9.19375,,,,,,,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:41:24.70,2025-07-25T18:41:24.7001088-04:00,2025-07-25T22:41:24.7001088Z,,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,b51285e5-8c44-45ce-8fff-625481161033,55.17035,-134.95032,16.3165,6.09548,-5.77875,-5.87501,-1.37892,3.3249,-2.94347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-25,18:41:40.09,1,6,"Miller, Jalen",663692,Right,SMD,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.41472,-3.465699,-1.376673,2423.876276,198.441416,12:30,6.12223,1.38692,5.46944,-14.67154,19.13662,5.96532,1.65136,0.59544,83.3619,-6.267148,-0.314514,0.418487,68.23606,-78.007688,51.477219,,,,,1.35656,1.35656,-13.863059,0.016475,-3.44689,11.11115,-1.27011,50,5.80767,2.93602,-133.70141,-8.5458,-6.14925,32.71346,-12.35183,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,881d2900-69a8-11f0-9a10-25eb7fad4b24,90.06829,1.61687,,9.05282,,,,1.10313,1.61687,-0.59373,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:41:40.09,2025-07-25T18:41:40.0964608-04:00,2025-07-25T22:41:40.0964608Z,GroundBall,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,97359c02-dac3-472c-8334-2d1f32bcd354,55.026,-134.92554,16.35673,6.1188,-8.0836,-6.17592,-1.38428,3.16613,-3.07463,,1.10304,12.98415,,,,,,,,1.61752,-98.14297,,,,,,,,-0.59384,16.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2025-07-25,18:42:17.96,2,1,"Miller, Jalen",663692,Right,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.43255,-3.491479,-0.682601,2464.999231,197.260067,12:30,6.02971,1.39249,5.58134,-13.86808,19.69296,5.74193,1.60912,1.23348,83.57192,-6.149907,0.34218,0.416955,,,,,,,,,,,,-3.11425,11.4028,-1.33765,50,5.72057,1.33017,-133.80776,-8.56697,-5.57831,32.11237,-11.74909,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,9eb5eb70-69a8-11f0-9a10-25eb7fad4b24,90.39932,,,8.86064,,,,,,,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:42:17.96,2025-07-25T18:42:17.9615232-04:00,2025-07-25T22:42:17.9615232Z,,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,7e4e86b1-3c20-49d1-8b7b-501a796bf7b8,54.91413,-134.98195,16.05619,6.02596,-8.13736,-5.87454,-1.39002,1.53414,-2.78915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-25,18:42:32.03,2,2,"Miller, Jalen",663692,Right,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.3492,-2.752709,-0.813865,2388.191489,201.832678,12:45,6.10071,1.17302,5.54813,-14.29532,20.08678,7.54969,2.33488,1.04158,82.49701,-5.497464,0.53261,0.422024,101.44574,-5.911468,-75.454667,,,,,18.7008,11.92479,-67.581284,0.134571,-4.09607,11.40646,-1.10784,50,5.85343,1.54126,-132.33331,-6.78254,-7.16689,31.74523,-12.2162,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,a7194a00-69a8-11f0-9a10-25eb7fad4b24,89.31339,2.9894,,8.85219,,,,2.1864,2.9894,1.8016,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:42:32.03,2025-07-25T18:42:32.0310784-04:00,2025-07-25T22:42:32.0310784Z,GroundBall,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,d88eebc5-be9f-47c0-b783-85ada07a6631,54.94859,-133.51515,15.87262,6.09747,-6.32775,-6.1081,-1.17018,1.80807,-3.58345,,2.18619,37.18925,-3.23544,,,,,,,2.98981,-15.36419,-50.94984,,,,,,,1.80243,-143.33339,10.92196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2025-07-25,18:43:02.16,2,3,"Miller, Jalen",663692,Right,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.10693,-2.556775,-0.01669,2429.483187,203.983255,12:45,6.1709,1.21294,5.42655,-14.36103,19.39529,8.11634,2.57791,1.87367,83.67544,-5.291566,1.427621,0.418166,,,,,,,,,,,,-4.05666,10.82253,-1.21713,50,5.93446,-0.34463,-133.48775,-6.39532,-7.2766,30.31208,-12.76117,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,b9118240-69a8-11f0-9a10-25eb7fad4b24,90.13745,,,8.43149,,,,,,,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:43:02.16,2025-07-25T18:43:02.1683712-04:00,2025-07-25T22:43:02.1683712Z,,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,20118e3a-3e28-4c6f-be33-7edd2eae1920,55.06843,-134.63376,15.15604,6.16713,-5.91285,-6.38059,-1.2093,-0.06952,-3.6383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-25,18:43:19.35,2,4,"Miller, Jalen",663692,Right,SMD,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.60205,0.192377,-1.578297,2410.298303,225.176422,1:30,6.11583,1.44932,5.56492,-29.40167,14.09296,12.80406,3.84547,1.04155,73.75685,-5.273702,0.705528,0.474667,,,,,,,,,,,,-6.88209,7.48961,-1.32168,50,6.11328,2.70936,-117.00746,-0.52965,-9.55047,21.86807,-21.78049,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20250725-RegencyFurnitureStadium-1,c357d1a0-69a8-11f0-9a10-25eb7fad4b24,79.40814,,,6.84519,,,,,,,180b511c-da5d-4b06-b165-4db31968955c,2025-07-25,22:43:19.35,2025-07-25T18:43:19.3580032-04:00,2025-07-25T22:43:19.3580032Z,,v3,5433,6089,,"Estrada, Willie",1000058686,Right,SMD,4c683306-5169-4cb0-9a22-102a2db717fb,54.93163,-117.92555,10.93404,6.11632,0.38477,-10.89024,-1.44384,3.11032,-4.77524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
