PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-06-02,18:34:43.00,1,1,"Regalado, Nicholas",805727,Right,YOR,"Dunston, Shawon",595937,Left,WES_POW,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,41481730-5ed3-11f1-bf60-75fbf67ec871,,,,,,,,,,,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:34:43.00,2026-06-02T18:34:43.0000000-04:00,2026-06-02T22:34:43.0000000Z,,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,c59a8f0d-7083-4010-ab29-041fbd2b3bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-06-02,18:34:48.94,1,2,"Regalado, Nicholas",805727,Right,YOR,"Dunston, Shawon",595937,Left,WES_POW,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97948,-1.461806,-4.436592,2278.254326,219.131341,1:15,5.45823,2.18805,6.26121,-19.78466,13.80725,10.31886,2.45728,-1.05107,82.73933,-5.215245,-2.579784,0.417147,,,,,,,,,,,,-6.61965,7.92099,-1.86322,50,5.33974,9.79291,-131.77131,-3.95801,-11.58522,29.20865,-18.31132,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,43c80b50-5ed3-11f1-bf60-75fbf67ec871,90.35775,,,8.24016,,,,,,,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:34:48.94,2026-06-02T18:34:48.9400000-04:00,2026-06-02T22:34:48.9400000Z,,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,5104d3ef-4600-4383-bbc1-bbce6b6cb349,54.23766,-132.70731,14.60433,5.45718,-3.37121,-9.15566,-2.18298,10.16416,-5.79261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-06-02,18:35:00.83,1,3,"Regalado, Nicholas",805727,Right,YOR,"Dunston, Shawon",595937,Left,WES_POW,Undefined,1,Top,0,2,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.20077,-0.348533,-3.983642,2305.562398,224.214331,1:30,5.34934,2.28693,6.21787,-21.40139,12.60241,11.21406,3.24348,-0.46069,82.36132,-4.389448,-1.965655,0.419696,70.71253,-18.473802,82.198432,,,,,11.87887,11.53334,62.950961,0.104289,-6.98796,6.95874,-1.99389,50,5.31242,8.66835,-130.85666,-1.45135,-12.11048,27.74371,-20.11424,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,4ad9bc90-5ed3-11f1-bf60-75fbf67ec871,89.80885,3.44353,,7.83945,,,,4.00281,3.44353,0.36764,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:35:00.83,2026-06-02T18:35:00.8310000-04:00,2026-06-02T22:35:00.8310000Z,GroundBall,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,7183f532-6c46-4a34-ba4f-93dedc0a07b5,54.28413,-131.76184,13.87185,5.34907,-0.7951,-10.05712,-2.28315,9.06347,-6.05524,180,4.00175,13.41603,,,,,,,,3.44615,-33.01923,,,,,,,,0.35987,97.91945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-06-02,18:35:22.33,1,4,"Regalado, Nicholas",805727,Right,YOR,"Dunston, Shawon",595937,Left,WES_POW,Undefined,1,Top,0,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.81108,-0.182476,-2.42503,2134.430801,248.234318,2:15,5.1705,2.49072,5.8335,-27.05135,7.72367,16.55284,2.74645,1.61464,81.96381,-5.213778,0.541439,0.424429,,,,,,,,,,,,-9.09512,4.34256,-2.30235,50,5.13974,4.80034,-130.37149,-1.35389,-15.62718,27.83967,-24.7127,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,57b276a0-5ed3-11f1-bf60-75fbf67ec871,88.8074,,,7.84727,,,,,,,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:35:22.33,2026-06-02T18:35:22.3370000-04:00,2026-06-02T22:35:22.3370000Z,,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,e6bc649c-3e11-4bcf-90e2-12a4060368a1,54.66668,-131.36424,13.91984,5.17231,-0.47265,-12.35635,-2.48346,5.3576,-7.81359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-06-02,18:35:33.31,1,5,"Regalado, Nicholas",805727,Right,YOR,"Dunston, Shawon",595937,Left,WES_POW,Undefined,1,Top,0,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.13068,-0.788907,-3.560235,2102.090607,225.691354,1:30,5.38843,2.27771,6.06279,-22.41143,11.78831,10.97721,2.7892,-0.10686,82.45273,-4.995838,-1.58858,0.420904,103.97214,32.78002,43.399802,4013.295782,74.08217,66.21159,81.31293,370.69572,177.64856,61.82813,5.272912,-6.69378,6.61796,-2.00719,50,5.31505,7.69229,-130.78748,-2.51864,-11.6029,27.39137,-20.70257,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,5e341ce0-5ed3-11f1-bf60-75fbf67ec871,89.55119,96.48195,,7.67795,,,,3.20606,2.89001,-0.06377,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:35:33.31,2026-06-02T18:35:33.3100000-04:00,2026-06-02T22:35:33.3100000Z,FlyBall,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,6f3618f9-4afa-4e89-8f46-fbde03b1a057,54.43914,-131.7139,13.69569,5.3884,-1.81844,-10.35128,-2.27399,8.08472,-5.80145,222.87627,3.2049,93.17791,-29.00196,7.73172,-1.86678,0.43313,-0.08587,0.01062,-0.00055,2.8934,82.49233,-20.78211,1.17356,0.12805,-0.12927,0.03632,-0.00444,0.0002,-0.06184,88.05912,-8.07491,0.72563,-0.00616,0.00299,-0.00666,0.00169,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-06-02,18:35:51.32,1,6,"Regalado, Nicholas",805727,Right,YOR,"Dunston, Shawon",595937,Left,WES_POW,Undefined,1,Top,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.21039,-0.62279,-4.374604,2173.777157,251.095097,2:15,5.10837,2.41936,6.11716,-27.40387,7.55567,18.77119,2.24719,-0.06891,81.44573,-5.737953,-1.001793,0.425554,79.97748,-8.136459,52.222334,,,,,19.50202,19.50202,45.276598,0.149986,-11.00745,4.3941,-2.09349,50,5.04607,9.1428,-129.34636,-2.30342,-18.62048,27.35235,-24.7409,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,68f0d4c0-5ed3-11f1-bf60-75fbf67ec871,88.57271,2.49592,,7.76466,,,,3.02879,2.49592,0.05806,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:35:51.32,2026-06-02T18:35:51.3260000-04:00,2026-06-02T22:35:51.3260000Z,GroundBall,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,3bf06cb9-9314-4b2e-9a1a-e29100c31dad,54.38552,-130.27044,13.67617,5.10977,-1.46756,-12.37045,-2.41301,9.77188,-9.31024,180,3.02472,71.30317,,,,,,,,2.49686,-16.64097,,,,,,,,0.05281,91.99753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2026-06-02,18:36:11.63,1,7,"Regalado, Nicholas",805727,Right,YOR,"Dunston, Shawon",595937,Left,WES_POW,Undefined,1,Top,0,3,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,89.55663,-0.550226,-4.461104,2232.194887,254.76592,2:30,5.10046,2.49599,6.04246,-29.00305,5.97902,17.60678,2.17254,-0.1756,81.36266,-5.95396,-1.302316,0.425691,92.07171,19.776255,14.258948,1090.800718,106.59483,31.93119,27.1577,304.85773,304.29458,14.574311,3.410155,-10.42839,3.57662,-2.15719,50,5.04179,9.39484,-129.74053,-2.22401,-17.65405,28.8678,-26.11925,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,751002d0-5ed3-11f1-bf60-75fbf67ec871,88.54421,37.34408,,8.19396,,,,2.23517,2.28721,0.14312,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:36:11.63,2026-06-02T18:36:11.6370000-04:00,2026-06-02T22:36:11.6370000Z,LineDrive,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,d2efefa8-febc-47d9-81b4-81379cbebd57,54.45901,-130.72891,14.4339,5.10262,-1.32973,-13.05963,-2.4892,9.99928,-8.82702,185.428735,2.23546,123.14578,-17.56745,3.04427,-0.36943,-0.03008,0.02573,-0.00511,0.00039,2.28685,45.70618,-16.66459,1.70677,-0.62877,0.24423,-0.06449,0.01029,-0.00073,0.14276,31.31452,-3.91075,0.94204,-0.44492,0.17344,-0.04178,0.00539,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-06-02,18:36:58.71,2,1,"Regalado, Nicholas",805727,Right,YOR,"Smith, Jaylen",801488,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98687,-0.619872,-3.736585,2277.754136,127.389388,10:15,5.3227,2.33008,5.83481,-34.56065,3.8637,-3.31902,1.86522,-1.42462,78.08037,-7.002245,-4.329722,0.446144,,,,,,,,,,,,0.51406,2.59059,-2.02295,50,5.252,8.2702,-124.50557,-2.53185,0.79718,27.81016,-28.15659,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,912a3990-5ed3-11f1-bf60-75fbf67ec871,84.485,,,7.9065,,,,,,,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:36:58.71,2026-06-02T18:36:58.7140000-04:00,2026-06-02T22:36:58.7140000Z,,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,6bd28e4b-32fa-4721-9cc4-133b44c2b502,54.66308,-125.54282,13.90508,5.32685,-1.48169,-14.07829,-2.33086,8.24047,0.39859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-06-02,18:37:11.58,2,2,"Regalado, Nicholas",805727,Right,YOR,"Smith, Jaylen",801488,Right,WES_POW,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52799,0.28742,-2.440706,2237.314433,221.724613,1:30,5.44349,2.20813,5.99425,-21.84371,13.30883,10.76394,3.88979,0.8419,80.74729,-3.853533,-0.507348,0.426727,,,,,,,,,,,,-6.2391,7.09705,-2.02133,50,5.45423,5.06514,-129.8062,-0.0253,-10.51539,30.26297,-20.21266,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,98ca4820-5ed3-11f1-bf60-75fbf67ec871,88.3292,,,8.7807,,,,,,,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:37:11.58,2026-06-02T18:37:11.5850000-04:00,2026-06-02T22:37:11.5850000Z,,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,d94753d4-346c-4c14-a6b4-a851f80b6680,54.50263,-130.85173,15.13149,5.44304,0.67302,-10.10633,-2.2026,5.42843,-5.25769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-06-02,18:37:41.00,2,3,"Regalado, Nicholas",805727,Right,YOR,"Smith, Jaylen",801488,Right,WES_POW,Undefined,1,Top,0,2,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YOR,WES_POW,WellSpanPark,Independent,ATL,20260602-WellSpanPark-1,b5fd41e0-5ed3-11f1-bf60-75fbf67ec871,,,,,,,,,,,e29baef6-e2b8-4292-b413-f53b324df1aa,2026-06-02,22:37:41.00,2026-06-02T18:37:41.0000000-04:00,2026-06-02T22:37:41.0000000Z,,v3,5435,525,,"Bates, Austin",1000130823,Right,YOR,e02e1b62-52db-47fa-ab39-5c8ac9283e5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
