PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-12,18:40:49.33,1,1,"Kahaloa, Ian",663447,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65006,-2.522042,-4.854487,2333.467183,227.409999,1:30,5.4991,2.92717,6.18847,-19.83556,14.89761,14.93123,1.50766,-0.32142,81.63834,-6.279267,-2.172228,0.424173,,,,,,,,,,,,-9.10115,8.78371,-2.56768,50,5.29814,10.39934,-129.703,-6.31489,-15.4479,28.0403,-17.26494,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,4a249a70-47de-11f0-b99f-915ef3a6e5da,88.86091,,,8.01173,,,,,,,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:40:49.33,2025-06-12T18:40:49.3345280-04:00,2025-06-12T22:40:49.3345280Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,133f258f-2d8d-453c-b516-34da25217c23,54.30883,-130.6312,14.02015,5.49772,-5.74338,-8.63247,-2.92039,10.9107,-7.72395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-12,18:41:02.18,1,2,"Kahaloa, Ian",663447,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.2892,-1.590572,-3.54137,2641.22898,211.502381,1:00,5.52637,2.86708,6.41599,-15.21434,18.7695,10.77682,2.7931,0.50534,81.71175,-4.545644,-1.593238,0.419573,82.73232,77.779959,135.413991,5288.06732,,,,,25.95684,,,-6.73489,10.64776,-2.61868,50,5.40553,7.6734,-130.90669,-4.0189,-11.56717,30.27408,-13.88652,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,51c8eec0-47de-11f0-b99f-915ef3a6e5da,89.83522,90.32361,,8.57745,,,,2.03659,2.54138,-0.61942,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:41:02.18,2025-06-12T18:41:02.1891584-04:00,2025-06-12T22:41:02.1891584Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,a7e2dd86-1b09-469b-b80d-fec91731d1c4,54.08135,-131.84719,15.13704,5.52368,-3.5875,-6.94326,-2.86264,8.03274,-5.78358,350.961696,2.03659,-18.29286,-8.71338,3.5489,-1.30023,2.37042,-3.81105,2.87176,-0.81493,2.54138,118.59121,-33.42104,4.8734,-1.30345,1.19189,-1.47774,1.00692,-0.27041,-0.61942,18.02941,-3.15469,0.71157,-0.20298,0.28363,-0.40599,0.29084,-0.08022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-06-12,18:41:23.65,1,3,"Kahaloa, Ian",663447,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.76799,-1.172293,-3.253657,2730.843568,213.701159,1:00,5.57097,2.52416,6.30963,-15.18548,17.85729,11.13682,3.22373,0.45181,82.91861,-4.115664,-1.243498,0.413723,76.64917,51.033926,38.691993,,72.12477,100.30281,83.05428,203.28906,105.76158,53.386779,5.115966,-6.79953,9.9854,-2.2907,50,5.47759,7.10263,-133.06554,-3.12174,-12.05474,31.53923,-14.47109,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,5e926690-47de-11f0-b99f-915ef3a6e5da,91.10549,100.55227,,8.84938,,,,0.40761,3.64013,-0.22222,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:41:23.65,2025-06-12T18:41:23.6503040-04:00,2025-06-12T22:41:23.6503040Z,Popup,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,4925a3e4-1e8d-48ca-9a87-86a2ffdbae80,54.18702,-134.05428,15.76961,5.56834,-2.66808,-7.23554,-2.51929,7.48054,-6.02737,205.314177,0.4143,55.0089,-17.67639,4.12744,0.07678,-0.4418,0.14442,-0.01994,0.00103,3.62994,87.60408,-23.93122,3.01568,-0.94352,0.25288,-0.03587,0.00181,2E-05,-0.22424,44.23217,-4.45267,0.67759,-0.12528,0.03409,-0.00702,0.00077,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2025-06-12,18:41:50.24,1,4,"Kahaloa, Ian",663447,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,77.56797,1.582171,-2.836126,2053.709249,66.324814,8:15,5.68718,2.68522,5.38429,-51.78263,-3.55016,-12.01142,2.85717,-0.97628,70.22653,-7.870636,-4.966948,0.499852,72.02774,14.900041,-17.058501,1267.928447,103.75111,12.33376,-36.54604,160.89058,137.60632,-21.069643,1.825884,5.10481,-1.83807,-2.42267,50,5.79236,6.03361,-112.29038,1.35971,6.3969,23.85254,-34.47737,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,6e7b6de0-47de-11f0-b99f-915ef3a6e5da,75.40724,14.09121,,7.34144,,,,1.93552,2.94864,0.94003,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:41:50.24,2025-06-12T18:41:50.2495232-04:00,2025-06-12T22:41:50.2495232Z,LineDrive,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,cadae30e-3b9f-4411-afd7-d6810ebf97c6,55.11364,-113.37141,11.92627,5.69533,2.92227,-17.23868,-2.68955,5.74369,3.19845,109.429913,1.93552,97.59715,-11.82834,2.14708,-0.42395,0.06984,-0.01292,0.00241,-0.00023,2.94864,27.16371,-17.34484,1.08402,-0.16654,0.0294,-0.00208,0.00023,-4E-05,0.94003,-29.94744,-2.14273,0.79553,-0.22824,0.0506,-0.0104,0.0017,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-06-12,18:42:35.15,2,1,"Kahaloa, Ian",663447,Right,SMD,"Watson, Kevin",675982,Left,GAS,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.72215,-1.418087,-3.845814,2301.155099,231.693521,1:45,5.49984,2.9763,5.94385,-19.31328,14.89009,17.36521,2.5718,0.8508,82.28662,-5.078553,-0.733985,0.420926,,,,,,,,,,,,-10.10721,8.41252,-2.67966,50,5.3759,8.10306,-131.45592,-3.86006,-17.55672,29.76902,-17.56107,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,89326b20-47de-11f0-b99f-915ef3a6e5da,89.54643,,,8.43554,,,,,,,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:42:35.15,2025-06-12T18:42:35.1550976-04:00,2025-06-12T22:42:35.1550976Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,d20831ce-e5be-48ee-8edc-1706511b5b2a,54.55471,-132.48334,14.88451,5.49866,-3.25397,-8.78054,-2.96978,8.709,-8.77836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-12,18:43:02.98,2,2,"Kahaloa, Ian",663447,Right,SMD,"Watson, Kevin",675982,Left,GAS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.31121,-2.375973,-4.748919,2712.375753,207.209555,1:00,5.55757,2.66061,6.5198,-13.77347,19.29489,9.34654,2.22104,-0.92769,83.01659,-5.056639,-3.060804,0.413883,,,,,,,,,,,,-6.25863,11.11823,-2.33305,50,5.38519,10.60388,-132.18212,-5.82066,-11.02205,29.38556,-12.59381,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,99cac540-47de-11f0-b99f-915ef3a6e5da,91.07026,,,8.29462,,,,,,,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:43:02.98,2025-06-12T18:43:02.9881856-04:00,2025-06-12T22:43:02.9881856Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,54e39b67-c982-4c4f-8d74-e6dd7f7d1a62,53.97673,-133.06325,14.69278,5.55407,-5.44303,-6.29691,-2.65597,10.93438,-5.51103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-12,18:43:21.62,2,3,"Kahaloa, Ian",663447,Right,SMD,"Watson, Kevin",675982,Left,GAS,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.36369,-0.811638,-3.220107,2669.44632,203.753589,12:45,5.61535,2.75457,6.26468,-11.37209,21.33737,8.88174,3.91814,0.52278,83.27806,-3.068034,-1.618797,0.411631,,,,,,,,,,,,-5.57366,11.61383,-2.51989,50,5.54921,7.14944,-133.89022,-2.13042,-9.99778,32.10329,-11.34167,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,a4e9c160-47de-11f0-b99f-915ef3a6e5da,91.56852,,,9.08563,,,,,,,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:43:21.62,2025-06-12T18:43:21.6260608-04:00,2025-06-12T22:43:21.6260608Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,90b90c97-6a11-4ddb-8150-fa86e430f264,54.23006,-134.90066,16.05165,5.61064,-1.77344,-5.67083,-2.74987,7.46412,-4.99889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-12,18:43:40.61,2,4,"Kahaloa, Ian",663447,Right,SMD,"Watson, Kevin",675982,Left,GAS,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,Bunt,Out,1,0,,90.99168,-1.642405,-4.049666,2412.488136,232.331504,1:45,5.55389,2.72239,5.94663,-19.27115,14.47576,17.35769,2.42038,0.40648,83.19191,-5.275585,-0.939948,0.418108,,,,,,,,,,,,-10.06174,8.20831,-2.40959,50,5.41202,8.6083,-131.90959,-4.39924,-17.75206,27.70608,-17.69205,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,b030b7e0-47de-11f0-b99f-915ef3a6e5da,90.15004,,,7.79977,,,,,,,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:43:40.61,2025-06-12T18:43:40.6152704-04:00,2025-06-12T22:43:40.6152704Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,d600463c-c2c9-4ce7-9b50-bdb145a448d8,54.55284,-132.86243,13.85304,5.55285,-3.7908,-8.84603,-2.71614,9.21881,-8.87603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-12,18:44:14.27,3,1,"Kahaloa, Ian",663447,Right,SMD,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.62614,-0.797763,-4.671479,2311.32447,238.529154,2:00,5.49991,2.92409,6.05144,-21.47312,11.70784,17.40564,2.9695,0.04065,83.69548,-4.832731,-1.551385,0.414587,75.65382,10.402116,-170.795175,2399.773405,,,,116.63483,55.86981,-171.125413,1.228727,-10.03465,6.55898,-2.56807,50,5.42611,10.05839,-132.72201,-2.54769,-17.94905,27.6617,-20.44198,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,c4297b10-47de-11f0-b99f-915ef3a6e5da,90.91559,8.05104,,7.93066,,,,0.82251,2.92723,0.03879,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:44:14.27,2025-06-12T18:44:14.2754304-04:00,2025-06-12T22:44:14.2754304Z,GroundBall,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,8e4e49b9-eeb6-4200-973d-acc843b53938,54.44412,-133.64504,13.83085,5.49974,-1.86557,-10.22099,-2.91369,10.65732,-8.97452,6.339068,0.82247,-107.72302,10.86013,0.70568,-2.93977,5.23439,-4.80753,2.16962,-0.38563,2.92724,20.03377,-20.64665,2.17681,-0.02778,-0.50661,0.63531,-0.35594,0.07521,0.03878,-17.45622,2.03259,0.38916,-0.68129,1.14548,-1.03198,0.45757,-0.07991,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2025-06-12,18:44:32.67,3,2,"Kahaloa, Ian",663447,Right,SMD,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.12997,-0.911021,-2.477958,2670.357798,213.054813,1:00,5.58447,2.40584,6.15712,-12.95686,19.15147,11.75737,3.66223,1.09495,84.4129,-3.435076,-0.359673,0.407831,,,,,,,,,,,,-6.74386,10.44272,-2.22311,50,5.50825,5.32731,-135.12733,-2.46879,-12.38847,31.223,-12.99084,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250612-RegencyFurnitureStadium-1,cf425cb0-47de-11f0-b99f-915ef3a6e5da,92.42173,,,8.71707,,,,,,,32d03e94-971c-4565-80b1-61aacc30cf72,2025-06-12,22:44:32.67,2025-06-12T18:44:32.6768640-04:00,2025-06-12T22:44:32.6768640Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,1e3e02ad-e4b9-49fb-9055-731db81bc153,54.33806,-136.12601,15.6115,5.58057,-2.05327,-6.49542,-2.39984,5.72356,-6.19424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
