GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
e56c44ec-bea1-4173-9810-036f0ed0ea09,1,a40ea500-40ca-11f0-9f29-bbed33e05458,2ae07c37-120c-4abe-88b8-8e9e07431c2a,2025-06-03,18:32:33.70,2025-06-03,22:32:33.70,2025-06-03T18:32:33.7099776-04:00,2025-06-03T22:32:33.7099776Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,80.16601,61.70921,144.59803,40.25113,69.95326,-48.86197,148.22572,-33.64616,236.53734,-118.89921,295.1744,-3.92501,250.88383,144.79824,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
e56c44ec-bea1-4173-9810-036f0ed0ea09,2,aacc42d0-40ca-11f0-9f29-bbed33e05458,df9caad5-ae26-4620-acb7-ded81c0eb705,2025-06-03,18:32:44.96,2025-06-03,22:32:44.96,2025-06-03T18:32:44.9694720-04:00,2025-06-03T22:32:44.9694720Z,YOR,STA_YAN,Undefined,Undefined,NoShift,85.42973,65.59803,144.69069,40.26865,69.972,-48.24478,144.07979,-40.80535,236.7925,-120.88111,293.96606,-2.89042,254.54407,144.55251,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
e56c44ec-bea1-4173-9810-036f0ed0ea09,3,b1ae7fa0-40ca-11f0-9f29-bbed33e05458,3f12bb0d-a8a3-46cb-bc5b-d0da233b4c8d,2025-06-03,18:32:56.65,2025-06-03,22:32:56.65,2025-06-03T18:32:56.6575616-04:00,2025-06-03T22:32:56.6575616Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,85.36684,65.89948,144.71421,40.04086,74.03254,-46.04017,144.51168,-40.53363,235.58997,-121.36605,291.9763,-2.43876,255.63809,144.96992,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
e56c44ec-bea1-4173-9810-036f0ed0ea09,4,bb0b3250-40ca-11f0-9f29-bbed33e05458,98a63c1f-a219-492f-bdf9-749d887beba0,2025-06-03,18:33:12.36,2025-06-03,22:33:12.36,2025-06-03T18:33:12.3675136-04:00,2025-06-03T22:33:12.3675136Z,YOR,STA_YAN,BallCalled,Undefined,NoShift,91.02318,70.65602,145.46912,39.93166,73.97341,-46.76504,143.34627,-40.0046,234.57398,-121.35119,292.30898,-2.67529,254.45142,144.43054,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
e56c44ec-bea1-4173-9810-036f0ed0ea09,5,c58b2f50-40ca-11f0-9f29-bbed33e05458,240b9a4b-46fb-4f9c-8ade-4fe6524c4576,2025-06-03,18:33:30.00,2025-06-03,22:33:30.00,2025-06-03T18:33:30.0080128-04:00,2025-06-03T22:33:30.0080128Z,YOR,STA_YAN,StrikeCalled,Undefined,NoShift,92.81652,72.27988,146.06518,40.88752,76.34799,-48.45151,145.84782,-34.71418,233.45799,-123.15256,293.94739,-2.19437,258.06316,144.79842,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
e56c44ec-bea1-4173-9810-036f0ed0ea09,6,d0932100-40ca-11f0-9f29-bbed33e05458,,,,,,,,YOR,STA_YAN,Undefined,Undefined,,,,,,,,,,,,,,,,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,false
e56c44ec-bea1-4173-9810-036f0ed0ea09,7,d1701380-40ca-11f0-9f29-bbed33e05458,,,,,,,,YOR,STA_YAN,InPlay,Out,,,,,,,,,,,,,,,,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,false
e56c44ec-bea1-4173-9810-036f0ed0ea09,8,d57fa850-40ca-11f0-9f29-bbed33e05458,4b63fd90-565a-42ae-a001-b380821ef62a,2025-06-03,18:33:56.67,2025-06-03,22:33:56.67,2025-06-03T18:33:56.6771712-04:00,2025-06-03T22:33:56.6771712Z,YOR,STA_YAN,InPlay,Out,NoShift,94.14595,73.09459,147.55272,39.68943,90.92224,-56.44642,147.55316,-33.03635,236.34012,-120.22735,295.9417,-1.62182,256.6853,143.87805,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
e56c44ec-bea1-4173-9810-036f0ed0ea09,9,23eda140-40cb-11f0-9f29-bbed33e05458,59e15fec-8f80-4c4a-8070-cc677eeade95,2025-06-03,18:36:08.24,2025-06-03,22:36:08.24,2025-06-03T18:36:08.2493952-04:00,2025-06-03T22:36:08.2493952Z,YOR,STA_YAN,InPlay,Single,NoShift,69.11172,55.92996,144.88423,22.13303,87.10937,-66.01511,133.30714,-27.83829,239.00246,-121.65395,302.03333,18.94264,255.24444,143.97854,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
e56c44ec-bea1-4173-9810-036f0ed0ea09,10,3ed06970-40cb-11f0-9f29-bbed33e05458,8ba03967-018a-44a1-a486-9fe890d3905d,2025-06-03,18:36:53.33,2025-06-03,22:36:53.33,2025-06-03T18:36:53.3300224-04:00,2025-06-03T22:36:53.3300224Z,YOR,STA_YAN,StrikeCalled,Undefined,NoShift,67.92607,56.9583,141.38794,35.40031,83.6,-52.89171,137.15419,-26.75299,237.04281,-124.79308,291.62363,-5.28781,253.65993,146.45525,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
