PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-08,18:33:22.89,1,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.74482,-2.817115,-2.656175,2202.456721,210.335253,1:00,5.96179,0.79207,5.86177,-16.94056,19.75324,10.81296,1.92807,-0.77619,79.68768,-6.051407,-0.718776,0.435981,,,,,,,,,,,,-6.32965,11.32363,-0.58299,50,5.72332,5.4452,-127.11213,-6.73518,-10.27856,27.87833,-13.78593,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,ae99f090-74a7-11f0-b07c-e9a20616b235,86.45428,,,8.05714,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:33:22.89,2025-08-08T18:33:22.8984832-04:00,2025-08-08T22:33:22.8984832Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,c2006963-4b4d-490a-a625-147cf3bd0417,54.63496,-128.12464,13.93917,5.95885,-6.23449,-6.89297,-0.78753,5.81851,-5.13928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-08,18:33:37.74,1,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.37148,-1.358113,-2.667999,2229.541041,218.229399,1:15,6.04262,0.65017,5.80824,-17.01902,18.15788,13.40284,3.35981,-0.71576,81.48504,-4.595255,-0.269076,0.426875,,,,,,,,,,,,-7.58894,9.99012,-0.43933,50,5.92109,5.46723,-129.65801,-3.58037,-12.90016,27.47271,-15.19221,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,b76f4ad0-74a7-11f0-b07c-e9a20616b235,88.29864,,,7.88643,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:33:37.74,2025-08-08T18:33:37.7412096-04:00,2025-08-08T22:33:37.7412096Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,6eaffd04-8b86-422b-9994-aec8c052b248,54.68925,-130.64782,13.73636,6.04023,-3.03301,-7.59611,-0.64468,5.93201,-6.45008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-08,18:33:53.65,1,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.36435,-2.077411,-2.618,2290.921783,219.439782,1:15,5.97495,0.79404,5.97415,-18.29221,16.84832,12.87568,2.52192,-0.56164,81.22233,-5.554708,-0.3055,0.426654,94.78605,30.180633,24.992776,4431.010843,95.36997,56.08868,54.81395,322.79336,267.15426,37.648107,4.481466,-7.43024,9.63847,-0.59415,50,5.80036,5.39302,-129.59454,-5.24603,-12.54992,28.80921,-15.89434,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,c0ea33e0-74a7-11f0-b07c-e9a20616b235,88.34438,70.28653,,8.14203,,,,1.78339,2.57413,0.6652,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:33:53.65,2025-08-08T18:33:53.6553472-04:00,2025-08-08T22:33:53.6553472Z,FlyBall,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,d4fa1428-4dab-40c8-8a63-5baf304a7bd2,54.52384,-130.59633,14.4046,5.97317,-4.69333,-7.94717,-0.78927,5.82942,-6.27496,,1.78442,108.90579,-27.50038,7.72118,-2.00448,0.52011,-0.12348,0.01908,-0.00124,2.5767,69.82305,-19.83447,0.34065,0.81853,-0.46199,0.13165,-0.01858,0.00102,0.66708,50.73148,0.65981,-2.22603,1.11832,-0.37925,0.08355,-0.01011,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-08-08,18:34:27.53,2,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3423,-3.562017,-0.782608,2300.6146,215.100317,1:15,6.01158,0.54116,5.99707,-15.04942,20.46623,13.44965,1.45222,0.93673,80.51797,-6.468239,1.636739,0.428925,,,,,,,,,,,,-7.14028,12.05245,-0.48678,50,5.72269,1.19366,-129.36359,-8.43872,-11.89332,31.28261,-12.09871,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,d51bba50-74a7-11f0-b07c-e9a20616b235,87.87655,,,8.82434,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:34:27.53,2025-08-08T18:34:27.5336704-04:00,2025-08-08T22:34:27.5336704Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,420daea4-c3e0-46ce-8be6-86f56fb7e86c,54.49804,-130.44677,15.64131,6.00763,-8.0198,-6.04935,-0.53524,1.60547,-5.94666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-08,18:34:43.46,2,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.29971,-1.81212,-1.278116,2216.745862,220.860191,1:15,6.04573,0.70712,5.73389,-17.01599,18.54643,14.97398,2.93926,0.76454,80.92299,-5.056204,1.401623,0.429207,,,,,,,,,,,,-7.96678,10.33394,-0.60979,50,5.88444,2.22974,-129.50411,-4.59648,-13.4054,29.36528,-14.78546,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,de808350-74a7-11f0-b07c-e9a20616b235,87.81873,,,8.37673,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:34:43.46,2025-08-08T18:34:43.4670080-04:00,2025-08-08T22:34:43.4670080Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,10e741cb-8d17-41be-85f0-25dc6bba0016,54.7619,-130.57941,14.68264,6.04284,-4.05506,-7.39273,-0.70042,2.72062,-6.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-08,18:34:59.02,2,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.23478,-2.924519,-1.870253,2313.196302,214.218457,1:15,6.01633,0.69232,5.90846,-14.99721,20.63588,13.14099,2.04828,0.05086,80.47518,-5.823411,0.488253,0.429633,81.53592,53.93668,-49.495621,4401.360747,54.21059,110.79193,-95.71396,231.88846,84.61413,-66.835818,5.358653,-7.3517,11.9015,-0.54982,50,5.77303,3.66491,-129.25771,-7.00313,-12.2482,30.77219,-12.3457,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,e7e23f10-74a7-11f0-b07c-e9a20616b235,87.73161,113.93014,,8.7596,,,,1.29827,2.09632,-0.01409,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:34:59.02,2025-08-08T18:34:59.0266880-04:00,2025-08-08T22:34:59.0266880Z,Popup,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,1ac505b5-0fcc-4048-8a46-f91e46cae4b6,54.58802,-130.3454,15.3861,6.01285,-6.56675,-6.17285,-0.68701,4.09784,-6.1241,,1.33312,45.00072,-13.33711,-0.30214,3.0863,-1.60511,0.39027,-0.04645,0.00218,2.08359,96.86659,-25.97293,3.30765,-0.68112,0.03341,0.02948,-0.00698,0.00047,-0.0069,-53.64607,4.85087,-0.99081,0.32664,-0.09222,0.01424,-0.00094,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2025-08-08,18:35:21.32,2,4,"Minaya, Julian",1000158661,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.12433,-1.24872,-2.879566,2140.331955,212.168122,1:00,6.0898,0.58092,6.01538,-18.06032,17.09414,10.0256,3.42643,-1.25324,81.17522,-4.686462,-1.078832,0.426738,,,,,,,,,,,,-5.94591,9.47741,-0.36029,50,5.98186,6.07826,-129.28024,-3.34138,-10.03612,27.62073,-16.17709,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,f510e150-74a7-11f0-b07c-e9a20616b235,88.3268,,,7.94911,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:35:21.32,2025-08-08T18:35:21.3209600-04:00,2025-08-08T22:35:21.3209600Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,3102a9a6-5cf9-416b-ba6a-7f2cdae8941f,54.48066,-130.23402,13.81037,6.0876,-2.78277,-8.08854,-0.57616,6.42482,-5.01806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-08,18:35:38.49,2,5,"Minaya, Julian",1000158661,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47753,0.571552,-0.874267,2108.458491,216.031326,1:15,6.04815,0.70228,6.04609,-19.63883,15.91749,10.74532,4.94078,0.78829,80.49565,-3.163891,1.059502,0.42917,,,,,,,,,,,,-5.73823,8.3578,-0.63968,50,6.08198,1.50806,-128.50659,0.70946,-9.56438,27.4377,-18.24347,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,ff483c90-74a7-11f0-b07c-e9a20616b235,87.8263,,,7.98187,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:35:38.49,2025-08-08T18:35:38.4951296-04:00,2025-08-08T22:35:38.4951296Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,5631145d-cd43-4c3e-b721-36a9e802157b,54.44956,-129.45314,13.71885,6.04665,1.33882,-9.12173,-0.6974,1.83801,-4.78219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-08,18:35:56.74,2,6,"Minaya, Julian",1000158661,Right,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,3,2,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.34481,-2.168382,-1.910579,2130.490214,216.704227,1:15,5.97058,0.84012,5.99273,-22.72111,15.56733,10.6804,2.06562,-0.04105,78.09596,-6.438604,0.01017,0.445354,88.3979,67.702962,2.880196,,,,,,53.27393,,,-6.0726,9.0017,-0.69561,50,5.78712,3.71572,-123.8769,-5.36855,-9.41898,25.16599,-18.21177,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,0a46df70-74a8-11f0-b07c-e9a20616b235,84.63479,123.34054,,7.24885,,,,2.11172,1.64695,0.00362,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:35:56.74,2025-08-08T18:35:56.7441920-04:00,2025-08-08T22:35:56.7441920Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,15194615-85bd-46c4-970e-a90005ee62f2,54.50574,-124.7889,12.583,5.96971,-4.70857,-9.10588,-0.83645,4.05705,-4.70949,161.725741,2.11172,49.12757,-14.09235,4.06888,-0.97837,0.30617,-0.19909,0.11169,-0.025,1.64695,119.95627,-28.88928,3.66715,-0.71918,0.13214,-0.00141,-0.0185,0.0056,0.00362,2.47111,-7.84465,2.74646,-0.73301,0.24726,-0.17624,0.10277,-0.02334,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-08-08,18:36:34.45,3,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87552,-0.53398,-0.833142,2166.553785,216.374737,1:15,6.04794,0.57584,6.01165,-18.49895,16.67465,11.46638,4.01162,0.75952,81.18711,-4.048093,1.229613,0.426854,,,,,,,,,,,,-6.09996,9.04969,-0.51653,50,5.99584,1.39626,-129.13266,-1.74342,-10.29843,26.92834,-16.89566,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,20a5f440-74a8-11f0-b07c-e9a20616b235,88.30281,,,7.68841,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:36:34.45,2025-08-08T18:36:34.4575488-04:00,2025-08-08T22:36:34.4575488Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,e89ee6f2-7227-4d94-8662-9b446b68cda6,54.48504,-130.06458,13.46417,6.04606,-1.1587,-8.44783,-0.57101,1.75265,-5.14921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2025-08-08,18:36:48.40,3,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05323,-0.736292,-0.229167,2154.301161,220.044462,1:15,6.07901,0.86956,6.0367,-19.86698,16.13859,12.55737,3.74163,1.70381,80.05534,-4.510405,2.03108,0.431873,,,,,,,,,,,,-6.4828,8.86808,-0.8581,50,6.01079,-0.01548,-127.86914,-2.22121,-10.66613,27.90766,-17.58342,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,28fea470-74a8-11f0-b07c-e9a20616b235,87.27663,,,7.99788,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:36:48.40,2025-08-08T18:36:48.4092416-04:00,2025-08-08T22:36:48.4092416Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,ab92e1e9-c697-46ba-874a-8b8cdb443323,54.45888,-128.83862,13.95383,6.07735,-1.61038,-8.79171,-0.864,0.35505,-5.33306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-08-08,18:37:06.22,3,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.79345,-1.870767,-0.970601,2139.66112,216.402025,1:15,6.02129,0.65916,6.04463,-19.67552,16.39422,11.23205,2.64884,0.69649,80.26689,-5.593147,1.051814,0.432258,80.50393,-6.267658,18.437884,,,,,19.4124,19.3041,15.274775,0.159622,-6.0776,9.33154,-0.58964,50,5.86495,1.70708,-127.50917,-4.74239,-9.98902,26.63105,-16.83694,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,33b038c0-74a8-11f0-b07c-e9a20616b235,87.19896,2.58375,,7.52656,,,,1.40534,2.58375,-0.7547,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:37:06.22,2025-08-08T18:37:06.2275584-04:00,2025-08-08T22:37:06.2275584Z,GroundBall,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,e6536518-8a40-4eb4-bfb6-b09012710d50,54.4533,-128.4359,13.31553,6.01979,-4.15649,-8.41847,-0.65509,2.05469,-4.99451,331.735229,1.40578,111.30516,-17.51804,,,,,,,2.5843,-12.93585,-20.41022,,,,,,,-0.75473,37.12272,-2.22447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2025-08-08,18:40:02.18,1,1,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.18124,-1.966418,-3.177306,2223.862356,221.447637,1:30,5.78162,1.89372,6.30684,-19.27336,13.73481,11.23662,2.36049,-0.09991,83.73314,-5.60938,-1.148004,0.413507,,,,,,,,,,,,-6.69339,7.98158,-1.6658,50,5.62784,6.8932,-132.36611,-5.12469,-11.92649,27.11021,-17.95224,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,9c8efe30-74a8-11f0-b07c-e9a20616b235,91.15319,,,7.4481,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:40:02.18,2025-08-08T18:40:02.1849088-04:00,2025-08-08T22:40:02.1849088Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,76a0fa0e-d917-406b-b9c7-4decae1101b5,54.1917,-133.22185,13.55511,5.78066,-4.55802,-8.97612,-1.88933,7.26966,-5.96325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-08-08,18:40:18.93,1,2,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.7508,-1.088334,-2.337631,2227.061537,216.729125,1:15,5.7672,1.93715,6.19667,-18.59836,14.84532,10.30867,3.21168,0.63702,83.15306,-4.61446,-0.478229,0.416225,61.18584,10.297232,8.290203,2495.397192,,,,94.9177,94.50488,11.200801,1.205155,-5.99607,8.30851,-1.7664,50,5.6758,4.96408,-131.85016,-3.0594,-10.58164,27.37672,-17.51151,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,a687c9d0-74a8-11f0-b07c-e9a20616b235,90.55778,7.16807,,7.59774,,,,1.09926,3.16877,-0.63771,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:40:18.93,2025-08-08T18:40:18.9363712-04:00,2025-08-08T22:40:18.9363712Z,GroundBall,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,63271432-c6c9-40a4-bee1-6531a00647e6,54.30204,-132.7404,13.68836,5.76603,-2.48995,-8.75575,-1.93342,5.30818,-5.29082,252.085734,1.09926,87.3711,-11.24498,2.13292,-0.39274,0.06912,-0.01336,0.00222,-0.00021,3.16877,16.04128,-16.6018,1.13637,-0.22241,0.04284,-0.00705,0.00131,-0.00014,-0.63771,12.73081,3.16151,-0.60117,0.11073,-0.0196,0.00373,-0.0006,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2025-08-08,18:40:55.25,2,1,"Sandberg, Ryan",806389,Right,LI,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54975,-0.251453,-1.519346,2189.496291,221.424275,1:30,5.71009,1.91708,5.97813,-19.56623,14.22804,11.65536,3.8464,1.47966,83.0253,-3.940934,0.575578,0.418401,,,,,,,,,,,,-6.35926,7.68288,-1.80323,50,5.67928,2.99071,-131.59301,-1.18943,-11.20112,26.74732,-18.64145,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250808-HagerstownBallpark-1,bc1c89c0-74a8-11f0-b07c-e9a20616b235,90.08684,,,7.52445,,,,,,,a75303ee-44cb-4bdf-97b5-58337a65b733,2025-08-08,22:40:55.25,2025-08-08T18:40:55.2561152-04:00,2025-08-08T22:40:55.2561152Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,df49ee25-299e-4534-867e-a7bf03856bad,54.51921,-132.50839,13.37366,5.70906,-0.55145,-9.32073,-1.91214,3.37405,-5.60056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
