PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-10,16:02:14.47,1,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.18839,-1.226625,-1.074368,2084.122052,216.815464,1:15,5.97414,1.49868,6.86236,-18.45989,13.03753,9.05308,3.31735,1.27368,84.70302,-4.756489,0.581064,0.403933,,,,,,,,,,,,-5.08618,7.54914,-1.43307,50,5.88911,2.17254,-134.15943,-3.36201,-9.30622,27.95844,-18.36132,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,bf4cd010-5dc8-11f0-ad8d-9b8f266249dd,93.31371,,,7.48536,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:02:14.47,2025-07-10T16:02:14.4791552-04:00,2025-07-10T20:02:14.4791552Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,2008af3f-fec9-4ad4-ab2e-704ba7bd61d3,53.63578,-134.91498,13.97922,5.97326,-2.86581,-9.18066,-1.49518,2.42404,-4.65311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-10,16:02:28.25,1,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.98347,-2.329936,-0.519733,2232.708756,207.317591,1:00,5.86682,1.55883,6.98459,-16.94647,14.62501,7.05374,2.33453,1.67398,84.45652,-5.586532,0.773441,0.404407,,,,,,,,,,,,-3.8917,8.73835,-1.52873,50,5.71735,0.95015,-133.79432,-5.85973,-7.06921,28.29471,-16.30097,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,c7809320-5dc8-11f0-ad8d-9b8f266249dd,93.20416,,,7.52696,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:02:28.25,2025-07-10T16:02:28.2544128-04:00,2025-07-10T20:02:28.2544128Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,a725d1ce-f568-4589-abe6-d087351d82a2,53.51293,-134.53518,14.14736,5.86519,-5.43291,-8.15048,-1.55603,1.13525,-3.5346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-10,16:02:43.97,1,3,"Weisenburger, Jack",674073,Right,HAG_FLY,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.86604,-1.026203,-1.669907,2177.482241,211.895521,1:00,5.92384,1.74951,6.73772,-18.78706,13.03761,7.5313,3.42011,0.85088,84.52462,-4.60694,-0.296645,0.406025,,,,,,,,,,,,-4.4011,7.45335,-1.64211,50,5.84873,3.60485,-133.65479,-2.90823,-8.01097,27.11386,-18.60725,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,d0d99c50-5dc8-11f0-ad8d-9b8f266249dd,92.83272,,,7.34141,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:02:43.97,2025-07-10T16:02:43.9725568-04:00,2025-07-10T20:02:43.9725568Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,886ae940-0cb2-4fcd-aedb-7dd268bbc56f,53.76016,-134.41543,13.55693,5.92299,-2.38623,-9.30363,-1.74639,3.82959,-4.00549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-10,16:03:00.13,1,4,"Weisenburger, Jack",674073,Right,HAG_FLY,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.13893,-2.211746,-1.858435,2084.915239,217.544565,1:15,5.82813,1.53525,6.80839,-17.20013,14.3806,10.333,2.37456,0.69997,84.86213,-5.499267,0.028464,0.404467,,,,,,,,,,,,-5.95485,8.49583,-1.41856,50,5.67845,3.95487,-133.99195,-5.62699,-10.89466,27.23301,-16.63061,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,da7b4740-5dc8-11f0-ad8d-9b8f266249dd,93.19049,,,7.2768,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:03:00.13,2025-07-10T16:03:00.1354752-04:00,2025-07-10T20:03:00.1354752Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,c9b3c8fd-0bc6-4c86-b7cf-e7613e4e7040,53.69021,-134.73988,13.6165,5.82672,-5.17024,-8.3153,-1.53129,4.25407,-5.44733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-10,16:03:18.29,1,5,"Weisenburger, Jack",674073,Right,HAG_FLY,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.48211,-2.920749,-3.512927,2191.311721,247.916166,2:15,5.61793,1.75943,6.87307,-25.33978,6.63855,14.09241,0.83716,-0.2717,84.71016,-7.673378,-0.938217,0.407004,,,,,,,,,,,,-8.46315,4.54429,-1.54122,50,5.42296,7.65536,-132.88076,-7.52624,-15.26197,26.18319,-23.97914,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,e54a9cc0-5dc8-11f0-ad8d-9b8f266249dd,92.60943,,,6.77195,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:03:18.29,2025-07-10T16:03:18.2944768-04:00,2025-07-10T20:03:18.2944768Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,8c83ca83-267a-4740-80a8-22bf6646ecf5,53.62817,-133.59375,13.09159,5.61902,-6.87327,-11.98957,-1.75534,8.07095,-7.63098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-10,16:03:45.52,1,6,"Weisenburger, Jack",674073,Right,HAG_FLY,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.29576,-3.091648,-2.913214,2340.273827,219.813655,1:15,5.74667,1.56509,7.02052,-16.26288,14.64253,11.36205,1.57547,-0.1378,85.19982,-6.229058,-0.832162,0.400119,,,,,,,,,,,,-6.90162,9.02272,-1.39071,50,5.55236,6.46486,-135.42089,-7.7179,-12.77324,30.50046,-15.47516,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,f58b12e0-5dc8-11f0-ad8d-9b8f266249dd,94.20318,,,8.09594,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:03:45.52,2025-07-10T16:03:45.5250000-04:00,2025-07-10T20:03:45.5250000Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,95f25acd-399b-4eea-8405-00dbea926b89,53.47736,-136.20184,15.25023,5.7449,-7.32167,-7.73758,-1.56042,6.79191,-6.38662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0761,,,0.980298,,,,-2.14878,5.70157,-2.19257,71.67051,3.11354,-53.30848,-2.11045,80.33504,-5.16635,5.7462,11.17772,-14.13291,-2.26708,-59.07647,7.13705,High,High,High,,,High,High,High
7,2025-07-10,16:04:18.71,2,1,"Weisenburger, Jack",674073,Right,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.44853,-1.947951,-2.075179,2410.936267,178.177933,12:00,5.84835,1.77303,6.60469,-21.75111,11.39272,-0.33043,2.24953,-0.15625,83.16606,-6.054814,-2.135258,0.414355,72.48704,26.443092,147.842713,3754.855642,,,,,38.81555,,,-0.38717,6.8391,-1.63155,50,5.70641,4.77604,-131.46498,-5.10093,-0.67925,27.21374,-20.17494,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,09541380-5dc9-11f0-ad8d-9b8f266249dd,90.96653,18.63606,,7.28247,,,,1.13197,2.10044,0.21217,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:04:18.71,2025-07-10T16:04:18.7117568-04:00,2025-07-10T20:04:18.7117568Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,0172bd66-aba4-4730-87d8-016105712f95,53.89413,-132.26863,13.60687,5.84824,-4.50515,-10.08747,-1.77288,4.7961,-0.33962,,1.1312,-80.56733,6.14278,,,,,,,2.11132,47.01321,-22.07287,,,,,,,0.22843,50.17103,-13.93527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-07-10,16:04:38.95,2,2,"Weisenburger, Jack",674073,Right,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.28326,-1.938367,-3.853649,2258.778847,210.899988,1:00,5.9349,1.56731,7.03425,-16.01182,14.76418,8.26107,2.83486,-1.25071,85.42311,-5.029473,-2.343452,0.39928,,,,,,,,,,,,-5.45225,8.71382,-1.33551,50,5.81136,8.81034,-135.42359,-4.97722,-10.13981,29.17354,-15.96849,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,156ba070-5dc9-11f0-ad8d-9b8f266249dd,94.40103,,,7.86015,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:04:38.95,2025-07-10T16:04:38.9565952-04:00,2025-07-10T20:04:38.9565952Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,8af3603e-abaa-4e49-9194-9472fbb5a521,53.46327,-136.16762,14.58677,5.9331,-4.56997,-7.98425,-1.5635,9.06895,-5.06991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-10,16:04:56.88,2,3,"Weisenburger, Jack",674073,Right,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.75886,-2.533712,-1.893286,2492.716718,162.004702,11:30,5.82742,1.71245,6.45777,-25.47576,9.09252,-2.61992,1.37421,-0.24566,81.94692,-7.29055,-2.368652,0.423165,,,,,,,,,,,,0.87587,5.75213,-1.57753,50,5.63675,4.36259,-128.963,-6.48004,1.4822,25.59993,-22.43978,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,20196430-5dc9-11f0-ad8d-9b8f266249dd,89.07257,,,6.81194,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:04:56.88,2025-07-10T16:04:56.8854528-04:00,2025-07-10T20:04:56.8854528Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,9ecb4fb4-9103-45b3-a91e-c2453faed6cb,54.04093,-129.76266,12.79996,5.82823,-5.77908,-11.21989,-1.71308,4.31629,0.7411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-10,16:05:13.62,2,4,"Weisenburger, Jack",674073,Right,HAG_FLY,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25904,-0.335326,-0.252648,2443.353442,114.348983,9:45,5.75463,2.0113,6.12916,-35.82553,5.33024,-8.74949,2.45922,1.04865,75.01,-7.002567,-1.831794,0.461729,,,,,,,,,,,,4.41953,3.29217,-1.98771,50,5.71075,0.86345,-119.48186,-1.81038,6.3377,24.74153,-27.45303,HAG_FLY,LEX_LEG,HagerstownBallpark,Independent,ATL,20250710-HagerstownBallpark-1,2a15d950-5dc9-11f0-ad8d-9b8f266249dd,81.63329,,,7.24904,,,,,,,f9a63d1c-2433-4d1e-a108-40e3182b2d0a,2025-07-10,20:05:13.62,2025-07-10T16:05:13.6284160-04:00,2025-07-10T20:05:13.6284160Z,,v3,6089,495,,"Black, Mark",691773,Right,HAG_FLY,10a442c4-0d60-4520-bf3c-4817a670bd13,54.36712,-120.38278,12.37076,5.75847,-0.81073,-13.72652,-2.01495,0.63267,3.16885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
