PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-20,18:34:43.42,1,1,"Scolaro, Jonah",680493,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64194,-0.040111,3.549661,2363.474614,165.788731,11:30,5.7278,-1.6399,5.55218,-18.72265,18.30332,-4.33154,4.13002,1.32026,79.7709,-3.578114,2.779883,0.43795,,,,,,,,,,,,3.18295,9.60323,1.33542,50,5.71219,-7.68631,-126.97564,-0.66411,5.18756,26.41536,-16.52268,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,de5daf20-7e15-11f0-b341-eb57ad4c2268,86.06562,,,7.87104,,,,,,,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:34:43.42,2025-08-20T18:34:43.4269184-04:00,2025-08-20T22:34:43.4269184Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,711f388e-681e-4c31-973c-b01695ab214f,54.94465,-128.00017,13.20768,5.72552,-0.02327,-8.26134,1.63743,-7.88751,2.59378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-20,18:34:56.74,1,2,"Scolaro, Jonah",680493,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.17892,-1.373237,2.290613,2330.9054,162.142627,11:30,5.7859,-1.67986,5.50519,-20.90478,16.4206,-4.90729,2.75825,0.05462,79.7317,-5.283969,1.41704,0.439717,101.25217,-1.032869,-24.133694,3769.344835,,,,43.60658,42.15317,-23.920611,0.29054,3.13579,9.04394,1.48327,50,5.65213,-4.85155,-126.47676,-3.71562,5.07961,25.78274,-17.52398,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,e6435230-7e15-11f0-b341-eb57ad4c2268,85.7197,2.87588,,7.44723,,,,2.62592,2.87588,-0.04673,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:34:56.74,2025-08-20T18:34:56.7488512-04:00,2025-08-20T22:34:56.7488512Z,GroundBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,df7e41fb-a019-400d-961a-52a07220c5d0,54.99446,-127.49083,12.89137,5.78471,-3.02638,-8.76199,1.67802,-5.05134,2.53981,49.163558,2.63032,135.2997,-24.68164,,,,,,,2.88072,-2.89874,-24.20548,,,,,,,-0.04496,-60.78982,0.28437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-08-20,18:35:33.84,2,1,"Scolaro, Jonah",680493,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.6087,-0.776069,2.041084,2461.31299,277.957328,3:15,5.29609,-2.28459,5.03184,-46.05979,-0.4048,13.10725,0.72504,0.73426,73.34645,-9.076083,4.357659,0.486313,,,,,,,,,,,,-5.92331,0.46063,2.07852,50,5.18498,-4.65881,-115.45266,-3.2336,-7.97443,22.00737,-31.55393,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,fc57f080-7e15-11f0-b341-eb57ad4c2268,77.50661,,,6.26225,,,,,,,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:35:33.84,2025-08-20T18:35:33.8463232-04:00,2025-08-20T22:35:33.8463232Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,50c31a33-cb84-4820-9750-7de3faedf5c0,55.46824,-116.49034,11.00368,5.30237,-1.74578,-15.77697,2.28932,-4.2828,-3.98721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-20,18:35:54.56,2,2,"Scolaro, Jonah",680493,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,0,0,1,Slider,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.38963,0.005896,2.477562,1603.036844,129.263682,10:15,5.7335,-1.88008,5.81324,-36.74907,6.76315,-6.54823,2.67657,-0.12054,73.49383,-6.793184,1.304597,0.474763,,,,,,,,,,,,4.03599,3.89673,1.68082,50,5.71233,-4.79148,-116.64281,-1.15513,5.54383,22.55069,-26.8215,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,08c42d20-7e16-11f0-b341-eb57ad4c2268,79.3921,,,6.8958,,,,,,,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:35:54.56,2025-08-20T18:35:54.5670144-04:00,2025-08-20T22:35:54.5670144Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,cd7624e6-be2a-4f73-b775-77a032e2fbb7,54.68447,-117.54497,11.27534,5.73708,-0.08211,-13.41075,1.87695,-5.01327,2.77192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-20,18:36:16.67,2,3,"Scolaro, Jonah",680493,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,0,0,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.60444,-2.708846,3.027707,1699.746118,129.248442,10:15,5.65601,-1.72656,5.80953,-34.33935,8.97288,-9.27591,0.26997,0.31862,74.16068,-9.025295,1.36502,0.473671,,,,,,,,,,,,5.7054,5.70819,1.48406,50,5.41273,-5.84507,-116.85972,-6.601,7.87251,22.46739,-24.29769,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,15f05e60-7e16-11f0-b341-eb57ad4c2268,79.57515,,,6.44377,,,,,,,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:36:16.67,2025-08-20T18:36:16.6767104-04:00,2025-08-20T22:36:16.6767104Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,44a543ec-8f0c-49cf-8575-92a5aac11cc7,54.69245,-117.75844,11.23369,5.65734,-5.62907,-12.14885,1.72416,-6.15997,3.93625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-20,18:36:39.49,2,4,"Scolaro, Jonah",680493,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.06556,-1.478596,2.461682,2377.685796,149.474284,11:00,5.72012,-1.38725,5.81688,-18.43123,17.42702,-9.65485,2.80781,0.09846,81.13882,-4.948223,0.733055,0.430989,64.95023,75.179431,-177.278631,4473.394688,,,,,11.37272,,,5.58843,9.62162,1.19156,50,5.58803,-5.1035,-127.91549,-3.86873,9.33971,24.23844,-16.09386,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,238b08e0-7e16-11f0-b341-eb57ad4c2268,87.45573,42.7511,,6.92674,,,,2.08359,2.96552,-0.03694,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:36:39.49,2025-08-20T18:36:39.4926080-04:00,2025-08-20T22:36:39.4926080Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,a82f2b69-dcc1-4236-a7c4-5197ffd7fedd,54.68376,-128.79995,12.11922,5.71849,-3.28146,-8.04693,1.384,-5.4443,4.66986,2.440405,2.08359,-24.33988,-5.45435,2.12448,2.46389,-13.3785,30.7052,-34.51432,15.23696,2.96552,92.09089,-28.39471,3.42785,0.22117,-3.67414,8.40987,-9.2285,3.96389,-0.03694,-1.15679,1.14202,-0.49208,-0.60845,3.2895,-7.55266,8.49398,-3.75186,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2025-08-20,18:37:02.64,2,5,"Scolaro, Jonah",680493,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.39155,-0.07001,1.698108,2735.420168,267.345538,3:00,5.41667,-2.0759,5.10237,-42.20199,1.9635,15.63485,1.83384,0.82754,74.60797,-7.693271,4.462957,0.478314,,,,,,,,,,,,-7.36158,1.38079,1.90294,50,5.37693,-4.10671,-116.77094,-1.66286,-10.2487,20.27965,-30.25174,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,3156d580-7e16-11f0-b341-eb57ad4c2268,78.80274,,,5.78358,,,,,,,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:37:02.64,2025-08-20T18:37:02.6440000-04:00,2025-08-20T22:37:02.6440000Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,65e56978-b0a7-437c-8e19-189948641986,55.39903,-117.70486,10.13983,5.42143,-0.26971,-15.12587,2.0812,-3.63473,-5.12435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.09289,2.164918,0.779469,1.385449,-1.3003,1.45564,-1.04295,-0.95272,6.58452,0.13591,127.29727,8.53747,7.96202,-0.59821,103.99891,-8.35604,6.71092,19.44631,-13.05201,-0.01714,2.491,2.32581,High,High,High,,,High,High,High
8,2025-08-20,18:37:42.03,3,1,"Scolaro, Jonah",680493,Left,HP,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,89.15988,-1.38479,2.317369,2386.781208,147.953236,11:00,5.67166,-1.62888,5.94123,-18.85946,15.83028,-9.29819,2.81416,-0.2529,82.43396,-4.926785,0.648336,0.423908,99.62402,25.322066,21.293137,4049.585212,99.82047,48.68927,46.21475,356.46206,328.28454,34.822912,4.540469,5.36705,8.7852,1.44949,50,5.55048,-4.86595,-129.59171,-3.71916,9.23874,23.97651,-17.05136,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,48c97d30-7e16-11f0-b341-eb57ad4c2268,88.91646,67.64058,,6.72591,,,,1.23765,2.79196,0.25551,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:37:42.03,2025-08-20T18:37:42.0321792-04:00,2025-08-20T22:37:42.0321792Z,FlyBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,25c2545d-ee0b-4272-9fef-a0d020ac6252,54.55981,-130.43262,11.98825,5.67043,-3.12114,-8.52568,1.62584,-5.18997,4.61937,216.384997,1.23689,123.07531,-27.91584,6.90413,-1.66066,0.37064,-0.06407,0.00677,-0.00031,2.79342,62.46254,-16.43279,0.6397,0.10978,-0.07875,0.01773,-0.00162,4E-05,0.25552,47.96193,-0.78821,-0.0713,0.05748,-0.01379,0.00142,-4E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-08-20,18:38:27.28,4,1,"Scolaro, Jonah",680493,Left,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20885,-2.969702,2.885278,2326.682035,149.567955,11:00,5.68305,-1.54114,5.91604,-18.82249,16.16524,-8.87,1.35245,0.39969,82.13483,-6.502079,1.294572,0.425725,,,,,,,,,,,,5.29953,9.39193,1.31481,50,5.4338,-6.15108,-129.37542,-7.29837,9.04065,25.3462,-16.15204,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,63c831d0-7e16-11f0-b341-eb57ad4c2268,88.53698,,,7.07402,,,,,,,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:38:27.28,2025-08-20T18:38:27.2839168-04:00,2025-08-20T22:38:27.2839168Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,98be158b-d569-4098-9cca-00e9c14cb3b4,54.58351,-130.27029,12.6731,5.68141,-6.72811,-8.07602,1.53762,-6.47027,4.52032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-20,18:38:41.54,4,2,"Scolaro, Jonah",680493,Left,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.68509,0.433924,2.436161,1581.051329,96.228195,9:15,5.68011,-1.69031,5.71003,-40.42191,2.6924,-12.57733,2.71627,-0.46737,74.16208,-6.99433,0.186404,0.472587,116.11149,-4.643955,50.271862,,,,,35.3213,25.56536,44.687398,0.192918,7.16544,1.55571,1.49457,50,5.69092,-4.51493,-117.19034,-0.4265,9.97964,21.83658,-30.00736,HP,LEX_LEG,HighPoint,Independent,ATL,20250820-HighPoint-1,6c38afc0-7e16-11f0-b341-eb57ad4c2268,79.75761,3.6922,,6.52301,,,,4.35805,3.6922,2.13679,fbf74186-79fa-4203-a5f6-bd7075f2320a,2025-08-20,22:38:41.54,2025-08-20T18:38:41.5481344-04:00,2025-08-20T22:38:41.5481344Z,GroundBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,cfd359e7-52f3-464c-959f-9fcc62ad463a,54.79224,-118.07992,10.91829,5.68339,0.79595,-15.00368,1.68678,-4.92149,4.98982,,4.35503,108.69955,-5.65638,,,,,,,3.69607,-14.05683,-26.5445,,,,,,,2.14508,129.96979,-64.1427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
