PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-19,18:47:18.60,1,1,"Bremer, Noah",676084,Right,LAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,93.00571,-2.650791,-3.24531,2556.059401,214.817903,1:15,6.16073,1.33079,6.12456,-12.40201,19.99729,13.11576,2.67112,-0.57945,84.19056,-5.072726,-0.885895,0.409675,22.39641,0.299807,-33.566592,1935.850517,,,,16.40733,16.40733,-26.796202,0.441259,-7.80256,11.4943,-1.08922,50,5.95117,7.08488,-134.7488,-6.55931,-14.20665,31.93218,-11.24555,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,536fe270-64f2-11f0-8ead-7da6f0f80311,92.00575,2.77148,,8.81515,,,,2.83134,2.77148,0.56943,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:47:18.60,2025-07-19T18:47:18.6034688-04:00,2025-07-19T22:47:18.6034688Z,GroundBall,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,b601505b-1d3d-46b3-bec3-59f8f00ed340,54.37374,-135.78132,15.96609,6.15738,-6.19569,-5.62278,-1.32573,7.54425,-7.10333,152.560188,2.83261,27.33109,-1.27599,,,,,,,2.77316,0.12321,-14.53096,,,,,,,0.56866,-18.13863,0.20127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
2,2025-07-19,18:47:59.82,2,1,"Bremer, Noah",676084,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.15028,-3.404467,-6.003255,2496.596444,220.363335,1:15,6.08345,2.65988,6.3099,-15.34292,17.86269,14.13272,1.64774,-1.71279,83.04382,-6.371294,-3.468025,0.414741,,,,,,,,,,,,-9.17595,10.68831,-2.22466,50,5.82486,13.36536,-132.8464,-8.33901,-16.18239,31.95068,-13.32446,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,6c081e60-64f2-11f0-8ead-7da6f0f80311,90.88183,,,9.10646,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:47:59.82,2025-07-19T18:47:59.8294016-04:00,2025-07-19T22:47:59.8294016Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,c412c6a0-f25d-49b0-9477-f504b8fa09e8,54.18555,-133.84928,15.97534,6.08004,-7.92078,-6.66223,-2.65214,13.8733,-8.09119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-19,18:48:20.27,2,2,"Bremer, Noah",676084,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,0,1,0,Undefined,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.73154,-3.907025,-4.438323,2048.556482,233.594807,1:45,6.27876,2.51318,6.35795,-28.36191,9.51004,11.14969,0.30306,-0.65063,78.40847,-9.188501,-2.424272,0.442925,,,,,,,,,,,,-7.1067,6.51296,-2.19602,50,5.98145,9.1935,-123.94504,-9.33605,-10.98907,26.15662,-22.10308,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,783ecc10-64f2-11f0-8ead-7da6f0f80311,85.09891,,,7.32307,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:48:20.27,2025-07-19T18:48:20.2782208-04:00,2025-07-19T22:48:20.2782208Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,a5f1aae2-b326-4e54-91f3-bf7c4f4bae13,54.13939,-124.81554,13.07831,6.27992,-8.60046,-11.05154,-2.50807,9.55921,-5.49453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-19,18:48:42.36,2,3,"Bremer, Noah",676084,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09599,-1.996592,-5.452485,2516.062309,228.358794,1:30,6.17589,2.65198,6.06775,-16.50934,16.80525,17.55324,2.9433,-0.94629,83.12651,-5.164185,-2.311667,0.415421,,,,,,,,,,,,-10.61906,9.58449,-2.23707,50,6.01155,11.92269,-133.04467,-5.12603,-18.84547,31.17758,-15.16458,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,856e0a90-64f2-11f0-8ead-7da6f0f80311,90.73308,,,8.96948,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:48:42.36,2025-07-19T18:48:42.3687680-04:00,2025-07-19T22:48:42.3687680Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,820ab13d-4078-4b6b-8adc-4bcbe2c4b84c,54.42834,-134.07839,15.58879,6.17318,-4.62324,-7.58229,-2.64274,12.54752,-9.42274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-19,18:49:03.66,2,4,"Bremer, Noah",676084,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.71943,-3.097748,-4.738552,2548.545968,225.020338,1:30,6.05988,2.56677,6.33047,-15.53009,17.5395,16.41154,1.90067,-0.43893,83.33388,-6.086673,-1.78183,0.413891,,,,,,,,,,,,-9.89434,10.36083,-2.22786,50,5.82553,10.31553,-132.67258,-7.61392,-17.54181,29.79378,-13.80518,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,921665d0-64f2-11f0-8ead-7da6f0f80311,91.06855,,,8.38555,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:49:03.66,2025-07-19T18:49:03.6686336-04:00,2025-07-19T22:49:03.6686336Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,0138fcf8-d458-49c5-bc6c-6a7877aee780,54.16727,-133.60513,14.89689,6.05709,-7.18181,-6.90259,-2.55933,10.86459,-8.77091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-19,18:49:25.33,2,5,"Bremer, Noah",676084,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.49367,-3.380767,-4.900209,2570.267736,222.547394,1:30,6.07091,2.69749,6.3152,-14.10375,18.4204,15.88769,1.76657,-0.50309,84.12951,-6.106581,-2.040316,0.410464,,,,,,,,,,,,-9.63154,10.86662,-2.34517,50,5.8154,10.79672,-133.73468,-8.28758,-17.37915,29.82795,-12.5663,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,9ef95910-64f2-11f0-8ead-7da6f0f80311,91.82896,,,8.36416,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:49:25.33,2025-07-19T18:49:25.3310000-04:00,2025-07-19T22:49:25.3310000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,2f8ce92f-b384-419c-9580-e2799ba92b9a,54.18249,-134.6643,14.91397,6.06759,-7.89594,-6.28315,-2.69011,11.33836,-8.68957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.74922,2.069421,0.800256,1.269165,-0.98957,1.50579,0.58607,-1.29301,6.40327,1.32765,127.27797,3.89525,2.86162,-1.13784,114.49037,-10.61258,6.41833,12.69247,-11.58318,1.28077,-1.69665,2.35545,High,High,High,,,Medium,High,High
7,2025-07-19,18:50:05.17,3,1,"Bremer, Noah",676084,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7274,-2.859581,-4.281301,2492.300067,223.656715,1:30,6.12166,1.46324,6.34971,-13.94997,18.36375,16.45391,2.31741,-1.11382,84.12657,-5.565902,-1.313313,0.409133,,,,,,,,,,,,-9.79485,10.72272,-1.15918,50,5.90663,9.35625,-134.23215,-7.07263,-17.75404,30.83302,-12.73821,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,b6b9d2a0-64f2-11f0-8ead-7da6f0f80311,92.1275,,,8.60083,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:50:05.17,2025-07-19T18:50:05.1786752-04:00,2025-07-19T22:50:05.1786752Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,55d27506-64e3-4be2-bab8-d92202a13878,54.1478,-135.18154,15.41651,6.11836,-6.6804,-6.3691,-1.45569,9.90292,-8.87702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-19,18:50:28.77,3,2,"Bremer, Noah",676084,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.21705,-2.374438,-2.42762,1928.585535,237.345722,2:00,6.23876,1.43187,6.22961,-29.19257,9.22847,12.30957,1.61222,0.21666,77.51357,-7.833695,-0.202956,0.446124,,,,,,,,,,,,-7.11662,5.92508,-1.25635,50,6.04696,4.75794,-123.56333,-6.01574,-10.88448,27.08681,-23.11198,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,c4d82c10-64f2-11f0-8ead-7da6f0f80311,84.48862,,,7.70348,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:50:28.77,2025-07-19T18:50:28.7716352-04:00,2025-07-19T22:50:28.7716352Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,ffc735bc-1271-4868-a098-db10d8f55fed,54.26725,-124.49526,13.54341,6.24025,-5.22057,-11.55599,-1.42649,5.13242,-5.44224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-19,18:50:49.78,3,3,"Bremer, Noah",676084,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42349,-2.951288,-4.529636,2460.7969,228.961455,1:45,6.11714,1.33884,6.34145,-17.2528,15.43623,16.38902,1.95144,-1.47422,83.61344,-6.256689,-1.574349,0.411503,,,,,,,,,,,,-9.87745,9.27575,-1.01597,50,5.89348,9.8986,-133.68158,-7.39497,-17.68607,31.65025,-15.56535,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,d157f0b0-64f2-11f0-8ead-7da6f0f80311,91.59709,,,8.81005,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:50:49.78,2025-07-19T18:50:49.7843200-04:00,2025-07-19T22:50:49.7843200Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,e325a6bd-0745-4bc9-b6d9-82f804c9e288,54.15539,-134.66181,15.82512,6.11504,-6.91291,-7.78268,-1.33102,10.44635,-8.84304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-19,18:51:24.49,3,4,"Bremer, Noah",676084,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,0,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.85282,-3.662703,-3.835317,2389.892762,226.641628,1:30,6.0166,1.60661,6.2968,-17.22477,15.83257,15.54178,1.19418,-0.63742,83.42047,-6.949425,-1.030985,0.413814,,,,,,,,,,,,-9.22465,9.67418,-1.33154,50,5.73815,8.26595,-132.912,-9.01238,-16.36876,30.62342,-15.00763,LAN,HP,ClipperMagazine,Independent,ATL,20250719-ClipperMagazine-1,e601db70-64f2-11f0-8ead-7da6f0f80311,91.08544,,,8.43234,,,,,,,1f734095-d8c1-4a2e-932b-01b8ffbc0857,2025-07-19,22:51:24.49,2025-07-19T18:51:24.4919296-04:00,2025-07-19T22:51:24.4919296Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,dd67e19c-0c4e-4a51-bb21-eedf9a649803,54.201,-133.87643,15.31171,6.01454,-8.53974,-7.50382,-1.59997,8.78145,-8.18438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
