PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-29,18:31:08.82,1,1,"Sanabia, Alex",502253,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.03663,0.22421,-3.204071,2220.07897,234.160555,1:45,5.34574,1.89577,5.49522,-27.00935,12.63166,15.58469,3.30502,0.1942,76.94043,-4.814064,-0.432538,0.453152,,,,,,,,,,,,-8.76709,6.70099,-1.62579,50,5.34748,6.21735,-123.16603,-0.41565,-13.35005,26.44887,-21.97014,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,b802fd90-6ccb-11f0-b21a-69474b030e0a,83.17838,,,8.09619,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:31:08.82,2025-07-29T18:31:08.8250880-04:00,2025-07-29T22:31:08.8250880Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,b6f0ec61-f1e9-4449-8640-d95877da27e3,55.00216,-124.23556,13.22444,5.34633,0.47277,-10.98507,-1.88812,6.75719,-6.67503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-29,18:31:22.81,1,2,"Sanabia, Alex",502253,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.01326,0.665849,-1.879755,1967.735223,264.112547,2:45,5.25419,2.09308,5.20681,-46.11802,3.26788,17.31316,2.03759,1.76738,70.11711,-7.719096,1.190552,0.505793,,,,,,,,,,,,-9.11414,1.9298,-1.93258,50,5.2811,2.94275,-110.36115,-0.26514,-11.29562,18.73936,-29.78234,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,c0617a20-6ccb-11f0-b21a-69474b030e0a,74.52145,,,5.89615,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:31:22.81,2025-07-29T18:31:22.8110336-04:00,2025-07-29T22:31:22.8110336Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,ef752962-ccc7-4248-8d2b-83117e5ce97b,55.29445,-111.25651,9.36968,5.25977,1.15786,-14.89117,-2.08608,3.48246,-5.64781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-29,18:32:04.26,1,3,"Sanabia, Alex",502253,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.44706,-0.796396,-3.778823,1901.316616,260.489223,2:45,5.27236,2.14571,5.32883,-44.12483,4.55205,18.41241,0.84633,0.12914,70.71501,-8.814068,-0.510726,0.502149,,,,,,,,,,,,-10.25052,2.92106,-1.81754,50,5.16822,6.61949,-110.85832,-2.99511,-12.83741,18.63684,-28.51579,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,d930a490-6ccb-11f0-b21a-69474b030e0a,75.06226,,,5.73205,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:32:04.26,2025-07-29T18:32:04.2660352-04:00,2025-07-29T22:32:04.2660352Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,188b9caa-e5bf-4608-b691-88fd6a13647d,55.17347,-111.72467,9.31842,5.27664,-1.66953,-14.2579,-2.13912,7.21624,-6.41871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-29,18:32:18.35,1,4,"Sanabia, Alex",502253,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42974,-0.709272,-5.263608,2403.344943,253.610676,2:30,5.34951,2.1865,5.61551,-30.27301,6.77264,19.08029,2.16194,-1.15,80.12598,-6.283576,-1.873786,0.438067,,,,,,,,,,,,-11.04583,3.97752,-1.74831,50,5.26918,10.83665,-126.53435,-2.64389,-17.98129,24.834,-25.69912,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,e18e36c0-6ccb-11f0-b21a-69474b030e0a,86.04272,,,7.30376,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:32:18.35,2025-07-29T18:32:18.3515136-04:00,2025-07-29T22:32:18.3515136Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,05d83b46-e2b4-49a9-8234-97048c3b9d3b,54.88572,-127.48963,12.417,5.35186,-1.65533,-12.84956,-2.17846,11.52833,-8.99064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-29,18:32:35.06,1,5,"Sanabia, Alex",502253,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.21822,0.4787,-1.622796,2492.897422,89.933878,9:00,5.14635,2.30414,5.1173,-49.50211,1.63996,-16.27765,1.47231,-0.58144,68.97163,-8.498509,-4.502546,0.514708,,,,,,,,,,,,7.70933,1.07843,-2.13788,50,5.15268,3.71014,-109.10355,-0.73345,9.22446,20.50869,-30.88369,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,eb8c5990-6ccb-11f0-b21a-69474b030e0a,73.23077,,,6.24659,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:32:35.06,2025-07-29T18:32:35.0607360-04:00,2025-07-29T22:32:35.0607360Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,2f68eeda-8083-4781-838f-4c7baf21cbf1,55.38458,-110.11106,10.25435,5.15144,0.78375,-15.44185,-2.30901,3.25698,4.61223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-29,18:32:54.38,1,6,"Sanabia, Alex",502253,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,79.18321,0.298818,-3.912304,2066.932574,260.58317,2:45,5.23303,2.19812,5.53364,-40.74703,4.83898,19.83722,2.11742,0.18848,72.07368,-7.195102,-0.381838,0.485945,101.06804,22.055326,28.881287,2068.730058,95.38134,39.81277,54.79307,367.19854,327.24813,34.181502,3.89454,-11.26209,2.76453,-1.87191,50,5.2318,7.07723,-114.70784,-0.7314,-14.89706,22.64763,-28.51723,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,f7090610-6ccb-11f0-b21a-69474b030e0a,77.56525,53.49301,,7.10953,,,,2.78181,2.31575,-0.27066,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:32:54.38,2025-07-29T18:32:54.3842304-04:00,2025-07-29T22:32:54.3842304Z,LineDrive,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,5370aa81-1663-4a06-911e-81eab88de2f9,54.96786,-115.68452,11.32381,5.23682,0.49841,-14.25862,-2.19097,7.71967,-7.44853,209.271565,2.78204,120.29299,-23.41454,5.90959,-1.22922,0.23385,-0.03952,0.00455,-0.00023,2.31524,55.67352,-15.69444,0.25834,0.02585,0.00436,-0.00684,0.00211,-0.00021,-0.27072,66.3582,-6.60942,1.445,-0.27256,0.04874,-0.00763,0.00073,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2025-07-29,18:33:53.59,2,1,"Sanabia, Alex",502253,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6703,-1.475594,-6.549753,2352.802011,247.811651,2:15,5.23921,2.23892,5.65114,-29.43376,8.81733,18.31694,1.40075,-2.3704,78.59172,-6.922291,-3.305962,0.445136,,,,,,,,,,,,-11.1956,5.31508,-1.69302,50,5.09477,13.55846,-124.95848,-4.24633,-17.57784,26.82683,-23.82901,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,1a3dc7b0-6ccc-11f0-b21a-69474b030e0a,84.67614,,,8.07858,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:33:53.59,2025-07-29T18:33:53.5965184-04:00,2025-07-29T22:33:53.5965184Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,e177d1d4-5701-45a8-94c8-3ee1f0284bf0,54.84794,-125.99496,13.41341,5.24105,-3.32567,-11.9145,-2.22999,14.2376,-8.78892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-29,18:34:29.24,2,2,"Sanabia, Alex",502253,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.43036,-0.333084,-4.675517,2032.312197,259.996295,2:45,5.17647,2.37857,5.53993,-40.42624,4.86764,18.95946,1.49526,-0.42115,72.47934,-7.752517,-1.305011,0.484385,,,,,,,,,,,,-10.93583,3.0074,-1.98526,50,5.1207,8.65417,-114.95921,-2.00323,-14.56675,22.23346,-28.16812,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,2f9b9920-6ccc-11f0-b21a-69474b030e0a,77.81498,,,6.95102,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:34:29.24,2025-07-29T18:34:29.2422144-04:00,2025-07-29T22:34:29.2422144Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,4e6d362d-690a-4bd9-8d05-4dfebc7ac3a8,54.96068,-115.91465,11.11673,5.18077,-0.79276,-14.08406,-2.3706,9.28014,-7.28337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-29,18:34:49.64,2,3,"Sanabia, Alex",502253,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.14927,-0.040124,-4.159186,1950.072797,265.028191,2:45,5.03147,2.19808,5.54462,-42.46679,2.7852,15.76741,1.45498,-0.38183,72.7459,-7.805917,-1.353572,0.484161,,,,,,,,,,,,-9.11371,1.83646,-1.84798,50,4.9997,7.72931,-114.71621,-1.48801,-12.16983,20.80857,-29.72174,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,3bc379c0-6ccc-11f0-b21a-69474b030e0a,77.85099,,,6.40337,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:34:49.64,2025-07-29T18:34:49.6472576-04:00,2025-07-29T22:34:49.6472576Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,194b63a6-d6bf-40ed-b84d-476191695ff4,54.95694,-115.61186,10.40429,5.03621,-0.20871,-14.86087,-2.19194,8.25313,-6.08491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-29,18:35:12.01,2,4,"Sanabia, Alex",502253,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1097,-1.57449,-5.490808,2372.372293,248.949519,2:15,5.33227,2.18499,5.45684,-28.08257,8.18559,18.01993,1.51101,-1.46906,80.94976,-6.753747,-2.300612,0.433445,,,,,,,,,,,,-10.6869,4.95221,-1.71227,50,5.17369,11.56656,-128.70998,-4.5728,-17.82446,28.14648,-23.91435,YOR,LAN,WellSpanPark,Independent,ATL,20250729-WellSpanPark-1,49129c50-6ccc-11f0-b21a-69474b030e0a,86.96006,,,8.15994,,,,,,,e63072fe-9909-48af-97bd-80b5d7fd6dd0,2025-07-29,22:35:12.01,2025-07-29T18:35:12.0142336-04:00,2025-07-29T22:35:12.0142336Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,7a2f740e-5fb9-44cf-bbe8-e958b81050b9,55.04308,-129.80813,14.07324,5.3339,-3.63977,-11.95718,-2.17711,12.26198,-8.91223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
