PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-12,18:52:17.49,1,1,"Skirrow, Noah",659418,Right,LAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.08645,-1.572165,-3.611619,2416.578672,215.602359,1:15,5.46437,3.13715,6.07326,-17.02954,16.07686,10.68544,2.58724,0.68131,83.356,-4.827602,-1.692457,0.414121,,,,,,,,,,,,-6.57969,9.08906,-2.86282,50,5.33337,7.95604,-133.40491,-4.16497,-11.74909,31.14545,-15.94407,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,2258be00-902b-11f0-8e28-6d615723e02d,91.01792,,,8.73045,,,,,,,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:52:17.49,2025-09-12T18:52:17.4926336-04:00,2025-09-12T22:52:17.4926336Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,c212631b-500a-4f06-994a-18cc54338b2e,54.42297,-134.43356,15.57273,5.46223,-3.63839,-7.97203,-3.13199,8.34408,-5.87455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-12,18:52:32.05,1,2,"Skirrow, Noah",659418,Right,LAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.50974,-2.388572,-5.266785,1767.591953,254.802657,2:30,5.08834,3.44751,6.38712,-31.67742,6.20115,18.20977,0.24088,0.10675,78.24298,-8.28839,-1.980887,0.442964,,,,,,,,,,,,-11.09449,4.27607,-3.07613,50,4.90112,10.73608,-123.75223,-6.13946,-17.14332,25.52163,-25.56661,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,2b072f50-902b-11f0-8e28-6d615723e02d,85.09149,,,7.26676,,,,,,,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:52:32.05,2025-09-12T18:52:32.0549376-04:00,2025-09-12T22:52:32.0549376Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,6214e166-a294-4cee-a1f2-2a45487b6153,54.11331,-124.59764,12.76081,5.09046,-5.29256,-12.78331,-3.44117,11.30396,-8.57166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-12,18:52:47.12,1,3,"Skirrow, Noah",659418,Right,LAN,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.50796,-1.660961,-4.590036,2440.60893,218.803823,1:15,5.24684,3.24682,6.30279,-16.34206,16.18985,12.11851,2.3494,0.01882,83.84488,-4.799418,-2.408411,0.410512,71.42292,41.706763,-29.053427,3868.562809,89.95732,66.10569,-63.30557,226.95378,216.59142,-39.887767,4.175235,-7.69981,9.25209,-2.91504,50,5.11665,10.25345,-133.95143,-4.35127,-13.87999,31.05695,-15.49582,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,33f7d9c0-902b-11f0-8e28-6d615723e02d,91.81806,67.10848,,8.66309,,,,1.61401,2.48591,-0.06808,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:52:47.12,2025-09-12T18:52:47.1265280-04:00,2025-09-12T22:52:47.1265280Z,FlyBall,v3,1889,495,,"Isola, Alex",684576,Right,LAN,6cf5f857-f57b-40bf-afdd-342ab38b642c,54.19528,-134.92061,15.52847,5.24489,-3.8677,-7.74791,-3.24177,10.6866,-6.93999,139.112296,1.61599,68.32228,-14.1496,3.37968,-0.54036,0.08548,-0.03854,0.01083,-0.00099,2.48887,69.61085,-20.87075,0.79399,0.71609,-0.53055,0.17316,-0.02711,0.00163,-0.07028,-37.91778,-0.4688,1.33093,-0.85066,0.38564,-0.1098,0.01669,-0.00102,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-09-12,18:53:25.88,2,1,"Skirrow, Noah",659418,Right,LAN,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.27671,-0.078065,-3.435703,2397.159469,218.900306,1:15,5.37311,3.30273,6.08879,-18.11466,14.7091,10.98012,3.79121,1.03577,83.65186,-3.529319,-1.462838,0.41235,,,,,,,,,,,,-6.62914,7.91575,-3.04297,50,5.35743,7.55073,-133.78718,-0.72624,-11.94257,30.48968,-17.91364,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,4b149940-902b-11f0-8e28-6d615723e02d,91.40893,,,8.62486,,,,,,,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:53:25.88,2025-09-12T18:53:25.8854912-04:00,2025-09-12T22:53:25.8854912Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,4b6ea612-4013-4641-be34-e92ec6224cf2,54.40721,-134.78783,15.24484,5.37162,-0.13833,-8.95682,-3.29721,7.94267,-5.97129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-12,18:53:38.80,2,2,"Skirrow, Noah",659418,Right,LAN,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.44614,-0.510371,-4.509652,1743.499336,245.328203,2:15,5.08065,3.48239,6.25387,-30.51348,8.21347,15.23426,2.06575,0.5847,77.38373,-6.207023,-1.766704,0.447897,,,,,,,,,,,,-9.11083,4.78059,-3.15407,50,5.02772,9.07275,-122.4352,-2.02136,-13.85634,23.73535,-24.9034,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,52dc2d00-902b-11f0-8e28-6d615723e02d,84.1543,,,7.06241,,,,,,,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:53:38.80,2025-09-12T18:53:38.8028416-04:00,2025-09-12T22:53:38.8028416Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,a2068257-69be-4b7a-beb3-f66683b4967e,54.24488,-123.25537,11.86767,5.0827,-1.16083,-12.4517,-3.47585,9.55155,-6.92817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-12,18:53:54.28,2,3,"Skirrow, Noah",659418,Right,LAN,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.23743,0.633445,-2.386972,2352.807001,159.781234,11:15,5.23171,3.28678,6.00063,-31.68848,5.98811,-1.7463,3.17847,0.92826,78.41462,-5.268355,-2.700602,0.441781,73.07105,7.493683,-177.163392,2097.158433,,,,,29.40788,,,0.18209,3.26339,-3.09802,50,5.2643,5.28675,-125.12909,0.34596,0.2866,26.97818,-27.03803,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,5c13cb80-902b-11f0-8e28-6d615723e02d,85.31928,6.48305,,7.82281,,,,1.93645,2.76617,-0.70132,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:53:54.28,2025-09-12T18:53:54.2857728-04:00,2025-09-12T22:53:54.2857728Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,baffdef1-4a2c-4c35-b451-f9a86dccd461,54.49642,-126.0948,13.48909,5.23459,1.31382,-13.51902,-3.28708,5.27649,0.1433,231.05967,1.93718,-106.15747,5.67057,,,,,,,2.76526,14.01719,-5.16489,,,,,,,-0.69981,-5.32469,-13.9728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
7,2025-09-12,18:54:13.88,2,4,"Skirrow, Noah",659418,Right,LAN,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.568,-0.444997,-3.717234,1500.512259,264.750342,2:45,5.0834,3.40081,6.02156,-36.541,2.355,12.50335,1.62529,0.99498,77.66624,-7.1919,-1.471116,0.448873,89.19628,-13.215675,10.181609,,,,,9.12243,3.25775,3.177078,0.056984,-7.48827,1.67524,-3.11636,50,5.02848,7.48936,-122.71533,-2.15081,-11.43198,24.02071,-29.61656,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,67bf0210-902b-11f0-8e28-6d615723e02d,83.97122,1.70665,,6.90176,,,,1.95544,1.70665,-0.77907,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:54:13.88,2025-09-12T18:54:13.8878976-04:00,2025-09-12T22:54:13.8878976Z,GroundBall,v3,1889,495,,"Isola, Alex",684576,Right,LAN,622aec67-0b5c-4630-8ce8-b468c187af25,54.4786,-123.58888,12.01035,5.08711,-1.07376,-14.80828,-3.39627,7.9051,-5.71599,,1.95384,125.52589,,,,,,,,1.70704,-29.9497,,,,,,,,-0.77936,22.54408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-09-12,18:54:49.74,3,1,"Skirrow, Noah",659418,Right,LAN,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.52406,-0.135906,-3.604857,2380.022326,222.073203,1:30,5.33013,3.3346,5.95703,-17.28643,15.66217,13.1015,3.76332,1.07906,83.52573,-3.439193,-1.257029,0.413133,,,,,,,,,,,,-7.7839,8.39292,-3.05511,50,5.30969,7.86055,-134.05069,-0.83807,-14.02149,31.69302,-17.05554,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,7d0f8d10-902b-11f0-8e28-6d615723e02d,91.23562,,,8.99833,,,,,,,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:54:49.74,2025-09-12T18:54:49.7454592-04:00,2025-09-12T22:54:49.7454592Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,a74ac238-0225-4fb0-aab4-ab4ba93b9a22,54.53896,-135.11955,15.84651,5.32825,-0.26286,-8.52777,-3.32818,8.33343,-7.01074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-12,18:55:06.44,3,2,"Skirrow, Noah",659418,Right,LAN,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.15552,-0.378004,-2.934383,2383.744727,206.960226,1:00,5.19516,3.32261,6.21399,-31.74494,4.79221,1.83185,2.20045,0.76489,79.5268,-6.291637,-2.604061,0.435049,,,,,,,,,,,,-1.81099,2.95764,-3.10348,50,5.15109,6.41109,-126.48779,-1.85809,-2.91805,27.10425,-27.40837,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,87057280-902b-11f0-8e28-6d615723e02d,86.63944,,,7.62873,,,,,,,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:55:06.44,2025-09-12T18:55:06.4416256-04:00,2025-09-12T22:55:06.4416256Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,f14d686f-ede5-4add-985f-3387abb4c1da,54.28365,-127.4024,13.55213,5.19818,-0.93323,-13.70419,-3.32148,6.50955,-1.45902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-12,18:55:25.06,3,3,"Skirrow, Noah",659418,Right,LAN,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96885,-0.561622,-2.973042,2374.443226,224.308148,1:30,5.20726,3.22415,6.00384,-19.60485,14.42261,12.90863,3.05246,1.54281,82.13644,-4.28991,-0.654934,0.419842,,,,,,,,,,,,-7.65374,7.95449,-2.99771,50,5.15249,6.31521,-131.91711,-1.89925,-13.31407,31.42049,-18.33682,LAN,LEX_LEG,ClipperMagazine,Independent,ATL,20250912-ClipperMagazine-1,921887c0-902b-11f0-8e28-6d615723e02d,89.77763,,,8.83241,,,,,,,cf30946f-bbfa-4bea-b36b-58680f24d032,2025-09-12,22:55:25.06,2025-09-12T18:55:25.0653696-04:00,2025-09-12T22:55:25.0653696Z,,v3,1889,495,,"Isola, Alex",684576,Right,LAN,8057a520-c797-4288-a4ee-53bbbd84e416,54.49496,-132.98343,15.71025,5.20638,-1.27695,-9.16841,-3.2197,6.76705,-6.65703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
